"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48000","1","4911","56","0","2024","A","",1632,44010,3090342731,0,0,1350,70219,"",0.78,0.81,0.80,0.00,0.00,0.99,0.99,"",22,1.4,306,0.7,79710482,2.6,0,0.0,0,0.0,25,1.9,1332,1.9
"48000","1","49111","57","0","2024","A","",1632,44010,3090342731,0,0,1350,70219,"",0.78,0.81,0.80,0.00,0.00,0.99,0.99,"",22,1.4,306,0.7,79710482,2.6,0,0.0,0,0.0,25,1.9,1332,1.9
"48000","1","491110","58","0","2024","A","",1632,44010,3090342731,0,0,1350,70219,"",0.78,0.81,0.80,0.00,0.00,0.99,0.99,"",22,1.4,306,0.7,79710482,2.6,0,0.0,0,0.0,25,1.9,1332,1.9
"48000","1","493","55","0","2024","A","",1,6,237916,0,0,807,41985,"",1.43,0.05,0.07,0.00,0.00,1.46,1.46,"",0,0.0,2,50.0,104096,77.8,0,0.0,0,0.0,136,20.3,7075,20.3
"48000","1","4931","56","0","2024","A","",1,6,237916,0,0,807,41985,"",1.43,0.05,0.07,0.00,0.00,1.46,1.46,"",0,0.0,2,50.0,104096,77.8,0,0.0,0,0.0,136,20.3,7075,20.3
"48000","1","49319","57","0","2024","A","",1,6,237916,0,0,807,41985,"",7.13,1.01,0.37,0.00,0.00,0.39,0.39,"",0,0.0,2,50.0,104096,77.8,0,0.0,0,0.0,136,20.3,7075,20.3
"48000","1","493190","58","0","2024","A","",1,6,237916,0,0,807,41985,"",7.13,1.01,0.37,0.00,0.00,0.39,0.39,"",0,0.0,2,50.0,104096,77.8,0,0.0,0,0.0,136,20.3,7075,20.3
"48000","1","51","54","0","2024","A","",14,180,13890088,0,0,1486,77274,"",1.33,0.30,0.24,0.00,0.00,0.79,0.79,"",0,0.0,6,3.4,1009410,7.8,0,0.0,0,0.0,64,4.5,3353,4.5
"48000","1","519","55","0","2024","A","",14,180,13890088,0,0,1486,77274,"",1.49,0.38,0.28,0.00,0.00,0.74,0.74,"",0,0.0,6,3.4,1009410,7.8,0,0.0,0,0.0,64,4.5,3353,4.5
"48000","1","5192","56","0","2024","A","",14,180,13890088,0,0,1486,77274,"",1.49,0.38,0.28,0.00,0.00,0.74,0.74,"",0,0.0,6,3.4,1009410,7.8,0,0.0,0,0.0,64,4.5,3353,4.5
"48000","1","51921","57","0","2024","A","",14,180,13890088,0,0,1486,77274,"",1.49,0.38,0.28,0.00,0.00,0.74,0.74,"",0,0.0,6,3.4,1009410,7.8,0,0.0,0,0.0,64,4.5,3353,4.5
"48000","1","519210","58","0","2024","A","",14,180,13890088,0,0,1486,77274,"",1.49,0.38,0.28,0.00,0.00,0.74,0.74,"",0,0.0,6,3.4,1009410,7.8,0,0.0,0,0.0,64,4.5,3353,4.5
"48000","1","52","54","0","2024","A","",49,1039,166623870,0,0,3085,160395,"",0.85,0.88,0.94,0.00,0.00,1.07,1.06,"",0,0.0,60,6.1,15889774,10.5,0,0.0,0,0.0,125,4.2,6454,4.2
"48000","1","522","55","0","2024","A","",40,337,41176522,0,0,2350,122186,"",0.89,0.59,0.60,0.00,0.00,1.03,1.03,"",0,0.0,8,2.4,3169968,8.3,0,0.0,0,0.0,131,5.9,6781,5.9
"48000","1","5222","56","0","2024","A","",40,337,41176522,0,0,2350,122186,"",0.89,0.59,0.60,0.00,0.00,1.03,1.03,"",0,0.0,8,2.4,3169968,8.3,0,0.0,0,0.0,131,5.9,6781,5.9
"48000","1","52229","57","0","2024","A","",40,337,41176522,0,0,2350,122186,"",0.89,0.59,0.60,0.00,0.00,1.03,1.03,"",0,0.0,8,2.4,3169968,8.3,0,0.0,0,0.0,131,5.9,6781,5.9
"48000","1","522292","58","0","2024","A","",27,218,21770173,0,0,1918,99711,"",1.34,0.73,0.72,0.00,0.00,0.98,0.98,"",1,3.8,12,5.8,2745476,14.4,0,0.0,0,0.0,138,7.8,7171,7.7
"48000","1","522299","58","0","2024","A","",14,119,19406349,0,0,3145,163537,"",0.57,0.43,0.51,0.00,0.00,1.19,1.19,"",0,0.0,-5,-4.0,424492,2.2,0,0.0,0,0.0,195,6.6,10148,6.6
"48000","1","523","55","0","2024","A","",1,5,574839,0,0,2211,114968,"",3.56,11.12,10.26,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,78513,15.8,0,0.0,0,0.0,129,6.2,6679,6.2
"48000","1","5239","56","0","2024","A","",1,5,574839,0,0,2211,114968,"",3.56,11.12,10.26,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,78513,15.8,0,0.0,0,0.0,129,6.2,6679,6.2
"48000","1","52394","57","0","2024","A","",1,5,574839,0,0,2211,114968,"",4.75,11.12,11.15,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,78513,15.8,0,0.0,0,0.0,129,6.2,6679,6.2
"48000","1","523940","58","0","2024","A","",1,5,574839,0,0,2211,114968,"",4.75,11.12,11.15,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,78513,15.8,0,0.0,0,0.0,129,6.2,6679,6.2
"48000","1","524","55","0","2024","A","",8,697,124872509,0,0,3446,179200,"",0.66,1.15,1.14,0.00,0.00,0.99,0.99,"",0,0.0,52,8.1,12641293,11.3,0,0.0,0,0.0,101,3.0,5266,3.0
"48000","1","5241","56","0","2024","A","",6,673,121870464,0,0,3482,181063,"",0.69,1.17,1.15,0.00,0.00,0.99,0.99,"",0,0.0,49,7.9,12096026,11.0,0,0.0,0,0.0,100,3.0,5213,3.0
"48000","1","52412","57","0","2024","A","",6,673,121870464,0,0,3482,181063,"",0.69,1.17,1.15,0.00,0.00,0.99,0.99,"",0,0.0,49,7.9,12096026,11.0,0,0.0,0,0.0,100,3.0,5213,3.0
"48000","1","524128","58","0","2024","A","",6,673,121870464,0,0,3482,181063,"",0.70,1.17,1.15,0.00,0.00,0.99,0.99,"",0,0.0,49,7.9,12096026,11.0,0,0.0,0,0.0,100,3.0,5213,3.0
"48000","1","5242","56","0","2024","A","",2,24,3002045,0,0,2431,126402,"",0.59,0.80,0.85,0.00,0.00,1.06,1.06,"",0,0.0,3,14.3,545267,22.2,0,0.0,0,0.0,181,8.0,9413,8.0
"48000","1","52421","57","0","2024","A","",2,24,3002045,0,0,2431,126402,"",0.73,1.32,1.40,0.00,0.00,1.07,1.07,"",0,0.0,3,14.3,545267,22.2,0,0.0,0,0.0,181,8.0,9413,8.0
"48000","1","524210","58","0","2024","A","",2,24,3002045,0,0,2431,126402,"",0.73,1.32,1.40,0.00,0.00,1.07,1.07,"",0,0.0,3,14.3,545267,22.2,0,0.0,0,0.0,181,8.0,9413,8.0
"48000","1","54","54","0","2024","A","",106,3901,368685899,0,0,1818,94511,"",1.11,0.61,0.56,0.00,0.00,0.92,0.92,"",8,8.2,37,1.0,18382984,5.2,0,0.0,0,0.0,75,4.3,3851,4.2
"48000","1","541","55","0","2024","A","",106,3901,368685899,0,0,1818,94511,"",1.11,0.61,0.56,0.00,0.00,0.92,0.92,"",8,8.2,37,1.0,18382984,5.2,0,0.0,0,0.0,75,4.3,3851,4.2
"48000","1","5412","56","0","2024","A","",11,434,32803579,0,0,1452,75512,"",2.09,6.04,6.92,0.00,0.00,1.14,1.14,"",1,10.0,-1,-0.2,2914143,9.7,0,0.0,0,0.0,130,9.8,6787,9.9
"48000","1","54121","57","0","2024","A","",11,434,32803579,0,0,1452,75512,"",2.09,6.04,6.92,0.00,0.00,1.14,1.14,"",1,10.0,-1,-0.2,2914143,9.7,0,0.0,0,0.0,130,9.8,6787,9.9
"48000","1","541219","58","0","2024","A","",11,434,32803579,0,0,1452,75512,"",2.24,7.72,7.75,0.00,0.00,1.00,1.00,"",1,10.0,-1,-0.2,2914143,9.7,0,0.0,0,0.0,130,9.8,6787,9.9
"48000","1","5413","56","0","2024","A","",48,2376,248963027,0,0,2015,104775,"",0.81,0.47,0.50,0.00,0.00,1.08,1.08,"",5,11.6,4,0.2,7400113,3.1,0,0.0,0,0.0,56,2.9,2921,2.9
"48000","1","54131","57","0","2024","A","",1,2,301865,0,0,2903,150932,"",1.19,0.01,0.01,0.00,0.00,1.49,1.49,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48000","1","541310","58","0","2024","A","",1,2,301865,0,0,2903,150932,"",1.19,0.01,0.01,0.00,0.00,1.49,1.49,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48000","1","54133","57","0","2024","A","",47,2374,248661162,0,0,2014,104736,"",0.80,0.49,0.53,0.00,0.00,1.08,1.08,"",4,9.3,2,0.1,7098248,2.9,0,0.0,0,0.0,55,2.8,2882,2.8
"48000","1","541330","58","0","2024","A","",47,2374,248661162,0,0,2014,104736,"",0.80,0.49,0.53,0.00,0.00,1.08,1.08,"",4,9.3,2,0.1,7098248,2.9,0,0.0,0,0.0,55,2.8,2882,2.8
"48000","1","5415","56","0","2024","A","",10,40,3684960,0,0,1750,90987,"",1.85,2.68,3.25,0.00,0.00,1.20,1.20,"",1,11.1,-2,-4.8,158287,4.5,0,0.0,0,0.0,122,7.5,6347,7.5
"48000","1","54151","57","0","2024","A","",10,40,3684960,0,0,1750,90987,"",1.85,2.68,3.25,0.00,0.00,1.20,1.20,"",1,11.1,-2,-4.8,158287,4.5,0,0.0,0,0.0,122,7.5,6347,7.5
"48000","1","541511","58","0","2024","A","",4,6,355984,0,0,1191,61910,"",2.59,1.71,1.83,0.00,0.00,1.12,1.12,"",0,0.0,-1,-14.3,-43701,-10.9,0,0.0,0,0.0,80,7.2,4124,7.1
"48000","1","541513","58","0","2024","A","",6,35,3328976,0,0,1842,95798,"",1.71,3.09,3.59,0.00,0.00,1.17,1.17,"",1,20.0,0,0.0,201988,6.5,0,0.0,0,0.0,112,6.5,5813,6.5
"48000","1","5416","56","0","2024","A","",10,55,5989457,0,0,2104,109396,"",1.88,0.74,0.65,0.00,0.00,0.89,0.89,"",2,25.0,3,5.8,461493,8.3,0,0.0,0,0.0,60,2.9,3089,2.9
"48000","1","54161","57","0","2024","A","",8,22,1607148,0,0,1405,73052,"",2.15,2.69,3.26,0.00,0.00,1.21,1.21,"",2,33.3,2,10.0,144747,9.9,0,0.0,0,0.0,5,0.4,235,0.3
"48000","1","541612","58","0","2024","A","",1,10,859127,0,0,1586,82476,"",3.56,4.84,6.35,0.00,0.00,1.28,1.28,"",0,0.0,-1,-9.1,40473,4.9,0,0.0,0,0.0,98,6.6,5123,6.6
"48000","1","541613","58","0","2024","A","",5,9,692192,0,0,1426,74163,"",2.64,2.71,3.19,0.00,0.00,1.15,1.15,"",1,25.0,0,0.0,80537,13.2,0,0.0,0,0.0,56,4.1,2902,4.1
"48000","1","541614","58","0","2024","A","",2,2,55829,0,0,477,24813,"",1.50,1.06,0.63,0.00,0.00,0.53,0.53,"",1,100.0,1,100.0,23737,74.0,0,0.0,0,0.0,-196,-29.1,-10196,-29.1
"48000","1","54169","57","0","2024","A","",2,33,4382309,0,0,2573,133811,"",4.75,3.16,3.58,0.00,0.00,1.14,1.14,"",0,0.0,1,3.1,316746,7.8,0,0.0,0,0.0,123,5.0,6430,5.0
"48000","1","541690","58","0","2024","A","",2,33,4382309,0,0,2573,133811,"",4.75,3.16,3.58,0.00,0.00,1.14,1.14,"",0,0.0,1,3.1,316746,7.8,0,0.0,0,0.0,123,5.0,6430,5.0
"48000","1","5417","56","0","2024","A","",11,237,23526779,0,0,1910,99339,"",1.45,0.34,0.25,0.00,0.00,0.73,0.73,"",0,0.0,15,6.8,3097807,15.2,0,0.0,0,0.0,144,8.2,7489,8.2
"48000","1","54171","57","0","2024","A","",11,237,23526779,0,0,1910,99339,"",1.47,0.34,0.25,0.00,0.00,0.73,0.73,"",0,0.0,15,6.8,3097807,15.2,0,0.0,0,0.0,144,8.2,7489,8.2
"48000","1","541713","58","0","2024","A","",1,1,135816,0,0,2411,125369,"",0.53,0.01,0.01,0.00,0.00,1.09,1.08,"",0,0.0,0,0.0,61606,83.0,0,0.0,0,0.0,270,12.6,14054,12.6
"48000","1","541715","58","0","2024","A","",10,236,23390963,0,0,1908,99219,"",1.85,0.47,0.32,0.00,0.00,0.69,0.69,"",0,0.0,14,6.3,3036201,14.9,0,0.0,0,0.0,143,8.1,7428,8.1
"48000","1","5418","56","0","2024","A","",3,30,2564035,0,0,1635,84996,"",0.95,2.01,2.64,0.00,0.00,1.31,1.31,"",0,0.0,2,7.1,391681,18.0,0,0.0,0,0.0,120,7.9,6240,7.9
"48000","1","54185","57","0","2024","A","",1,18,1862954,0,0,1937,100700,"",0.36,1.42,2.25,0.00,0.00,1.55,1.55,"",0,0.0,3,20.0,399585,27.3,0,0.0,0,0.0,18,0.9,925,0.9
"48000","1","541850","58","0","2024","A","",1,18,1862954,0,0,1937,100700,"",0.36,1.42,2.25,0.00,0.00,1.55,1.55,"",0,0.0,3,20.0,399585,27.3,0,0.0,0,0.0,18,0.9,925,0.9
"48000","1","54187","57","0","2024","A","",1,8,439058,0,0,1126,58541,"",7.13,11.12,9.54,0.00,0.00,0.97,0.97,"",0,0.0,-1,-11.1,-23649,-5.1,0,0.0,0,0.0,99,9.6,5152,9.6
"48000","1","541870","58","0","2024","A","",1,8,439058,0,0,1126,58541,"",7.13,11.12,9.54,0.00,0.00,0.97,0.97,"",0,0.0,-1,-11.1,-23649,-5.1,0,0.0,0,0.0,99,9.6,5152,9.6
"48000","1","54189","57","0","2024","A","",1,4,262023,0,0,1209,62886,"",4.75,2.78,2.69,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,15745,6.4,0,0.0,0,0.0,95,8.5,4938,8.5
"48000","1","541890","58","0","2024","A","",1,4,262023,0,0,1209,62886,"",4.75,2.78,2.69,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,15745,6.4,0,0.0,0,0.0,95,8.5,4938,8.5
