"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12000","0","10","50","0","2024","A","",881921,9836491,683345299581,78375010751,650344358,1336,69470,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2875,0.3,156172,1.6,40229002523,6.3,935169862,1.2,6813023,1.1,58,4.5,3035,4.6
"12000","1","10","51","0","2024","A","",2000,161319,15465695841,0,0,1844,95870,"",0.45,0.85,0.87,0.00,0.00,1.02,1.02,"",26,1.3,6097,3.9,1241716664,8.7,0,0.0,0,0.0,82,4.7,4234,4.6
"12000","1","101","52","0","2024","A","",3,19,1620733,0,0,1677,87214,"",0.25,0.01,0.01,0.00,0.00,0.93,0.93,"",1,50.0,7,58.3,734326,82.8,0,0.0,0,0.0,247,17.3,12830,17.2
"12000","1","1011","53","0","2024","A","",1,6,232423,0,0,715,37188,"",0.18,0.02,0.01,0.00,0.00,0.42,0.42,"",0,0.0,0,0.0,31177,15.5,0,0.0,0,0.0,52,7.8,2689,7.8
"12000","1","1013","53","0","2024","A","",2,12,1388310,0,0,2165,112566,"",0.33,0.00,0.00,0.00,0.00,1.20,1.20,"",1,100.0,6,100.0,703149,102.6,0,0.0,0,0.0,-1,0.0,-63,-0.1
"12000","1","102","52","0","2024","A","",1998,161300,15464075108,0,0,1844,95871,"",0.45,0.86,0.88,0.00,0.00,1.02,1.02,"",26,1.3,6089,3.9,1240982338,8.7,0,0.0,0,0.0,82,4.7,4234,4.6
"12000","1","1021","53","0","2024","A","",884,41199,2905571676,0,0,1356,70526,"",0.39,0.97,1.04,0.00,0.00,1.07,1.07,"",9,1.0,183,0.4,71680021,2.5,0,0.0,0,0.0,27,2.0,1434,2.1
"12000","1","1022","53","0","2024","A","",9,103,9165452,0,0,1710,88913,"",0.82,0.24,0.24,0.00,0.00,0.98,0.98,"",0,0.0,1,1.0,807662,9.7,0,0.0,0,0.0,128,8.1,6638,8.1
"12000","1","1023","53","0","2024","A","",17,239,31769955,0,0,2552,132697,"",0.28,0.29,0.27,0.00,0.00,0.96,0.96,"",0,0.0,26,12.2,6815106,27.3,0,0.0,0,0.0,299,13.3,15538,13.3
"12000","1","1024","53","0","2024","A","",72,3133,315437404,0,0,1936,100696,"",0.64,0.68,0.73,0.00,0.00,1.08,1.08,"",4,5.9,110,3.6,12501862,4.1,0,0.0,0,0.0,9,0.5,500,0.5
"12000","1","1025","53","0","2024","A","",68,30736,3351729374,0,0,2097,109049,"",0.63,1.06,1.18,0.00,0.00,1.12,1.12,"",3,4.6,1167,3.9,227328387,7.3,0,0.0,0,0.0,65,3.2,3384,3.2
"12000","1","1026","53","0","2024","A","",80,4676,185043411,0,0,761,39571,"",0.76,1.51,1.03,0.00,0.00,0.68,0.68,"",-2,-2.4,462,11.0,19426123,11.7,0,0.0,0,0.0,5,0.7,265,0.7
"12000","1","1027","53","0","2024","A","",10,156,10087450,0,0,1246,64802,"",0.82,0.49,0.49,0.00,0.00,1.01,1.01,"",-1,-9.1,9,6.1,1294205,14.7,0,0.0,0,0.0,93,8.1,4848,8.1
"12000","1","1028","53","0","2024","A","",857,81059,8655270386,0,0,2053,106778,"",0.47,0.76,0.78,0.00,0.00,1.02,1.02,"",12,1.4,4132,5.4,901128972,11.6,0,0.0,0,0.0,115,5.9,5979,5.9
"12000","1","1029","53","0","2024","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","11","54","0","2024","A","",1,6,232423,0,0,715,37188,"",0.18,0.02,0.01,0.00,0.00,0.42,0.42,"",0,0.0,0,0.0,31177,15.5,0,0.0,0,0.0,52,7.8,2689,7.8
"12000","1","114","55","0","2024","A","",1,6,232423,0,0,715,37188,"",13.67,15.76,17.14,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,31177,15.5,0,0.0,0,0.0,52,7.8,2689,7.8
"12000","1","1142","56","0","2024","A","",1,6,232423,0,0,715,37188,"",13.67,15.76,17.14,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,31177,15.5,0,0.0,0,0.0,52,7.8,2689,7.8
"12000","1","11421","57","0","2024","A","",1,6,232423,0,0,715,37188,"",13.67,15.76,17.14,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,31177,15.5,0,0.0,0,0.0,52,7.8,2689,7.8
"12000","1","114210","58","0","2024","A","",1,6,232423,0,0,715,37188,"",13.67,15.76,17.14,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,31177,15.5,0,0.0,0,0.0,52,7.8,2689,7.8
"12000","1","31-33","54","0","2024","A","",2,12,1388310,0,0,2165,112566,"",0.33,0.00,0.00,0.00,0.00,1.20,1.20,"",1,100.0,6,100.0,703149,102.6,0,0.0,0,0.0,-1,0.0,-63,-0.1
"12000","1","323","55","0","2024","A","",2,12,1388310,0,0,2165,112566,"",0.58,0.07,0.07,0.00,0.00,0.96,0.96,"",1,100.0,6,100.0,703149,102.6,0,0.0,0,0.0,-1,0.0,-63,-0.1
"12000","1","3231","56","0","2024","A","",2,12,1388310,0,0,2165,112566,"",0.58,0.07,0.07,0.00,0.00,0.96,0.96,"",1,100.0,6,100.0,703149,102.6,0,0.0,0,0.0,-1,0.0,-63,-0.1
"12000","1","32311","57","0","2024","A","",2,12,1388310,0,0,2165,112566,"",0.58,0.07,0.07,0.00,0.00,0.96,0.96,"",1,100.0,6,100.0,703149,102.6,0,0.0,0,0.0,-1,0.0,-63,-0.1
