"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"35000","0","10","50","0","2023","A","",67372,856286,49759156177,18961360371,162032247,1118,58110,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-374,-0.6,23423,2.8,3733578332,8.1,1228105515,6.9,32736210,25.3,55,5.2,2848,5.2
"35000","1","10","51","0","2023","A","",772,29867,2750035092,0,0,1771,92075,"",2.22,1.82,2.14,0.00,0.00,1.17,1.17,"",-59,-7.1,560,1.9,187631884,7.3,0,0.0,0,0.0,90,5.4,4642,5.3
"35000","1","101","52","0","2023","A","",1,0,0,0,0,0,0,"",1.17,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-18321,-100.0,0,0.0,0,0.0,-1409,-100.0,-73284,-100.0
"35000","1","1013","53","0","2023","A","",1,0,0,0,0,0,0,"",2.38,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-18321,-100.0,0,0.0,0,0.0,-1409,-100.0,-73284,-100.0
"35000","1","102","52","0","2023","A","",771,29867,2750035092,0,0,1771,92075,"",2.22,1.86,2.17,0.00,0.00,1.17,1.17,"",-59,-7.1,560,1.9,187650205,7.3,0,0.0,0,0.0,90,5.4,4642,5.3
"35000","1","1021","53","0","2023","A","",321,4125,285310381,0,0,1330,69159,"",1.85,1.10,1.34,0.00,0.00,1.22,1.22,"",-2,-0.6,33,0.8,11606833,4.2,0,0.0,0,0.0,44,3.4,2263,3.4
"35000","1","1022","53","0","2023","A","",5,19,549051,0,0,568,29545,"",5.91,0.52,0.20,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,-6148,-1.1,0,0.0,0,0.0,4,0.7,195,0.7
"35000","1","1023","53","0","2023","A","",8,64,6411244,0,0,1929,100306,"",1.72,0.90,0.79,0.00,0.00,0.88,0.88,"",0,0.0,3,4.9,705992,12.4,0,0.0,0,0.0,125,6.9,6521,7.0
"35000","1","1024","53","0","2023","A","",23,356,31170074,0,0,1685,87638,"",2.80,0.90,0.96,0.00,0.00,1.07,1.07,"",1,4.5,3,0.8,1989225,6.8,0,0.0,0,0.0,94,5.9,4914,5.9
"35000","1","1025","53","0","2023","A","",39,7151,664070386,0,0,1786,92861,"",4.82,2.89,3.30,0.00,0.00,1.14,1.14,"",1,2.6,363,5.3,70730280,11.9,0,0.0,0,0.0,105,6.2,5445,6.2
