"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05000","0","10","50","0","2018","A","",90444,1211021,53224511447,11335339626,176534836,845,43950,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1153,1.3,10479,0.9,1650770029,3.2,-1412122748,-11.1,-46047159,-20.7,19,2.3,991,2.3
"05000","1","10","51","0","2018","A","",1147,20103,1417989235,0,0,1356,70535,"",2.15,0.87,0.95,0.00,0.00,1.10,1.10,"",-17,-1.5,63,0.3,55917063,4.1,0,0.0,0,0.0,49,3.7,2567,3.8
"05000","1","102","52","0","2018","A","",1147,20103,1417989235,0,0,1356,70535,"",2.16,0.88,0.97,0.00,0.00,1.10,1.10,"",-17,-1.5,63,0.3,55917063,4.1,0,0.0,0,0.0,49,3.7,2567,3.8
"05000","1","1021","53","0","2018","A","",590,5578,297839959,0,0,1027,53392,"",2.18,0.99,1.10,0.00,0.00,1.11,1.11,"",-4,-0.7,-22,-0.4,12990811,4.6,0,0.0,0,0.0,49,5.0,2525,5.0
"05000","1","1022","53","0","2018","A","",2,38,2793134,0,0,1420,73827,"",1.77,0.70,0.81,0.00,0.00,1.17,1.17,"",0,0.0,-5,-11.6,26320,1.0,0,0.0,0,0.0,183,14.8,9482,14.7
"05000","1","1023","53","0","2018","A","",14,106,9321584,0,0,1691,87939,"",1.95,1.03,0.98,0.00,0.00,0.94,0.94,"",0,0.0,-3,-2.8,490456,5.6,0,0.0,0,0.0,132,8.5,6857,8.5
"05000","1","1024","53","0","2018","A","",32,810,61400452,0,0,1458,75795,"",2.42,1.48,1.64,0.00,0.00,1.11,1.11,"",-2,-5.9,26,3.3,1805879,3.0,0,0.0,0,0.0,-4,-0.3,-210,-0.3
"05000","1","1025","53","0","2018","A","",18,5379,434019517,0,0,1552,80684,"",1.45,1.56,2.04,0.00,0.00,1.30,1.30,"",0,0.0,212,4.1,22311909,5.4,0,0.0,0,0.0,20,1.3,1008,1.3
"05000","1","1026","53","0","2018","A","",23,289,13054987,0,0,868,45121,"",1.66,0.71,0.86,0.00,0.00,1.20,1.20,"",0,0.0,-13,-4.3,365024,2.9,0,0.0,0,0.0,59,7.3,3043,7.2
"05000","1","1027","53","0","2018","A","",1,1,34774,0,0,669,34774,"",0.67,0.03,0.02,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,1449,4.3,0,0.0,0,0.0,28,4.4,1449,4.3
