"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"50000","0","10","50","0","2017","A","",25525,309442,14291898153,3727214381,134489633,888,46186,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",482,1.9,1398,0.5,420616721,3.0,111856626,3.1,-1023938,-0.8,22,2.5,1156,2.6
"50000","1","10","51","0","2017","A","",446,6941,520548139,0,0,1442,74992,"",2.88,1.15,1.29,0.00,0.00,1.12,1.12,"",2,0.5,12,0.2,18073872,3.6,0,0.0,0,0.0,48,3.4,2479,3.4
"50000","1","102","52","0","2017","A","",446,6941,520548139,0,0,1442,74992,"",2.88,1.17,1.31,0.00,0.00,1.12,1.12,"",2,0.5,12,0.2,18073872,3.6,0,0.0,0,0.0,48,3.4,2479,3.4
"50000","1","1021","53","0","2017","A","",264,1643,89787843,0,0,1051,54643,"",3.39,1.12,1.22,0.00,0.00,1.10,1.10,"",0,0.0,-8,-0.5,803289,0.9,0,0.0,0,0.0,14,1.4,737,1.4
"50000","1","1023","53","0","2017","A","",4,33,2281434,0,0,1313,68272,"",1.92,1.19,0.87,0.00,0.00,0.72,0.72,"",1,33.3,1,3.1,75085,3.4,0,0.0,0,0.0,-6,-0.5,-319,-0.5
"50000","1","1024","53","0","2017","A","",7,41,3567533,0,0,1663,86486,"",1.85,0.29,0.35,0.00,0.00,1.17,1.17,"",0,0.0,-1,-2.4,-7662,-0.2,0,0.0,0,0.0,36,2.2,1866,2.2
"50000","1","1025","53","0","2017","A","",3,1176,97314165,0,0,1592,82779,"",0.84,1.34,1.68,0.00,0.00,1.26,1.26,"",0,0.0,-38,-3.1,908624,0.9,0,0.0,0,0.0,64,4.2,3335,4.2
"50000","1","1026","53","0","2017","A","",0,0,27823,0,0,2140,111292,"",0.00,0.00,0.01,0.00,0.00,2.84,2.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","1","1028","53","0","2017","A","",168,4048,327569341,0,0,1556,80926,"",2.69,1.24,1.33,0.00,0.00,1.07,1.07,"",2,1.2,57,1.4,16266713,5.2,0,0.0,0,0.0,56,3.7,2920,3.7
"50000","1","48-49","54","0","2017","A","",264,1643,89787843,0,0,1051,54643,"",3.48,1.22,1.32,0.00,0.00,1.08,1.08,"",0,0.0,-8,-0.5,803289,0.9,0,0.0,0,0.0,14,1.4,737,1.4
"50000","1","484","55","0","2017","A","",1,6,481477,0,0,1481,77036,"",192.66,348.68,366.64,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,8095,1.7,0,0.0,0,0.0,-36,-2.4,-1861,-2.4
"50000","1","4841","56","0","2017","A","",1,6,481477,0,0,1481,77036,"",192.66,348.68,366.64,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,8095,1.7,0,0.0,0,0.0,-36,-2.4,-1861,-2.4
"50000","1","48412","57","0","2017","A","",1,6,481477,0,0,1481,77036,"",192.66,348.68,366.64,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,8095,1.7,0,0.0,0,0.0,-36,-2.4,-1861,-2.4
"50000","1","484121","58","0","2017","A","",1,6,481477,0,0,1481,77036,"",192.66,348.68,366.64,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,8095,1.7,0,0.0,0,0.0,-36,-2.4,-1861,-2.4
"50000","1","488","55","0","2017","A","",1,50,4176863,0,0,1620,84239,"",2.31,2.01,1.49,0.00,0.00,0.75,0.75,"",0,0.0,2,4.2,70936,1.7,0,0.0,0,0.0,-31,-1.9,-1599,-1.9
"50000","1","4881","56","0","2017","A","",1,50,4176863,0,0,1620,84239,"",2.31,2.01,1.49,0.00,0.00,0.75,0.75,"",0,0.0,2,4.2,70936,1.7,0,0.0,0,0.0,-31,-1.9,-1599,-1.9
"50000","1","48811","57","0","2017","A","",1,50,4176863,0,0,1620,84239,"",2.31,2.01,1.49,0.00,0.00,0.75,0.75,"",0,0.0,2,4.2,70936,1.7,0,0.0,0,0.0,-31,-1.9,-1599,-1.9
"50000","1","488111","58","0","2017","A","",1,50,4176863,0,0,1620,84239,"",2.32,2.02,1.49,0.00,0.00,0.75,0.75,"",0,0.0,2,4.2,70936,1.7,0,0.0,0,0.0,-31,-1.9,-1599,-1.9
"50000","1","491","55","0","2017","A","",262,1587,85129503,0,0,1031,53631,"",3.48,1.20,1.30,0.00,0.00,1.09,1.09,"",0,0.0,-10,-0.6,724258,0.9,0,0.0,0,0.0,15,1.5,776,1.5
"50000","1","4911","56","0","2017","A","",262,1587,85129503,0,0,1031,53631,"",3.48,1.20,1.30,0.00,0.00,1.09,1.09,"",0,0.0,-10,-0.6,724258,0.9,0,0.0,0,0.0,15,1.5,776,1.5
"50000","1","49111","57","0","2017","A","",262,1587,85129503,0,0,1031,53631,"",3.48,1.20,1.30,0.00,0.00,1.09,1.09,"",0,0.0,-10,-0.6,724258,0.9,0,0.0,0,0.0,15,1.5,776,1.5
"50000","1","491110","58","0","2017","A","",262,1587,85129503,0,0,1031,53631,"",3.48,1.20,1.30,0.00,0.00,1.09,1.09,"",0,0.0,-10,-0.6,724258,0.9,0,0.0,0,0.0,15,1.5,776,1.5
"50000","1","52","54","0","2017","A","",4,33,2281434,0,0,1313,68272,"",1.95,1.19,0.87,0.00,0.00,0.72,0.72,"",1,33.3,1,3.1,75085,3.4,0,0.0,0,0.0,-6,-0.5,-319,-0.5
"50000","1","522","55","0","2017","A","",4,33,2281434,0,0,1313,68272,"",2.36,2.52,2.39,0.00,0.00,0.94,0.94,"",1,33.3,1,3.1,75085,3.4,0,0.0,0,0.0,-6,-0.5,-319,-0.5
"50000","1","5222","56","0","2017","A","",4,33,2281434,0,0,1313,68272,"",2.36,2.52,2.39,0.00,0.00,0.94,0.94,"",1,33.3,1,3.1,75085,3.4,0,0.0,0,0.0,-6,-0.5,-319,-0.5
"50000","1","52229","57","0","2017","A","",4,33,2281434,0,0,1313,68272,"",2.36,2.52,2.39,0.00,0.00,0.94,0.94,"",1,33.3,1,3.1,75085,3.4,0,0.0,0,0.0,-6,-0.5,-319,-0.5
"50000","1","522292","58","0","2017","A","",1,1,46748,0,0,1798,93496,"",1.34,0.16,0.13,0.00,0.00,1.60,1.60,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","1","522294","58","0","2017","A","",3,33,2234686,0,0,1306,67889,"",25.13,37.88,44.20,0.00,0.00,1.17,1.17,"",0,0.0,1,3.1,28337,1.3,0,0.0,0,0.0,-13,-1.0,-702,-1.0
"50000","1","54","54","0","2017","A","",7,41,3567533,0,0,1663,86486,"",2.05,0.30,0.35,0.00,0.00,1.15,1.15,"",0,0.0,-1,-2.4,-7662,-0.2,0,0.0,0,0.0,36,2.2,1866,2.2
"50000","1","541","55","0","2017","A","",7,41,3567533,0,0,1663,86486,"",2.05,0.30,0.35,0.00,0.00,1.15,1.15,"",0,0.0,-1,-2.4,-7662,-0.2,0,0.0,0,0.0,36,2.2,1866,2.2
"50000","1","5413","56","0","2017","A","",3,20,1220294,0,0,1159,60261,"",1.45,0.19,0.16,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,29111,2.4,0,0.0,0,0.0,4,0.3,201,0.3
"50000","1","54133","57","0","2017","A","",3,20,1220294,0,0,1159,60261,"",1.45,0.20,0.17,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,29111,2.4,0,0.0,0,0.0,4,0.3,201,0.3
"50000","1","541330","58","0","2017","A","",3,20,1220294,0,0,1159,60261,"",1.45,0.20,0.17,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,29111,2.4,0,0.0,0,0.0,4,0.3,201,0.3
"50000","1","5417","56","0","2017","A","",2,1,167019,0,0,3212,167019,"",6.94,0.06,0.11,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,-83,0.0,0,0.0,0,0.0,-2,-0.1,-83,0.0
"50000","1","54171","57","0","2017","A","",2,1,167019,0,0,3212,167019,"",7.01,0.06,0.11,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,-83,0.0,0,0.0,0,0.0,-2,-0.1,-83,0.0
"50000","1","541715","58","0","2017","A","",2,1,167019,0,0,3212,167019,"",8.38,0.10,0.17,0.00,0.00,1.73,1.73,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","1","5419","56","0","2017","A","",2,20,2180220,0,0,2096,109011,"",4.45,1.93,2.58,0.00,0.00,1.33,1.33,"",0,0.0,-1,-4.8,-36690,-1.7,0,0.0,0,0.0,105,5.3,5498,5.3
"50000","1","54199","57","0","2017","A","",2,20,2180220,0,0,2096,109011,"",4.51,2.13,2.65,0.00,0.00,1.24,1.24,"",0,0.0,-1,-4.8,-36690,-1.7,0,0.0,0,0.0,105,5.3,5498,5.3
"50000","1","541990","58","0","2017","A","",2,20,2180220,0,0,2096,109011,"",4.51,2.13,2.65,0.00,0.00,1.24,1.24,"",0,0.0,-1,-4.8,-36690,-1.7,0,0.0,0,0.0,105,5.3,5498,5.3
"50000","1","62","54","0","2017","A","",3,1176,97314165,0,0,1592,82779,"",0.95,1.37,1.73,0.00,0.00,1.26,1.26,"",0,0.0,-38,-3.1,908624,0.9,0,0.0,0,0.0,64,4.2,3335,4.2
"50000","1","621","55","0","2017","A","",2,85,6655699,0,0,1509,78456,"",1.53,1.05,1.22,0.00,0.00,1.16,1.16,"",0,0.0,5,6.2,439786,7.1,0,0.0,0,0.0,23,1.5,1160,1.5
"50000","1","6211","56","0","2017","A","",2,85,6655699,0,0,1509,78456,"",2.13,1.68,1.90,0.00,0.00,1.13,1.13,"",0,0.0,5,6.2,439786,7.1,0,0.0,0,0.0,23,1.5,1160,1.5
"50000","1","62111","57","0","2017","A","",2,85,6655699,0,0,1509,78456,"",2.13,1.68,1.90,0.00,0.00,1.13,1.13,"",0,0.0,5,6.2,439786,7.1,0,0.0,0,0.0,23,1.5,1160,1.5
"50000","1","621111","58","0","2017","A","",2,85,6655699,0,0,1509,78456,"",2.13,1.68,1.90,0.00,0.00,1.13,1.13,"",0,0.0,5,6.2,439786,7.1,0,0.0,0,0.0,23,1.5,1160,1.5
"50000","1","622","55","0","2017","A","",1,1091,90658466,0,0,1598,83116,"",1.01,1.48,1.83,0.00,0.00,1.23,1.24,"",0,0.0,-42,-3.7,468838,0.5,0,0.0,0,0.0,67,4.4,3519,4.4
"50000","1","6221","56","0","2017","A","",1,1091,90658466,0,0,1598,83116,"",1.03,1.51,1.86,0.00,0.00,1.23,1.23,"",0,0.0,-42,-3.7,468838,0.5,0,0.0,0,0.0,67,4.4,3519,4.4
"50000","1","62211","57","0","2017","A","",1,1091,90658466,0,0,1598,83116,"",1.03,1.51,1.86,0.00,0.00,1.23,1.23,"",0,0.0,-42,-3.7,468838,0.5,0,0.0,0,0.0,67,4.4,3519,4.4
"50000","1","622110","58","0","2017","A","",1,1091,90658466,0,0,1598,83116,"",1.03,1.51,1.86,0.00,0.00,1.23,1.23,"",0,0.0,-42,-3.7,468838,0.5,0,0.0,0,0.0,67,4.4,3519,4.4
"50000","1","71","54","0","2017","A","",0,0,27823,0,0,2140,111292,"",0.00,0.00,0.01,0.00,0.00,2.55,2.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","1","712","55","0","2017","A","",0,0,27823,0,0,2140,111292,"",0.00,0.00,0.01,0.00,0.00,1.97,1.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","1","7121","56","0","2017","A","",0,0,27823,0,0,2140,111292,"",0.00,0.00,0.01,0.00,0.00,1.97,1.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","1","71219","57","0","2017","A","",0,0,27823,0,0,2140,111292,"",0.00,0.00,0.01,0.00,0.00,2.13,2.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","1","712190","58","0","2017","A","",0,0,27823,0,0,2140,111292,"",0.00,0.00,0.01,0.00,0.00,2.13,2.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","1","92","54","0","2017","A","",168,4048,327569341,0,0,1556,80926,"",2.69,1.24,1.33,0.00,0.00,1.07,1.07,"",2,1.2,57,1.4,16266713,5.2,0,0.0,0,0.0,56,3.7,2920,3.7
"50000","1","921","55","0","2017","A","",12,59,4515662,0,0,1472,76537,"",2.05,0.18,0.20,0.00,0.00,1.09,1.09,"",2,20.0,-1,-1.7,62201,1.4,0,0.0,0,0.0,52,3.7,2723,3.7
"50000","1","9211","56","0","2017","A","",12,59,4515662,0,0,1472,76537,"",2.05,0.18,0.20,0.00,0.00,1.09,1.09,"",2,20.0,-1,-1.7,62201,1.4,0,0.0,0,0.0,52,3.7,2723,3.7
"50000","1","92113","57","0","2017","A","",6,55,4255903,0,0,1479,76914,"",4.14,0.27,0.29,0.00,0.00,1.08,1.08,"",0,0.0,-3,-5.2,9611,0.2,0,0.0,0,0.0,61,4.3,3172,4.3
"50000","1","921130","58","0","2017","A","",6,55,4255903,0,0,1479,76914,"",4.14,0.27,0.29,0.00,0.00,1.08,1.08,"",0,0.0,-3,-5.2,9611,0.2,0,0.0,0,0.0,61,4.3,3172,4.3
"50000","1","92119","57","0","2017","A","",6,4,259759,0,0,1362,70843,"",1.37,0.05,0.05,0.00,0.00,0.99,0.99,"",2,50.0,1,33.3,52590,25.4,0,0.0,0,0.0,-87,-6.0,-4491,-6.0
"50000","1","921190","58","0","2017","A","",6,4,259759,0,0,1362,70843,"",1.37,0.05,0.05,0.00,0.00,0.99,0.99,"",2,50.0,1,33.3,52590,25.4,0,0.0,0,0.0,-87,-6.0,-4491,-6.0
"50000","1","922","55","0","2017","A","",33,1159,108006817,0,0,1792,93196,"",3.66,2.10,2.29,0.00,0.00,1.09,1.09,"",-1,-2.9,18,1.6,3737910,3.6,0,0.0,0,0.0,34,1.9,1806,2.0
"50000","1","9221","56","0","2017","A","",33,1159,108006817,0,0,1792,93196,"",3.66,2.10,2.29,0.00,0.00,1.09,1.09,"",-1,-2.9,18,1.6,3737910,3.6,0,0.0,0,0.0,34,1.9,1806,2.0
"50000","1","92211","57","0","2017","A","",5,88,8414752,0,0,1848,96077,"",3.12,1.22,1.52,0.00,0.00,1.25,1.25,"",0,0.0,1,1.1,252613,3.1,0,0.0,0,0.0,44,2.4,2259,2.4
"50000","1","922110","58","0","2017","A","",5,88,8414752,0,0,1848,96077,"",3.12,1.22,1.52,0.00,0.00,1.25,1.25,"",0,0.0,1,1.1,252613,3.1,0,0.0,0,0.0,44,2.4,2259,2.4
"50000","1","92212","57","0","2017","A","",19,960,87643214,0,0,1755,91255,"",4.13,3.21,3.17,0.00,0.00,0.99,0.99,"",0,0.0,17,1.8,3106374,3.7,0,0.0,0,0.0,31,1.8,1616,1.8
"50000","1","922120","58","0","2017","A","",19,960,87643214,0,0,1755,91255,"",4.13,3.21,3.17,0.00,0.00,0.99,0.99,"",0,0.0,17,1.8,3106374,3.7,0,0.0,0,0.0,31,1.8,1616,1.8
"50000","1","92213","57","0","2017","A","",1,43,4601405,0,0,2042,106186,"",1.17,0.95,1.06,0.00,0.00,1.10,1.10,"",-1,-50.0,1,2.4,76023,1.7,0,0.0,0,0.0,-51,-2.4,-2641,-2.4
"50000","1","922130","58","0","2017","A","",1,43,4601405,0,0,2042,106186,"",1.17,0.95,1.06,0.00,0.00,1.10,1.10,"",-1,-50.0,1,2.4,76023,1.7,0,0.0,0,0.0,-51,-2.4,-2641,-2.4
"50000","1","92219","57","0","2017","A","",8,68,7347446,0,0,2091,108717,"",4.93,1.27,1.65,0.00,0.00,1.32,1.31,"",0,0.0,-1,-1.4,302900,4.3,0,0.0,0,0.0,135,6.9,6991,6.9
"50000","1","922190","58","0","2017","A","",8,68,7347446,0,0,2091,108717,"",4.93,1.27,1.65,0.00,0.00,1.32,1.31,"",0,0.0,-1,-1.4,302900,4.3,0,0.0,0,0.0,135,6.9,6991,6.9
"50000","1","923","55","0","2017","A","",12,143,11073135,0,0,1490,77480,"",1.77,0.36,0.36,0.00,0.00,1.01,1.01,"",0,0.0,-5,-3.4,292526,2.7,0,0.0,0,0.0,93,6.7,4843,6.7
"50000","1","9231","56","0","2017","A","",12,143,11073135,0,0,1490,77480,"",1.77,0.36,0.36,0.00,0.00,1.01,1.01,"",0,0.0,-5,-3.4,292526,2.7,0,0.0,0,0.0,93,6.7,4843,6.7
"50000","1","92311","57","0","2017","A","",1,1,103161,0,0,1984,103161,"",3.64,0.10,0.11,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,5139,5.2,0,0.0,0,0.0,99,5.3,5139,5.2
"50000","1","923110","58","0","2017","A","",1,1,103161,0,0,1984,103161,"",3.64,0.10,0.11,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,5139,5.2,0,0.0,0,0.0,99,5.3,5139,5.2
"50000","1","92312","57","0","2017","A","",5,8,655666,0,0,1593,82821,"",3.22,0.06,0.06,0.00,0.00,0.94,0.94,"",0,0.0,3,60.0,146240,28.7,0,0.0,0,0.0,-334,-17.3,-17394,-17.4
"50000","1","923120","58","0","2017","A","",5,8,655666,0,0,1593,82821,"",3.22,0.06,0.06,0.00,0.00,0.94,0.94,"",0,0.0,3,60.0,146240,28.7,0,0.0,0,0.0,-334,-17.3,-17394,-17.4
"50000","1","92313","57","0","2017","A","",3,50,3687716,0,0,1409,73266,"",0.76,0.33,0.34,0.00,0.00,1.03,1.03,"",0,0.0,-5,-9.1,-107074,-2.8,0,0.0,0,0.0,88,6.7,4582,6.7
"50000","1","923130","58","0","2017","A","",3,50,3687716,0,0,1409,73266,"",0.76,0.33,0.34,0.00,0.00,1.03,1.03,"",0,0.0,-5,-9.1,-107074,-2.8,0,0.0,0,0.0,88,6.7,4582,6.7
"50000","1","92314","57","0","2017","A","",3,84,6626592,0,0,1523,79202,"",3.03,0.77,0.87,0.00,0.00,1.13,1.13,"",0,0.0,-3,-3.4,248221,3.9,0,0.0,0,0.0,114,8.1,5958,8.1
"50000","1","923140","58","0","2017","A","",3,84,6626592,0,0,1523,79202,"",3.03,0.77,0.87,0.00,0.00,1.13,1.13,"",0,0.0,-3,-3.4,248221,3.9,0,0.0,0,0.0,114,8.1,5958,8.1
"50000","1","924","55","0","2017","A","",35,269,17903348,0,0,1280,66555,"",2.46,1.27,1.21,0.00,0.00,0.96,0.96,"",1,2.9,-4,-1.5,397095,2.3,0,0.0,0,0.0,46,3.7,2390,3.7
"50000","1","9241","56","0","2017","A","",35,269,17903348,0,0,1280,66555,"",2.46,1.27,1.21,0.00,0.00,0.96,0.96,"",1,2.9,-4,-1.5,397095,2.3,0,0.0,0,0.0,46,3.7,2390,3.7
"50000","1","92411","57","0","2017","A","",1,1,50560,0,0,686,35689,"",1.40,0.03,0.01,0.00,0.00,0.38,0.38,"",0,0.0,0,0.0,39262,347.5,0,0.0,0,0.0,512,294.3,26651,294.9
"50000","1","924110","58","0","2017","A","",1,1,50560,0,0,686,35689,"",1.40,0.03,0.01,0.00,0.00,0.38,0.38,"",0,0.0,0,0.0,39262,347.5,0,0.0,0,0.0,512,294.3,26651,294.9
"50000","1","92412","57","0","2017","A","",34,268,17852788,0,0,1283,66719,"",2.51,1.53,1.58,0.00,0.00,1.04,1.04,"",1,3.0,-4,-1.5,357833,2.0,0,0.0,0,0.0,44,3.6,2301,3.6
"50000","1","924120","58","0","2017","A","",34,268,17852788,0,0,1283,66719,"",2.51,1.53,1.58,0.00,0.00,1.04,1.04,"",1,3.0,-4,-1.5,357833,2.0,0,0.0,0,0.0,44,3.6,2301,3.6
"50000","1","925","55","0","2017","A","",2,3,378112,0,0,2424,126037,"",5.04,0.15,0.20,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,3534,0.9,0,0.0,0,0.0,23,1.0,1178,0.9
"50000","1","9251","56","0","2017","A","",2,3,378112,0,0,2424,126037,"",5.04,0.15,0.20,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,3534,0.9,0,0.0,0,0.0,23,1.0,1178,0.9
"50000","1","92511","57","0","2017","A","",1,2,268569,0,0,2582,134285,"",3.89,0.11,0.16,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,1182,0.4,0,0.0,0,0.0,11,0.4,591,0.4
"50000","1","925110","58","0","2017","A","",1,2,268569,0,0,2582,134285,"",3.89,0.11,0.16,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,1182,0.4,0,0.0,0,0.0,11,0.4,591,0.4
"50000","1","92512","57","0","2017","A","",1,1,109543,0,0,2107,109543,"",7.14,0.41,0.62,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,2352,2.2,0,0.0,0,0.0,46,2.2,2352,2.2
"50000","1","925120","58","0","2017","A","",1,1,109543,0,0,2107,109543,"",7.14,0.41,0.62,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,2352,2.2,0,0.0,0,0.0,46,2.2,2352,2.2
"50000","1","926","55","0","2017","A","",57,257,14819636,0,0,1111,57776,"",2.85,0.50,0.37,0.00,0.00,0.75,0.75,"",-1,-1.7,-6,-2.3,505765,3.5,0,0.0,0,0.0,65,6.2,3385,6.2
