"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19000","1","519210","58","0","2022","A","",1,15,1121049,0,0,1445,75154,"",0.81,0.29,0.28,0.00,0.00,0.96,0.96,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","52","54","0","2022","A","",17,180,18121184,0,0,1939,100813,"",2.25,1.41,1.32,0.00,0.00,0.94,0.94,"",0,0.0,5,2.9,1057378,6.2,0,0.0,0,0.0,58,3.1,3026,3.1
"19000","1","522","55","0","2022","A","",13,91,7939882,0,0,1673,87012,"",2.14,1.42,1.44,0.00,0.00,1.01,1.01,"",0,0.0,4,4.6,715549,9.9,0,0.0,0,0.0,72,4.5,3734,4.5
"19000","1","5222","56","0","2022","A","",13,91,7939882,0,0,1673,87012,"",2.15,1.42,1.44,0.00,0.00,1.01,1.01,"",0,0.0,4,4.6,715549,9.9,0,0.0,0,0.0,72,4.5,3734,4.5
"19000","1","52229","57","0","2022","A","",13,91,7939882,0,0,1673,87012,"",2.15,1.42,1.44,0.00,0.00,1.01,1.01,"",0,0.0,4,4.6,715549,9.9,0,0.0,0,0.0,72,4.5,3734,4.5
"19000","1","522292","58","0","2022","A","",1,10,1133513,0,0,2275,118280,"",0.36,0.32,0.50,0.00,0.00,1.64,1.64,"",0,0.0,3,42.9,272022,31.6,0,0.0,0,0.0,-92,-3.9,-4790,-3.9
"19000","1","522299","58","0","2022","A","",12,82,6806369,0,0,1603,83343,"",3.67,2.51,2.09,0.00,0.00,0.83,0.83,"N",12,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","524","55","0","2022","A","",4,89,10181302,0,0,2212,115043,"",2.83,1.40,1.25,0.00,0.00,0.90,0.90,"",0,0.0,1,1.1,341829,3.5,0,0.0,0,0.0,56,2.6,2912,2.6
"19000","1","5241","56","0","2022","A","",3,87,10043752,0,0,2212,115005,"",2.84,1.43,1.27,0.00,0.00,0.89,0.89,"",0,0.0,-1,-1.1,211014,2.1,0,0.0,0,0.0,51,2.4,2631,2.3
"19000","1","52412","57","0","2022","A","",3,87,10043752,0,0,2212,115005,"",2.84,1.43,1.27,0.00,0.00,0.89,0.89,"",0,0.0,-1,-1.1,211014,2.1,0,0.0,0,0.0,51,2.4,2631,2.3
"19000","1","524128","58","0","2022","A","",3,87,10043752,0,0,2212,115005,"",2.89,1.44,1.28,0.00,0.00,0.89,0.89,"",0,0.0,-1,-1.1,211014,2.1,0,0.0,0,0.0,51,2.4,2631,2.3
"19000","1","5242","56","0","2022","A","",1,1,137550,0,0,2267,117900,"",2.81,0.34,0.50,0.00,0.00,1.28,1.28,"",0,0.0,1,100.0,130815,1942.3,0,0.0,0,0.0,1749,337.6,90960,337.6
"19000","1","52421","57","0","2022","A","",1,1,137550,0,0,2267,117900,"",3.72,0.75,1.13,0.00,0.00,1.29,1.29,"",0,0.0,1,100.0,130815,1942.3,0,0.0,0,0.0,1749,337.6,90960,337.6
"19000","1","524210","58","0","2022","A","",1,1,137550,0,0,2267,117900,"",3.72,0.75,1.13,0.00,0.00,1.29,1.29,"",0,0.0,1,100.0,130815,1942.3,0,0.0,0,0.0,1749,337.6,90960,337.6
"19000","1","54","54","0","2022","A","",15,331,26272620,0,0,1528,79453,"",1.21,0.48,0.48,0.00,0.00,1.01,1.01,"",0,0.0,7,2.2,19907,0.1,0,0.0,0,0.0,-28,-1.8,-1470,-1.8
"19000","1","541","55","0","2022","A","",15,331,26272620,0,0,1528,79453,"",1.21,0.48,0.48,0.00,0.00,1.01,1.01,"",0,0.0,7,2.2,19907,0.1,0,0.0,0,0.0,-28,-1.8,-1470,-1.8
"19000","1","5413","56","0","2022","A","",12,285,21346426,0,0,1438,74790,"",1.58,0.52,0.51,0.00,0.00,0.99,0.99,"",0,0.0,6,2.2,-45817,-0.2,0,0.0,0,0.0,-38,-2.6,-1953,-2.5
"19000","1","54133","57","0","2022","A","",12,285,21346426,0,0,1438,74790,"",1.59,0.54,0.54,0.00,0.00,0.99,0.99,"",0,0.0,6,2.2,-45817,-0.2,0,0.0,0,0.0,-38,-2.6,-1953,-2.5
"19000","1","541330","58","0","2022","A","",12,285,21346426,0,0,1438,74790,"",1.59,0.54,0.54,0.00,0.00,0.99,0.99,"",0,0.0,6,2.2,-45817,-0.2,0,0.0,0,0.0,-38,-2.6,-1953,-2.5
"19000","1","5419","56","0","2022","A","",3,45,4926194,0,0,2094,108866,"",2.14,0.96,1.19,0.00,0.00,1.24,1.23,"",0,0.0,-1,-2.2,65724,1.4,0,0.0,0,0.0,47,2.3,2432,2.3
"19000","1","54199","57","0","2022","A","",3,45,4926194,0,0,2094,108866,"",2.17,1.05,1.22,0.00,0.00,1.15,1.15,"",0,0.0,-1,-2.2,65724,1.4,0,0.0,0,0.0,47,2.3,2432,2.3
"19000","1","541990","58","0","2022","A","",3,45,4926194,0,0,2094,108866,"",2.17,1.05,1.22,0.00,0.00,1.15,1.15,"",0,0.0,-1,-2.2,65724,1.4,0,0.0,0,0.0,47,2.3,2432,2.3
"19000","1","62","54","0","2022","A","",11,3616,326776429,0,0,1738,90382,"",0.92,0.85,1.00,0.00,0.00,1.17,1.17,"",1,10.0,-62,-1.7,14219143,4.5,0,0.0,0,0.0,104,6.4,5394,6.3
"19000","1","621","55","0","2022","A","",6,246,21067066,0,0,1648,85697,"",1.31,0.60,0.66,0.00,0.00,1.11,1.11,"",0,0.0,-5,-2.0,1235557,6.2,0,0.0,0,0.0,126,8.3,6529,8.2
"19000","1","6211","56","0","2022","A","",6,246,21067066,0,0,1648,85697,"",1.83,0.96,1.03,0.00,0.00,1.07,1.07,"",0,0.0,-5,-2.0,1235557,6.2,0,0.0,0,0.0,126,8.3,6529,8.2
"19000","1","62111","57","0","2022","A","",6,246,21067066,0,0,1648,85697,"",1.83,0.96,1.03,0.00,0.00,1.07,1.07,"",0,0.0,-5,-2.0,1235557,6.2,0,0.0,0,0.0,126,8.3,6529,8.2
"19000","1","621111","58","0","2022","A","",6,246,21067066,0,0,1648,85697,"",1.83,0.96,1.03,0.00,0.00,1.07,1.07,"",0,0.0,-5,-2.0,1235557,6.2,0,0.0,0,0.0,126,8.3,6529,8.2
"19000","1","622","55","0","2022","A","",4,3369,305691915,0,0,1745,90737,"",1.03,0.92,1.06,0.00,0.00,1.15,1.15,"",0,0.0,-58,-1.7,12966138,4.4,0,0.0,0,0.0,102,6.2,5324,6.2
"19000","1","6221","56","0","2022","A","",4,3369,305691915,0,0,1745,90737,"",1.05,0.94,1.07,0.00,0.00,1.15,1.15,"",0,0.0,-58,-1.7,12966138,4.4,0,0.0,0,0.0,102,6.2,5324,6.2
"19000","1","62211","57","0","2022","A","",4,3369,305691915,0,0,1745,90737,"",1.05,0.94,1.07,0.00,0.00,1.15,1.15,"",0,0.0,-58,-1.7,12966138,4.4,0,0.0,0,0.0,102,6.2,5324,6.2
"19000","1","622110","58","0","2022","A","",4,3369,305691915,0,0,1745,90737,"",1.05,0.94,1.07,0.00,0.00,1.15,1.15,"",0,0.0,-58,-1.7,12966138,4.4,0,0.0,0,0.0,102,6.2,5324,6.2
"19000","1","624","55","0","2022","A","",1,1,17448,0,0,503,26172,"",0.29,0.01,0.00,0.00,0.00,0.73,0.73,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","6243","56","0","2022","A","",1,1,17448,0,0,503,26172,"",1.41,0.04,0.01,0.00,0.00,0.43,0.43,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","62431","57","0","2022","A","",1,1,17448,0,0,503,26172,"",1.41,0.04,0.01,0.00,0.00,0.43,0.43,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","624310","58","0","2022","A","",1,1,17448,0,0,503,26172,"",1.41,0.04,0.01,0.00,0.00,0.43,0.43,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","71","54","0","2022","A","",2,27,1591147,0,0,1144,59482,"",0.19,0.07,0.08,0.00,0.00,1.17,1.17,"",-1,-33.3,-3,-10.0,-168059,-9.6,0,0.0,0,0.0,-3,-0.3,-152,-0.3
"19000","1","712","55","0","2022","A","",2,27,1591147,0,0,1144,59482,"",0.40,0.12,0.11,0.00,0.00,0.91,0.91,"",-1,-33.3,-3,-10.0,-168059,-9.6,0,0.0,0,0.0,-3,-0.3,-152,-0.3
"19000","1","7121","56","0","2022","A","",2,27,1591147,0,0,1144,59482,"",0.40,0.12,0.11,0.00,0.00,0.91,0.91,"",-1,-33.3,-3,-10.0,-168059,-9.6,0,0.0,0,0.0,-3,-0.3,-152,-0.3
"19000","1","71219","57","0","2022","A","",2,27,1591147,0,0,1144,59482,"",0.46,0.17,0.16,0.00,0.00,0.99,0.99,"",-1,-33.3,-3,-10.0,-168059,-9.6,0,0.0,0,0.0,-3,-0.3,-152,-0.3
"19000","1","712190","58","0","2022","A","",2,27,1591147,0,0,1144,59482,"",0.46,0.17,0.16,0.00,0.00,0.99,0.99,"",-1,-33.3,-3,-10.0,-168059,-9.6,0,0.0,0,0.0,-3,-0.3,-152,-0.3
"19000","1","81","54","0","2022","A","",1,4,250367,0,0,1204,62592,"",0.66,0.08,0.10,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,8972,3.7,0,0.0,0,0.0,133,12.4,6885,12.4
"19000","1","812","55","0","2022","A","",1,4,250367,0,0,1204,62592,"",1.24,0.26,0.31,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,8972,3.7,0,0.0,0,0.0,133,12.4,6885,12.4
"19000","1","8122","56","0","2022","A","",1,4,250367,0,0,1204,62592,"",1.41,0.26,0.31,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,8972,3.7,0,0.0,0,0.0,133,12.4,6885,12.4
"19000","1","81222","57","0","2022","A","",1,4,250367,0,0,1204,62592,"",1.41,0.26,0.31,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,8972,3.7,0,0.0,0,0.0,133,12.4,6885,12.4
"19000","1","812220","58","0","2022","A","",1,4,250367,0,0,1204,62592,"",1.41,0.26,0.31,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,8972,3.7,0,0.0,0,0.0,133,12.4,6885,12.4
"19000","1","92","54","0","2022","A","",427,6159,481233144,0,0,1503,78138,"",1.77,0.38,0.35,0.00,0.00,0.93,0.92,"",-78,-15.4,-74,-1.2,18757086,4.1,0,0.0,0,0.0,76,5.3,3943,5.3
"19000","1","921","55","0","2022","A","",14,266,22114050,0,0,1598,83083,"",0.89,0.17,0.18,0.00,0.00,1.04,1.04,"",-1,-6.7,10,3.9,1588023,7.7,0,0.0,0,0.0,59,3.8,3033,3.8
"19000","1","9211","56","0","2022","A","",14,266,22114050,0,0,1598,83083,"",0.89,0.17,0.18,0.00,0.00,1.04,1.04,"",-1,-6.7,10,3.9,1588023,7.7,0,0.0,0,0.0,59,3.8,3033,3.8
"19000","1","92113","57","0","2022","A","",7,243,19717303,0,0,1558,81002,"",1.33,0.24,0.25,0.00,0.00,1.03,1.03,"",0,0.0,5,2.1,1122884,6.0,0,0.0,0,0.0,54,3.6,2792,3.6
"19000","1","921130","58","0","2022","A","",7,243,19717303,0,0,1558,81002,"",1.33,0.24,0.25,0.00,0.00,1.03,1.03,"",0,0.0,5,2.1,1122884,6.0,0,0.0,0,0.0,54,3.6,2792,3.6
"19000","1","92119","57","0","2022","A","",7,23,2396747,0,0,2026,105352,"",0.68,0.07,0.08,0.00,0.00,1.20,1.20,"",-1,-12.5,4,21.1,465139,24.1,0,0.0,0,0.0,36,1.8,1873,1.8
"19000","1","921190","58","0","2022","A","",7,23,2396747,0,0,2026,105352,"",0.68,0.07,0.08,0.00,0.00,1.20,1.20,"",-1,-12.5,4,21.1,465139,24.1,0,0.0,0,0.0,36,1.8,1873,1.8
"19000","1","922","55","0","2022","A","",32,672,70093038,0,0,2007,104357,"",1.00,0.25,0.27,0.00,0.00,1.09,1.09,"",-1,-3.0,-8,-1.2,1179562,1.7,0,0.0,0,0.0,58,3.0,3026,3.0
"19000","1","9221","56","0","2022","A","",32,672,70093038,0,0,2007,104357,"",1.00,0.25,0.27,0.00,0.00,1.09,1.09,"",-1,-3.0,-8,-1.2,1179562,1.7,0,0.0,0,0.0,58,3.0,3026,3.0
"19000","1","92211","57","0","2022","A","",6,292,29530872,0,0,1946,101191,"",1.09,0.86,1.02,0.00,0.00,1.19,1.19,"",-1,-14.3,-15,-4.9,-470578,-1.6,0,0.0,0,0.0,66,3.5,3413,3.5
"19000","1","922110","58","0","2022","A","",6,292,29530872,0,0,1946,101191,"",1.09,0.86,1.02,0.00,0.00,1.19,1.19,"",-1,-14.3,-15,-4.9,-470578,-1.6,0,0.0,0,0.0,66,3.5,3413,3.5
"19000","1","92212","57","0","2022","A","",16,231,25067372,0,0,2084,108360,"",0.98,0.16,0.17,0.00,0.00,1.07,1.07,"",0,0.0,11,5.0,1454684,6.2,0,0.0,0,0.0,20,1.0,1030,1.0
"19000","1","922120","58","0","2022","A","",16,231,25067372,0,0,2084,108360,"",0.98,0.16,0.17,0.00,0.00,1.07,1.07,"",0,0.0,11,5.0,1454684,6.2,0,0.0,0,0.0,20,1.0,1030,1.0
"19000","1","92213","57","0","2022","A","",5,113,12563024,0,0,2133,110932,"",1.53,0.50,0.52,0.00,0.00,1.04,1.04,"",0,0.0,-5,-4.2,-62536,-0.5,0,0.0,0,0.0,72,3.5,3784,3.5
"19000","1","922130","58","0","2022","A","",5,113,12563024,0,0,2133,110932,"",1.53,0.50,0.52,0.00,0.00,1.04,1.04,"",0,0.0,-5,-4.2,-62536,-0.5,0,0.0,0,0.0,72,3.5,3784,3.5
"19000","1","92214","57","0","2022","A","",1,0,0,0,0,0,0,"",0.83,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"19000","1","922140","58","0","2022","A","",1,0,0,0,0,0,0,"",0.83,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"19000","1","92219","57","0","2022","A","",4,35,2931770,0,0,1599,83171,"",0.73,0.12,0.10,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,257992,9.6,0,0.0,0,0.0,147,10.1,7676,10.2
"19000","1","922190","58","0","2022","A","",4,35,2931770,0,0,1599,83171,"",0.73,0.12,0.10,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,257992,9.6,0,0.0,0,0.0,147,10.1,7676,10.2
"19000","1","923","55","0","2022","A","",40,1005,85741918,0,0,1641,85337,"",1.60,0.46,0.45,0.00,0.00,0.98,0.98,"",2,5.3,65,6.9,10496770,14.0,0,0.0,0,0.0,101,6.6,5253,6.6
"19000","1","9231","56","0","2022","A","",40,1005,85741918,0,0,1641,85337,"",1.60,0.46,0.45,0.00,0.00,0.98,0.98,"",2,5.3,65,6.9,10496770,14.0,0,0.0,0,0.0,101,6.6,5253,6.6
"19000","1","92311","57","0","2022","A","",1,0,0,0,0,0,0,"",0.87,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-142362,-100.0,0,0.0,0,0.0,-2738,-100.0,-142362,-100.0
"19000","1","923110","58","0","2022","A","",1,0,0,0,0,0,0,"",0.87,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-142362,-100.0,0,0.0,0,0.0,-2738,-100.0,-142362,-100.0
"19000","1","92312","57","0","2022","A","",5,14,1028350,0,0,1380,71745,"",0.79,0.02,0.01,0.00,0.00,0.69,0.68,"",1,25.0,6,75.0,560639,119.9,0,0.0,0,0.0,232,20.2,12037,20.2
"19000","1","923120","58","0","2022","A","",5,14,1028350,0,0,1380,71745,"",0.79,0.02,0.01,0.00,0.00,0.69,0.68,"",1,25.0,6,75.0,560639,119.9,0,0.0,0,0.0,232,20.2,12037,20.2
"19000","1","92313","57","0","2022","A","",27,313,26403167,0,0,1624,84423,"",1.92,0.45,0.49,0.00,0.00,1.07,1.07,"",0,0.0,3,1.0,826114,3.2,0,0.0,0,0.0,38,2.4,1961,2.4
"19000","1","923130","58","0","2022","A","",27,313,26403167,0,0,1624,84423,"",1.92,0.45,0.49,0.00,0.00,1.07,1.07,"",0,0.0,3,1.0,826114,3.2,0,0.0,0,0.0,38,2.4,1961,2.4
"19000","1","92314","57","0","2022","A","",7,678,58310401,0,0,1655,86046,"",2.00,0.87,0.95,0.00,0.00,1.09,1.09,"",1,16.7,57,9.2,9252379,18.9,0,0.0,0,0.0,135,8.9,6995,8.8
"19000","1","923140","58","0","2022","A","",7,678,58310401,0,0,1655,86046,"",2.00,0.87,0.95,0.00,0.00,1.09,1.09,"",1,16.7,57,9.2,9252379,18.9,0,0.0,0,0.0,135,8.9,6995,8.8
"19000","1","924","55","0","2022","A","",108,571,40946922,0,0,1380,71763,"",2.17,0.58,0.53,0.00,0.00,0.92,0.92,"",1,0.9,-17,-2.9,1634580,4.2,0,0.0,0,0.0,95,7.4,4943,7.4
"19000","1","9241","56","0","2022","A","",108,571,40946922,0,0,1380,71763,"",2.17,0.58,0.53,0.00,0.00,0.92,0.92,"",1,0.9,-17,-2.9,1634580,4.2,0,0.0,0,0.0,95,7.4,4943,7.4
"19000","1","92411","57","0","2022","A","",2,1,121744,0,0,1653,85937,"",0.69,0.01,0.01,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-47205,-27.9,0,0.0,0,0.0,-1596,-49.1,-83012,-49.1
"19000","1","924110","58","0","2022","A","",2,1,121744,0,0,1653,85937,"",0.69,0.01,0.01,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-47205,-27.9,0,0.0,0,0.0,-1596,-49.1,-83012,-49.1
"19000","1","92412","57","0","2022","A","",106,569,40825178,0,0,1379,71728,"",2.26,0.71,0.69,0.00,0.00,0.98,0.98,"",0,0.0,-18,-3.1,1681785,4.3,0,0.0,0,0.0,97,7.6,5082,7.6
"19000","1","924120","58","0","2022","A","",106,569,40825178,0,0,1379,71728,"",2.26,0.71,0.69,0.00,0.00,0.98,0.98,"",0,0.0,-18,-3.1,1681785,4.3,0,0.0,0,0.0,97,7.6,5082,7.6
"19000","1","925","55","0","2022","A","",2,12,1401972,0,0,2186,113673,"",1.27,0.13,0.14,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-4156,-0.3,0,0.0,0,0.0,-52,-2.3,-2696,-2.3
"19000","1","9251","56","0","2022","A","",2,12,1401972,0,0,2186,113673,"",1.27,0.13,0.14,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-4156,-0.3,0,0.0,0,0.0,-52,-2.3,-2696,-2.3
"19000","1","92511","57","0","2022","A","",1,12,1401972,0,0,2186,113673,"",1.00,0.14,0.15,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,-4156,-0.3,0,0.0,0,0.0,-52,-2.3,-2696,-2.3
"19000","1","925110","58","0","2022","A","",1,12,1401972,0,0,2186,113673,"",1.00,0.14,0.15,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,-4156,-0.3,0,0.0,0,0.0,-52,-2.3,-2696,-2.3
"19000","1","92512","57","0","2022","A","",1,0,0,0,0,0,0,"",1.73,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"19000","1","925120","58","0","2022","A","",1,0,0,0,0,0,0,"",1.73,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"19000","1","926","55","0","2022","A","",210,2551,187577499,0,0,1414,73543,"",2.27,1.04,0.88,0.00,0.00,0.85,0.85,"",-80,-27.6,-86,-3.3,3220148,1.7,0,0.0,0,0.0,70,5.2,3629,5.2
