"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26000","0","10","50","0","2021","A","",272627,4132277,254890471656,38991849562,1130819616,1186,61683,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5461,2.0,164047,4.1,19051331078,8.1,3702371399,10.5,93864537,9.1,43,3.8,2251,3.8
"26000","1","10","51","0","2021","A","",1561,52973,4456653373,0,0,1618,84130,"",1.02,0.64,0.66,0.00,0.00,1.03,1.03,"",-8,-0.5,-1075,-2.0,101839019,2.3,0,0.0,0,0.0,69,4.5,3556,4.4
"26000","1","101","52","0","2021","A","",0,0,25011,0,0,1924,100044,"",0.00,0.00,0.00,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","1013","53","0","2021","A","",0,0,25011,0,0,1924,100044,"",0.00,0.00,0.00,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","102","52","0","2021","A","",1561,52973,4456628362,0,0,1618,84130,"",1.02,0.65,0.67,0.00,0.00,1.03,1.03,"",-8,-0.5,-1075,-2.0,101814008,2.3,0,0.0,0,0.0,69,4.5,3556,4.4
"26000","1","1021","53","0","2021","A","",873,20652,1393580121,0,0,1298,67479,"",1.15,1.07,1.19,0.00,0.00,1.11,1.11,"",-4,-0.5,112,0.5,28460535,2.1,0,0.0,0,0.0,20,1.6,1018,1.5
"26000","1","1022","53","0","2021","A","",3,18,1440337,0,0,1504,78208,"",0.89,0.10,0.10,0.00,0.00,0.99,0.99,"",0,0.0,-2,-10.0,-98877,-6.4,0,0.0,0,0.0,24,1.6,1247,1.6
"26000","1","1023","53","0","2021","A","",20,176,17675966,0,0,1932,100479,"",1.04,0.49,0.43,0.00,0.00,0.87,0.87,"",0,0.0,4,2.3,703367,4.1,0,0.0,0,0.0,29,1.5,1513,1.5
"26000","1","1024","53","0","2021","A","",15,432,39681313,0,0,1765,91802,"",0.41,0.22,0.23,0.00,0.00,1.07,1.07,"",-1,-6.2,21,5.1,2622155,7.1,0,0.0,0,0.0,32,1.8,1670,1.9
"26000","1","1025","53","0","2021","A","",25,8405,726742628,0,0,1663,86464,"",0.72,0.68,0.72,0.00,0.00,1.06,1.06,"",0,0.0,294,3.6,36833699,5.3,0,0.0,0,0.0,27,1.7,1402,1.6
"26000","1","1026","53","0","2021","A","",16,243,13373657,0,0,1058,54998,"",0.42,0.19,0.21,0.00,0.00,1.12,1.12,"",1,6.7,3,1.2,865474,6.9,0,0.0,0,0.0,54,5.4,2808,5.4
"26000","1","1027","53","0","2021","A","",2,47,2909958,0,0,1186,61695,"",0.51,0.34,0.40,0.00,0.00,1.16,1.16,"",0,0.0,10,27.0,591388,25.5,0,0.0,0,0.0,-19,-1.6,-969,-1.5
"26000","1","1028","53","0","2021","A","",607,22999,2261224382,0,0,1891,98318,"",0.96,0.50,0.55,0.00,0.00,1.08,1.08,"",-5,-0.8,-1518,-6.2,31836267,1.4,0,0.0,0,0.0,142,8.1,7387,8.1
"26000","1","31-33","54","0","2021","A","",0,0,25011,0,0,1924,100044,"",0.00,0.00,0.00,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","323","55","0","2021","A","",0,0,25011,0,0,1924,100044,"",0.00,0.00,0.00,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","3231","56","0","2021","A","",0,0,25011,0,0,1924,100044,"",0.00,0.00,0.00,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","32311","57","0","2021","A","",0,0,25011,0,0,1924,100044,"",0.00,0.00,0.00,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","323117","58","0","2021","A","",0,0,25011,0,0,1924,100044,"",0.00,0.00,0.01,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","44-45","54","0","2021","A","",7,47,1940318,0,0,787,40921,"",0.41,0.04,0.05,0.00,0.00,1.32,1.32,"",1,16.7,-2,-4.1,-155593,-7.4,0,0.0,0,0.0,-33,-4.0,-1708,-4.0
"26000","1","445","55","0","2021","A","",2,37,1686797,0,0,885,46004,"",0.40,0.12,0.14,0.00,0.00,1.13,1.13,"",0,0.0,-4,-9.8,-198299,-10.5,0,0.0,0,0.0,3,0.3,119,0.3
"26000","1","4451","56","0","2021","A","",2,37,1686797,0,0,885,46004,"",0.40,0.12,0.14,0.00,0.00,1.13,1.13,"",0,0.0,-4,-9.8,-198299,-10.5,0,0.0,0,0.0,3,0.3,119,0.3
"26000","1","44511","57","0","2021","A","",2,37,1686797,0,0,885,46004,"",0.46,0.13,0.14,0.00,0.00,1.10,1.10,"",0,0.0,-4,-9.8,-198299,-10.5,0,0.0,0,0.0,3,0.3,119,0.3
"26000","1","445110","58","0","2021","A","",2,37,1686797,0,0,885,46004,"",0.46,0.13,0.14,0.00,0.00,1.10,1.10,"",0,0.0,-4,-9.8,-198299,-10.5,0,0.0,0,0.0,3,0.3,119,0.3
"26000","1","451","55","0","2021","A","",1,2,30092,0,0,302,15700,"",0.80,0.53,0.38,0.00,0.00,0.75,0.75,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","4511","56","0","2021","A","",1,2,30092,0,0,302,15700,"",0.82,0.54,0.40,0.00,0.00,0.78,0.77,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","45111","57","0","2021","A","",1,2,30092,0,0,302,15700,"",0.85,0.54,0.41,0.00,0.00,0.78,0.78,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","451110","58","0","2021","A","",1,2,30092,0,0,302,15700,"",0.85,0.54,0.41,0.00,0.00,0.78,0.78,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","452","55","0","2021","A","",4,9,223429,0,0,486,25294,"",0.58,0.01,0.01,0.00,0.00,0.87,0.87,"",0,0.0,1,12.5,12614,6.0,0,0.0,0,0.0,-16,-3.2,-786,-3.0
"26000","1","4522","56","0","2021","A","",4,9,223429,0,0,486,25294,"",0.78,0.02,0.01,0.00,0.00,0.87,0.87,"",0,0.0,1,12.5,12614,6.0,0,0.0,0,0.0,-16,-3.2,-786,-3.0
"26000","1","45221","57","0","2021","A","",4,9,223429,0,0,486,25294,"",0.78,0.02,0.01,0.00,0.00,0.87,0.87,"",0,0.0,1,12.5,12614,6.0,0,0.0,0,0.0,-16,-3.2,-786,-3.0
"26000","1","452210","58","0","2021","A","",4,9,223429,0,0,486,25294,"",0.78,0.02,0.01,0.00,0.00,0.87,0.87,"",0,0.0,1,12.5,12614,6.0,0,0.0,0,0.0,-16,-3.2,-786,-3.0
