"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01000","1","221111","58","0","2021","A","",2,45,5613901,0,0,2404,124985,"",2.40,0.54,0.61,0.00,0.00,1.12,1.12,"",0,0.0,1,2.3,516693,10.1,0,0.0,0,0.0,172,7.7,8920,7.7
"01000","1","221112","58","0","2021","A","",2,27,3463785,0,0,2452,127501,"",26.03,3.26,3.87,0.00,0.00,1.18,1.18,"",0,0.0,2,8.0,240819,7.5,0,0.0,0,0.0,13,0.5,696,0.5
"01000","1","221113","58","0","2021","A","",3,1345,194254614,0,0,2778,144472,"",78.10,73.16,91.00,0.00,0.00,1.24,1.24,"",0,0.0,4,0.3,-6436358,-3.2,0,0.0,0,0.0,-99,-3.4,-5158,-3.4
"01000","1","22112","57","0","2021","A","",14,80,10869831,0,0,2618,136157,"",13.17,2.13,2.43,0.00,0.00,1.14,1.14,"",3,27.3,4,5.3,1245977,12.9,0,0.0,0,0.0,191,7.9,9943,7.9
"01000","1","221121","58","0","2021","A","",5,60,7350199,0,0,2372,123360,"",9.76,2.19,2.20,0.00,0.00,1.01,1.01,"",0,0.0,2,3.4,199291,2.8,0,0.0,0,0.0,-13,-0.5,-644,-0.5
"01000","1","221122","58","0","2021","A","",9,20,3519632,0,0,3342,173809,"",16.35,1.99,3.09,0.00,0.00,1.54,1.54,"",3,50.0,1,5.3,1046686,42.3,0,0.0,0,0.0,783,30.6,40736,30.6
"01000","1","44-45","54","0","2021","A","",13,891,26105521,0,0,563,29288,"",1.49,1.55,1.66,0.00,0.00,1.07,1.07,"",1,8.3,33,3.8,-3421547,-11.6,0,0.0,0,0.0,-99,-15.0,-5116,-14.9
"01000","1","441","55","0","2021","A","",1,2,12398,0,0,124,6469,"",1.95,1.23,0.34,0.00,0.00,0.29,0.29,"",0,0.0,0,0.0,-7068,-36.3,0,0.0,0,0.0,-49,-28.3,-2515,-28.0
"01000","1","4413","56","0","2021","A","",1,2,12398,0,0,124,6469,"",1.95,1.23,0.34,0.00,0.00,0.29,0.29,"",0,0.0,0,0.0,-7068,-36.3,0,0.0,0,0.0,-49,-28.3,-2515,-28.0
"01000","1","44131","57","0","2021","A","",1,2,12398,0,0,124,6469,"",1.95,1.23,0.34,0.00,0.00,0.29,0.29,"",0,0.0,0,0.0,-7068,-36.3,0,0.0,0,0.0,-49,-28.3,-2515,-28.0
"01000","1","441310","58","0","2021","A","",1,2,12398,0,0,124,6469,"",1.95,1.23,0.34,0.00,0.00,0.29,0.29,"",0,0.0,0,0.0,-7068,-36.3,0,0.0,0,0.0,-49,-28.3,-2515,-28.0
"01000","1","445","55","0","2021","A","",4,201,7670551,0,0,733,38130,"",1.57,1.40,1.49,0.00,0.00,1.06,1.06,"",0,0.0,-20,-9.0,-661578,-7.9,0,0.0,0,0.0,7,1.0,400,1.1
"01000","1","4451","56","0","2021","A","",4,201,7670551,0,0,733,38130,"",1.57,1.40,1.49,0.00,0.00,1.06,1.06,"",0,0.0,-20,-9.0,-661578,-7.9,0,0.0,0,0.0,7,1.0,400,1.1
"01000","1","44511","57","0","2021","A","",4,201,7670551,0,0,733,38130,"",1.80,1.49,1.55,0.00,0.00,1.04,1.04,"",0,0.0,-20,-9.0,-661578,-7.9,0,0.0,0,0.0,7,1.0,400,1.1
"01000","1","445110","58","0","2021","A","",4,201,7670551,0,0,733,38130,"",1.80,1.49,1.55,0.00,0.00,1.04,1.04,"",0,0.0,-20,-9.0,-661578,-7.9,0,0.0,0,0.0,7,1.0,400,1.1
"01000","1","451","55","0","2021","A","",2,4,63987,0,0,336,17451,"",3.12,2.23,1.94,0.00,0.00,0.95,0.95,"",1,100.0,3,300.0,51701,420.8,0,0.0,0,0.0,100,42.4,5165,42.0
"01000","1","4511","56","0","2021","A","",2,4,63987,0,0,336,17451,"",3.19,2.25,2.02,0.00,0.00,0.98,0.98,"",1,100.0,3,300.0,51701,420.8,0,0.0,0,0.0,100,42.4,5165,42.0
"01000","1","45111","57","0","2021","A","",2,4,63987,0,0,336,17451,"",3.32,2.29,2.07,0.00,0.00,0.99,0.99,"",1,100.0,3,300.0,51701,420.8,0,0.0,0,0.0,100,42.4,5165,42.0
"01000","1","451110","58","0","2021","A","",2,4,63987,0,0,336,17451,"",3.32,2.29,2.07,0.00,0.00,0.99,0.99,"",1,100.0,3,300.0,51701,420.8,0,0.0,0,0.0,100,42.4,5165,42.0
"01000","1","452","55","0","2021","A","",6,685,18358585,0,0,516,26817,"",1.69,1.77,1.85,0.00,0.00,1.04,1.04,"",0,0.0,51,8.0,-2804602,-13.3,0,0.0,0,0.0,-126,-19.6,-6550,-19.6
"01000","1","4522","56","0","2021","A","",6,685,18358585,0,0,516,26817,"",2.30,2.59,2.71,0.00,0.00,1.05,1.05,"",0,0.0,51,8.0,-2804602,-13.3,0,0.0,0,0.0,-126,-19.6,-6550,-19.6
"01000","1","45221","57","0","2021","A","",6,685,18358585,0,0,516,26817,"",2.30,2.59,2.71,0.00,0.00,1.05,1.05,"",0,0.0,51,8.0,-2804602,-13.3,0,0.0,0,0.0,-126,-19.6,-6550,-19.6
"01000","1","452210","58","0","2021","A","",6,685,18358585,0,0,516,26817,"",2.30,2.59,2.71,0.00,0.00,1.05,1.05,"",0,0.0,51,8.0,-2804602,-13.3,0,0.0,0,0.0,-126,-19.6,-6550,-19.6
"01000","1","48-49","54","0","2021","A","",585,9007,555366052,0,0,1186,61661,"",1.55,1.06,1.21,0.00,0.00,1.14,1.14,"",-2,-0.3,159,1.8,27046832,5.1,0,0.0,0,0.0,38,3.3,1952,3.3
"01000","1","488","55","0","2021","A","",2,43,4538847,0,0,2050,106587,"",0.99,0.28,0.25,0.00,0.00,0.91,0.91,"",0,0.0,-3,-6.5,-218778,-4.6,0,0.0,0,0.0,68,3.4,3534,3.4
"01000","1","4881","56","0","2021","A","",2,43,4538847,0,0,2050,106587,"",0.99,0.28,0.25,0.00,0.00,0.91,0.91,"",0,0.0,-3,-6.5,-218778,-4.6,0,0.0,0,0.0,68,3.4,3534,3.4
"01000","1","48811","57","0","2021","A","",2,43,4538847,0,0,2050,106587,"",0.99,0.28,0.25,0.00,0.00,0.91,0.91,"",0,0.0,-3,-6.5,-218778,-4.6,0,0.0,0,0.0,68,3.4,3534,3.4
"01000","1","488111","58","0","2021","A","",2,43,4538847,0,0,2050,106587,"",0.99,0.28,0.25,0.00,0.00,0.91,0.91,"",0,0.0,-3,-6.5,-218778,-4.6,0,0.0,0,0.0,68,3.4,3534,3.4
"01000","1","491","55","0","2021","A","",583,8964,550827205,0,0,1182,61448,"",1.56,1.08,1.25,0.00,0.00,1.16,1.15,"",-2,-0.3,162,1.8,27265610,5.2,0,0.0,0,0.0,38,3.3,1966,3.3
"01000","1","4911","56","0","2021","A","",583,8964,550827205,0,0,1182,61448,"",1.56,1.08,1.25,0.00,0.00,1.16,1.15,"",-2,-0.3,162,1.8,27265610,5.2,0,0.0,0,0.0,38,3.3,1966,3.3
"01000","1","49111","57","0","2021","A","",583,8964,550827205,0,0,1182,61448,"",1.56,1.08,1.25,0.00,0.00,1.16,1.15,"",-2,-0.3,162,1.8,27265610,5.2,0,0.0,0,0.0,38,3.3,1966,3.3
"01000","1","491110","58","0","2021","A","",583,8964,550827205,0,0,1182,61448,"",1.56,1.08,1.25,0.00,0.00,1.16,1.15,"",-2,-0.3,162,1.8,27265610,5.2,0,0.0,0,0.0,38,3.3,1966,3.3
"01000","1","51","54","0","2021","A","",2,10,338571,0,0,630,32765,"",1.16,0.11,0.05,0.00,0.00,0.47,0.47,"",0,0.0,-1,-9.1,1783,0.5,0,0.0,0,0.0,28,4.7,1436,4.6
"01000","1","519","55","0","2021","A","",2,10,338571,0,0,630,32765,"",1.31,0.14,0.07,0.00,0.00,0.44,0.44,"",0,0.0,-1,-9.1,1783,0.5,0,0.0,0,0.0,28,4.7,1436,4.6
"01000","1","5191","56","0","2021","A","",2,10,338571,0,0,630,32765,"",1.31,0.14,0.07,0.00,0.00,0.44,0.44,"",0,0.0,-1,-9.1,1783,0.5,0,0.0,0,0.0,28,4.7,1436,4.6
"01000","1","51912","57","0","2021","A","",2,10,338571,0,0,630,32765,"",1.34,0.14,0.07,0.00,0.00,0.44,0.44,"",0,0.0,-1,-9.1,1783,0.5,0,0.0,0,0.0,28,4.7,1436,4.6
"01000","1","519120","58","0","2021","A","",2,10,338571,0,0,630,32765,"",1.34,0.14,0.07,0.00,0.00,0.44,0.44,"",0,0.0,-1,-9.1,1783,0.5,0,0.0,0,0.0,28,4.7,1436,4.6
"01000","1","52","54","0","2021","A","",19,138,12583466,0,0,1748,90910,"",1.95,0.82,0.73,0.00,0.00,0.89,0.89,"",1,5.6,4,3.0,480821,4.0,0,0.0,0,0.0,11,0.6,592,0.7
"01000","1","522","55","0","2021","A","",17,84,6773594,0,0,1554,80798,"",2.12,1.04,1.04,0.00,0.00,1.00,1.00,"",1,6.2,3,3.7,278784,4.3,0,0.0,0,0.0,7,0.5,367,0.5
"01000","1","5222","56","0","2021","A","",17,84,6773594,0,0,1554,80798,"",2.12,1.04,1.04,0.00,0.00,1.00,1.00,"",1,6.2,3,3.7,278784,4.3,0,0.0,0,0.0,7,0.5,367,0.5
"01000","1","52229","57","0","2021","A","",17,84,6773594,0,0,1554,80798,"",2.12,1.04,1.04,0.00,0.00,1.00,1.00,"",1,6.2,3,3.7,278784,4.3,0,0.0,0,0.0,7,0.5,367,0.5
"01000","1","522292","58","0","2021","A","",1,8,565933,0,0,1360,70742,"",0.27,0.21,0.22,0.00,0.00,1.07,1.07,"",0,0.0,2,33.3,91870,19.4,0,0.0,0,0.0,-99,-6.8,-5108,-6.7
"01000","1","522293","58","0","2021","A","",1,0,48724,0,0,2811,146172,"",6.51,0.00,0.08,0.00,0.00,1.36,1.36,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","1","522294","58","0","2021","A","",8,66,5207720,0,0,1529,79507,"",14.88,14.12,17.10,0.00,0.00,1.22,1.22,"",0,0.0,1,1.5,111402,2.2,0,0.0,0,0.0,15,1.0,799,1.0
"01000","1","522298","58","0","2021","A","",7,10,951217,0,0,1829,95122,"",1.93,0.31,0.31,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,26788,2.9,0,0.0,0,0.0,6,0.3,309,0.3
"01000","1","524","55","0","2021","A","",2,55,5809872,0,0,2047,106440,"",1.21,0.63,0.54,0.00,0.00,0.87,0.87,"",0,0.0,2,3.8,202037,3.6,0,0.0,0,0.0,22,1.1,1129,1.1
"01000","1","5241","56","0","2021","A","",2,55,5809872,0,0,2047,106440,"",1.53,0.66,0.56,0.00,0.00,0.86,0.86,"",0,0.0,2,3.8,202037,3.6,0,0.0,0,0.0,22,1.1,1129,1.1
"01000","1","52412","57","0","2021","A","",2,55,5809872,0,0,2047,106440,"",1.53,0.66,0.56,0.00,0.00,0.86,0.86,"",0,0.0,2,3.8,202037,3.6,0,0.0,0,0.0,22,1.1,1129,1.1
"01000","1","524128","58","0","2021","A","",2,55,5809872,0,0,2047,106440,"",1.56,0.66,0.56,0.00,0.00,0.86,0.86,"",0,0.0,2,3.8,202037,3.6,0,0.0,0,0.0,22,1.1,1129,1.1
"01000","1","54","54","0","2021","A","",39,1915,186183258,0,0,1870,97224,"",2.34,2.07,2.62,0.00,0.00,1.27,1.27,"",0,0.0,-10,-0.5,3905032,2.1,0,0.0,0,0.0,49,2.7,2518,2.7
"01000","1","541","55","0","2021","A","",39,1915,186183258,0,0,1870,97224,"",2.34,2.07,2.62,0.00,0.00,1.27,1.27,"",0,0.0,-10,-0.5,3905032,2.1,0,0.0,0,0.0,49,2.7,2518,2.7
"01000","1","5412","56","0","2021","A","",4,17,1436365,0,0,1666,86615,"",4.17,1.65,3.02,0.00,0.00,1.87,1.87,"",0,0.0,0,0.0,-26803,-1.8,0,0.0,0,0.0,50,3.1,2605,3.1
"01000","1","54121","57","0","2021","A","",4,17,1436365,0,0,1666,86615,"",4.17,1.65,3.02,0.00,0.00,1.87,1.87,"",0,0.0,0,0.0,-26803,-1.8,0,0.0,0,0.0,50,3.1,2605,3.1
"01000","1","541219","58","0","2021","A","",4,17,1436365,0,0,1666,86615,"",4.40,2.10,3.35,0.00,0.00,1.64,1.64,"",0,0.0,0,0.0,-26803,-1.8,0,0.0,0,0.0,50,3.1,2605,3.1
"01000","1","5413","56","0","2021","A","",25,1801,175229184,0,0,1871,97309,"",2.47,2.44,3.23,0.00,0.00,1.32,1.32,"",0,0.0,-9,-0.5,3511061,2.0,0,0.0,0,0.0,47,2.6,2459,2.6
"01000","1","54133","57","0","2021","A","",25,1801,175229184,0,0,1871,97309,"",2.48,2.56,3.38,0.00,0.00,1.32,1.32,"",0,0.0,-9,-0.5,3511061,2.0,0,0.0,0,0.0,47,2.6,2459,2.6
"01000","1","541330","58","0","2021","A","",25,1801,175229184,0,0,1871,97309,"",2.48,2.56,3.38,0.00,0.00,1.32,1.32,"",0,0.0,-9,-0.5,3511061,2.0,0,0.0,0,0.0,47,2.6,2459,2.6
"01000","1","5415","56","0","2021","A","",2,6,314007,0,0,941,48936,"",2.33,2.55,2.53,0.00,0.00,0.93,0.93,"",0,0.0,-1,-14.3,-13067,-4.0,0,0.0,0,0.0,42,4.7,2211,4.7
"01000","1","54151","57","0","2021","A","",2,6,314007,0,0,941,48936,"",2.33,2.55,2.53,0.00,0.00,0.93,0.93,"",0,0.0,-1,-14.3,-13067,-4.0,0,0.0,0,0.0,42,4.7,2211,4.7
"01000","1","541511","58","0","2021","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","1","541513","58","0","2021","A","",2,6,314007,0,0,941,48936,"",3.72,3.63,3.21,0.00,0.00,0.83,0.83,"",0,0.0,-1,-14.3,-13067,-4.0,0,0.0,0,0.0,42,4.7,2211,4.7
"01000","1","5416","56","0","2021","A","",3,7,377074,0,0,1036,53868,"",3.40,0.65,0.39,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,-3151,-0.8,0,0.0,0,0.0,-47,-4.3,-2462,-4.4
"01000","1","54161","57","0","2021","A","",3,7,377074,0,0,1036,53868,"",5.58,6.65,9.21,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,-3151,-0.8,0,0.0,0,0.0,-47,-4.3,-2462,-4.4
"01000","1","541612","58","0","2021","A","",1,3,173107,0,0,1110,57702,"",15.62,7.84,11.14,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,10272,6.3,0,0.0,0,0.0,-29,-2.5,-1511,-2.6
"01000","1","541613","58","0","2021","A","",1,1,53760,0,0,1034,53760,"",3.12,2.36,2.91,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,-7103,-11.7,0,0.0,0,0.0,-136,-11.6,-7103,-11.7
"01000","1","541614","58","0","2021","A","",1,3,150207,0,0,963,50069,"",7.81,16.88,27.63,0.00,0.00,1.57,1.57,"",0,0.0,0,0.0,-6320,-4.0,0,0.0,0,0.0,-40,-4.0,-2107,-4.0
"01000","1","5418","56","0","2021","A","",2,7,407491,0,0,1106,57528,"",3.81,3.22,4.09,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,102245,33.5,0,0.0,0,0.0,225,25.5,11741,25.6
"01000","1","54185","57","0","2021","A","",2,7,407491,0,0,1106,57528,"",4.34,4.10,5.09,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,102245,33.5,0,0.0,0,0.0,225,25.5,11741,25.6
"01000","1","541850","58","0","2021","A","",2,7,407491,0,0,1106,57528,"",4.34,4.10,5.09,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,102245,33.5,0,0.0,0,0.0,225,25.5,11741,25.6
"01000","1","5419","56","0","2021","A","",3,77,8419137,0,0,2098,109103,"",1.46,1.17,1.52,0.00,0.00,1.29,1.29,"",0,0.0,1,1.3,334747,4.1,0,0.0,0,0.0,64,3.1,3309,3.1
"01000","1","54199","57","0","2021","A","",3,77,8419137,0,0,2098,109103,"",1.48,1.29,1.56,0.00,0.00,1.20,1.20,"",0,0.0,1,1.3,334747,4.1,0,0.0,0,0.0,64,3.1,3309,3.1
"01000","1","541990","58","0","2021","A","",3,77,8419137,0,0,2098,109103,"",1.48,1.29,1.56,0.00,0.00,1.20,1.20,"",0,0.0,1,1.3,334747,4.1,0,0.0,0,0.0,64,3.1,3309,3.1
"01000","1","56","54","0","2021","A","",5,13,352603,0,0,539,28021,"",2.55,0.57,0.44,0.00,0.00,0.80,0.80,"",0,0.0,-3,-18.8,-86156,-19.6,0,0.0,0,0.0,-2,-0.4,-135,-0.5
"01000","1","561","55","0","2021","A","",3,3,84928,0,0,478,24857,"",1.75,0.14,0.11,0.00,0.00,0.70,0.70,"",0,0.0,-1,-25.0,4347,5.4,0,0.0,0,0.0,91,23.5,4712,23.4
"01000","1","5615","56","0","2021","A","",3,3,84928,0,0,478,24857,"",2.30,0.44,0.51,0.00,0.00,1.03,1.03,"",0,0.0,-1,-25.0,4347,5.4,0,0.0,0,0.0,91,23.5,4712,23.4
"01000","1","56152","57","0","2021","A","",1,1,18251,0,0,351,18251,"",1.74,1.05,0.84,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,1408,8.4,0,0.0,0,0.0,27,8.3,1408,8.4
"01000","1","561520","58","0","2021","A","",1,1,18251,0,0,351,18251,"",1.74,1.05,0.84,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,1408,8.4,0,0.0,0,0.0,27,8.3,1408,8.4
"01000","1","56159","57","0","2021","A","",2,2,66677,0,0,531,27590,"",3.19,0.34,0.47,0.00,0.00,1.13,1.12,"",0,0.0,-1,-33.3,2939,4.6,0,0.0,0,0.0,122,29.8,6344,29.9
"01000","1","561599","58","0","2021","A","",2,2,66677,0,0,531,27590,"",3.19,0.34,0.47,0.00,0.00,1.13,1.12,"",0,0.0,-1,-33.3,2939,4.6,0,0.0,0,0.0,122,29.8,6344,29.9
"01000","1","562","55","0","2021","A","",2,9,267675,0,0,562,29201,"",8.22,5.53,5.92,0.00,0.00,1.05,1.05,"",0,0.0,-3,-25.0,-90503,-25.3,0,0.0,0,0.0,-33,-5.5,-1721,-5.6
"01000","1","5621","56","0","2021","A","",2,9,267675,0,0,562,29201,"",8.22,5.53,5.92,0.00,0.00,1.05,1.05,"",0,0.0,-3,-25.0,-90503,-25.3,0,0.0,0,0.0,-33,-5.5,-1721,-5.6
"01000","1","56211","57","0","2021","A","",2,9,267675,0,0,562,29201,"",8.22,5.53,5.92,0.00,0.00,1.05,1.05,"",0,0.0,-3,-25.0,-90503,-25.3,0,0.0,0,0.0,-33,-5.5,-1721,-5.6
"01000","1","562111","58","0","2021","A","",2,9,267675,0,0,562,29201,"",8.22,5.53,5.92,0.00,0.00,1.05,1.05,"",0,0.0,-3,-25.0,-90503,-25.3,0,0.0,0,0.0,-33,-5.5,-1721,-5.6
"01000","1","61","54","0","2021","A","",7,261,13410090,0,0,987,51330,"",3.18,1.52,1.15,0.00,0.00,0.76,0.76,"",0,0.0,-12,-4.4,174555,1.3,0,0.0,0,0.0,53,5.7,2774,5.7
"01000","1","611","55","0","2021","A","",7,261,13410090,0,0,987,51330,"",3.18,1.52,1.15,0.00,0.00,0.76,0.76,"",0,0.0,-12,-4.4,174555,1.3,0,0.0,0,0.0,53,5.7,2774,5.7
"01000","1","6111","56","0","2021","A","",3,237,12198101,0,0,992,51559,"",4.69,3.24,2.99,0.00,0.00,0.93,0.93,"",0,0.0,-9,-3.7,146711,1.2,0,0.0,0,0.0,51,5.4,2619,5.4
"01000","1","61111","57","0","2021","A","",3,237,12198101,0,0,992,51559,"",4.69,3.24,2.99,0.00,0.00,0.93,0.93,"",0,0.0,-9,-3.7,146711,1.2,0,0.0,0,0.0,51,5.4,2619,5.4
"01000","1","611110","58","0","2021","A","",3,237,12198101,0,0,992,51559,"",4.69,3.24,2.99,0.00,0.00,0.93,0.93,"",0,0.0,-9,-3.7,146711,1.2,0,0.0,0,0.0,51,5.4,2619,5.4
"01000","1","6113","56","0","2021","A","",1,0,38154,0,0,2201,114462,"",1.82,0.00,0.01,0.00,0.00,1.47,1.46,"",0,0.0,0,0.0,38154,100.0,0,0.0,0,0.0,2201,100.0,114462,100.0
"01000","1","61131","57","0","2021","A","",1,0,38154,0,0,2201,114462,"",1.82,0.00,0.01,0.00,0.00,1.47,1.46,"",0,0.0,0,0.0,38154,100.0,0,0.0,0,0.0,2201,100.0,114462,100.0
"01000","1","611310","58","0","2021","A","",1,0,38154,0,0,2201,114462,"",1.82,0.00,0.01,0.00,0.00,1.47,1.46,"",0,0.0,0,0.0,38154,100.0,0,0.0,0,0.0,2201,100.0,114462,100.0
"01000","1","6116","56","0","2021","A","",3,24,1173835,0,0,928,48240,"",3.55,3.11,3.32,0.00,0.00,1.05,1.05,"",0,0.0,-2,-7.7,-10310,-0.9,0,0.0,0,0.0,63,7.3,3272,7.3
"01000","1","61169","57","0","2021","A","",3,24,1173835,0,0,928,48240,"",4.42,3.23,3.37,0.00,0.00,1.03,1.03,"",0,0.0,-2,-7.7,-10310,-0.9,0,0.0,0,0.0,63,7.3,3272,7.3
"01000","1","611699","58","0","2021","A","",3,24,1173835,0,0,928,48240,"",4.69,3.48,3.64,0.00,0.00,1.03,1.03,"",0,0.0,-2,-7.7,-10310,-0.9,0,0.0,0,0.0,63,7.3,3272,7.3
"01000","1","62","54","0","2021","A","",32,6821,536779407,0,0,1513,78701,"",2.04,1.20,1.31,0.00,0.00,1.10,1.10,"",0,0.0,62,0.9,12134797,2.3,0,0.0,0,0.0,20,1.3,1083,1.4
"01000","1","621","55","0","2021","A","",11,718,62299270,0,0,1670,86828,"",1.79,1.31,1.56,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,738403,1.2,0,0.0,0,0.0,20,1.2,1029,1.2
"01000","1","6211","56","0","2021","A","",10,531,47928021,0,0,1737,90317,"",2.26,1.59,1.91,0.00,0.00,1.21,1.21,"",0,0.0,10,1.9,1480630,3.2,0,0.0,0,0.0,23,1.3,1167,1.3
"01000","1","62111","57","0","2021","A","",10,531,47928021,0,0,1737,90317,"",2.26,1.59,1.91,0.00,0.00,1.21,1.21,"",0,0.0,10,1.9,1480630,3.2,0,0.0,0,0.0,23,1.3,1167,1.3
