"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04000","0","10","50","0","2023","A","",220695,3164081,212537197010,28829053121,350493614,1292,67172,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14659,7.1,88654,2.9,13456604942,6.8,3413394898,13.4,4694849,1.4,47,3.8,2439,3.8
"04000","1","10","51","0","2023","A","",771,57584,5403381778,0,0,1805,93836,"",0.68,0.95,0.98,0.00,0.00,1.03,1.03,"",-9,-1.2,1155,2.0,435544372,8.8,0,0.0,0,0.0,112,6.6,5800,6.6
"04000","1","101","52","0","2023","A","",1,1,146146,0,0,2811,146146,"",0.36,0.00,0.00,0.00,0.00,1.61,1.61,"",1,100.0,1,100.0,105086,255.9,0,0.0,0,0.0,-6664,-70.3,-346574,-70.3
"04000","1","1013","53","0","2023","A","",1,1,146146,0,0,2811,146146,"",0.73,0.00,0.00,0.00,0.00,1.59,1.59,"",1,100.0,1,100.0,105086,255.9,0,0.0,0,0.0,-6664,-70.3,-346574,-70.3
"04000","1","102","52","0","2023","A","",770,57583,5403235632,0,0,1805,93835,"",0.68,0.97,1.00,0.00,0.00,1.03,1.03,"",-10,-1.3,1154,2.0,435439286,8.8,0,0.0,0,0.0,112,6.6,5799,6.6
"04000","1","1021","53","0","2023","A","",280,10304,710357996,0,0,1326,68941,"",0.49,0.74,0.78,0.00,0.00,1.05,1.05,"",2,0.7,-243,-2.3,1079764,0.2,0,0.0,0,0.0,33,2.6,1689,2.5
"04000","1","1022","53","0","2023","A","",2,7,297225,0,0,826,42972,"",0.72,0.05,0.03,0.00,0.00,0.49,0.49,"",0,0.0,-1,-12.5,-45797,-13.4,0,0.0,0,0.0,26,3.2,1394,3.4
"04000","1","1023","53","0","2023","A","",14,128,15494955,0,0,2329,121133,"",0.92,0.49,0.45,0.00,0.00,0.92,0.92,"",1,7.7,-2,-1.5,1235268,8.7,0,0.0,0,0.0,211,10.0,11020,10.0
"04000","1","1024","53","0","2023","A","",24,169,16391770,0,0,1865,96993,"",0.89,0.12,0.12,0.00,0.00,1.02,1.02,"",0,0.0,3,1.8,1069112,7.0,0,0.0,0,0.0,94,5.3,4919,5.3
"04000","1","1025","53","0","2023","A","",42,10684,1115687442,0,0,2008,104430,"",1.58,1.17,1.30,0.00,0.00,1.11,1.11,"",0,0.0,849,8.6,169326301,17.9,0,0.0,0,0.0,158,8.5,8209,8.5
"04000","1","1026","53","0","2023","A","",42,1444,90844796,0,0,1210,62905,"",1.57,1.47,1.66,0.00,0.00,1.13,1.13,"",-3,-6.7,75,5.5,8342566,10.1,0,0.0,0,0.0,51,4.4,2637,4.4
"04000","1","1027","53","0","2023","A","",12,1351,70980184,0,0,1011,52558,"",3.91,13.32,11.47,0.00,0.00,0.86,0.86,"",-1,-7.7,5,0.4,539757,0.8,0,0.0,0,0.0,5,0.5,225,0.4
"04000","1","1028","53","0","2023","A","",355,33497,3383181264,0,0,1942,101001,"",0.76,1.00,1.00,0.00,0.00,1.00,1.00,"",-8,-2.2,469,1.4,253892315,8.1,0,0.0,0,0.0,120,6.6,6256,6.6
"04000","1","22","54","0","2023","A","",1,108,8335571,0,0,1491,77540,"",0.26,0.44,0.24,0.00,0.00,0.56,0.56,"",0,0.0,-1,-0.9,495559,6.3,0,0.0,0,0.0,101,7.3,5282,7.3
"04000","1","221","55","0","2023","A","",1,108,8335571,0,0,1491,77540,"",0.26,0.44,0.24,0.00,0.00,0.56,0.56,"",0,0.0,-1,-0.9,495559,6.3,0,0.0,0,0.0,101,7.3,5282,7.3
"04000","1","2213","56","0","2023","A","",1,108,8335571,0,0,1491,77540,"",10.75,6.97,5.52,0.00,0.00,0.79,0.79,"",0,0.0,-1,-0.9,495559,6.3,0,0.0,0,0.0,101,7.3,5282,7.3
"04000","1","22131","57","0","2023","A","",1,108,8335571,0,0,1491,77540,"",10.75,6.97,5.52,0.00,0.00,0.79,0.79,"",0,0.0,-1,-0.9,495559,6.3,0,0.0,0,0.0,101,7.3,5282,7.3
"04000","1","221310","58","0","2023","A","",1,108,8335571,0,0,1491,77540,"",10.75,6.97,5.52,0.00,0.00,0.79,0.79,"",0,0.0,-1,-0.9,495559,6.3,0,0.0,0,0.0,101,7.3,5282,7.3
"04000","1","31-33","54","0","2023","A","",1,1,146146,0,0,2811,146146,"",0.73,0.00,0.00,0.00,0.00,1.59,1.59,"",1,100.0,1,100.0,105086,255.9,0,0.0,0,0.0,-6664,-70.3,-346574,-70.3
"04000","1","339","55","0","2023","A","",1,1,146146,0,0,2811,146146,"",2.99,0.06,0.10,0.00,0.00,1.67,1.67,"",1,100.0,1,100.0,105086,255.9,0,0.0,0,0.0,-6664,-70.3,-346574,-70.3
"04000","1","3399","56","0","2023","A","",1,1,146146,0,0,2811,146146,"",2.99,0.06,0.10,0.00,0.00,1.67,1.67,"",1,100.0,1,100.0,105086,255.9,0,0.0,0,0.0,-6664,-70.3,-346574,-70.3
"04000","1","33991","57","0","2023","A","",1,1,146146,0,0,2811,146146,"",2.99,0.06,0.10,0.00,0.00,1.67,1.67,"",1,100.0,1,100.0,105086,255.9,0,0.0,0,0.0,-6664,-70.3,-346574,-70.3
