"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22000","0","10","50","0","2024","A","",155054,1920359,117686686431,15467535762,201233002,1179,61284,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1185,0.8,26549,1.4,5828812118,5.2,293351680,1.9,5820904,3.0,43,3.8,2219,3.8
"22000","1","10","51","0","2024","A","",1036,32547,2873301557,0,0,1698,88283,"",1.32,0.88,0.93,0.00,0.00,1.07,1.07,"",12,1.2,457,1.4,139738339,5.1,0,0.0,0,0.0,60,3.7,3098,3.6
"22000","1","101","52","0","2024","A","",1,24,2884837,0,0,2296,119373,"",0.48,0.04,0.05,0.00,0.00,1.45,1.45,"",0,0.0,1,4.3,452816,18.6,0,0.0,0,0.0,217,10.4,11283,10.4
"22000","1","1013","53","0","2024","A","",1,24,2884837,0,0,2296,119373,"",0.94,0.04,0.06,0.00,0.00,1.44,1.44,"",0,0.0,1,4.3,452816,18.6,0,0.0,0,0.0,217,10.4,11283,10.4
"22000","1","102","52","0","2024","A","",1035,32522,2870416720,0,0,1697,88260,"",1.32,0.89,0.95,0.00,0.00,1.07,1.07,"",12,1.2,455,1.4,139285523,5.1,0,0.0,0,0.0,59,3.6,3091,3.6
"22000","1","1021","53","0","2024","A","",500,8928,573575365,0,0,1235,64245,"",1.26,1.08,1.19,0.00,0.00,1.10,1.10,"",3,0.6,44,0.5,8220400,1.5,0,0.0,0,0.0,11,0.9,611,1.0
"22000","1","1022","53","0","2024","A","",3,13,561636,0,0,858,44633,"",1.56,0.16,0.09,0.00,0.00,0.56,0.56,"",0,0.0,2,18.2,113027,25.2,0,0.0,0,0.0,43,5.3,2245,5.3
"22000","1","1023","53","0","2024","A","",14,155,17380338,0,0,2153,111951,"",1.31,0.95,0.87,0.00,0.00,0.92,0.92,"",-1,-6.7,7,4.7,2413750,16.1,0,0.0,0,0.0,203,10.4,10540,10.4
"22000","1","1024","53","0","2024","A","",37,1534,142437479,0,0,1786,92854,"",1.88,1.70,1.92,0.00,0.00,1.13,1.13,"",-1,-2.6,25,1.7,-6020093,-4.1,0,0.0,0,0.0,-106,-5.6,-5522,-5.6
"22000","1","1025","53","0","2024","A","",26,6438,641785211,0,0,1917,99690,"",1.38,1.14,1.32,0.00,0.00,1.16,1.16,"",3,13.0,143,2.3,47841093,8.1,0,0.0,0,0.0,102,5.6,5333,5.7
"22000","1","1026","53","0","2024","A","",19,286,12663904,0,0,852,44292,"",1.03,0.47,0.41,0.00,0.00,0.87,0.87,"",1,5.6,-20,-6.5,128935,1.0,0,0.0,0,0.0,64,8.1,3339,8.2
"22000","1","1027","53","0","2024","A","",2,2,89737,0,0,863,44868,"",0.94,0.03,0.03,0.00,0.00,0.79,0.79,"",1,100.0,1,100.0,21780,32.0,0,0.0,0,0.0,-182,-17.4,-9498,-17.5
"22000","1","1028","53","0","2024","A","",434,15167,1481923050,0,0,1879,97708,"",1.37,0.73,0.77,0.00,0.00,1.06,1.06,"",6,1.4,253,1.7,86566631,6.2,0,0.0,0,0.0,80,4.4,4145,4.4
"22000","1","31-33","54","0","2024","A","",1,24,2884837,0,0,2296,119373,"",0.94,0.04,0.06,0.00,0.00,1.44,1.44,"",0,0.0,1,4.3,452816,18.6,0,0.0,0,0.0,217,10.4,11283,10.4
"22000","1","323","55","0","2024","A","",0,0,22094,0,0,2549,132564,"",0.00,0.00,0.01,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","1","3231","56","0","2024","A","",0,0,22094,0,0,2549,132564,"",0.00,0.00,0.01,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","1","32311","57","0","2024","A","",0,0,22094,0,0,2549,132564,"",0.00,0.00,0.01,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
