"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"11000","0","10","50","0","2024","A","",52240,759666,93430310874,5400587099,119288884,2365,122989,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",737,1.4,1912,0.3,4099845160,4.6,-94377645,-1.7,-3132981,-2.6,98,4.3,5101,4.3
"11000","1","10","51","0","2024","A","",341,193145,27067241499,0,0,2695,140140,"",1.29,13.13,11.09,0.00,0.00,0.85,0.84,"",1,0.3,2528,1.3,1098653313,4.2,0,0.0,0,0.0,75,2.9,3905,2.9
"11000","1","101","52","0","2024","A","",3,2758,363314833,0,0,2534,131755,"",4.27,10.54,8.40,0.00,0.00,0.80,0.80,"",0,0.0,-52,-1.9,9793071,2.8,0,0.0,0,0.0,114,4.7,5935,4.7
"11000","1","1013","53","0","2024","A","",3,2758,363314833,0,0,2534,131755,"",8.34,11.39,9.04,0.00,0.00,0.79,0.79,"",0,0.0,-52,-1.9,9793071,2.8,0,0.0,0,0.0,114,4.7,5935,4.7
"11000","1","102","52","0","2024","A","",338,190387,26703926666,0,0,2697,140261,"",1.28,13.18,11.14,0.00,0.00,0.85,0.85,"",1,0.3,2580,1.4,1088860242,4.3,0,0.0,0,0.0,74,2.8,3871,2.8
"11000","1","1021","53","0","2024","A","",61,4302,426264083,0,0,1905,99085,"",0.46,1.31,1.11,0.00,0.00,0.85,0.85,"",4,7.0,-136,-3.1,1327012,0.3,0,0.0,0,0.0,64,3.5,3344,3.5
"11000","1","1022","53","0","2024","A","",3,3326,422891935,0,0,2445,127138,"",4.62,101.68,80.64,0.00,0.00,0.79,0.79,"",0,0.0,-3,-0.1,22970272,5.7,0,0.0,0,0.0,134,5.8,6987,5.8
"11000","1","1023","53","0","2024","A","",6,2568,514170351,0,0,3850,200196,"",1.67,39.79,32.47,0.00,0.00,0.82,0.82,"",0,0.0,45,1.8,34617201,7.2,0,0.0,0,0.0,195,5.3,10123,5.3
"11000","1","1024","53","0","2024","A","",7,4101,446323312,0,0,2093,108844,"",1.06,11.50,7.57,0.00,0.00,0.66,0.66,"",0,0.0,24,0.6,-5361827,-1.2,0,0.0,0,0.0,-38,-1.8,-1945,-1.8
"11000","1","1025","53","0","2024","A","",14,4104,498232904,0,0,2335,121412,"",2.21,1.83,1.29,0.00,0.00,0.70,0.70,"",0,0.0,367,9.8,39880881,8.7,0,0.0,0,0.0,-24,-1.0,-1235,-1.0
"11000","1","1026","53","0","2024","A","",14,6545,633327514,0,0,1861,96768,"",2.26,27.40,25.85,0.00,0.00,0.94,0.94,"",-2,-12.5,50,0.8,37185129,6.2,0,0.0,0,0.0,96,5.4,4989,5.4
"11000","1","1027","53","0","2024","A","",2,24,1270898,0,0,1036,53890,"",2.78,0.98,0.46,0.00,0.00,0.47,0.47,"",0,0.0,1,4.3,52021,4.3,0,0.0,0,0.0,17,1.7,895,1.7
"11000","1","1028","53","0","2024","A","",232,165418,23761445669,0,0,2762,143645,"",2.17,20.14,15.65,0.00,0.00,0.78,0.78,"",0,0.0,2233,1.4,958189553,4.2,0,0.0,0,0.0,75,2.8,3906,2.8
