"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55000","0","10","50","0","2024","A","",203377,2944347,186849296448,36083134732,541907334,1220,63460,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4247,2.1,22050,0.8,8376573109,4.7,-96078943,-0.3,-26935093,-4.7,46,3.9,2387,3.9
"55000","1","10","51","0","2024","A","",1210,31364,2645019909,0,0,1622,84334,"",1.17,0.55,0.54,0.00,0.00,0.99,0.99,"",11,0.9,959,3.2,189814450,7.7,0,0.0,0,0.0,69,4.4,3583,4.4
"55000","1","102","52","0","2024","A","",1210,31364,2645019909,0,0,1622,84334,"",1.17,0.56,0.55,0.00,0.00,0.99,0.99,"",12,1.0,960,3.2,189956050,7.7,0,0.0,0,0.0,69,4.4,3585,4.4
"55000","1","1021","53","0","2024","A","",721,11019,753553534,0,0,1315,68386,"",1.39,0.87,0.98,0.00,0.00,1.13,1.13,"",6,0.8,41,0.4,9675334,1.3,0,0.0,0,0.0,12,0.9,623,0.9
"55000","1","1022","53","0","2024","A","",1,1,44793,0,0,1292,67190,"",0.40,0.01,0.00,0.00,0.00,0.81,0.81,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","1","1023","53","0","2024","A","",16,200,22830134,0,0,2200,114389,"",1.14,0.80,0.72,0.00,0.00,0.90,0.90,"",1,6.7,17,9.3,3299229,16.9,0,0.0,0,0.0,144,7.0,7468,7.0
"55000","1","1024","53","0","2024","A","",24,402,27471230,0,0,1314,68351,"",0.93,0.29,0.23,0.00,0.00,0.80,0.80,"",2,9.1,20,5.2,-119923,-0.4,0,0.0,0,0.0,-74,-5.3,-3830,-5.3
"55000","1","1025","53","0","2024","A","",20,8664,819688718,0,0,1819,94603,"",0.81,1.00,1.06,0.00,0.00,1.06,1.06,"",0,0.0,174,2.0,58940284,7.7,0,0.0,0,0.0,96,5.6,4992,5.6
"55000","1","1026","53","0","2024","A","",14,181,11643326,0,0,1239,64417,"",0.58,0.20,0.24,0.00,0.00,1.22,1.22,"",0,0.0,14,8.4,1192752,11.4,0,0.0,0,0.0,35,2.9,1807,2.9
"55000","1","1027","53","0","2024","A","",1,9,640435,0,0,1408,73193,"",0.36,0.09,0.11,0.00,0.00,1.25,1.25,"",0,0.0,3,50.0,280941,78.1,0,0.0,0,0.0,188,15.4,9753,15.4
"55000","1","1028","53","0","2024","A","",414,10888,1009147739,0,0,1782,92682,"",0.99,0.34,0.33,0.00,0.00,0.97,0.97,"",2,0.5,689,6.8,116642640,13.1,0,0.0,0,0.0,99,5.9,5173,5.9
"55000","1","44-45","54","0","2024","A","",2,17,734053,0,0,814,42349,"",0.17,0.02,0.03,0.00,0.00,1.27,1.27,"",1,100.0,3,21.4,82273,12.6,0,0.0,0,0.0,-81,-9.1,-4207,-9.0
"55000","1","445","55","0","2024","A","",1,17,693465,0,0,800,41608,"",0.29,0.09,0.08,0.00,0.00,0.96,0.96,"",0,0.0,3,21.4,41685,6.4,0,0.0,0,0.0,-95,-10.6,-4948,-10.6
"55000","1","4451","56","0","2024","A","",1,17,693465,0,0,800,41608,"",0.29,0.09,0.08,0.00,0.00,0.96,0.96,"",0,0.0,3,21.4,41685,6.4,0,0.0,0,0.0,-95,-10.6,-4948,-10.6
"55000","1","44511","57","0","2024","A","",1,17,693465,0,0,800,41608,"",0.34,0.09,0.09,0.00,0.00,0.94,0.94,"",0,0.0,3,21.4,41685,6.4,0,0.0,0,0.0,-95,-10.6,-4948,-10.6
