"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45000","0","10","50","0","2018","A","",132343,2091683,93559119095,25400453909,344483784,860,44729,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3307,2.6,56342,2.8,3644544773,4.1,953975580,3.9,6653284,2.0,10,1.2,552,1.2
"45000","1","10","51","0","2018","A","",922,34046,2403128615,0,0,1357,70584,"",1.18,0.85,0.92,0.00,0.00,1.08,1.08,"",-86,-8.5,367,1.1,109242065,4.8,0,0.0,0,0.0,47,3.6,2473,3.6
"45000","1","101","52","0","2018","A","",1,1,92809,0,0,1647,85670,"",0.65,0.00,0.00,0.00,0.00,1.31,1.32,"",0,0.0,0,0.0,3838,4.3,0,0.0,0,0.0,-64,-3.7,-3301,-3.7
"45000","1","1013","53","0","2018","A","",1,1,92809,0,0,1647,85670,"",1.64,0.00,0.00,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,3838,4.3,0,0.0,0,0.0,-64,-3.7,-3301,-3.7
"45000","1","102","52","0","2018","A","",921,34045,2403035806,0,0,1357,70584,"",1.18,0.87,0.94,0.00,0.00,1.08,1.08,"",-86,-8.5,367,1.1,109238227,4.8,0,0.0,0,0.0,47,3.6,2473,3.6
"45000","1","1021","53","0","2018","A","",405,9129,499710589,0,0,1053,54736,"",1.02,0.94,1.05,0.00,0.00,1.12,1.12,"",-1,-0.2,30,0.3,24624337,5.2,0,0.0,0,0.0,49,4.9,2523,4.8
"45000","1","1022","53","0","2018","A","",4,22,691812,0,0,598,31093,"",2.42,0.23,0.11,0.00,0.00,0.48,0.48,"",-1,-20.0,-3,-12.0,15155,2.2,0,0.0,0,0.0,76,14.6,3936,14.5
"45000","1","1023","53","0","2018","A","",14,115,8938853,0,0,1489,77449,"",1.33,0.65,0.53,0.00,0.00,0.82,0.82,"",-1,-6.7,-8,-6.5,40033,0.4,0,0.0,0,0.0,97,7.0,5052,7.0
"45000","1","1024","53","0","2018","A","",27,542,51088274,0,0,1813,94259,"",1.40,0.57,0.78,0.00,0.00,1.35,1.35,"",3,12.5,10,1.9,1906487,3.9,0,0.0,0,0.0,35,2.0,1798,1.9
"45000","1","1025","53","0","2018","A","",38,7719,558495535,0,0,1391,72355,"",2.09,1.30,1.49,0.00,0.00,1.15,1.15,"",0,0.0,104,1.4,23431362,4.4,0,0.0,0,0.0,40,3.0,2093,3.0
"45000","1","1026","53","0","2018","A","",41,670,17496316,0,0,503,26130,"",2.03,0.96,0.65,0.00,0.00,0.68,0.68,"",0,0.0,-25,-3.6,100972,0.6,0,0.0,0,0.0,22,4.6,1098,4.4
"45000","1","1027","53","0","2018","A","",4,31,1527559,0,0,958,49812,"",1.83,0.47,0.54,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,13753,0.9,0,0.0,0,0.0,29,3.1,1499,3.1
"45000","1","1028","53","0","2018","A","",388,15817,1265086868,0,0,1538,79982,"",1.25,0.73,0.79,0.00,0.00,1.08,1.08,"",-86,-18.1,260,1.7,59106128,4.9,0,0.0,0,0.0,47,3.2,2464,3.2
"45000","1","31-33","54","0","2018","A","",1,1,92809,0,0,1647,85670,"",1.64,0.00,0.00,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,3838,4.3,0,0.0,0,0.0,-64,-3.7,-3301,-3.7
"45000","1","323","55","0","2018","A","",1,1,92809,0,0,1647,85670,"",4.45,0.02,0.03,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,3838,4.3,0,0.0,0,0.0,-64,-3.7,-3301,-3.7
"45000","1","3231","56","0","2018","A","",1,1,92809,0,0,1647,85670,"",4.45,0.02,0.03,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,3838,4.3,0,0.0,0,0.0,-64,-3.7,-3301,-3.7
"45000","1","32311","57","0","2018","A","",1,1,92809,0,0,1647,85670,"",4.45,0.02,0.03,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,3838,4.3,0,0.0,0,0.0,-64,-3.7,-3301,-3.7
"45000","1","323117","58","0","2018","A","",1,1,92809,0,0,1647,85670,"",5.82,0.04,0.05,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,3838,4.3,0,0.0,0,0.0,-64,-3.7,-3301,-3.7
"45000","1","42","54","0","2018","A","",0,0,15805,0,0,1216,63220,"",0.00,0.00,89.45,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","1","425","55","0","2018","A","",0,0,15805,0,0,1216,63220,"",0.00,0.00,89.45,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","1","4251","56","0","2018","A","",0,0,15805,0,0,1216,63220,"",0.00,0.00,89.45,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","1","42512","57","0","2018","A","",0,0,15805,0,0,1216,63220,"",0.00,0.00,89.45,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","1","425120","58","0","2018","A","",0,0,15805,0,0,1216,63220,"",0.00,0.00,89.45,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","1","44-45","54","0","2018","A","",19,1043,27125697,0,0,500,26009,"",2.16,1.61,1.63,0.00,0.00,1.02,1.02,"",-1,-5.0,-12,-1.1,-77312,-0.3,0,0.0,0,0.0,4,0.8,228,0.9
"45000","1","442","55","0","2018","A","",3,9,287532,0,0,603,31367,"",4.13,2.62,4.57,0.00,0.00,1.71,1.71,"",0,0.0,-1,-10.0,-14991,-5.0,0,0.0,0,0.0,16,2.7,860,2.8
"45000","1","4422","56","0","2018","A","",3,9,287532,0,0,603,31367,"",4.20,3.10,5.19,0.00,0.00,1.64,1.64,"",0,0.0,-1,-10.0,-14991,-5.0,0,0.0,0,0.0,16,2.7,860,2.8
"45000","1","44229","57","0","2018","A","",3,9,287532,0,0,603,31367,"",4.20,3.10,5.19,0.00,0.00,1.64,1.64,"",0,0.0,-1,-10.0,-14991,-5.0,0,0.0,0,0.0,16,2.7,860,2.8
"45000","1","442299","58","0","2018","A","",3,9,287532,0,0,603,31367,"",4.20,3.10,5.19,0.00,0.00,1.64,1.64,"",0,0.0,-1,-10.0,-14991,-5.0,0,0.0,0,0.0,16,2.7,860,2.8
"45000","1","445","55","0","2018","A","",5,296,10843244,0,0,703,36581,"",1.92,1.78,1.95,0.00,0.00,1.09,1.09,"",0,0.0,-8,-2.6,-175731,-1.6,0,0.0,0,0.0,7,1.0,364,1.0
