"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33000","0","10","50","0","2017","A","",51894,653487,36032079450,7489739236,65580140,1060,55138,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",501,1.0,6140,0.9,1358190319,3.9,177398013,2.4,1407974,2.2,30,2.9,1575,2.9
"33000","1","10","51","0","2017","A","",415,7595,592418510,0,0,1500,78005,"",1.32,0.60,0.58,0.00,0.00,0.97,0.97,"",7,1.7,-30,-0.4,8844810,1.5,0,0.0,0,0.0,28,1.9,1467,1.9
"33000","1","102","52","0","2017","A","",415,7595,592418510,0,0,1500,78005,"",1.32,0.61,0.59,0.00,0.00,0.97,0.97,"",7,1.7,-30,-0.4,8844810,1.5,0,0.0,0,0.0,28,1.9,1467,1.9
"33000","1","1021","53","0","2017","A","",228,3228,194046585,0,0,1156,60114,"",1.44,1.04,1.05,0.00,0.00,1.01,1.01,"",1,0.4,36,1.1,1873725,1.0,0,0.0,0,0.0,-2,-0.2,-97,-0.2
"33000","1","1022","53","0","2017","A","",2,12,1547795,0,0,2463,128093,"",3.06,0.40,0.67,0.00,0.00,1.65,1.65,"",0,0.0,-1,-7.7,-72855,-4.5,0,0.0,0,0.0,66,2.8,3428,2.7
"33000","1","1023","53","0","2017","A","",6,56,5849648,0,0,2009,104458,"",1.42,0.95,0.88,0.00,0.00,0.93,0.93,"",1,20.0,0,0.0,146205,2.6,0,0.0,0,0.0,45,2.3,2307,2.3
"33000","1","1024","53","0","2017","A","",7,228,19640515,0,0,1656,86111,"",0.91,0.77,0.75,0.00,0.00,0.98,0.98,"",0,0.0,-2,-0.9,47286,0.2,0,0.0,0,0.0,16,1.0,830,1.0
"33000","1","1025","53","0","2017","A","",6,829,68305855,0,0,1585,82429,"",0.83,0.45,0.47,0.00,0.00,1.05,1.05,"",1,20.0,-15,-1.8,1581499,2.4,0,0.0,0,0.0,65,4.3,3387,4.3
"33000","1","1026","53","0","2017","A","",2,14,844356,0,0,1139,59253,"",0.25,0.06,0.08,0.00,0.00,1.26,1.26,"",0,0.0,1,7.7,62393,8.0,0,0.0,0,0.0,-10,-0.9,-515,-0.9
"33000","1","1028","53","0","2017","A","",165,3228,302183756,0,0,1801,93628,"",1.30,0.47,0.49,0.00,0.00,1.04,1.04,"",4,2.5,-49,-1.5,5206557,1.8,0,0.0,0,0.0,58,3.3,3008,3.3
"33000","1","44-45","54","0","2017","A","",1,18,781314,0,0,839,43608,"",0.28,0.09,0.12,0.00,0.00,1.31,1.31,"",-1,-50.0,0,0.0,47728,6.5,0,0.0,0,0.0,40,5.0,2084,5.0
