"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37000","1","5413","56","0","2021","A","",15,706,62240206,0,0,1695,88117,"",0.66,0.42,0.46,0.00,0.00,1.09,1.09,"",0,0.0,30,4.4,4288473,7.4,0,0.0,0,0.0,46,2.8,2368,2.8
"37000","1","54133","57","0","2021","A","",15,706,62240206,0,0,1695,88117,"",0.66,0.44,0.48,0.00,0.00,1.09,1.09,"",0,0.0,30,4.4,4288473,7.4,0,0.0,0,0.0,46,2.8,2368,2.8
"37000","1","541330","58","0","2021","A","",15,706,62240206,0,0,1695,88117,"",0.66,0.44,0.48,0.00,0.00,1.09,1.09,"",0,0.0,30,4.4,4288473,7.4,0,0.0,0,0.0,46,2.8,2368,2.8
"37000","1","5415","56","0","2021","A","",1,5,390724,0,0,1528,79469,"",0.52,0.93,1.25,0.00,0.00,1.37,1.37,"",0,0.0,-1,-16.7,-48044,-10.9,0,0.0,0,0.0,82,5.7,4252,5.7
"37000","1","54151","57","0","2021","A","",1,5,390724,0,0,1528,79469,"",0.52,0.93,1.25,0.00,0.00,1.37,1.37,"",0,0.0,-1,-16.7,-48044,-10.9,0,0.0,0,0.0,82,5.7,4252,5.7
"37000","1","541513","58","0","2021","A","",1,5,390724,0,0,1528,79469,"",0.82,1.32,1.59,0.00,0.00,1.22,1.22,"",0,0.0,-1,-16.7,-48044,-10.9,0,0.0,0,0.0,82,5.7,4252,5.7
"37000","1","5417","56","0","2021","A","",3,18,2525314,0,0,2661,138373,"",1.02,0.08,0.11,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,149626,6.3,0,0.0,0,0.0,146,5.8,7601,5.8
"37000","1","54171","57","0","2021","A","",3,18,2525314,0,0,2661,138373,"",1.03,0.08,0.11,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,149626,6.3,0,0.0,0,0.0,146,5.8,7601,5.8
"37000","1","541715","58","0","2021","A","",3,18,2525314,0,0,2661,138373,"",1.22,0.12,0.14,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,149626,6.3,0,0.0,0,0.0,146,5.8,7601,5.8
"37000","1","5418","56","0","2021","A","",1,6,381747,0,0,1190,61905,"",0.84,1.20,1.52,0.00,0.00,1.23,1.23,"",0,0.0,-2,-25.0,-67874,-15.1,0,0.0,0,0.0,142,13.5,7405,13.6
"37000","1","54185","57","0","2021","A","",1,6,381747,0,0,1190,61905,"",0.96,1.53,1.89,0.00,0.00,1.21,1.21,"",0,0.0,-2,-25.0,-67874,-15.1,0,0.0,0,0.0,142,13.5,7405,13.6
"37000","1","541850","58","0","2021","A","",1,6,381747,0,0,1190,61905,"",0.96,1.53,1.89,0.00,0.00,1.21,1.21,"",0,0.0,-2,-25.0,-67874,-15.1,0,0.0,0,0.0,142,13.5,7405,13.6
"37000","1","61","54","0","2021","A","",4,1547,93554802,0,0,1163,60465,"",0.81,3.92,3.20,0.00,0.00,0.82,0.82,"",0,0.0,8,0.5,2346464,2.6,0,0.0,0,0.0,24,2.1,1216,2.1
"37000","1","611","55","0","2021","A","",4,1547,93554802,0,0,1163,60465,"",0.81,3.92,3.20,0.00,0.00,0.82,0.82,"",0,0.0,8,0.5,2346464,2.6,0,0.0,0,0.0,24,2.1,1216,2.1
"37000","1","6111","56","0","2021","A","",3,1519,91743033,0,0,1161,60394,"",2.08,9.04,8.95,0.00,0.00,0.99,0.99,"",0,0.0,11,0.7,2373527,2.7,0,0.0,0,0.0,21,1.8,1130,1.9
"37000","1","61111","57","0","2021","A","",3,1519,91743033,0,0,1161,60394,"",2.08,9.04,8.95,0.00,0.00,0.99,0.99,"",0,0.0,11,0.7,2373527,2.7,0,0.0,0,0.0,21,1.8,1130,1.9
"37000","1","611110","58","0","2021","A","",3,1519,91743033,0,0,1161,60394,"",2.08,9.04,8.95,0.00,0.00,0.99,0.99,"",0,0.0,11,0.7,2373527,2.7,0,0.0,0,0.0,21,1.8,1130,1.9
"37000","1","6116","56","0","2021","A","",1,28,1811769,0,0,1237,64323,"",0.52,1.58,2.04,0.00,0.00,1.28,1.28,"",0,0.0,-3,-9.7,-27063,-1.5,0,0.0,0,0.0,111,9.9,5793,9.9
"37000","1","61169","57","0","2021","A","",1,28,1811769,0,0,1237,64323,"",0.65,1.64,2.07,0.00,0.00,1.25,1.25,"",0,0.0,-3,-9.7,-27063,-1.5,0,0.0,0,0.0,111,9.9,5793,9.9
"37000","1","611699","58","0","2021","A","",1,28,1811769,0,0,1237,64323,"",0.69,1.77,2.23,0.00,0.00,1.25,1.25,"",0,0.0,-3,-9.7,-27063,-1.5,0,0.0,0,0.0,111,9.9,5793,9.9
"37000","1","62","54","0","2021","A","",20,15186,1275391117,0,0,1615,83985,"",0.57,1.16,1.24,0.00,0.00,1.07,1.07,"",0,0.0,30,0.2,33132112,2.7,0,0.0,0,0.0,39,2.5,2018,2.5
"37000","1","621","55","0","2021","A","",7,460,39849393,0,0,1664,86551,"",0.51,0.37,0.40,0.00,0.00,1.08,1.08,"",0,0.0,36,8.5,2766720,7.5,0,0.0,0,0.0,-19,-1.1,-977,-1.1
"37000","1","6211","56","0","2021","A","",7,460,39849393,0,0,1664,86551,"",0.70,0.60,0.63,0.00,0.00,1.06,1.06,"",0,0.0,36,8.5,2766720,7.5,0,0.0,0,0.0,-19,-1.1,-977,-1.1
"37000","1","62111","57","0","2021","A","",7,460,39849393,0,0,1664,86551,"",0.70,0.60,0.63,0.00,0.00,1.06,1.06,"",0,0.0,36,8.5,2766720,7.5,0,0.0,0,0.0,-19,-1.1,-977,-1.1
"37000","1","621111","58","0","2021","A","",7,460,39849393,0,0,1664,86551,"",0.70,0.60,0.63,0.00,0.00,1.06,1.06,"",0,0.0,36,8.5,2766720,7.5,0,0.0,0,0.0,-19,-1.1,-977,-1.1
"37000","1","622","55","0","2021","A","",9,14223,1219678940,0,0,1649,85756,"",0.81,1.26,1.34,0.00,0.00,1.07,1.07,"",1,12.5,40,0.3,30936038,2.6,0,0.0,0,0.0,37,2.3,1938,2.3
"37000","1","6221","56","0","2021","A","",8,11921,1019321889,0,0,1644,85503,"",0.73,1.08,1.14,0.00,0.00,1.06,1.06,"",1,14.3,11,0.1,23649328,2.4,0,0.0,0,0.0,36,2.2,1906,2.3
"37000","1","62211","57","0","2021","A","",8,11921,1019321889,0,0,1644,85503,"",0.73,1.08,1.14,0.00,0.00,1.06,1.06,"",1,14.3,11,0.1,23649328,2.4,0,0.0,0,0.0,36,2.2,1906,2.3
"37000","1","622110","58","0","2021","A","",8,11921,1019321889,0,0,1644,85503,"",0.73,1.08,1.14,0.00,0.00,1.06,1.06,"",1,14.3,11,0.1,23649328,2.4,0,0.0,0,0.0,36,2.2,1906,2.3
"37000","1","6222","56","0","2021","A","",1,2301,200357051,0,0,1674,87064,"",8.65,12.65,15.79,0.00,0.00,1.25,1.25,"",0,0.0,29,1.3,7286710,3.8,0,0.0,0,0.0,40,2.4,2089,2.5
"37000","1","62221","57","0","2021","A","",1,2301,200357051,0,0,1674,87064,"",8.65,12.65,15.79,0.00,0.00,1.25,1.25,"",0,0.0,29,1.3,7286710,3.8,0,0.0,0,0.0,40,2.4,2089,2.5
"37000","1","622210","58","0","2021","A","",1,2301,200357051,0,0,1674,87064,"",8.65,12.65,15.79,0.00,0.00,1.25,1.25,"",0,0.0,29,1.3,7286710,3.8,0,0.0,0,0.0,40,2.4,2089,2.5
"37000","1","624","55","0","2021","A","",5,503,15862784,0,0,607,31547,"",0.49,1.07,0.97,0.00,0.00,0.91,0.91,"",0,0.0,-46,-8.4,-570646,-3.5,0,0.0,0,0.0,32,5.6,1636,5.5
"37000","1","6241","56","0","2021","A","",2,77,2936519,0,0,730,37972,"",0.49,1.00,0.97,0.00,0.00,0.97,0.97,"",0,0.0,-8,-9.4,-272806,-8.5,0,0.0,0,0.0,4,0.6,215,0.6
"37000","1","62419","57","0","2021","A","",2,77,2936519,0,0,730,37972,"",1.05,1.84,1.75,0.00,0.00,0.94,0.94,"",0,0.0,-8,-9.4,-272806,-8.5,0,0.0,0,0.0,4,0.6,215,0.6
"37000","1","624190","58","0","2021","A","",2,77,2936519,0,0,730,37972,"",1.05,1.84,1.75,0.00,0.00,0.94,0.94,"",0,0.0,-8,-9.4,-272806,-8.5,0,0.0,0,0.0,4,0.6,215,0.6
"37000","1","6243","56","0","2021","A","",1,5,331549,0,0,1234,64171,"",0.47,0.07,0.07,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,54523,19.7,0,0.0,0,0.0,50,4.2,2610,4.2
"37000","1","62431","57","0","2021","A","",1,5,331549,0,0,1234,64171,"",0.47,0.07,0.07,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,54523,19.7,0,0.0,0,0.0,50,4.2,2610,4.2
"37000","1","624310","58","0","2021","A","",1,5,331549,0,0,1234,64171,"",0.47,0.07,0.07,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,54523,19.7,0,0.0,0,0.0,50,4.2,2610,4.2
"37000","1","6244","56","0","2021","A","",2,420,12594716,0,0,576,29964,"",0.55,1.33,1.44,0.00,0.00,1.08,1.08,"",0,0.0,-40,-8.7,-352363,-2.7,0,0.0,0,0.0,35,6.5,1813,6.4
"37000","1","62441","57","0","2021","A","",2,420,12594716,0,0,576,29964,"",0.55,1.33,1.44,0.00,0.00,1.08,1.08,"",0,0.0,-40,-8.7,-352363,-2.7,0,0.0,0,0.0,35,6.5,1813,6.4
"37000","1","624410","58","0","2021","A","",2,420,12594716,0,0,576,29964,"",0.55,1.33,1.44,0.00,0.00,1.08,1.08,"",0,0.0,-40,-8.7,-352363,-2.7,0,0.0,0,0.0,35,6.5,1813,6.4
"37000","1","71","54","0","2021","A","",30,604,28439986,0,0,905,47067,"",0.93,0.52,0.47,0.00,0.00,0.90,0.90,"",0,0.0,-16,-2.6,420435,1.5,0,0.0,0,0.0,36,4.1,1868,4.1
"37000","1","712","55","0","2021","A","",21,319,20565211,0,0,1238,64400,"",1.32,0.45,0.43,0.00,0.00,0.96,0.96,"",0,0.0,24,8.1,1000781,5.1,0,0.0,0,0.0,-38,-3.0,-1958,-3.0
