"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28000","0","10","50","0","2024","A","",89321,1167716,59514155914,14578612084,59653125,980,50966,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2673,3.1,6909,0.6,2486218609,4.4,30344228,0.2,-1223724,-2.0,35,3.7,1838,3.7
"28000","1","10","51","0","2024","A","",1060,27410,2368493992,0,0,1662,86411,"",2.34,1.21,1.52,0.00,0.00,1.26,1.26,"",-4,-0.4,920,3.5,147032906,6.6,0,0.0,0,0.0,49,3.0,2550,3.0
"28000","1","101","52","0","2024","A","",1,131,14558513,0,0,2132,110852,"",0.83,0.33,0.53,0.00,0.00,1.62,1.62,"",0,0.0,15,12.9,1128057,8.4,0,0.0,0,0.0,-99,-4.4,-5178,-4.5
"28000","1","1013","53","0","2024","A","",1,131,14558513,0,0,2132,110852,"",1.63,0.35,0.57,0.00,0.00,1.61,1.61,"",0,0.0,15,12.9,1128057,8.4,0,0.0,0,0.0,-99,-4.4,-5178,-4.5
"28000","1","102","52","0","2024","A","",1058,27278,2353935479,0,0,1659,86294,"",2.34,1.23,1.54,0.00,0.00,1.26,1.26,"",-5,-0.5,904,3.4,145904849,6.6,0,0.0,0,0.0,49,3.0,2574,3.1
"28000","1","1021","53","0","2024","A","",449,5578,380481590,0,0,1312,68214,"",1.97,1.11,1.56,0.00,0.00,1.41,1.41,"",-2,-0.4,10,0.2,13427499,3.7,0,0.0,0,0.0,44,3.5,2295,3.5
"28000","1","1022","53","0","2024","A","",2,5,213810,0,0,866,45013,"",1.80,0.10,0.06,0.00,0.00,0.68,0.68,"",0,0.0,1,25.0,84464,65.3,0,0.0,0,0.0,203,30.6,10521,30.5
"28000","1","1023","53","0","2024","A","",22,166,17848901,0,0,2065,107362,"",3.58,1.67,1.77,0.00,0.00,1.06,1.06,"",-3,-12.0,6,3.8,2301396,14.8,0,0.0,0,0.0,193,10.3,10038,10.3
"28000","1","1024","53","0","2024","A","",24,3117,294104158,0,0,1814,94352,"",2.12,5.69,7.84,0.00,0.00,1.38,1.38,"",0,0.0,122,4.1,12787854,4.5,0,0.0,0,0.0,8,0.4,429,0.5
"28000","1","1025","53","0","2024","A","",16,4852,453167319,0,0,1796,93403,"",1.47,1.41,1.84,0.00,0.00,1.30,1.30,"",0,0.0,185,4.0,27582904,6.5,0,0.0,0,0.0,42,2.4,2206,2.4
"28000","1","1026","53","0","2024","A","",22,390,20297108,0,0,1002,52111,"",2.08,1.06,1.30,0.00,0.00,1.23,1.23,"",-1,-4.3,16,4.3,1981712,10.8,0,0.0,0,0.0,61,6.5,3161,6.5
"28000","1","1027","53","0","2024","A","",3,23,1347578,0,0,1123,58379,"",2.44,0.61,0.76,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,44266,3.4,0,0.0,0,0.0,41,3.8,2121,3.8
"28000","1","1028","53","0","2024","A","",519,13148,1186475015,0,0,1735,90240,"",2.83,1.04,1.23,0.00,0.00,1.18,1.18,"",0,0.0,565,4.5,87694754,8.0,0,0.0,0,0.0,56,3.3,2917,3.3
"28000","1","22","54","0","2024","A","",13,311,52154012,0,0,3222,167518,"",8.48,4.24,6.65,0.00,0.00,1.57,1.57,"",0,0.0,31,11.1,5798842,12.5,0,0.0,0,0.0,36,1.1,1865,1.1
"28000","1","221","55","0","2024","A","",13,311,52154012,0,0,3222,167518,"",8.48,4.24,6.65,0.00,0.00,1.57,1.57,"",0,0.0,31,11.1,5798842,12.5,0,0.0,0,0.0,36,1.1,1865,1.1
"28000","1","2211","56","0","2024","A","",13,311,52154012,0,0,3222,167518,"",8.69,4.60,7.04,0.00,0.00,1.53,1.53,"",0,0.0,31,11.1,5798842,12.5,0,0.0,0,0.0,36,1.1,1865,1.1
