"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24000","1","1026","53","0","2024","A","",36,1230,104297136,0,0,1631,84823,"",1.55,1.41,1.82,0.00,0.00,1.29,1.29,"",0,0.0,57,4.9,10129675,10.8,0,0.0,0,0.0,87,5.6,4544,5.7
"24000","1","1027","53","0","2024","A","",3,22,1707525,0,0,1476,76743,"",1.11,0.25,0.26,0.00,0.00,1.05,1.05,"",1,50.0,-1,-4.3,46860,2.8,0,0.0,0,0.0,92,6.6,4801,6.7
"24000","1","1028","53","0","2024","A","",657,130808,18242419312,0,0,2682,139459,"",1.63,4.37,5.14,0.00,0.00,1.18,1.17,"",24,3.8,2757,2.2,1101167895,6.4,0,0.0,0,0.0,108,4.2,5596,4.2
"24000","1","31-33","54","0","2024","A","",2,42,5729669,0,0,2629,136692,"",1.48,0.05,0.06,0.00,0.00,1.28,1.28,"",0,0.0,21,100.0,3246669,130.8,0,0.0,0,0.0,355,15.6,18454,15.6
"24000","1","323","55","0","2024","A","",1,38,5154011,0,0,2614,135930,"",1.31,0.78,0.79,0.00,0.00,1.02,1.02,"",0,0.0,20,111.1,3081400,148.7,0,0.0,0,0.0,358,15.9,18612,15.9
"24000","1","3231","56","0","2024","A","",1,38,5154011,0,0,2614,135930,"",1.31,0.78,0.79,0.00,0.00,1.02,1.02,"",0,0.0,20,111.1,3081400,148.7,0,0.0,0,0.0,358,15.9,18612,15.9
"24000","1","32311","57","0","2024","A","",1,38,5154011,0,0,2614,135930,"",1.31,0.78,0.79,0.00,0.00,1.02,1.02,"",0,0.0,20,111.1,3081400,148.7,0,0.0,0,0.0,358,15.9,18612,15.9
"24000","1","323111","58","0","2024","A","",1,38,5154011,0,0,2614,135930,"",2.80,1.82,1.75,0.00,0.00,0.96,0.96,"",0,0.0,20,111.1,3081400,148.7,0,0.0,0,0.0,358,15.9,18612,15.9
"24000","1","339","55","0","2024","A","",1,4,575658,0,0,2768,143914,"",3.62,0.27,0.39,0.00,0.00,1.45,1.45,"",0,0.0,1,33.3,165269,40.3,0,0.0,0,0.0,400,16.9,20797,16.9
"24000","1","3399","56","0","2024","A","",1,4,575658,0,0,2768,143914,"",3.62,0.27,0.39,0.00,0.00,1.45,1.45,"",0,0.0,1,33.3,165269,40.3,0,0.0,0,0.0,400,16.9,20797,16.9
"24000","1","33991","57","0","2024","A","",1,4,575658,0,0,2768,143914,"",3.62,0.27,0.39,0.00,0.00,1.45,1.45,"",0,0.0,1,33.3,165269,40.3,0,0.0,0,0.0,400,16.9,20797,16.9
"24000","1","339910","58","0","2024","A","",1,4,575658,0,0,2768,143914,"",3.62,0.27,0.39,0.00,0.00,1.45,1.45,"",0,0.0,1,33.3,165269,40.3,0,0.0,0,0.0,400,16.9,20797,16.9
"24000","1","44-45","54","0","2024","A","",22,752,29908547,0,0,765,39785,"",1.90,1.06,1.01,0.00,0.00,0.96,0.96,"",2,10.0,-17,-2.2,-775898,-2.5,0,0.0,0,0.0,-2,-0.3,-108,-0.3
"24000","1","445","55","0","2024","A","",5,314,14693669,0,0,900,46820,"",1.51,1.74,1.51,0.00,0.00,0.87,0.87,"",0,0.0,-14,-4.3,-1258394,-7.9,0,0.0,0,0.0,-34,-3.6,-1753,-3.6
"24000","1","4451","56","0","2024","A","",5,314,14693669,0,0,900,46820,"",1.51,1.74,1.51,0.00,0.00,0.87,0.87,"",0,0.0,-14,-4.3,-1258394,-7.9,0,0.0,0,0.0,-34,-3.6,-1753,-3.6
"24000","1","44511","57","0","2024","A","",5,314,14693669,0,0,900,46820,"",1.77,1.86,1.58,0.00,0.00,0.85,0.85,"",0,0.0,-14,-4.3,-1258394,-7.9,0,0.0,0,0.0,-34,-3.6,-1753,-3.6
"24000","1","445110","58","0","2024","A","",5,314,14693669,0,0,900,46820,"",1.77,1.86,1.58,0.00,0.00,0.85,0.85,"",0,0.0,-14,-4.3,-1258394,-7.9,0,0.0,0,0.0,-34,-3.6,-1753,-3.6
"24000","1","455","55","0","2024","A","",11,405,13840134,0,0,657,34166,"",2.33,0.89,0.78,0.00,0.00,0.88,0.88,"",1,10.0,-3,-0.7,449799,3.4,0,0.0,0,0.0,25,4.0,1306,4.0
"24000","1","4551","56","0","2024","A","",11,405,13840134,0,0,657,34166,"",3.16,1.36,1.19,0.00,0.00,0.88,0.88,"",1,10.0,-3,-0.7,449799,3.4,0,0.0,0,0.0,25,4.0,1306,4.0
"24000","1","45511","57","0","2024","A","",11,405,13840134,0,0,657,34166,"",3.16,1.36,1.19,0.00,0.00,0.88,0.88,"",1,10.0,-3,-0.7,449799,3.4,0,0.0,0,0.0,25,4.0,1306,4.0
"24000","1","455110","58","0","2024","A","",11,405,13840134,0,0,657,34166,"",3.16,1.36,1.19,0.00,0.00,0.88,0.88,"",1,10.0,-3,-0.7,449799,3.4,0,0.0,0,0.0,25,4.0,1306,4.0
"24000","1","457","55","0","2024","A","",1,16,765119,0,0,934,48579,"",1.21,0.68,0.75,0.00,0.00,1.13,1.13,"",0,0.0,-2,-11.1,-66096,-8.0,0,0.0,0,0.0,58,6.6,3033,6.7
"24000","1","4571","56","0","2024","A","",1,16,765119,0,0,934,48579,"",1.21,0.68,0.75,0.00,0.00,1.13,1.13,"",0,0.0,-2,-11.1,-66096,-8.0,0,0.0,0,0.0,58,6.6,3033,6.7
"24000","1","45711","57","0","2024","A","",1,16,765119,0,0,934,48579,"",1.28,0.69,0.77,0.00,0.00,1.12,1.12,"",0,0.0,-2,-11.1,-66096,-8.0,0,0.0,0,0.0,58,6.6,3033,6.7
"24000","1","457110","58","0","2024","A","",1,16,765119,0,0,934,48579,"",1.28,0.69,0.77,0.00,0.00,1.12,1.12,"",0,0.0,-2,-11.1,-66096,-8.0,0,0.0,0,0.0,58,6.6,3033,6.7
"24000","1","459","55","0","2024","A","",5,17,609625,0,0,686,35685,"",4.66,0.80,1.58,0.00,0.00,1.95,1.95,"",1,25.0,2,13.3,98793,19.3,0,0.0,0,0.0,31,4.7,1630,4.8
"24000","1","4591","56","0","2024","A","",4,13,455297,0,0,669,34800,"",5.23,4.00,4.53,0.00,0.00,1.13,1.13,"",1,33.3,2,18.2,89696,24.5,0,0.0,0,0.0,30,4.7,1564,4.7
"24000","1","45911","57","0","2024","A","",4,13,455297,0,0,669,34800,"",5.47,4.04,4.62,0.00,0.00,1.13,1.13,"",1,33.3,2,18.2,89696,24.5,0,0.0,0,0.0,30,4.7,1564,4.7
"24000","1","459110","58","0","2024","A","",4,13,455297,0,0,669,34800,"",5.47,4.04,4.62,0.00,0.00,1.13,1.13,"",1,33.3,2,18.2,89696,24.5,0,0.0,0,0.0,30,4.7,1564,4.7
"24000","1","4599","56","0","2024","A","",1,4,154328,0,0,742,38582,"",3.84,0.22,0.55,0.00,0.00,2.43,2.44,"",0,0.0,0,0.0,9097,6.3,0,0.0,0,0.0,44,6.3,2274,6.3
"24000","1","45999","57","0","2024","A","",1,4,154328,0,0,742,38582,"",4.10,0.22,0.55,0.00,0.00,2.44,2.44,"",0,0.0,0,0.0,9097,6.3,0,0.0,0,0.0,44,6.3,2274,6.3
"24000","1","459999","58","0","2024","A","",1,4,154328,0,0,742,38582,"",4.10,0.22,0.55,0.00,0.00,2.44,2.44,"",0,0.0,0,0.0,9097,6.3,0,0.0,0,0.0,44,6.3,2274,6.3
"24000","1","48-49","54","0","2024","A","",448,12278,883272018,0,0,1383,71941,"",0.92,1.11,1.05,0.00,0.00,0.95,0.95,"",10,2.3,6,0.0,8913905,1.0,0,0.0,0,0.0,13,0.9,691,1.0
"24000","1","481","55","0","2024","A","",1,25,681631,0,0,517,26906,"",20.50,42.41,32.13,0.00,0.00,0.74,0.74,"",0,0.0,1,4.2,71402,11.7,0,0.0,0,0.0,33,6.8,1742,6.9
"24000","1","4812","56","0","2024","A","",1,25,681631,0,0,517,26906,"",20.50,42.41,32.13,0.00,0.00,0.74,0.74,"",0,0.0,1,4.2,71402,11.7,0,0.0,0,0.0,33,6.8,1742,6.9
"24000","1","48121","57","0","2024","A","",1,25,681631,0,0,517,26906,"",20.50,42.41,32.13,0.00,0.00,0.74,0.74,"",0,0.0,1,4.2,71402,11.7,0,0.0,0,0.0,33,6.8,1742,6.9
"24000","1","481219","58","0","2024","A","",1,25,681631,0,0,517,26906,"",20.50,42.41,32.13,0.00,0.00,0.74,0.74,"",0,0.0,1,4.2,71402,11.7,0,0.0,0,0.0,33,6.8,1742,6.9
"24000","1","488","55","0","2024","A","",1,137,20850337,0,0,2921,151915,"",0.47,0.60,0.56,0.00,0.00,0.92,0.92,"",0,0.0,3,2.2,2080572,11.1,0,0.0,0,0.0,229,8.5,11929,8.5
"24000","1","4881","56","0","2024","A","",1,137,20850337,0,0,2921,151915,"",0.47,0.60,0.56,0.00,0.00,0.92,0.92,"",0,0.0,3,2.2,2080572,11.1,0,0.0,0,0.0,229,8.5,11929,8.5
"24000","1","48811","57","0","2024","A","",1,137,20850337,0,0,2921,151915,"",0.47,0.60,0.56,0.00,0.00,0.92,0.92,"",0,0.0,3,2.2,2080572,11.1,0,0.0,0,0.0,229,8.5,11929,8.5
"24000","1","488111","58","0","2024","A","",1,137,20850337,0,0,2921,151915,"",0.48,0.61,0.56,0.00,0.00,0.92,0.92,"",0,0.0,3,2.2,2080572,11.1,0,0.0,0,0.0,229,8.5,11929,8.5
"24000","1","491","55","0","2024","A","",446,12099,860163125,0,0,1367,71094,"",0.92,1.12,1.07,0.00,0.00,0.96,0.96,"",11,2.5,0,0.0,6446336,0.8,0,0.0,0,0.0,10,0.7,532,0.8
"24000","1","4911","56","0","2024","A","",446,12099,860163125,0,0,1367,71094,"",0.92,1.12,1.07,0.00,0.00,0.96,0.96,"",11,2.5,0,0.0,6446336,0.8,0,0.0,0,0.0,10,0.7,532,0.8
"24000","1","49111","57","0","2024","A","",446,12099,860163125,0,0,1367,71094,"",0.92,1.12,1.07,0.00,0.00,0.96,0.96,"",11,2.5,0,0.0,6446336,0.8,0,0.0,0,0.0,10,0.7,532,0.8
"24000","1","491110","58","0","2024","A","",446,12099,860163125,0,0,1367,71094,"",0.92,1.12,1.07,0.00,0.00,0.96,0.96,"",11,2.5,0,0.0,6446336,0.8,0,0.0,0,0.0,10,0.7,532,0.8
"24000","1","493","55","0","2024","A","",1,16,1576925,0,0,1886,98047,"",6.15,0.67,2.19,0.00,0.00,3.25,3.25,"",0,0.0,1,6.7,315595,25.0,0,0.0,0,0.0,223,13.4,11556,13.4
"24000","1","4931","56","0","2024","A","",1,16,1576925,0,0,1886,98047,"",6.15,0.67,2.19,0.00,0.00,3.25,3.25,"",0,0.0,1,6.7,315595,25.0,0,0.0,0,0.0,223,13.4,11556,13.4
"24000","1","49311","57","0","2024","A","",1,16,1576925,0,0,1886,98047,"",7.69,0.70,2.68,0.00,0.00,3.79,3.79,"",0,0.0,1,6.7,315595,25.0,0,0.0,0,0.0,223,13.4,11556,13.4
"24000","1","493110","58","0","2024","A","",1,16,1576925,0,0,1886,98047,"",7.69,0.70,2.68,0.00,0.00,3.79,3.79,"",0,0.0,1,6.7,315595,25.0,0,0.0,0,0.0,223,13.4,11556,13.4
"24000","1","51","54","0","2024","A","",3,10,596890,0,0,1138,59196,"",1.23,0.08,0.05,0.00,0.00,0.58,0.58,"",0,0.0,1,11.1,244919,69.6,0,0.0,0,0.0,400,54.2,20799,54.2
"24000","1","519","55","0","2024","A","",3,10,596890,0,0,1138,59196,"",1.38,0.11,0.06,0.00,0.00,0.54,0.54,"",0,0.0,1,11.1,244919,69.6,0,0.0,0,0.0,400,54.2,20799,54.2
"24000","1","5192","56","0","2024","A","",3,10,596890,0,0,1138,59196,"",1.38,0.11,0.06,0.00,0.00,0.54,0.54,"",0,0.0,1,11.1,244919,69.6,0,0.0,0,0.0,400,54.2,20799,54.2
"24000","1","51921","57","0","2024","A","",3,10,596890,0,0,1138,59196,"",1.38,0.11,0.06,0.00,0.00,0.54,0.54,"",0,0.0,1,11.1,244919,69.6,0,0.0,0,0.0,400,54.2,20799,54.2
"24000","1","519210","58","0","2024","A","",3,10,596890,0,0,1138,59196,"",1.38,0.11,0.06,0.00,0.00,0.54,0.54,"",0,0.0,1,11.1,244919,69.6,0,0.0,0,0.0,400,54.2,20799,54.2
"24000","1","52","54","0","2024","A","",6,607,89956262,0,0,2850,148178,"",0.45,2.59,2.43,0.00,0.00,0.94,0.94,"",1,20.0,49,8.8,11234035,14.3,0,0.0,0,0.0,137,5.0,7099,5.0
"24000","1","522","55","0","2024","A","",3,520,73995181,0,0,2734,142184,"",0.29,4.56,5.20,0.00,0.00,1.14,1.14,"",0,0.0,46,9.7,10518272,16.6,0,0.0,0,0.0,157,6.1,8172,6.1
"24000","1","5222","56","0","2024","A","",3,520,73995181,0,0,2734,142184,"",0.29,4.56,5.20,0.00,0.00,1.14,1.14,"",0,0.0,46,9.7,10518272,16.6,0,0.0,0,0.0,157,6.1,8172,6.1
"24000","1","52229","57","0","2024","A","",3,520,73995181,0,0,2734,142184,"",0.29,4.56,5.20,0.00,0.00,1.14,1.14,"",0,0.0,46,9.7,10518272,16.6,0,0.0,0,0.0,157,6.1,8172,6.1
"24000","1","522292","58","0","2024","A","",2,158,20831378,0,0,2539,132053,"",0.43,2.68,3.30,0.00,0.00,1.23,1.23,"",0,0.0,28,21.5,5007786,31.6,0,0.0,0,0.0,203,8.7,10567,8.7
"24000","1","522299","58","0","2024","A","",1,363,53163803,0,0,2819,146591,"",0.17,6.60,6.72,0.00,0.00,1.02,1.02,"",0,0.0,20,5.8,5510486,11.6,0,0.0,0,0.0,150,5.6,7829,5.6
"24000","1","524","55","0","2024","A","",3,87,15961081,0,0,3542,184166,"",1.07,0.72,0.70,0.00,0.00,0.98,0.98,"",1,50.0,3,3.6,715763,4.7,0,0.0,0,0.0,66,1.9,3391,1.9
"24000","1","5241","56","0","2024","A","",2,76,14514843,0,0,3689,191826,"",0.99,0.66,0.66,0.00,0.00,1.00,1.00,"",1,100.0,3,4.1,646175,4.7,0,0.0,0,0.0,52,1.4,2708,1.4
"24000","1","52412","57","0","2024","A","",2,76,14514843,0,0,3689,191826,"",0.99,0.66,0.66,0.00,0.00,1.00,1.00,"",1,100.0,3,4.1,646175,4.7,0,0.0,0,0.0,52,1.4,2708,1.4
"24000","1","524128","58","0","2024","A","",2,76,14514843,0,0,3689,191826,"",1.01,0.66,0.66,0.00,0.00,1.00,1.00,"",1,100.0,3,4.1,646175,4.7,0,0.0,0,0.0,52,1.4,2708,1.4
"24000","1","5242","56","0","2024","A","",1,11,1446238,0,0,2528,131476,"",1.28,1.85,1.96,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,69588,5.1,0,0.0,0,0.0,121,5.0,6326,5.1
"24000","1","52421","57","0","2024","A","",1,11,1446238,0,0,2528,131476,"",1.58,3.05,3.25,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,69588,5.1,0,0.0,0,0.0,121,5.0,6326,5.1
"24000","1","524210","58","0","2024","A","",1,11,1446238,0,0,2528,131476,"",1.58,3.05,3.25,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,69588,5.1,0,0.0,0,0.0,121,5.0,6326,5.1
"24000","1","54","54","0","2024","A","",33,5565,755445468,0,0,2611,135747,"",1.49,4.38,5.55,0.00,0.00,1.27,1.27,"",-2,-5.7,151,2.8,36070824,5.0,0,0.0,0,0.0,56,2.2,2882,2.2
"24000","1","541","55","0","2024","A","",33,5565,755445468,0,0,2611,135747,"",1.49,4.38,5.55,0.00,0.00,1.27,1.27,"",-2,-5.7,151,2.8,36070824,5.0,0,0.0,0,0.0,56,2.2,2882,2.2
"24000","1","5412","56","0","2024","A","",1,2,196277,0,0,1887,98138,"",0.82,0.14,0.20,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,13979,7.7,0,0.0,0,0.0,134,7.6,6989,7.7
"24000","1","54121","57","0","2024","A","",1,2,196277,0,0,1887,98138,"",0.82,0.14,0.20,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,13979,7.7,0,0.0,0,0.0,134,7.6,6989,7.7
"24000","1","541211","58","0","2024","A","",1,2,196277,0,0,1887,98138,"",15.38,0.67,2.24,0.00,0.00,3.32,3.32,"",0,0.0,0,0.0,13979,7.7,0,0.0,0,0.0,134,7.6,6989,7.7
"24000","1","5413","56","0","2024","A","",13,1407,149922454,0,0,2050,106586,"",0.94,1.39,1.46,0.00,0.00,1.05,1.05,"",1,8.3,72,5.4,2246813,1.5,0,0.0,0,0.0,-78,-3.7,-4067,-3.7
"24000","1","54133","57","0","2024","A","",13,1407,149922454,0,0,2050,106586,"",0.96,1.45,1.53,0.00,0.00,1.05,1.05,"",1,8.3,72,5.4,2246813,1.5,0,0.0,0,0.0,-78,-3.7,-4067,-3.7
"24000","1","541330","58","0","2024","A","",13,1407,149922454,0,0,2050,106586,"",0.96,1.45,1.53,0.00,0.00,1.05,1.05,"",1,8.3,72,5.4,2246813,1.5,0,0.0,0,0.0,-78,-3.7,-4067,-3.7
"24000","1","5415","56","0","2024","A","",1,1,97948,0,0,1884,97948,"",0.80,0.34,0.42,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,9945,11.3,0,0.0,0,0.0,433,29.8,22517,29.9
"24000","1","54151","57","0","2024","A","",1,1,97948,0,0,1884,97948,"",0.80,0.34,0.42,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,9945,11.3,0,0.0,0,0.0,433,29.8,22517,29.9
"24000","1","541513","58","0","2024","A","",1,1,97948,0,0,1884,97948,"",1.23,0.44,0.51,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,9945,11.3,0,0.0,0,0.0,433,29.8,22517,29.9
"24000","1","5416","56","0","2024","A","",5,16,960466,0,0,1119,58210,"",4.05,1.09,0.50,0.00,0.00,0.45,0.45,"",-1,-16.7,0,0.0,41833,4.6,0,0.0,0,0.0,43,4.0,2253,4.0
"24000","1","54161","57","0","2024","A","",2,6,341773,0,0,1052,54684,"",2.32,3.69,3.33,0.00,0.00,0.86,0.86,"",0,0.0,-1,-14.3,-24146,-6.6,0,0.0,0,0.0,47,4.7,2410,4.6
"24000","1","541612","58","0","2024","A","",1,5,277264,0,0,1016,52812,"",15.38,12.17,9.86,0.00,0.00,0.78,0.78,"",0,0.0,-1,-16.7,-26740,-8.8,0,0.0,0,0.0,42,4.3,2145,4.2
"24000","1","541613","58","0","2024","A","",1,1,64509,0,0,1241,64509,"",2.28,1.51,1.43,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,2594,4.2,0,0.0,0,0.0,50,4.2,2594,4.2
"24000","1","54162","57","0","2024","A","",3,10,618693,0,0,1161,60360,"",10.85,0.91,0.40,0.00,0.00,0.43,0.43,"",-1,-25.0,1,11.1,65979,11.9,0,0.0,0,0.0,32,2.8,1665,2.8
"24000","1","541620","58","0","2024","A","",3,10,618693,0,0,1161,60360,"",10.85,0.91,0.40,0.00,0.00,0.43,0.43,"",-1,-25.0,1,11.1,65979,11.9,0,0.0,0,0.0,32,2.8,1665,2.8
"24000","1","5417","56","0","2024","A","",11,4108,598740874,0,0,2803,145768,"",6.26,29.33,30.07,0.00,0.00,1.03,1.03,"",-2,-15.4,78,1.9,33461678,5.9,0,0.0,0,0.0,105,3.9,5483,3.9
"24000","1","54171","57","0","2024","A","",11,4108,598740874,0,0,2803,145768,"",6.32,29.34,30.07,0.00,0.00,1.03,1.03,"",-2,-15.4,78,1.9,33461678,5.9,0,0.0,0,0.0,105,3.9,5483,3.9
"24000","1","541713","58","0","2024","A","",2,873,101639193,0,0,2240,116459,"",4.56,22.45,21.60,0.00,0.00,0.96,0.96,"",0,0.0,10,1.2,1580508,1.6,0,0.0,0,0.0,9,0.4,449,0.4
"24000","1","541715","58","0","2024","A","",9,3235,497101681,0,0,2955,153675,"",7.19,32.32,33.07,0.00,0.00,1.02,1.02,"",-2,-18.2,68,2.1,31881170,6.9,0,0.0,0,0.0,130,4.6,6779,4.6
"24000","1","5418","56","0","2024","A","",1,2,146857,0,0,1412,73428,"",1.37,0.67,0.73,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,11218,8.3,0,0.0,0,0.0,108,8.3,5608,8.3
"24000","1","54185","57","0","2024","A","",1,2,146857,0,0,1412,73428,"",1.54,0.79,0.85,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,11218,8.3,0,0.0,0,0.0,108,8.3,5608,8.3
"24000","1","541850","58","0","2024","A","",1,2,146857,0,0,1412,73428,"",1.54,0.79,0.85,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,11218,8.3,0,0.0,0,0.0,108,8.3,5608,8.3
"24000","1","5419","56","0","2024","A","",1,30,5380592,0,0,3508,182393,"",0.45,0.38,0.55,0.00,0.00,1.47,1.47,"",0,0.0,1,3.4,285358,5.6,0,0.0,0,0.0,90,2.6,4652,2.6
"24000","1","54199","57","0","2024","A","",1,30,5380592,0,0,3508,182393,"",0.46,0.42,0.56,0.00,0.00,1.36,1.36,"",0,0.0,1,3.4,285358,5.6,0,0.0,0,0.0,90,2.6,4652,2.6
"24000","1","541990","58","0","2024","A","",1,30,5380592,0,0,3508,182393,"",0.46,0.42,0.56,0.00,0.00,1.36,1.36,"",0,0.0,1,3.4,285358,5.6,0,0.0,0,0.0,90,2.6,4652,2.6
"24000","1","56","54","0","2024","A","",4,7,266380,0,0,768,39957,"",1.53,0.23,0.16,0.00,0.00,0.72,0.72,"",0,0.0,1,16.7,53666,25.2,0,0.0,0,0.0,24,3.2,1282,3.3
"24000","1","561","55","0","2024","A","",4,7,266380,0,0,768,39957,"",1.73,0.25,0.17,0.00,0.00,0.71,0.71,"",0,0.0,1,16.7,53666,25.2,0,0.0,0,0.0,24,3.2,1282,3.3
"24000","1","5614","56","0","2024","A","",1,1,57875,0,0,1113,57875,"",10.25,0.12,0.10,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,3334,6.1,0,0.0,0,0.0,64,6.1,3334,6.1
"24000","1","56149","57","0","2024","A","",1,1,57875,0,0,1113,57875,"",12.30,0.53,0.32,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,3334,6.1,0,0.0,0,0.0,64,6.1,3334,6.1
"24000","1","561499","58","0","2024","A","",1,1,57875,0,0,1113,57875,"",12.30,0.53,0.32,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,3334,6.1,0,0.0,0,0.0,64,6.1,3334,6.1
"24000","1","5615","56","0","2024","A","",3,6,208505,0,0,708,36795,"",1.76,0.60,0.52,0.00,0.00,0.92,0.92,"",0,0.0,1,20.0,50332,31.8,0,0.0,0,0.0,32,4.7,1645,4.7
"24000","1","56152","57","0","2024","A","",1,2,92288,0,0,789,41017,"",1.18,1.15,1.40,0.00,0.00,1.08,1.07,"",0,0.0,1,100.0,40842,79.4,0,0.0,0,0.0,47,6.3,2432,6.3
"24000","1","561520","58","0","2024","A","",1,2,92288,0,0,789,41017,"",1.18,1.15,1.40,0.00,0.00,1.08,1.07,"",0,0.0,1,100.0,40842,79.4,0,0.0,0,0.0,47,6.3,2432,6.3
"24000","1","56159","57","0","2024","A","",2,3,116217,0,0,654,34015,"",2.62,0.37,0.35,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,9490,8.9,0,0.0,0,0.0,6,0.9,312,0.9
"24000","1","561599","58","0","2024","A","",2,3,116217,0,0,654,34015,"",2.62,0.37,0.35,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,9490,8.9,0,0.0,0,0.0,6,0.9,312,0.9
