"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08000","0","10","50","0","2021","A","",229466,2699891,190513234792,39384602751,675913263,1357,70563,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10964,5.0,97520,3.7,17067105606,9.8,2810941235,7.7,178964008,36.0,75,5.9,3914,5.9
"08000","1","10","51","0","2021","A","",1196,54151,4902242839,0,0,1741,90530,"",0.93,1.00,0.97,0.00,0.00,0.97,0.97,"",10,0.8,-516,-0.9,130281433,2.7,0,0.0,0,0.0,62,3.7,3239,3.7
"08000","1","101","52","0","2021","A","",4,364,30664348,0,0,1621,84281,"",1.52,0.36,0.33,0.00,0.00,0.91,0.91,"",0,0.0,4,1.1,249455,0.8,0,0.0,0,0.0,-5,-0.3,-283,-0.3
"08000","1","1013","53","0","2021","A","",4,364,30664348,0,0,1621,84281,"",3.80,0.39,0.35,0.00,0.00,0.91,0.91,"",0,0.0,4,1.1,249455,0.8,0,0.0,0,0.0,-5,-0.3,-283,-0.3
"08000","1","102","52","0","2021","A","",1192,53787,4871578491,0,0,1742,90572,"",0.93,1.01,0.98,0.00,0.00,0.97,0.97,"",10,0.8,-521,-1.0,130031978,2.7,0,0.0,0,0.0,63,3.8,3263,3.7
"08000","1","1021","53","0","2021","A","",438,10496,708531110,0,0,1298,67506,"",0.69,0.83,0.81,0.00,0.00,0.97,0.97,"",4,0.9,157,1.5,7007371,1.0,0,0.0,0,0.0,-7,-0.5,-346,-0.5
"08000","1","1022","53","0","2021","A","",5,51,2814745,0,0,1054,54833,"",1.76,0.41,0.25,0.00,0.00,0.61,0.61,"",0,0.0,-1,-1.9,40310,1.5,0,0.0,0,0.0,36,3.5,1903,3.6
"08000","1","1023","53","0","2021","A","",16,116,13774555,0,0,2277,118406,"",0.99,0.50,0.45,0.00,0.00,0.89,0.89,"",2,14.3,12,11.5,1351119,10.9,0,0.0,0,0.0,-31,-1.3,-1627,-1.4
"08000","1","1024","53","0","2021","A","",31,634,72704788,0,0,2207,114767,"",1.01,0.49,0.57,0.00,0.00,1.17,1.17,"",0,0.0,24,3.9,3932194,5.7,0,0.0,0,0.0,39,1.8,2025,1.8
"08000","1","1025","53","0","2021","A","",36,9922,890623566,0,0,1726,89767,"",1.23,1.23,1.19,0.00,0.00,0.96,0.96,"",0,0.0,98,1.0,37900385,4.4,0,0.0,0,0.0,57,3.4,2965,3.4
"08000","1","1026","53","0","2021","A","",48,1169,66934674,0,0,1101,57238,"",1.51,1.39,1.41,0.00,0.00,1.02,1.02,"",-1,-2.0,36,3.2,3293680,5.2,0,0.0,0,0.0,21,1.9,1068,1.9
"08000","1","1027","53","0","2021","A","",4,57,3084894,0,0,1036,53885,"",1.20,0.64,0.56,0.00,0.00,0.88,0.88,"",0,0.0,1,1.8,221583,7.7,0,0.0,0,0.0,45,4.5,2371,4.6
"08000","1","1028","53","0","2021","A","",614,31342,3113110159,0,0,1910,99328,"",1.15,1.05,1.01,0.00,0.00,0.96,0.96,"",6,1.0,-847,-2.6,76454516,2.5,0,0.0,0,0.0,96,5.3,4990,5.3
"08000","1","31-33","54","0","2021","A","",4,364,30664348,0,0,1621,84281,"",3.80,0.39,0.35,0.00,0.00,0.91,0.91,"",0,0.0,4,1.1,249455,0.8,0,0.0,0,0.0,-5,-0.3,-283,-0.3
"08000","1","323","55","0","2021","A","",2,5,455024,0,0,1875,97505,"",5.00,0.10,0.07,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,27052,6.3,0,0.0,0,0.0,229,13.9,11911,13.9
"08000","1","3231","56","0","2021","A","",2,5,455024,0,0,1875,97505,"",5.00,0.10,0.07,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,27052,6.3,0,0.0,0,0.0,229,13.9,11911,13.9
"08000","1","32311","57","0","2021","A","",2,5,455024,0,0,1875,97505,"",5.00,0.10,0.07,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,27052,6.3,0,0.0,0,0.0,229,13.9,11911,13.9
"08000","1","323117","58","0","2021","A","",2,5,455024,0,0,1875,97505,"",7.31,0.18,0.14,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,27052,6.3,0,0.0,0,0.0,229,13.9,11911,13.9
"08000","1","339","55","0","2021","A","",2,359,30209324,0,0,1617,84109,"",8.64,23.69,21.88,0.00,0.00,0.92,0.92,"",0,0.0,4,1.1,222403,0.7,0,0.0,0,0.0,-9,-0.6,-441,-0.5
"08000","1","3399","56","0","2021","A","",2,359,30209324,0,0,1617,84109,"",8.64,23.69,21.88,0.00,0.00,0.92,0.92,"",0,0.0,4,1.1,222403,0.7,0,0.0,0,0.0,-9,-0.6,-441,-0.5
"08000","1","33991","57","0","2021","A","",2,359,30209324,0,0,1617,84109,"",8.64,23.69,21.88,0.00,0.00,0.92,0.92,"",0,0.0,4,1.1,222403,0.7,0,0.0,0,0.0,-9,-0.6,-441,-0.5
"08000","1","339910","58","0","2021","A","",2,359,30209324,0,0,1617,84109,"",8.64,23.69,21.88,0.00,0.00,0.92,0.92,"",0,0.0,4,1.1,222403,0.7,0,0.0,0,0.0,-9,-0.6,-441,-0.5
"08000","1","44-45","54","0","2021","A","",12,291,11759661,0,0,778,40481,"",0.84,0.37,0.42,0.00,0.00,1.14,1.14,"",2,20.0,-13,-4.3,-316929,-2.6,0,0.0,0,0.0,14,1.8,777,2.0
"08000","1","441","55","0","2021","A","",1,1,49931,0,0,678,35245,"",1.19,0.45,0.78,0.00,0.00,1.22,1.22,"",0,0.0,-1,-50.0,-11384,-18.6,0,0.0,0,0.0,-67,-9.0,-3480,-9.0
"08000","1","4413","56","0","2021","A","",1,1,49931,0,0,678,35245,"",1.19,0.45,0.78,0.00,0.00,1.22,1.22,"",0,0.0,-1,-50.0,-11384,-18.6,0,0.0,0,0.0,-67,-9.0,-3480,-9.0
"08000","1","44131","57","0","2021","A","",1,1,49931,0,0,678,35245,"",1.19,0.45,0.78,0.00,0.00,1.22,1.22,"",0,0.0,-1,-50.0,-11384,-18.6,0,0.0,0,0.0,-67,-9.0,-3480,-9.0
"08000","1","441310","58","0","2021","A","",1,1,49931,0,0,678,35245,"",1.19,0.45,0.78,0.00,0.00,1.22,1.22,"",0,0.0,-1,-50.0,-11384,-18.6,0,0.0,0,0.0,-67,-9.0,-3480,-9.0
"08000","1","442","55","0","2021","A","",3,10,260163,0,0,513,26683,"",2.55,2.40,2.15,0.00,0.00,0.92,0.92,"",0,0.0,1,11.1,14353,5.8,0,0.0,0,0.0,-22,-4.1,-1145,-4.1
