"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37000","0","10","50","0","2022","A","",347032,4699554,297095798677,104012977906,651833069,1216,63218,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31920,10.1,190394,4.2,28378114322,10.6,12649405849,13.8,94749032,17.0,70,6.1,3624,6.1
"37000","1","10","51","0","2022","A","",1610,76095,6155787408,0,0,1556,80896,"",0.88,0.85,0.82,0.00,0.00,0.97,0.97,"",14,0.9,-276,-0.4,237133032,4.0,0,0.0,0,0.0,66,4.4,3397,4.4
"37000","1","102","52","0","2022","A","",1610,76095,6155787408,0,0,1556,80896,"",0.88,0.86,0.83,0.00,0.00,0.97,0.97,"",14,0.9,-276,-0.4,237133032,4.0,0,0.0,0,0.0,66,4.4,3397,4.4
"37000","1","1021","53","0","2022","A","",812,22812,1498588968,0,0,1263,65693,"",0.89,1.09,1.14,0.00,0.00,1.05,1.05,"",4,0.5,-73,-0.3,71815971,5.0,0,0.0,0,0.0,64,5.3,3348,5.4
"37000","1","1022","53","0","2022","A","",3,18,757540,0,0,829,43083,"",0.69,0.09,0.05,0.00,0.00,0.53,0.53,"",-1,-25.0,0,0.0,-59966,-7.3,0,0.0,0,0.0,-48,-5.5,-2545,-5.6
"37000","1","1023","53","0","2022","A","",29,292,32139064,0,0,2118,110128,"",1.22,0.75,0.70,0.00,0.00,0.93,0.93,"",1,3.6,-12,-3.9,499856,1.6,0,0.0,0,0.0,118,5.9,6137,5.9
"37000","1","1024","53","0","2022","A","",22,771,69940584,0,0,1744,90704,"",0.51,0.36,0.38,0.00,0.00,1.05,1.05,"",0,0.0,16,2.1,2629340,3.9,0,0.0,0,0.0,29,1.7,1540,1.7
"37000","1","1025","53","0","2022","A","",25,16159,1392452757,0,0,1657,86170,"",0.59,1.21,1.23,0.00,0.00,1.02,1.02,"",1,4.2,-574,-3.4,23506838,1.7,0,0.0,0,0.0,84,5.3,4360,5.3
"37000","1","1026","53","0","2022","A","",40,687,35318229,0,0,989,51428,"",0.91,0.49,0.49,0.00,0.00,0.99,0.99,"",-3,-7.0,-37,-5.1,4043740,12.9,0,0.0,0,0.0,158,19.0,8206,19.0
"37000","1","1027","53","0","2022","A","",4,30,2429411,0,0,1579,82121,"",0.84,0.20,0.29,0.00,0.00,1.47,1.48,"",0,0.0,9,42.9,1176118,93.8,0,0.0,0,0.0,445,39.2,23143,39.2
"37000","1","1028","53","0","2022","A","",675,35327,3124160855,0,0,1701,88436,"",0.89,0.71,0.68,0.00,0.00,0.95,0.95,"",11,1.7,396,1.1,133521135,4.5,0,0.0,0,0.0,55,3.3,2819,3.3
"37000","1","22","54","0","2022","A","",2,36,4003867,0,0,2159,112258,"",0.37,0.10,0.09,0.00,0.00,0.88,0.88,"",0,0.0,1,2.9,293148,7.9,0,0.0,0,0.0,135,6.7,6989,6.6
"37000","1","221","55","0","2022","A","",2,36,4003867,0,0,2159,112258,"",0.37,0.10,0.09,0.00,0.00,0.88,0.88,"",0,0.0,1,2.9,293148,7.9,0,0.0,0,0.0,135,6.7,6989,6.6
"37000","1","2211","56","0","2022","A","",2,36,4003867,0,0,2159,112258,"",0.38,0.11,0.09,0.00,0.00,0.87,0.87,"",0,0.0,1,2.9,293148,7.9,0,0.0,0,0.0,135,6.7,6989,6.6
"37000","1","22111","57","0","2022","A","",2,36,4003867,0,0,2159,112258,"",0.81,0.14,0.12,0.00,0.00,0.86,0.86,"",0,0.0,1,2.9,293148,7.9,0,0.0,0,0.0,135,6.7,6989,6.6
"37000","1","221111","58","0","2022","A","",2,36,4003867,0,0,2159,112258,"",0.91,0.18,0.16,0.00,0.00,0.87,0.87,"",0,0.0,1,2.9,293148,7.9,0,0.0,0,0.0,135,6.7,6989,6.6
"37000","1","44-45","54","0","2022","A","",12,3087,111359674,0,0,694,36080,"",0.56,2.40,2.59,0.00,0.00,1.08,1.08,"",0,0.0,-2,-0.1,12895761,13.1,0,0.0,0,0.0,81,13.2,4204,13.2
"37000","1","441","55","0","2022","A","",0,0,13866,0,0,1067,55464,"",0.00,0.00,0.13,0.00,0.00,1.84,1.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","4413","56","0","2022","A","",0,0,13866,0,0,1067,55464,"",0.00,0.00,0.13,0.00,0.00,1.84,1.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","44133","57","0","2022","A","",0,0,13866,0,0,1067,55464,"",0.00,0.00,0.13,0.00,0.00,1.84,1.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","441330","58","0","2022","A","",0,0,13866,0,0,1067,55464,"",0.00,0.00,0.13,0.00,0.00,1.84,1.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","445","55","0","2022","A","",5,424,17562588,0,0,797,41454,"",0.81,1.35,1.30,0.00,0.00,0.97,0.97,"",0,0.0,-21,-4.7,94441,0.5,0,0.0,0,0.0,42,5.6,2214,5.6
"37000","1","4451","56","0","2022","A","",5,424,17562588,0,0,797,41454,"",0.81,1.35,1.30,0.00,0.00,0.97,0.97,"",0,0.0,-21,-4.7,94441,0.5,0,0.0,0,0.0,42,5.6,2214,5.6
"37000","1","44511","57","0","2022","A","",5,424,17562588,0,0,797,41454,"",0.94,1.44,1.36,0.00,0.00,0.95,0.95,"",0,0.0,-21,-4.7,94441,0.5,0,0.0,0,0.0,42,5.6,2214,5.6
"37000","1","445110","58","0","2022","A","",5,424,17562588,0,0,797,41454,"",0.94,1.44,1.36,0.00,0.00,0.95,0.95,"",0,0.0,-21,-4.7,94441,0.5,0,0.0,0,0.0,42,5.6,2214,5.6
"37000","1","455","55","0","2022","A","",5,2653,93404534,0,0,677,35206,"",0.59,3.16,3.50,0.00,0.00,1.11,1.11,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","4551","56","0","2022","A","",5,2653,93404534,0,0,677,35206,"",0.81,4.70,5.20,0.00,0.00,1.11,1.11,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","45511","57","0","2022","A","",5,2653,93404534,0,0,677,35206,"",0.81,4.70,5.20,0.00,0.00,1.11,1.11,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","455110","58","0","2022","A","",5,2653,93404534,0,0,677,35206,"",0.81,4.70,5.20,0.00,0.00,1.11,1.11,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","459","55","0","2022","A","",2,10,378686,0,0,767,39862,"",0.98,0.29,0.77,0.00,0.00,2.80,2.80,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","4591","56","0","2022","A","",1,8,239708,0,0,608,31610,"",0.69,1.81,2.31,0.00,0.00,1.35,1.35,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","45911","57","0","2022","A","",1,8,239708,0,0,608,31610,"",0.72,1.84,2.37,0.00,0.00,1.36,1.36,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","459110","58","0","2022","A","",1,8,239708,0,0,608,31610,"",0.72,1.84,2.37,0.00,0.00,1.36,1.36,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","4599","56","0","2022","A","",1,2,138978,0,0,1394,72510,"",1.95,0.07,0.36,0.00,0.00,5.69,5.70,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","45999","57","0","2022","A","",1,2,138978,0,0,1394,72510,"",1.95,0.07,0.36,0.00,0.00,5.69,5.70,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","459999","58","0","2022","A","",1,2,138978,0,0,1394,72510,"",1.95,0.07,0.36,0.00,0.00,5.69,5.70,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","48-49","54","0","2022","A","",798,19690,1383225427,0,0,1351,70251,"",0.90,1.02,1.13,0.00,0.00,1.11,1.11,"",4,0.5,-71,-0.4,58627062,4.4,0,0.0,0,0.0,62,4.8,3219,4.8
"37000","1","488","55","0","2022","A","",3,361,48130918,0,0,2566,133450,"",0.71,1.01,0.99,0.00,0.00,0.99,0.99,"",0,0.0,12,3.4,3209268,7.1,0,0.0,0,0.0,92,3.7,4796,3.7
"37000","1","4881","56","0","2022","A","",3,361,48130918,0,0,2566,133450,"",0.71,1.01,0.99,0.00,0.00,0.99,0.99,"",0,0.0,12,3.4,3209268,7.1,0,0.0,0,0.0,92,3.7,4796,3.7
"37000","1","48811","57","0","2022","A","",3,361,48130918,0,0,2566,133450,"",0.71,1.01,0.99,0.00,0.00,0.99,0.99,"",0,0.0,12,3.4,3209268,7.1,0,0.0,0,0.0,92,3.7,4796,3.7
"37000","1","488111","58","0","2022","A","",3,361,48130918,0,0,2566,133450,"",0.71,1.01,0.99,0.00,0.00,0.99,0.99,"",0,0.0,12,3.4,3209268,7.1,0,0.0,0,0.0,92,3.7,4796,3.7
"37000","1","491","55","0","2022","A","",795,19329,1335094509,0,0,1328,69072,"",0.90,1.02,1.14,0.00,0.00,1.11,1.11,"",4,0.5,-83,-0.4,55417794,4.3,0,0.0,0,0.0,60,4.7,3149,4.8
"37000","1","4911","56","0","2022","A","",795,19329,1335094509,0,0,1328,69072,"",0.90,1.02,1.14,0.00,0.00,1.11,1.11,"",4,0.5,-83,-0.4,55417794,4.3,0,0.0,0,0.0,60,4.7,3149,4.8
"37000","1","49111","57","0","2022","A","",795,19329,1335094509,0,0,1328,69072,"",0.90,1.02,1.14,0.00,0.00,1.11,1.11,"",4,0.5,-83,-0.4,55417794,4.3,0,0.0,0,0.0,60,4.7,3149,4.8
"37000","1","491110","58","0","2022","A","",795,19329,1335094509,0,0,1328,69072,"",0.90,1.02,1.14,0.00,0.00,1.11,1.11,"",4,0.5,-83,-0.4,55417794,4.3,0,0.0,0,0.0,60,4.7,3149,4.8
"37000","1","51","54","0","2022","A","",3,18,757540,0,0,829,43083,"",0.69,0.09,0.05,0.00,0.00,0.53,0.53,"",-1,-25.0,0,0.0,-59966,-7.3,0,0.0,0,0.0,-48,-5.5,-2545,-5.6
"37000","1","519","55","0","2022","A","",3,18,757540,0,0,829,43083,"",0.78,0.11,0.06,0.00,0.00,0.50,0.50,"",-1,-25.0,0,0.0,-59966,-7.3,0,0.0,0,0.0,-48,-5.5,-2545,-5.6
"37000","1","5192","56","0","2022","A","",3,18,757540,0,0,829,43083,"",0.78,0.11,0.06,0.00,0.00,0.50,0.50,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","51921","57","0","2022","A","",3,18,757540,0,0,829,43083,"",0.78,0.11,0.06,0.00,0.00,0.50,0.50,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","519210","58","0","2022","A","",3,18,757540,0,0,829,43083,"",0.78,0.11,0.06,0.00,0.00,0.50,0.50,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","52","54","0","2022","A","",28,291,32134673,0,0,2124,110428,"",1.18,0.75,0.70,0.00,0.00,0.94,0.94,"",1,3.7,-12,-4.0,501520,1.6,0,0.0,0,0.0,119,5.9,6172,5.9
"37000","1","522","55","0","2022","A","",24,143,12757793,0,0,1714,89111,"",1.26,0.73,0.69,0.00,0.00,0.94,0.94,"",0,0.0,1,0.7,601320,4.9,0,0.0,0,0.0,67,4.1,3452,4.0
"37000","1","5222","56","0","2022","A","",24,143,12757793,0,0,1714,89111,"",1.26,0.73,0.69,0.00,0.00,0.94,0.94,"",0,0.0,1,0.7,601320,4.9,0,0.0,0,0.0,67,4.1,3452,4.0
"37000","1","52229","57","0","2022","A","",24,143,12757793,0,0,1714,89111,"",1.26,0.73,0.69,0.00,0.00,0.94,0.94,"",0,0.0,1,0.7,601320,4.9,0,0.0,0,0.0,67,4.1,3452,4.0
"37000","1","522292","58","0","2022","A","",20,129,11091984,0,0,1655,86040,"",2.28,1.35,1.46,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,426536,4.0,0,0.0,0,0.0,61,3.8,3148,3.8
"37000","1","522299","58","0","2022","A","",4,14,1665809,0,0,2248,116899,"",0.39,0.14,0.15,0.00,0.00,1.06,1.06,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","524","55","0","2022","A","",4,148,19376880,0,0,2521,131072,"",0.90,0.76,0.71,0.00,0.00,0.93,0.93,"",1,33.3,-14,-8.6,-99800,-0.5,0,0.0,0,0.0,202,8.7,10473,8.7
"37000","1","5241","56","0","2022","A","",3,125,16999133,0,0,2626,136539,"",0.91,0.67,0.64,0.00,0.00,0.95,0.95,"",1,50.0,-10,-7.4,30867,0.2,0,0.0,0,0.0,200,8.2,10381,8.2
"37000","1","52412","57","0","2022","A","",3,125,16999133,0,0,2626,136539,"",0.91,0.67,0.64,0.00,0.00,0.95,0.95,"",1,50.0,-10,-7.4,30867,0.2,0,0.0,0,0.0,200,8.2,10381,8.2
"37000","1","524128","58","0","2022","A","",3,125,16999133,0,0,2626,136539,"",0.92,0.68,0.64,0.00,0.00,0.95,0.95,"",1,50.0,-10,-7.4,30867,0.2,0,0.0,0,0.0,200,8.2,10381,8.2
"37000","1","5242","56","0","2022","A","",2,23,2377747,0,0,1960,101903,"",1.79,2.54,2.59,0.00,0.00,1.00,1.00,"",1,100.0,-4,-14.8,-130667,-5.2,0,0.0,0,0.0,173,9.7,8999,9.7
"37000","1","52421","57","0","2022","A","",2,23,2377747,0,0,1960,101903,"",2.37,5.65,5.80,0.00,0.00,1.01,1.01,"",1,100.0,-4,-14.8,-130667,-5.2,0,0.0,0,0.0,173,9.7,8999,9.7
"37000","1","524210","58","0","2022","A","",2,23,2377747,0,0,1960,101903,"",2.37,5.65,5.80,0.00,0.00,1.01,1.01,"",1,100.0,-4,-14.8,-130667,-5.2,0,0.0,0,0.0,173,9.7,8999,9.7
"37000","1","53","54","0","2022","A","",1,1,4391,0,0,101,5269,"",4.74,1.60,0.34,0.00,0.00,0.25,0.26,"",0,0.0,0,0.0,-1664,-27.5,0,0.0,0,0.0,-39,-27.9,-1997,-27.5
"37000","1","532","55","0","2022","A","",1,1,4391,0,0,101,5269,"",5.53,3.55,0.89,0.00,0.00,0.31,0.31,"",0,0.0,0,0.0,-1664,-27.5,0,0.0,0,0.0,-39,-27.9,-1997,-27.5
"37000","1","5322","56","0","2022","A","",1,1,4391,0,0,101,5269,"",5.53,3.55,0.89,0.00,0.00,0.31,0.31,"",0,0.0,0,0.0,-1664,-27.5,0,0.0,0,0.0,-39,-27.9,-1997,-27.5
"37000","1","53228","57","0","2022","A","",1,1,4391,0,0,101,5269,"",5.53,3.55,0.89,0.00,0.00,0.31,0.31,"",0,0.0,0,0.0,-1664,-27.5,0,0.0,0,0.0,-39,-27.9,-1997,-27.5
"37000","1","532289","58","0","2022","A","",1,1,4391,0,0,101,5269,"",5.53,3.55,0.89,0.00,0.00,0.31,0.31,"",0,0.0,0,0.0,-1664,-27.5,0,0.0,0,0.0,-39,-27.9,-1997,-27.5
"37000","1","54","54","0","2022","A","",21,771,69930313,0,0,1745,90750,"",0.54,0.37,0.38,0.00,0.00,1.04,1.04,"",-1,-4.5,16,2.1,2619069,3.9,0,0.0,0,0.0,30,1.7,1586,1.8
"37000","1","541","55","0","2022","A","",21,771,69930313,0,0,1745,90750,"",0.54,0.37,0.38,0.00,0.00,1.04,1.04,"",-1,-4.5,16,2.1,2619069,3.9,0,0.0,0,0.0,30,1.7,1586,1.8
"37000","1","5412","56","0","2022","A","",2,18,1723066,0,0,1824,94848,"",0.89,0.76,1.37,0.00,0.00,1.79,1.79,"",0,0.0,-1,-5.3,-50187,-2.8,0,0.0,0,0.0,53,3.0,2731,3.0
"37000","1","54121","57","0","2022","A","",2,18,1723066,0,0,1824,94848,"",0.89,0.76,1.37,0.00,0.00,1.79,1.79,"",0,0.0,-1,-5.3,-50187,-2.8,0,0.0,0,0.0,53,3.0,2731,3.0
"37000","1","541219","58","0","2022","A","",2,18,1723066,0,0,1824,94848,"",0.95,0.96,1.51,0.00,0.00,1.57,1.57,"",0,0.0,-1,-5.3,-50187,-2.8,0,0.0,0,0.0,53,3.0,2731,3.0
"37000","1","5413","56","0","2022","A","",15,690,61397510,0,0,1712,89025,"",0.63,0.41,0.44,0.00,0.00,1.07,1.07,"",0,0.0,-16,-2.3,-842696,-1.4,0,0.0,0,0.0,17,1.0,908,1.0
"37000","1","54133","57","0","2022","A","",15,690,61397510,0,0,1712,89025,"",0.63,0.43,0.46,0.00,0.00,1.07,1.07,"",0,0.0,-16,-2.3,-842696,-1.4,0,0.0,0,0.0,17,1.0,908,1.0
"37000","1","541330","58","0","2022","A","",15,690,61397510,0,0,1712,89025,"",0.63,0.43,0.46,0.00,0.00,1.07,1.07,"",0,0.0,-16,-2.3,-842696,-1.4,0,0.0,0,0.0,17,1.0,908,1.0
"37000","1","5415","56","0","2022","A","",1,5,388523,0,0,1423,74004,"",0.50,1.00,1.29,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,-2201,-0.6,0,0.0,0,0.0,-105,-6.9,-5465,-6.9
