"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24000","0","10","50","0","2017","A","",172188,2653569,158159861804,20945859788,480173545,1146,59603,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1257,0.7,26397,1.0,5504726045,3.6,260178024,1.3,-40442319,-7.8,29,2.6,1497,2.6
"24000","1","10","51","0","2017","A","",1008,146707,14872854542,0,0,1950,101378,"",0.96,2.84,3.32,0.00,0.00,1.17,1.17,"",5,0.5,924,0.6,389067137,2.7,0,0.0,0,0.0,39,2.0,2027,2.0
"24000","1","102","52","0","2017","A","",1008,146707,14872854542,0,0,1950,101378,"",0.97,2.89,3.39,0.00,0.00,1.17,1.17,"",5,0.5,924,0.6,389067137,2.7,0,0.0,0,0.0,39,2.0,2027,2.0
"24000","1","1021","53","0","2017","A","",448,13837,812520678,0,0,1129,58722,"",0.85,1.10,1.00,0.00,0.00,0.91,0.91,"",-2,-0.4,140,1.0,3102778,0.4,0,0.0,0,0.0,-7,-0.6,-374,-0.6
"24000","1","1022","53","0","2017","A","",2,7,181090,0,0,498,25870,"",0.92,0.06,0.02,0.00,0.00,0.31,0.31,"",-1,-33.3,-1,-12.5,-41528,-18.7,0,0.0,0,0.0,-73,-12.8,-3812,-12.8
"24000","1","1023","53","0","2017","A","",3,97,10616035,0,0,2097,109069,"",0.21,0.41,0.37,0.00,0.00,0.89,0.89,"",0,0.0,-6,-5.8,-384320,-3.5,0,0.0,0,0.0,33,1.6,1748,1.6
"24000","1","1024","53","0","2017","A","",44,6227,685047350,0,0,2116,110020,"",1.72,5.18,5.99,0.00,0.00,1.16,1.16,"",2,4.8,62,1.0,31268563,4.8,0,0.0,0,0.0,77,3.8,3980,3.8
"24000","1","1025","53","0","2017","A","",39,10145,886117549,0,0,1680,87348,"",1.62,1.34,1.38,0.00,0.00,1.03,1.03,"",2,5.4,-76,-0.7,27526734,3.2,0,0.0,0,0.0,65,4.0,3344,4.0
"24000","1","1026","53","0","2017","A","",41,1363,78391232,0,0,1106,57535,"",1.52,1.50,1.70,0.00,0.00,1.14,1.14,"",-2,-4.7,-38,-2.7,2951370,3.9,0,0.0,0,0.0,70,6.8,3675,6.8
"24000","1","1027","53","0","2017","A","",3,35,1658202,0,0,905,47041,"",1.01,0.41,0.34,0.00,0.00,0.82,0.82,"",0,0.0,-1,-2.8,12859,0.8,0,0.0,0,0.0,36,4.1,1860,4.1
"24000","1","1028","53","0","2017","A","",429,114997,12398322406,0,0,2073,107814,"",1.02,4.10,4.54,0.00,0.00,1.11,1.11,"",7,1.7,843,0.7,324630681,2.7,0,0.0,0,0.0,39,1.9,2047,1.9
"24000","1","44-45","54","0","2017","A","",19,855,28490633,0,0,641,33316,"",1.62,1.04,0.96,0.00,0.00,0.92,0.92,"",0,0.0,-12,-1.4,-552653,-1.9,0,0.0,0,0.0,-3,-0.5,-179,-0.5
"24000","1","445","55","0","2017","A","",5,359,15681044,0,0,839,43639,"",1.45,1.63,1.56,0.00,0.00,0.96,0.96,"",0,0.0,-1,-0.3,862917,5.8,0,0.0,0,0.0,48,6.1,2516,6.1
"24000","1","4451","56","0","2017","A","",5,359,15681044,0,0,839,43639,"",1.46,1.63,1.56,0.00,0.00,0.96,0.96,"",0,0.0,-1,-0.3,862917,5.8,0,0.0,0,0.0,48,6.1,2516,6.1
"24000","1","44511","57","0","2017","A","",5,359,15681044,0,0,839,43639,"",1.69,1.73,1.63,0.00,0.00,0.94,0.94,"",0,0.0,-1,-0.3,862917,5.8,0,0.0,0,0.0,48,6.1,2516,6.1
"24000","1","445110","58","0","2017","A","",5,359,15681044,0,0,839,43639,"",1.69,1.73,1.63,0.00,0.00,0.94,0.94,"",0,0.0,-1,-0.3,862917,5.8,0,0.0,0,0.0,48,6.1,2516,6.1
"24000","1","451","55","0","2017","A","",2,3,90227,0,0,595,30935,"",3.01,1.94,2.78,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,-1794,-1.9,0,0.0,0,0.0,77,14.9,4002,14.9
"24000","1","4511","56","0","2017","A","",2,3,90227,0,0,595,30935,"",3.09,1.98,3.15,0.00,0.00,1.63,1.63,"",0,0.0,0,0.0,-1794,-1.9,0,0.0,0,0.0,77,14.9,4002,14.9
"24000","1","45111","57","0","2017","A","",2,3,90227,0,0,595,30935,"",3.26,2.06,3.24,0.00,0.00,1.63,1.63,"",0,0.0,0,0.0,-1794,-1.9,0,0.0,0,0.0,77,14.9,4002,14.9
"24000","1","451110","58","0","2017","A","",2,3,90227,0,0,595,30935,"",3.26,2.06,3.24,0.00,0.00,1.63,1.63,"",0,0.0,0,0.0,-1794,-1.9,0,0.0,0,0.0,77,14.9,4002,14.9
"24000","1","452","55","0","2017","A","",11,488,12584771,0,0,496,25802,"",2.18,0.84,0.66,0.00,0.00,0.79,0.79,"",0,0.0,-7,-1.4,-1340743,-9.6,0,0.0,0,0.0,-45,-8.3,-2340,-8.3
"24000","1","4522","56","0","2017","A","",11,488,12584771,0,0,496,25802,"",3.01,1.21,0.96,0.00,0.00,0.79,0.79,"N",11,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","1","45221","57","0","2017","A","",11,488,12584771,0,0,496,25802,"",3.01,1.21,0.96,0.00,0.00,0.79,0.79,"N",11,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","1","452210","58","0","2017","A","",11,488,12584771,0,0,496,25802,"",3.01,1.21,0.96,0.00,0.00,0.79,0.79,"N",11,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","1","453","55","0","2017","A","",1,5,134591,0,0,501,26050,"",2.72,2.51,2.48,0.00,0.00,0.96,0.96,"",0,0.0,-4,-44.4,-73033,-35.2,0,0.0,0,0.0,31,6.6,1624,6.6
"24000","1","4539","56","0","2017","A","",1,5,134591,0,0,501,26050,"",3.17,2.61,2.63,0.00,0.00,0.98,0.98,"",0,0.0,-4,-44.4,-73033,-35.2,0,0.0,0,0.0,31,6.6,1624,6.6
"24000","1","45399","57","0","2017","A","",1,5,134591,0,0,501,26050,"",3.17,2.61,2.63,0.00,0.00,0.98,0.98,"",0,0.0,-4,-44.4,-73033,-35.2,0,0.0,0,0.0,31,6.6,1624,6.6
"24000","1","453998","58","0","2017","A","",1,5,134591,0,0,501,26050,"",3.17,2.61,2.63,0.00,0.00,0.98,0.98,"",0,0.0,-4,-44.4,-73033,-35.2,0,0.0,0,0.0,31,6.6,1624,6.6
"24000","1","48-49","54","0","2017","A","",429,12982,784030045,0,0,1161,60396,"",0.84,1.12,1.04,0.00,0.00,0.93,0.93,"",-2,-0.5,152,1.2,3655431,0.5,0,0.0,0,0.0,-9,-0.8,-431,-0.7
"24000","1","481","55","0","2017","A","",2,38,825100,0,0,421,21905,"",28.56,45.78,35.92,0.00,0.00,0.79,0.79,"",0,0.0,2,5.6,10151,1.2,0,0.0,0,0.0,-11,-2.5,-576,-2.6
"24000","1","4812","56","0","2017","A","",2,38,825100,0,0,421,21905,"",28.56,45.78,35.92,0.00,0.00,0.79,0.79,"",0,0.0,2,5.6,10151,1.2,0,0.0,0,0.0,-11,-2.5,-576,-2.6
"24000","1","48121","57","0","2017","A","",2,38,825100,0,0,421,21905,"",28.56,45.78,35.92,0.00,0.00,0.79,0.79,"",0,0.0,2,5.6,10151,1.2,0,0.0,0,0.0,-11,-2.5,-576,-2.6
"24000","1","481219","58","0","2017","A","",2,38,825100,0,0,421,21905,"",28.56,45.78,35.92,0.00,0.00,0.79,0.79,"",0,0.0,2,5.6,10151,1.2,0,0.0,0,0.0,-11,-2.5,-576,-2.6
"24000","1","488","55","0","2017","A","",1,102,11999909,0,0,2272,118129,"",0.34,0.48,0.39,0.00,0.00,0.81,0.81,"",0,0.0,-9,-8.1,-979216,-7.5,0,0.0,0,0.0,22,1.0,1112,1.0
"24000","1","4881","56","0","2017","A","",1,102,11999909,0,0,2272,118129,"",0.34,0.48,0.39,0.00,0.00,0.81,0.81,"",0,0.0,-9,-8.1,-979216,-7.5,0,0.0,0,0.0,22,1.0,1112,1.0
"24000","1","48811","57","0","2017","A","",1,102,11999909,0,0,2272,118129,"",0.34,0.48,0.39,0.00,0.00,0.81,0.81,"",0,0.0,-9,-8.1,-979216,-7.5,0,0.0,0,0.0,22,1.0,1112,1.0
"24000","1","488111","58","0","2017","A","",1,102,11999909,0,0,2272,118129,"",0.34,0.48,0.39,0.00,0.00,0.81,0.81,"",0,0.0,-9,-8.1,-979216,-7.5,0,0.0,0,0.0,22,1.0,1112,1.0
"24000","1","491","55","0","2017","A","",425,12822,769903024,0,0,1155,60047,"",0.84,1.13,1.07,0.00,0.00,0.94,0.94,"",-2,-0.5,161,1.3,4628258,0.6,0,0.0,0,0.0,-7,-0.6,-399,-0.7
"24000","1","4911","56","0","2017","A","",425,12822,769903024,0,0,1155,60047,"",0.84,1.13,1.07,0.00,0.00,0.94,0.94,"",-2,-0.5,161,1.3,4628258,0.6,0,0.0,0,0.0,-7,-0.6,-399,-0.7
"24000","1","49111","57","0","2017","A","",425,12822,769903024,0,0,1155,60047,"",0.84,1.13,1.07,0.00,0.00,0.94,0.94,"",-2,-0.5,161,1.3,4628258,0.6,0,0.0,0,0.0,-7,-0.6,-399,-0.7
"24000","1","491110","58","0","2017","A","",425,12822,769903024,0,0,1155,60047,"",0.84,1.13,1.07,0.00,0.00,0.94,0.94,"",-2,-0.5,161,1.3,4628258,0.6,0,0.0,0,0.0,-7,-0.6,-399,-0.7
"24000","1","493","55","0","2017","A","",1,21,1302012,0,0,1221,63513,"",5.19,0.85,1.50,0.00,0.00,1.80,1.80,"",0,0.0,-1,-4.5,-3762,-0.3,0,0.0,0,0.0,71,6.2,3707,6.2
"24000","1","4931","56","0","2017","A","",1,21,1302012,0,0,1221,63513,"",5.19,0.85,1.50,0.00,0.00,1.80,1.80,"",0,0.0,-1,-4.5,-3762,-0.3,0,0.0,0,0.0,71,6.2,3707,6.2
"24000","1","49311","57","0","2017","A","",1,21,1302012,0,0,1221,63513,"",5.71,0.89,1.72,0.00,0.00,1.98,1.98,"",0,0.0,-1,-4.5,-3762,-0.3,0,0.0,0,0.0,71,6.2,3707,6.2
"24000","1","493110","58","0","2017","A","",1,21,1302012,0,0,1221,63513,"",5.71,0.89,1.72,0.00,0.00,1.98,1.98,"",0,0.0,-1,-4.5,-3762,-0.3,0,0.0,0,0.0,71,6.2,3707,6.2
"24000","1","51","54","0","2017","A","",2,7,181090,0,0,498,25870,"",0.92,0.06,0.02,0.00,0.00,0.31,0.31,"",-1,-33.3,-1,-12.5,-41528,-18.7,0,0.0,0,0.0,-73,-12.8,-3812,-12.8
"24000","1","519","55","0","2017","A","",2,7,181090,0,0,498,25870,"",1.06,0.07,0.02,0.00,0.00,0.29,0.29,"",-1,-33.3,-1,-12.5,-41528,-18.7,0,0.0,0,0.0,-73,-12.8,-3812,-12.8
"24000","1","5191","56","0","2017","A","",2,7,181090,0,0,498,25870,"",1.06,0.07,0.02,0.00,0.00,0.29,0.29,"",-1,-33.3,-1,-12.5,-41528,-18.7,0,0.0,0,0.0,-73,-12.8,-3812,-12.8
"24000","1","51912","57","0","2017","A","",2,7,181090,0,0,498,25870,"",1.08,0.07,0.02,0.00,0.00,0.29,0.29,"",-1,-33.3,-1,-12.5,-41528,-18.7,0,0.0,0,0.0,-73,-12.8,-3812,-12.8
"24000","1","519120","58","0","2017","A","",2,7,181090,0,0,498,25870,"",1.08,0.07,0.02,0.00,0.00,0.29,0.29,"",-1,-33.3,-1,-12.5,-41528,-18.7,0,0.0,0,0.0,-73,-12.8,-3812,-12.8
"24000","1","52","54","0","2017","A","",3,97,10616035,0,0,2097,109069,"",0.22,0.41,0.37,0.00,0.00,0.89,0.89,"",0,0.0,-6,-5.8,-384320,-3.5,0,0.0,0,0.0,33,1.6,1748,1.6
"24000","1","522","55","0","2017","A","",2,61,6294685,0,0,1979,102910,"",0.17,0.54,0.60,0.00,0.00,1.09,1.09,"",0,0.0,-8,-11.6,-694166,-9.9,0,0.0,0,0.0,22,1.1,1131,1.1
"24000","1","5222","56","0","2017","A","",2,61,6294685,0,0,1979,102910,"",0.18,0.54,0.60,0.00,0.00,1.09,1.09,"",0,0.0,-8,-11.6,-694166,-9.9,0,0.0,0,0.0,22,1.1,1131,1.1
"24000","1","52229","57","0","2017","A","",2,61,6294685,0,0,1979,102910,"",0.18,0.54,0.60,0.00,0.00,1.09,1.09,"",0,0.0,-8,-11.6,-694166,-9.9,0,0.0,0,0.0,22,1.1,1131,1.1
"24000","1","522292","58","0","2017","A","",1,1,41302,0,0,1589,82604,"",0.20,0.02,0.01,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,-68941,-62.5,0,0.0,0,0.0,-1238,-43.8,-64387,-43.8
"24000","1","522298","58","0","2017","A","",1,61,6253383,0,0,1982,103078,"",0.19,1.42,1.26,0.00,0.00,0.90,0.90,"",0,0.0,-7,-10.3,-625225,-9.1,0,0.0,0,0.0,34,1.7,1798,1.8
"24000","1","524","55","0","2017","A","",1,36,4321350,0,0,2298,119484,"",0.43,0.29,0.24,0.00,0.00,0.80,0.80,"",0,0.0,2,5.9,309846,7.7,0,0.0,0,0.0,18,0.8,917,0.8
"24000","1","5241","56","0","2017","A","",1,36,4321350,0,0,2298,119484,"",0.54,0.31,0.24,0.00,0.00,0.79,0.79,"",0,0.0,2,5.9,309846,7.7,0,0.0,0,0.0,18,0.8,917,0.8
"24000","1","52412","57","0","2017","A","",1,36,4321350,0,0,2298,119484,"",0.54,0.31,0.24,0.00,0.00,0.79,0.79,"",0,0.0,2,5.9,309846,7.7,0,0.0,0,0.0,18,0.8,917,0.8
"24000","1","524128","58","0","2017","A","",1,36,4321350,0,0,2298,119484,"",0.55,0.31,0.24,0.00,0.00,0.78,0.78,"",0,0.0,2,5.9,309846,7.7,0,0.0,0,0.0,18,0.8,917,0.8
"24000","1","54","54","0","2017","A","",40,6220,684802409,0,0,2117,110101,"",1.74,5.33,6.06,0.00,0.00,1.14,1.14,"",2,5.3,62,1.0,31321852,4.8,0,0.0,0,0.0,76,3.7,3982,3.8
"24000","1","541","55","0","2017","A","",40,6220,684802409,0,0,2117,110101,"",1.74,5.33,6.06,0.00,0.00,1.14,1.14,"",2,5.3,62,1.0,31321852,4.8,0,0.0,0,0.0,76,3.7,3982,3.8
"24000","1","5412","56","0","2017","A","",1,3,168368,0,0,1079,56123,"",0.82,0.22,0.22,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,31189,22.7,0,0.0,0,0.0,58,5.7,3021,5.7
"24000","1","54121","57","0","2017","A","",1,3,168368,0,0,1079,56123,"",0.82,0.22,0.22,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,31189,22.7,0,0.0,0,0.0,58,5.7,3021,5.7
"24000","1","541211","58","0","2017","A","",1,3,168368,0,0,1079,56123,"",19.04,0.84,1.86,0.00,0.00,2.20,2.20,"",0,0.0,0,0.0,31189,22.7,0,0.0,0,0.0,58,5.7,3021,5.7
"24000","1","5413","56","0","2017","A","",12,1204,115058446,0,0,1838,95557,"",0.86,1.34,1.38,0.00,0.00,1.03,1.03,"",1,9.1,-13,-1.1,2569991,2.3,0,0.0,0,0.0,60,3.4,3088,3.3
"24000","1","54131","57","0","2017","A","",0,1,30917,0,0,892,46376,"",0.00,0.02,0.01,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","1","541310","58","0","2017","A","",0,1,30917,0,0,892,46376,"",0.00,0.02,0.01,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","1","54133","57","0","2017","A","",12,1203,115027529,0,0,1838,95584,"",0.86,1.41,1.44,0.00,0.00,1.02,1.02,"",1,9.1,-14,-1.2,2539074,2.3,0,0.0,0,0.0,60,3.4,3115,3.4
"24000","1","541330","58","0","2017","A","",12,1203,115027529,0,0,1838,95584,"",0.86,1.41,1.44,0.00,0.00,1.02,1.02,"",1,9.1,-14,-1.2,2539074,2.3,0,0.0,0,0.0,60,3.4,3115,3.4
"24000","1","5415","56","0","2017","A","",1,2,99654,0,0,920,47834,"",0.91,0.67,0.49,0.00,0.00,0.71,0.71,"",-1,-50.0,0,0.0,-2733,-2.7,0,0.0,0,0.0,45,5.1,2329,5.1
"24000","1","54151","57","0","2017","A","",1,2,99654,0,0,920,47834,"",0.91,0.67,0.49,0.00,0.00,0.71,0.71,"",-1,-50.0,0,0.0,-2733,-2.7,0,0.0,0,0.0,45,5.1,2329,5.1
"24000","1","541513","58","0","2017","A","",1,2,99654,0,0,920,47834,"",1.33,0.85,0.57,0.00,0.00,0.64,0.64,"",-1,-50.0,0,0.0,-2733,-2.7,0,0.0,0,0.0,45,5.1,2329,5.1
"24000","1","5416","56","0","2017","A","",6,46,2042940,0,0,849,44172,"",6.47,3.03,1.22,0.00,0.00,0.40,0.40,"",0,0.0,-5,-9.8,-11243,-0.5,0,0.0,0,0.0,78,10.1,4090,10.2
"24000","1","54161","57","0","2017","A","",1,13,354648,0,0,521,27107,"",2.38,11.55,6.33,0.00,0.00,0.55,0.55,"",0,0.0,-3,-18.8,387,0.1,0,0.0,0,0.0,91,21.2,4733,21.2
"24000","1","541612","58","0","2017","A","",1,13,354648,0,0,521,27107,"",9.52,17.62,9.88,0.00,0.00,0.55,0.55,"",0,0.0,-3,-18.8,387,0.1,0,0.0,0,0.0,91,21.2,4733,21.2
"24000","1","54162","57","0","2017","A","",5,33,1688292,0,0,979,50903,"",12.98,2.83,1.24,0.00,0.00,0.44,0.44,"",0,0.0,-2,-5.7,-11630,-0.7,0,0.0,0,0.0,56,6.1,2905,6.1
"24000","1","541620","58","0","2017","A","",5,33,1688292,0,0,979,50903,"",12.98,2.83,1.24,0.00,0.00,0.44,0.44,"",0,0.0,-2,-5.7,-11630,-0.7,0,0.0,0,0.0,56,6.1,2905,6.1
