"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34000","0","10","50","0","2020","A","",283231,3751355,277504428016,95504835528,1556497173,1423,73974,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6187,2.2,-331659,-8.1,2456103021,0.9,-2695761391,-2.7,-40412640,-2.5,128,9.9,6610,9.8
"34000","1","10","51","0","2020","A","",1116,50579,4265150170,0,0,1622,84327,"",0.67,0.64,0.55,0.00,0.00,0.85,0.85,"",45,4.2,2112,4.4,183318033,4.5,0,0.0,0,0.0,2,0.1,108,0.1
"34000","1","102","52","0","2020","A","",1116,50579,4265150170,0,0,1622,84327,"",0.68,0.65,0.56,0.00,0.00,0.85,0.85,"",45,4.2,2112,4.4,183318033,4.5,0,0.0,0,0.0,2,0.1,108,0.1
"34000","1","1021","53","0","2020","A","",652,20928,1395930087,0,0,1283,66703,"",0.80,1.16,1.03,0.00,0.00,0.89,0.89,"",49,8.1,-217,-1.0,34729242,2.6,0,0.0,0,0.0,45,3.6,2329,3.6
"34000","1","1022","53","0","2020","A","",2,14,638498,0,0,852,44289,"",0.58,0.08,0.04,0.00,0.00,0.46,0.46,"",0,0.0,-2,-12.5,-105710,-14.2,0,0.0,0,0.0,-24,-2.7,-1275,-2.8
"34000","1","1023","53","0","2020","A","",6,70,9830078,0,0,2707,140765,"",0.29,0.21,0.21,0.00,0.00,0.97,0.97,"",1,20.0,5,7.7,800988,8.9,0,0.0,0,0.0,18,0.7,960,0.7
"34000","1","1024","53","0","2020","A","",32,436,42331179,0,0,1866,97034,"",0.81,0.23,0.21,0.00,0.00,0.91,0.91,"",0,0.0,8,1.9,1754746,4.3,0,0.0,0,0.0,41,2.2,2155,2.3
"34000","1","1025","53","0","2020","A","",28,3993,378383553,0,0,1822,94766,"",0.75,0.35,0.33,0.00,0.00,0.94,0.94,"",0,0.0,-45,-1.1,15357879,4.2,0,0.0,0,0.0,93,5.4,4866,5.4
"34000","1","1026","53","0","2020","A","",34,535,19850141,0,0,714,37103,"",0.83,0.44,0.27,0.00,0.00,0.62,0.62,"",0,0.0,-82,-13.3,-1076168,-5.1,0,0.0,0,0.0,62,9.5,3182,9.4
"34000","1","1028","53","0","2020","A","",363,24603,2418186634,0,0,1890,98288,"",0.53,0.56,0.50,0.00,0.00,0.91,0.91,"",-4,-1.1,2445,11.0,131857056,5.8,0,0.0,0,0.0,-94,-4.7,-4895,-4.7
