"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39000","1","4451","56","0","2023","A","",1,80,3581066,0,0,864,44951,"",0.17,0.22,0.23,0.00,0.00,1.03,1.03,"",0,0.0,8,11.1,498375,16.2,0,0.0,0,0.0,44,5.4,2333,5.5
"39000","1","44511","57","0","2023","A","",1,80,3581066,0,0,864,44951,"",0.20,0.24,0.24,0.00,0.00,1.02,1.02,"",0,0.0,8,11.1,498375,16.2,0,0.0,0,0.0,44,5.4,2333,5.5
"39000","1","445110","58","0","2023","A","",1,80,3581066,0,0,864,44951,"",0.20,0.24,0.24,0.00,0.00,1.02,1.02,"",0,0.0,8,11.1,498375,16.2,0,0.0,0,0.0,44,5.4,2333,5.5
"39000","1","449","55","0","2023","A","",3,9,236471,0,0,520,27025,"",1.65,0.15,0.26,0.00,0.00,1.81,1.81,"",0,0.0,1,12.5,34954,17.3,0,0.0,0,0.0,55,11.8,2843,11.8
"39000","1","4491","56","0","2023","A","",3,9,236471,0,0,520,27025,"",1.89,1.18,1.10,0.00,0.00,0.96,0.96,"",0,0.0,1,12.5,34954,17.3,0,0.0,0,0.0,55,11.8,2843,11.8
"39000","1","44912","57","0","2023","A","",3,9,236471,0,0,520,27025,"",1.92,1.34,1.22,0.00,0.00,0.94,0.94,"",0,0.0,1,12.5,34954,17.3,0,0.0,0,0.0,55,11.8,2843,11.8
"39000","1","449129","58","0","2023","A","",3,9,236471,0,0,520,27025,"",1.92,1.34,1.22,0.00,0.00,0.94,0.94,"",0,0.0,1,12.5,34954,17.3,0,0.0,0,0.0,55,11.8,2843,11.8
"39000","1","455","55","0","2023","A","",4,33,1229794,0,0,718,37361,"",0.50,0.04,0.04,0.00,0.00,1.18,1.18,"",0,0.0,8,32.0,289961,30.9,0,0.0,0,0.0,0,0.0,17,0.0
"39000","1","4552","56","0","2023","A","",4,33,1229794,0,0,718,37361,"",1.91,0.11,0.13,0.00,0.00,1.18,1.18,"",0,0.0,8,32.0,289961,30.9,0,0.0,0,0.0,0,0.0,17,0.0
"39000","1","45521","57","0","2023","A","",4,33,1229794,0,0,718,37361,"",1.91,0.11,0.13,0.00,0.00,1.18,1.18,"",0,0.0,8,32.0,289961,30.9,0,0.0,0,0.0,0,0.0,17,0.0
"39000","1","455219","58","0","2023","A","",4,33,1229794,0,0,718,37361,"",3.21,0.26,0.53,0.00,0.00,2.07,2.07,"",0,0.0,8,32.0,289961,30.9,0,0.0,0,0.0,0,0.0,17,0.0
"39000","1","48-49","54","0","2023","A","",1067,22759,1558581050,0,0,1317,68482,"",1.27,1.03,1.13,0.00,0.00,1.10,1.10,"",0,0.0,306,1.4,17691068,1.1,0,0.0,0,0.0,-3,-0.2,-146,-0.2
"39000","1","488","55","0","2023","A","",1,53,6428694,0,0,2314,120350,"",0.27,0.12,0.11,0.00,0.00,0.91,0.91,"",0,0.0,13,32.5,2064471,47.3,0,0.0,0,0.0,225,10.8,11697,10.8
"39000","1","4881","56","0","2023","A","",1,53,6428694,0,0,2314,120350,"",0.27,0.12,0.11,0.00,0.00,0.91,0.91,"",0,0.0,13,32.5,2064471,47.3,0,0.0,0,0.0,225,10.8,11697,10.8
"39000","1","48811","57","0","2023","A","",1,53,6428694,0,0,2314,120350,"",0.27,0.12,0.11,0.00,0.00,0.91,0.91,"",0,0.0,13,32.5,2064471,47.3,0,0.0,0,0.0,225,10.8,11697,10.8
"39000","1","488111","58","0","2023","A","",1,53,6428694,0,0,2314,120350,"",0.28,0.12,0.11,0.00,0.00,0.91,0.91,"",0,0.0,13,32.5,2064471,47.3,0,0.0,0,0.0,225,10.8,11697,10.8
"39000","1","491","55","0","2023","A","",1066,22705,1552152356,0,0,1315,68360,"",1.27,1.05,1.18,0.00,0.00,1.12,1.12,"",0,0.0,292,1.3,15626597,1.0,0,0.0,0,0.0,-3,-0.2,-196,-0.3
"39000","1","4911","56","0","2023","A","",1066,22705,1552152356,0,0,1315,68360,"",1.27,1.05,1.18,0.00,0.00,1.12,1.12,"",0,0.0,292,1.3,15626597,1.0,0,0.0,0,0.0,-3,-0.2,-196,-0.3
"39000","1","49111","57","0","2023","A","",1066,22705,1552152356,0,0,1315,68360,"",1.27,1.05,1.18,0.00,0.00,1.12,1.12,"",0,0.0,292,1.3,15626597,1.0,0,0.0,0,0.0,-3,-0.2,-196,-0.3
"39000","1","491110","58","0","2023","A","",1066,22705,1552152356,0,0,1315,68360,"",1.27,1.05,1.18,0.00,0.00,1.12,1.12,"",0,0.0,292,1.3,15626597,1.0,0,0.0,0,0.0,-3,-0.2,-196,-0.3
"39000","1","51","54","0","2023","A","",1,1,115261,0,0,1662,86446,"",0.24,0.00,0.01,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,82028,246.8,0,0.0,0,0.0,895,116.7,46566,116.8
"39000","1","519","55","0","2023","A","",1,1,115261,0,0,1662,86446,"",0.27,0.01,0.01,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,82028,246.8,0,0.0,0,0.0,895,116.7,46566,116.8
"39000","1","5192","56","0","2023","A","",1,1,115261,0,0,1662,86446,"",0.27,0.01,0.01,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,82028,246.8,0,0.0,0,0.0,895,116.7,46566,116.8
"39000","1","51921","57","0","2023","A","",1,1,115261,0,0,1662,86446,"",0.27,0.01,0.01,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,82028,246.8,0,0.0,0,0.0,895,116.7,46566,116.8
"39000","1","519210","58","0","2023","A","",1,1,115261,0,0,1662,86446,"",0.27,0.01,0.01,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,82028,246.8,0,0.0,0,0.0,895,116.7,46566,116.8
"39000","1","52","54","0","2023","A","",15,137,13477132,0,0,1887,98134,"",0.65,0.30,0.24,0.00,0.00,0.79,0.79,"",2,15.4,7,5.4,1353865,11.2,0,0.0,0,0.0,99,5.5,5176,5.6
"39000","1","522","55","0","2023","A","",10,87,7420270,0,0,1642,85372,"",0.55,0.38,0.34,0.00,0.00,0.87,0.87,"",1,11.1,3,3.6,571082,8.3,0,0.0,0,0.0,76,4.9,3915,4.8
"39000","1","5222","56","0","2023","A","",10,87,7420270,0,0,1642,85372,"",0.55,0.38,0.34,0.00,0.00,0.87,0.87,"",1,11.1,3,3.6,571082,8.3,0,0.0,0,0.0,76,4.9,3915,4.8
"39000","1","52229","57","0","2023","A","",10,87,7420270,0,0,1642,85372,"",0.55,0.38,0.34,0.00,0.00,0.87,0.87,"",1,11.1,3,3.6,571082,8.3,0,0.0,0,0.0,76,4.9,3915,4.8
"39000","1","522292","58","0","2023","A","",6,83,6934955,0,0,1600,83219,"",0.73,0.72,0.73,0.00,0.00,1.01,1.01,"",0,0.0,2,2.5,436159,6.7,0,0.0,0,0.0,65,4.2,3398,4.3
"39000","1","522299","58","0","2023","A","",4,4,485315,0,0,2605,135437,"",0.40,0.04,0.04,0.00,0.00,1.19,1.19,"",1,33.3,1,33.3,134923,38.5,0,0.0,0,0.0,78,3.1,4040,3.1
"39000","1","524","55","0","2023","A","",5,50,6056862,0,0,2310,120136,"",1.06,0.22,0.18,0.00,0.00,0.80,0.80,"",1,25.0,4,8.7,782783,14.8,0,0.0,0,0.0,121,5.5,6307,5.5
"39000","1","5241","56","0","2023","A","",3,40,5148717,0,0,2465,128184,"",0.87,0.19,0.16,0.00,0.00,0.84,0.84,"",1,50.0,4,11.1,692944,15.6,0,0.0,0,0.0,107,4.5,5548,4.5
"39000","1","52412","57","0","2023","A","",3,40,5148717,0,0,2465,128184,"",0.87,0.19,0.16,0.00,0.00,0.84,0.84,"",1,50.0,4,11.1,692944,15.6,0,0.0,0,0.0,107,4.5,5548,4.5
"39000","1","524128","58","0","2023","A","",3,40,5148717,0,0,2465,128184,"",0.89,0.19,0.16,0.00,0.00,0.84,0.84,"",1,50.0,4,11.1,692944,15.6,0,0.0,0,0.0,107,4.5,5548,4.5
"39000","1","5242","56","0","2023","A","",2,10,908145,0,0,1704,88600,"",1.57,0.88,0.80,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,89839,11.0,0,0.0,0,0.0,130,8.3,6769,8.3
"39000","1","52421","57","0","2023","A","",0,0,19214,0,0,1478,76856,"",0.00,0.00,0.03,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","524210","58","0","2023","A","",0,0,19214,0,0,1478,76856,"",0.00,0.00,0.03,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","52429","57","0","2023","A","",2,10,888931,0,0,1709,88893,"",7.84,2.04,1.81,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,70625,8.6,0,0.0,0,0.0,135,8.6,7062,8.6
"39000","1","524292","58","0","2023","A","",2,10,888931,0,0,1709,88893,"",23.51,23.29,26.34,0.00,0.00,1.16,1.15,"",0,0.0,0,0.0,70625,8.6,0,0.0,0,0.0,135,8.6,7062,8.6
"39000","1","54","54","0","2023","A","",36,485,45700606,0,0,1813,94293,"",0.98,0.20,0.20,0.00,0.00,1.04,1.04,"",1,2.9,20,4.3,5677893,14.2,0,0.0,0,0.0,156,9.4,8145,9.5
"39000","1","541","55","0","2023","A","",36,485,45700606,0,0,1813,94293,"",0.98,0.20,0.20,0.00,0.00,1.04,1.04,"",1,2.9,20,4.3,5677893,14.2,0,0.0,0,0.0,156,9.4,8145,9.5
"39000","1","5412","56","0","2023","A","",2,3,211672,0,0,1357,70557,"",0.94,0.11,0.14,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,6085,3.0,0,0.0,0,0.0,39,3.0,2028,3.0
"39000","1","54121","57","0","2023","A","",2,3,211672,0,0,1357,70557,"",0.94,0.11,0.14,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,6085,3.0,0,0.0,0,0.0,39,3.0,2028,3.0
"39000","1","541219","58","0","2023","A","",2,3,211672,0,0,1357,70557,"",1.01,0.13,0.16,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,6085,3.0,0,0.0,0,0.0,39,3.0,2028,3.0
"39000","1","5413","56","0","2023","A","",30,459,42592512,0,0,1784,92760,"",1.33,0.23,0.25,0.00,0.00,1.07,1.07,"",0,0.0,8,1.8,3982877,10.3,0,0.0,0,0.0,137,8.3,7104,8.3
"39000","1","54133","57","0","2023","A","",30,459,42592512,0,0,1784,92760,"",1.34,0.24,0.26,0.00,0.00,1.07,1.06,"",0,0.0,8,1.8,3982877,10.3,0,0.0,0,0.0,137,8.3,7104,8.3
"39000","1","541330","58","0","2023","A","",30,459,42592512,0,0,1784,92760,"",1.34,0.24,0.26,0.00,0.00,1.07,1.06,"",0,0.0,8,1.8,3982877,10.3,0,0.0,0,0.0,137,8.3,7104,8.3
"39000","1","5415","56","0","2023","A","",1,1,35525,0,0,683,35525,"",0.50,0.18,0.10,0.00,0.00,0.58,0.58,"",0,0.0,-1,-50.0,-30231,-46.0,0,0.0,0,0.0,51,8.1,2647,8.1
"39000","1","54151","57","0","2023","A","",1,1,35525,0,0,683,35525,"",0.50,0.18,0.10,0.00,0.00,0.58,0.58,"",0,0.0,-1,-50.0,-30231,-46.0,0,0.0,0,0.0,51,8.1,2647,8.1
"39000","1","541511","58","0","2023","A","",1,1,35525,0,0,683,35525,"",1.47,0.74,0.55,0.00,0.00,0.75,0.75,"",0,0.0,-1,-50.0,-30231,-46.0,0,0.0,0,0.0,51,8.1,2647,8.1
"39000","1","5416","56","0","2023","A","",1,1,66765,0,0,1284,66765,"",0.50,0.04,0.02,0.00,0.00,0.65,0.64,"",1,100.0,1,100.0,60427,953.4,0,0.0,0,0.0,-179,-12.2,-9291,-12.2
"39000","1","54161","57","0","2023","A","",1,1,66765,0,0,1284,66765,"",0.75,0.31,0.43,0.00,0.00,1.39,1.39,"",1,100.0,1,100.0,60427,953.4,0,0.0,0,0.0,-179,-12.2,-9291,-12.2
"39000","1","541613","58","0","2023","A","",1,1,66765,0,0,1284,66765,"",1.31,0.82,1.07,0.00,0.00,1.28,1.28,"",1,100.0,1,100.0,60427,953.4,0,0.0,0,0.0,-179,-12.2,-9291,-12.2
"39000","1","5417","56","0","2023","A","",2,21,2794132,0,0,2621,136299,"",0.73,0.08,0.09,0.00,0.00,1.20,1.20,"",0,0.0,12,133.3,1658735,146.1,0,0.0,0,0.0,126,5.1,6539,5.0
"39000","1","54171","57","0","2023","A","",2,21,2794132,0,0,2621,136299,"",0.73,0.08,0.09,0.00,0.00,1.20,1.20,"",0,0.0,12,133.3,1658735,146.1,0,0.0,0,0.0,126,5.1,6539,5.0
"39000","1","541715","58","0","2023","A","",2,21,2794132,0,0,2621,136299,"",0.88,0.11,0.12,0.00,0.00,1.14,1.14,"",0,0.0,12,133.3,1658735,146.1,0,0.0,0,0.0,126,5.1,6539,5.0
"39000","1","56","54","0","2023","A","",3,13,517266,0,0,780,40570,"",0.69,0.22,0.20,0.00,0.00,0.94,0.94,"",0,0.0,-1,-7.1,-29932,-5.5,0,0.0,0,0.0,50,6.8,2614,6.9
"39000","1","561","55","0","2023","A","",2,4,143416,0,0,704,36617,"",0.52,0.07,0.06,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,15776,12.4,0,0.0,0,0.0,19,2.8,997,2.8
"39000","1","5615","56","0","2023","A","",2,4,143416,0,0,704,36617,"",0.68,0.20,0.23,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,15776,12.4,0,0.0,0,0.0,19,2.8,997,2.8
"39000","1","56152","57","0","2023","A","",1,2,77209,0,0,685,35635,"",0.67,0.56,0.73,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,4732,6.5,0,0.0,0,0.0,16,2.4,846,2.4
"39000","1","561520","58","0","2023","A","",1,2,77209,0,0,685,35635,"",0.67,0.56,0.73,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,4732,6.5,0,0.0,0,0.0,16,2.4,846,2.4
"39000","1","56159","57","0","2023","A","",1,2,66207,0,0,728,37833,"",0.78,0.12,0.13,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,11044,20.0,0,0.0,0,0.0,21,3.0,1058,2.9
"39000","1","561599","58","0","2023","A","",1,2,66207,0,0,728,37833,"",0.78,0.12,0.13,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,11044,20.0,0,0.0,0,0.0,21,3.0,1058,2.9
"39000","1","562","55","0","2023","A","",1,9,373850,0,0,814,42323,"",1.96,2.21,2.23,0.00,0.00,1.03,1.03,"",0,0.0,-2,-18.2,-45708,-10.9,0,0.0,0,0.0,69,9.3,3595,9.3
"39000","1","5621","56","0","2023","A","",1,9,373850,0,0,814,42323,"",1.96,2.21,2.23,0.00,0.00,1.03,1.03,"",0,0.0,-2,-18.2,-45708,-10.9,0,0.0,0,0.0,69,9.3,3595,9.3
"39000","1","56211","57","0","2023","A","",1,9,373850,0,0,814,42323,"",1.96,2.21,2.23,0.00,0.00,1.03,1.03,"",0,0.0,-2,-18.2,-45708,-10.9,0,0.0,0,0.0,69,9.3,3595,9.3
"39000","1","562111","58","0","2023","A","",1,9,373850,0,0,814,42323,"",1.96,2.21,2.23,0.00,0.00,1.03,1.03,"",0,0.0,-2,-18.2,-45708,-10.9,0,0.0,0,0.0,69,9.3,3595,9.3
"39000","1","61","54","0","2023","A","",3,7,244671,0,0,642,33364,"",0.58,0.02,0.01,0.00,0.00,0.42,0.42,"",0,0.0,1,16.7,47280,24.0,0,0.0,0,0.0,50,8.4,2602,8.5
"39000","1","611","55","0","2023","A","",3,7,244671,0,0,642,33364,"",0.58,0.02,0.01,0.00,0.00,0.42,0.42,"",0,0.0,1,16.7,47280,24.0,0,0.0,0,0.0,50,8.4,2602,8.5
"39000","1","6111","56","0","2023","A","",1,0,34927,0,0,1612,83825,"",0.62,0.00,0.00,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,34927,100.0,0,0.0,0,0.0,1612,100.0,83825,100.0
"39000","1","61111","57","0","2023","A","",1,0,34927,0,0,1612,83825,"",0.62,0.00,0.00,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,34927,100.0,0,0.0,0,0.0,1612,100.0,83825,100.0
"39000","1","611110","58","0","2023","A","",1,0,34927,0,0,1612,83825,"",0.62,0.00,0.00,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,34927,100.0,0,0.0,0,0.0,1612,100.0,83825,100.0
"39000","1","6116","56","0","2023","A","",2,7,209744,0,0,583,30324,"",1.12,0.33,0.18,0.00,0.00,0.55,0.55,"",0,0.0,1,16.7,12353,6.3,0,0.0,0,0.0,-9,-1.5,-438,-1.4
"39000","1","61161","57","0","2023","A","",1,4,30484,0,0,150,7783,"",3.53,5.59,2.17,0.00,0.00,0.39,0.39,"",0,0.0,1,33.3,2561,9.2,0,0.0,0,0.0,-7,-4.5,-390,-4.8
"39000","1","611610","58","0","2023","A","",1,4,30484,0,0,150,7783,"",3.53,5.59,2.17,0.00,0.00,0.39,0.39,"",0,0.0,1,33.3,2561,9.2,0,0.0,0,0.0,-7,-4.5,-390,-4.8
"39000","1","61169","57","0","2023","A","",1,3,179260,0,0,1149,59753,"",0.67,0.15,0.16,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,9792,5.8,0,0.0,0,0.0,63,5.8,3264,5.8
"39000","1","611699","58","0","2023","A","",1,3,179260,0,0,1149,59753,"",0.71,0.16,0.17,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,9792,5.8,0,0.0,0,0.0,63,5.8,3264,5.8
"39000","1","62","54","0","2023","A","",35,14060,1433051201,0,0,1960,101921,"",0.99,0.91,1.05,0.00,0.00,1.15,1.15,"",0,0.0,963,7.4,191968431,15.5,0,0.0,0,0.0,138,7.6,7158,7.6
"39000","1","621","55","0","2023","A","",24,3067,317895995,0,0,1993,103636,"",1.82,2.18,2.54,0.00,0.00,1.16,1.16,"",0,0.0,300,10.8,49604979,18.5,0,0.0,0,0.0,128,6.9,6672,6.9
"39000","1","6211","56","0","2023","A","",23,1441,147303912,0,0,1966,102229,"",2.41,1.59,1.76,0.00,0.00,1.11,1.11,"",0,0.0,96,7.1,18227127,14.1,0,0.0,0,0.0,121,6.6,6285,6.6
"39000","1","62111","57","0","2023","A","",23,1441,147303912,0,0,1966,102229,"",2.41,1.59,1.76,0.00,0.00,1.11,1.11,"",0,0.0,96,7.1,18227127,14.1,0,0.0,0,0.0,121,6.6,6285,6.6
"39000","1","621111","58","0","2023","A","",23,1441,147303912,0,0,1966,102229,"",2.41,1.59,1.76,0.00,0.00,1.11,1.11,"",0,0.0,96,7.1,18227127,14.1,0,0.0,0,0.0,121,6.6,6285,6.6
"39000","1","6214","56","0","2023","A","",1,1627,170592083,0,0,2017,104883,"",0.30,3.33,4.21,0.00,0.00,1.26,1.26,"",0,0.0,205,14.4,31377852,22.5,0,0.0,0,0.0,134,7.1,6954,7.1
"39000","1","62149","57","0","2023","A","",1,1627,170592083,0,0,2017,104883,"",0.30,3.35,4.24,0.00,0.00,1.26,1.26,"",0,0.0,205,14.4,31377852,22.5,0,0.0,0,0.0,134,7.1,6954,7.1
"39000","1","621498","58","0","2023","A","",1,1627,170592083,0,0,2017,104883,"",0.58,4.96,6.04,0.00,0.00,1.22,1.22,"",0,0.0,205,14.4,31377852,22.5,0,0.0,0,0.0,134,7.1,6954,7.1
"39000","1","622","55","0","2023","A","",5,10808,1107416831,0,0,1970,102459,"",0.42,0.81,0.91,0.00,0.00,1.13,1.13,"",0,0.0,687,6.8,143314404,14.9,0,0.0,0,0.0,138,7.5,7203,7.6
