"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08000","0","10","50","0","2018","A","",205137,2674030,157609756724,34213670798,532497546,1133,58941,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6417,3.2,64260,2.5,9076854934,6.1,1692184221,5.2,-112040887,-17.4,38,3.5,2027,3.6
"08000","1","10","51","0","2018","A","",1136,52841,4439691117,0,0,1616,84020,"",0.94,1.03,1.01,0.00,0.00,0.98,0.98,"",-13,-1.1,-663,-1.2,187155186,4.4,0,0.0,0,0.0,88,5.8,4540,5.7
"08000","1","101","52","0","2018","A","",3,358,28423380,0,0,1528,79469,"",1.25,0.38,0.35,0.00,0.00,0.93,0.93,"",0,0.0,-12,-3.2,541035,1.9,0,0.0,0,0.0,80,5.5,4179,5.6
"08000","1","1013","53","0","2018","A","",3,358,28423380,0,0,1528,79469,"",3.18,0.40,0.37,0.00,0.00,0.92,0.92,"",0,0.0,-12,-3.2,541035,1.9,0,0.0,0,0.0,80,5.5,4179,5.6
"08000","1","102","52","0","2018","A","",1133,52483,4411267737,0,0,1616,84051,"",0.94,1.05,1.02,0.00,0.00,0.98,0.98,"",-13,-1.1,-651,-1.2,186614151,4.4,0,0.0,0,0.0,87,5.7,4541,5.7
"08000","1","1021","53","0","2018","A","",439,10711,684599664,0,0,1229,63918,"",0.72,0.86,0.86,0.00,0.00,0.99,0.99,"",-4,-0.9,-296,-2.7,33961563,5.2,0,0.0,0,0.0,92,8.1,4808,8.1
"08000","1","1022","53","0","2018","A","",5,63,3382793,0,0,1037,53909,"",1.95,0.52,0.33,0.00,0.00,0.64,0.64,"",0,0.0,1,1.6,82313,2.5,0,0.0,0,0.0,12,1.2,604,1.1
"08000","1","1023","53","0","2018","A","",14,108,12303407,0,0,2184,113570,"",0.86,0.48,0.44,0.00,0.00,0.91,0.91,"",0,0.0,-1,-0.9,786505,6.8,0,0.0,0,0.0,155,7.6,8072,7.7
"08000","1","1024","53","0","2018","A","",28,578,64488185,0,0,2147,111620,"",0.93,0.48,0.58,0.00,0.00,1.22,1.21,"",0,0.0,1,0.2,1962703,3.1,0,0.0,0,0.0,62,3.0,3226,3.0
"08000","1","1025","53","0","2018","A","",36,8988,712413873,0,0,1524,79263,"",1.28,1.18,1.13,0.00,0.00,0.95,0.95,"",1,2.9,122,1.4,42010065,6.3,0,0.0,0,0.0,70,4.8,3649,4.8
