"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49000","1","44-45","54","0","2022","A","",6,222,8478732,0,0,734,38150,"",0.73,0.49,0.58,0.00,0.00,1.18,1.18,"",0,0.0,-12,-5.1,1026221,13.8,0,0.0,0,0.0,122,19.9,6302,19.8
"49000","1","441","55","0","2022","A","",1,13,540540,0,0,821,42674,"",2.23,10.74,15.23,0.00,0.00,1.46,1.46,"",0,0.0,-1,-7.1,-33946,-5.9,0,0.0,0,0.0,50,6.5,2594,6.5
"49000","1","4413","56","0","2022","A","",1,13,540540,0,0,821,42674,"",2.23,10.74,15.23,0.00,0.00,1.46,1.46,"",0,0.0,-1,-7.1,-33946,-5.9,0,0.0,0,0.0,50,6.5,2594,6.5
"49000","1","44133","57","0","2022","A","",1,13,540540,0,0,821,42674,"",2.23,10.74,15.23,0.00,0.00,1.46,1.46,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","441330","58","0","2022","A","",1,13,540540,0,0,821,42674,"",2.23,10.74,15.23,0.00,0.00,1.46,1.46,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","445","55","0","2022","A","",2,56,2359755,0,0,818,42518,"",0.85,0.51,0.52,0.00,0.00,1.02,1.02,"",0,0.0,-6,-9.7,94469,4.2,0,0.0,0,0.0,111,15.7,5734,15.6
"49000","1","4451","56","0","2022","A","",2,56,2359755,0,0,818,42518,"",0.85,0.51,0.52,0.00,0.00,1.02,1.02,"",0,0.0,-6,-9.7,94469,4.2,0,0.0,0,0.0,111,15.7,5734,15.6
"49000","1","44511","57","0","2022","A","",2,56,2359755,0,0,818,42518,"",0.99,0.54,0.54,0.00,0.00,1.01,1.01,"",0,0.0,-6,-9.7,94469,4.2,0,0.0,0,0.0,111,15.7,5734,15.6
"49000","1","445110","58","0","2022","A","",2,56,2359755,0,0,818,42518,"",0.99,0.54,0.54,0.00,0.00,1.01,1.01,"",0,0.0,-6,-9.7,94469,4.2,0,0.0,0,0.0,111,15.7,5734,15.6
"49000","1","449","55","0","2022","A","",1,7,115547,0,0,333,17332,"",1.34,0.39,0.44,0.00,0.00,1.19,1.19,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","4491","56","0","2022","A","",1,7,115547,0,0,333,17332,"",1.53,2.93,1.84,0.00,0.00,0.66,0.66,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","44912","57","0","2022","A","",1,7,115547,0,0,333,17332,"",1.56,3.38,2.07,0.00,0.00,0.64,0.64,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","449129","58","0","2022","A","",1,7,115547,0,0,333,17332,"",1.56,3.38,2.07,0.00,0.00,0.64,0.64,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","455","55","0","2022","A","",1,146,5402171,0,0,710,36896,"",0.31,0.50,0.59,0.00,0.00,1.20,1.20,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","4552","56","0","2022","A","",1,146,5402171,0,0,710,36896,"",1.16,1.51,1.81,0.00,0.00,1.20,1.20,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","45521","57","0","2022","A","",1,146,5402171,0,0,710,36896,"",1.16,1.51,1.81,0.00,0.00,1.20,1.20,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","455219","58","0","2022","A","",1,146,5402171,0,0,710,36896,"",1.98,3.65,7.88,0.00,0.00,2.16,2.16,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","459","55","0","2022","A","",1,1,60719,0,0,1168,60719,"",1.28,0.08,0.36,0.00,0.00,4.41,4.41,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","4591","56","0","2022","A","",1,1,60719,0,0,1168,60719,"",1.82,0.64,1.72,0.00,0.00,2.68,2.68,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","45912","57","0","2022","A","",1,1,60719,0,0,1168,60719,"",43.57,45.43,74.06,0.00,0.00,1.97,1.97,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","459120","58","0","2022","A","",1,1,60719,0,0,1168,60719,"",43.57,45.43,74.06,0.00,0.00,1.97,1.97,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","48-49","54","0","2022","A","",199,5487,396172027,0,0,1389,72209,"",0.59,0.81,0.95,0.00,0.00,1.18,1.18,"",-2,-1.0,-212,-3.7,14850558,3.9,0,0.0,0,0.0,102,7.9,5299,7.9
"49000","1","488","55","0","2022","A","",2,316,49664501,0,0,3019,157001,"",1.24,2.50,3.01,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-322187,-0.6,0,0.0,0,0.0,-21,-0.7,-1060,-0.7
"49000","1","4881","56","0","2022","A","",2,316,49664501,0,0,3019,157001,"",1.24,2.50,3.01,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-322187,-0.6,0,0.0,0,0.0,-21,-0.7,-1060,-0.7
"49000","1","48811","57","0","2022","A","",2,316,49664501,0,0,3019,157001,"",1.24,2.50,3.01,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-322187,-0.6,0,0.0,0,0.0,-21,-0.7,-1060,-0.7
"49000","1","488111","58","0","2022","A","",2,316,49664501,0,0,3019,157001,"",1.24,2.51,3.01,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-322187,-0.6,0,0.0,0,0.0,-21,-0.7,-1060,-0.7
"49000","1","491","55","0","2022","A","",197,5170,346507526,0,0,1289,67021,"",0.59,0.78,0.87,0.00,0.00,1.11,1.11,"",-2,-1.0,-213,-4.0,15172745,4.6,0,0.0,0,0.0,105,8.9,5466,8.9
"49000","1","4911","56","0","2022","A","",197,5170,346507526,0,0,1289,67021,"",0.59,0.78,0.87,0.00,0.00,1.11,1.11,"",-2,-1.0,-213,-4.0,15172745,4.6,0,0.0,0,0.0,105,8.9,5466,8.9
"49000","1","49111","57","0","2022","A","",197,5170,346507526,0,0,1289,67021,"",0.59,0.78,0.87,0.00,0.00,1.11,1.11,"",-2,-1.0,-213,-4.0,15172745,4.6,0,0.0,0,0.0,105,8.9,5466,8.9
"49000","1","491110","58","0","2022","A","",197,5170,346507526,0,0,1289,67021,"",0.59,0.78,0.87,0.00,0.00,1.11,1.11,"",-2,-1.0,-213,-4.0,15172745,4.6,0,0.0,0,0.0,105,8.9,5466,8.9
"49000","1","51","54","0","2022","A","",2,5,183037,0,0,650,33791,"",1.20,0.07,0.03,0.00,0.00,0.43,0.43,"",0,0.0,-1,-16.7,26352,16.8,0,0.0,0,0.0,141,27.7,7309,27.6
"49000","1","519","55","0","2022","A","",2,5,183037,0,0,650,33791,"",1.36,0.09,0.04,0.00,0.00,0.40,0.40,"",0,0.0,-1,-16.7,26352,16.8,0,0.0,0,0.0,141,27.7,7309,27.6
"49000","1","5192","56","0","2022","A","",2,5,183037,0,0,650,33791,"",1.36,0.09,0.04,0.00,0.00,0.40,0.40,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","51921","57","0","2022","A","",2,5,183037,0,0,650,33791,"",1.36,0.09,0.04,0.00,0.00,0.40,0.40,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","519210","58","0","2022","A","",2,5,183037,0,0,650,33791,"",1.36,0.09,0.04,0.00,0.00,0.40,0.40,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","52","54","0","2022","A","",13,122,13503783,0,0,2133,110914,"",1.44,0.89,0.86,0.00,0.00,0.97,0.97,"",1,8.3,-6,-4.7,-158850,-1.2,0,0.0,0,0.0,75,3.6,3896,3.6
"49000","1","522","55","0","2022","A","",12,53,5063250,0,0,1834,95383,"",1.65,0.77,0.80,0.00,0.00,1.04,1.04,"",1,9.1,2,3.9,261305,5.4,0,0.0,0,0.0,14,0.8,763,0.8
"49000","1","5222","56","0","2022","A","",12,53,5063250,0,0,1834,95383,"",1.66,0.77,0.80,0.00,0.00,1.04,1.04,"",1,9.1,2,3.9,261305,5.4,0,0.0,0,0.0,14,0.8,763,0.8
"49000","1","52229","57","0","2022","A","",12,53,5063250,0,0,1834,95383,"",1.66,0.77,0.80,0.00,0.00,1.04,1.04,"",1,9.1,2,3.9,261305,5.4,0,0.0,0,0.0,14,0.8,763,0.8
"49000","1","522292","58","0","2022","A","",7,22,1848245,0,0,1597,83067,"",2.10,0.65,0.72,0.00,0.00,1.08,1.08,"",0,0.0,3,15.8,356153,23.9,0,0.0,0,0.0,73,4.8,3841,4.8
"49000","1","522299","58","0","2022","A","",5,31,3215005,0,0,2005,104270,"",1.28,0.88,0.86,0.00,0.00,0.98,0.98,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","524","55","0","2022","A","",1,69,8440533,0,0,2364,122920,"",0.59,1.01,0.90,0.00,0.00,0.90,0.90,"",0,0.0,-8,-10.4,-420155,-4.7,0,0.0,0,0.0,149,6.7,7721,6.7
"49000","1","5241","56","0","2022","A","",1,69,8440533,0,0,2364,122920,"",0.79,1.06,0.94,0.00,0.00,0.89,0.89,"",0,0.0,-8,-10.4,-420155,-4.7,0,0.0,0,0.0,149,6.7,7721,6.7
"49000","1","52412","57","0","2022","A","",1,69,8440533,0,0,2364,122920,"",0.79,1.06,0.94,0.00,0.00,0.89,0.89,"",0,0.0,-8,-10.4,-420155,-4.7,0,0.0,0,0.0,149,6.7,7721,6.7
"49000","1","524128","58","0","2022","A","",1,69,8440533,0,0,2364,122920,"",0.81,1.06,0.94,0.00,0.00,0.89,0.89,"",0,0.0,-8,-10.4,-420155,-4.7,0,0.0,0,0.0,149,6.7,7721,6.7
"49000","1","54","54","0","2022","A","",9,157,15477052,0,0,1898,98685,"",0.61,0.21,0.25,0.00,0.00,1.17,1.17,"",1,12.5,16,11.3,1327199,9.4,0,0.0,0,0.0,-31,-1.6,-1609,-1.6
"49000","1","541","55","0","2022","A","",9,157,15477052,0,0,1898,98685,"",0.61,0.21,0.25,0.00,0.00,1.17,1.17,"",1,12.5,16,11.3,1327199,9.4,0,0.0,0,0.0,-31,-1.6,-1609,-1.6
"49000","1","5412","56","0","2022","A","",2,3,105059,0,0,782,40668,"",2.32,0.36,0.25,0.00,0.00,0.79,0.79,"",0,0.0,1,50.0,26422,33.6,0,0.0,0,0.0,56,7.7,2922,7.7
"49000","1","54121","57","0","2022","A","",2,3,105059,0,0,782,40668,"",2.32,0.36,0.25,0.00,0.00,0.79,0.79,"",0,0.0,1,50.0,26422,33.6,0,0.0,0,0.0,56,7.7,2922,7.7
"49000","1","541219","58","0","2022","A","",2,3,105059,0,0,782,40668,"",2.49,0.45,0.27,0.00,0.00,0.69,0.69,"",0,0.0,1,50.0,26422,33.6,0,0.0,0,0.0,56,7.7,2922,7.7
"49000","1","5413","56","0","2022","A","",3,57,4567325,0,0,1548,80481,"",0.33,0.10,0.10,0.00,0.00,1.00,1.00,"",0,0.0,9,18.8,487054,11.9,0,0.0,0,0.0,-90,-5.5,-4672,-5.5
"49000","1","54133","57","0","2022","A","",3,57,4567325,0,0,1548,80481,"",0.33,0.10,0.10,0.00,0.00,1.00,1.00,"",0,0.0,9,18.8,487054,11.9,0,0.0,0,0.0,-90,-5.5,-4672,-5.5
"49000","1","541330","58","0","2022","A","",3,57,4567325,0,0,1548,80481,"",0.33,0.10,0.10,0.00,0.00,1.00,1.00,"",0,0.0,9,18.8,487054,11.9,0,0.0,0,0.0,-90,-5.5,-4672,-5.5
"49000","1","5415","56","0","2022","A","",1,0,20942,0,0,1208,62826,"",1.30,0.00,0.20,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-3474,-14.2,0,0.0,0,0.0,-201,-14.3,-10422,-14.2
"49000","1","54151","57","0","2022","A","",1,0,20942,0,0,1208,62826,"",1.30,0.00,0.20,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-3474,-14.2,0,0.0,0,0.0,-201,-14.3,-10422,-14.2
"49000","1","541513","58","0","2022","A","",1,0,20942,0,0,1208,62826,"",2.07,0.00,0.26,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,-3474,-14.2,0,0.0,0,0.0,-201,-14.3,-10422,-14.2
"49000","1","5417","56","0","2022","A","",1,4,452343,0,0,2175,113086,"",0.87,0.05,0.05,0.00,0.00,1.04,1.04,"",0,0.0,3,300.0,310683,219.3,0,0.0,0,0.0,-549,-20.2,-28574,-20.2
"49000","1","54171","57","0","2022","A","",1,4,452343,0,0,2175,113086,"",0.88,0.05,0.05,0.00,0.00,1.04,1.04,"",0,0.0,3,300.0,310683,219.3,0,0.0,0,0.0,-549,-20.2,-28574,-20.2
"49000","1","541715","58","0","2022","A","",1,4,452343,0,0,2175,113086,"",1.05,0.07,0.07,0.00,0.00,0.98,0.98,"",0,0.0,3,300.0,310683,219.3,0,0.0,0,0.0,-549,-20.2,-28574,-20.2
"49000","1","5418","56","0","2022","A","",1,1,35607,0,0,913,47476,"",2.13,0.64,0.44,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,-3944,-10.0,0,0.0,0,0.0,-228,-20.0,-11851,-20.0
"49000","1","54185","57","0","2022","A","",1,1,35607,0,0,913,47476,"",2.42,0.80,0.54,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-3944,-10.0,0,0.0,0,0.0,-228,-20.0,-11851,-20.0
"49000","1","541850","58","0","2022","A","",1,1,35607,0,0,913,47476,"",2.42,0.80,0.54,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-3944,-10.0,0,0.0,0,0.0,-228,-20.0,-11851,-20.0
"49000","1","5419","56","0","2022","A","",1,92,10295776,0,0,2142,111406,"",0.60,1.82,2.16,0.00,0.00,1.19,1.19,"",0,0.0,3,3.4,510458,5.2,0,0.0,0,0.0,30,1.4,1561,1.4
"49000","1","54199","57","0","2022","A","",1,92,10295776,0,0,2142,111406,"",0.61,2.01,2.23,0.00,0.00,1.11,1.11,"",0,0.0,3,3.4,510458,5.2,0,0.0,0,0.0,30,1.4,1561,1.4
"49000","1","541990","58","0","2022","A","",1,92,10295776,0,0,2142,111406,"",0.61,2.01,2.23,0.00,0.00,1.11,1.11,"",0,0.0,3,3.4,510458,5.2,0,0.0,0,0.0,30,1.4,1561,1.4
"49000","1","56","54","0","2022","A","",2,4,184048,0,0,965,50195,"",1.17,0.23,0.25,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,-1571,-0.8,0,0.0,0,0.0,54,5.9,2803,5.9
"49000","1","561","55","0","2022","A","",2,4,184048,0,0,965,50195,"",1.33,0.24,0.27,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,-1571,-0.8,0,0.0,0,0.0,54,5.9,2803,5.9
"49000","1","5612","56","0","2022","A","",1,3,142510,0,0,1028,53441,"",10.89,1.62,3.69,0.00,0.00,2.57,2.56,"",0,0.0,0,0.0,-2672,-1.8,0,0.0,0,0.0,71,7.4,3664,7.4
"49000","1","56121","57","0","2022","A","",1,3,142510,0,0,1028,53441,"",10.89,1.62,3.69,0.00,0.00,2.57,2.56,"",0,0.0,0,0.0,-2672,-1.8,0,0.0,0,0.0,71,7.4,3664,7.4
"49000","1","561210","58","0","2022","A","",1,3,142510,0,0,1028,53441,"",10.89,1.62,3.69,0.00,0.00,2.57,2.56,"",0,0.0,0,0.0,-2672,-1.8,0,0.0,0,0.0,71,7.4,3664,7.4
"49000","1","5615","56","0","2022","A","",1,1,41538,0,0,799,41538,"",0.88,0.18,0.25,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,1101,2.7,0,0.0,0,0.0,21,2.7,1101,2.7
"49000","1","56152","57","0","2022","A","",1,1,41538,0,0,799,41538,"",1.78,1.11,1.64,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,1101,2.7,0,0.0,0,0.0,21,2.7,1101,2.7
"49000","1","561520","58","0","2022","A","",1,1,41538,0,0,799,41538,"",1.78,1.11,1.64,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,1101,2.7,0,0.0,0,0.0,21,2.7,1101,2.7
"49000","1","61","54","0","2022","A","",2,3,125134,0,0,780,40584,"",1.01,0.02,0.01,0.00,0.00,0.53,0.53,"",0,0.0,0,0.0,-20099,-13.8,0,0.0,0,0.0,-37,-4.5,-1923,-4.5
"49000","1","611","55","0","2022","A","",2,3,125134,0,0,780,40584,"",1.01,0.02,0.01,0.00,0.00,0.53,0.53,"",0,0.0,0,0.0,-20099,-13.8,0,0.0,0,0.0,-37,-4.5,-1923,-4.5
"49000","1","6116","56","0","2022","A","",2,3,125134,0,0,780,40584,"",2.68,0.49,0.38,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,-20099,-13.8,0,0.0,0,0.0,-37,-4.5,-1923,-4.5
"49000","1","61169","57","0","2022","A","",2,3,125134,0,0,780,40584,"",3.29,0.50,0.39,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-20099,-13.8,0,0.0,0,0.0,-37,-4.5,-1923,-4.5
"49000","1","611699","58","0","2022","A","",2,3,125134,0,0,780,40584,"",3.49,0.55,0.42,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-20099,-13.8,0,0.0,0,0.0,-37,-4.5,-1923,-4.5
"49000","1","62","54","0","2022","A","",20,3632,333941674,0,0,1768,91940,"",1.40,0.80,0.89,0.00,0.00,1.12,1.12,"",0,0.0,-30,-0.8,20091764,6.4,0,0.0,0,0.0,120,7.3,6230,7.3
"49000","1","621","55","0","2022","A","",4,152,13392631,0,0,1691,87917,"",0.73,0.34,0.37,0.00,0.00,1.06,1.06,"",0,0.0,1,0.7,717825,5.7,0,0.0,0,0.0,75,4.6,3885,4.6
"49000","1","6211","56","0","2022","A","",3,113,10424080,0,0,1775,92317,"",0.77,0.41,0.45,0.00,0.00,1.09,1.08,"",0,0.0,4,3.7,773251,8.0,0,0.0,0,0.0,71,4.2,3710,4.2
"49000","1","62111","57","0","2022","A","",3,113,10424080,0,0,1775,92317,"",0.77,0.41,0.45,0.00,0.00,1.09,1.08,"",0,0.0,4,3.7,773251,8.0,0,0.0,0,0.0,71,4.2,3710,4.2
"49000","1","621111","58","0","2022","A","",3,113,10424080,0,0,1775,92317,"",0.77,0.41,0.45,0.00,0.00,1.09,1.08,"",0,0.0,4,3.7,773251,8.0,0,0.0,0,0.0,71,4.2,3710,4.2
"49000","1","6214","56","0","2022","A","",1,39,2968551,0,0,1448,75312,"",0.69,0.24,0.23,0.00,0.00,0.96,0.96,"",0,0.0,-3,-7.1,-55426,-1.8,0,0.0,0,0.0,61,4.4,3169,4.4
"49000","1","62142","57","0","2022","A","",1,39,2968551,0,0,1448,75312,"",43.57,60.06,64.84,0.00,0.00,1.06,1.06,"",0,0.0,-3,-7.1,-55426,-1.8,0,0.0,0,0.0,61,4.4,3169,4.4
"49000","1","621420","58","0","2022","A","",1,39,2968551,0,0,1448,75312,"",43.57,60.06,64.84,0.00,0.00,1.06,1.06,"",0,0.0,-3,-7.1,-55426,-1.8,0,0.0,0,0.0,61,4.4,3169,4.4
"49000","1","622","55","0","2022","A","",9,3147,302354807,0,0,1847,96064,"",1.94,0.80,0.91,0.00,0.00,1.14,1.14,"",0,0.0,4,0.1,20263932,7.2,0,0.0,0,0.0,121,7.0,6321,7.0
"49000","1","6221","56","0","2022","A","",9,3147,302354807,0,0,1847,96064,"",1.98,0.81,0.93,0.00,0.00,1.14,1.14,"",0,0.0,4,0.1,20263932,7.2,0,0.0,0,0.0,121,7.0,6321,7.0
"49000","1","62211","57","0","2022","A","",9,3147,302354807,0,0,1847,96064,"",1.98,0.81,0.93,0.00,0.00,1.14,1.14,"",0,0.0,4,0.1,20263932,7.2,0,0.0,0,0.0,121,7.0,6321,7.0
"49000","1","622110","58","0","2022","A","",9,3147,302354807,0,0,1847,96064,"",1.98,0.81,0.93,0.00,0.00,1.14,1.14,"",0,0.0,4,0.1,20263932,7.2,0,0.0,0,0.0,121,7.0,6321,7.0
"49000","1","624","55","0","2022","A","",7,332,18194236,0,0,1053,54733,"",1.71,2.11,3.04,0.00,0.00,1.44,1.44,"",0,0.0,-36,-9.8,-889993,-4.7,0,0.0,0,0.0,55,5.5,2815,5.4
"49000","1","6241","56","0","2022","A","",2,2,103542,0,0,1258,65395,"",1.21,0.08,0.10,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,-6930,-6.3,0,0.0,0,0.0,238,23.3,12368,23.3
"49000","1","62411","57","0","2022","A","",1,1,12653,0,0,417,21691,"",1.78,0.11,0.04,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-8939,-41.4,0,0.0,0,0.0,34,8.9,1760,8.8
"49000","1","624110","58","0","2022","A","",1,1,12653,0,0,417,21691,"",1.78,0.11,0.04,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-8939,-41.4,0,0.0,0,0.0,34,8.9,1760,8.8
"49000","1","62419","57","0","2022","A","",1,1,90889,0,0,1748,90889,"",1.32,0.07,0.15,0.00,0.00,2.15,2.15,"",0,0.0,0,0.0,2009,2.3,0,0.0,0,0.0,39,2.3,2009,2.3
"49000","1","624190","58","0","2022","A","",1,1,90889,0,0,1748,90889,"",1.32,0.07,0.15,0.00,0.00,2.15,2.15,"",0,0.0,0,0.0,2009,2.3,0,0.0,0,0.0,39,2.3,2009,2.3
"49000","1","6243","56","0","2022","A","",2,240,15105996,0,0,1210,62942,"",2.36,9.50,9.16,0.00,0.00,0.96,0.96,"",0,0.0,-31,-11.4,-1219593,-7.5,0,0.0,0,0.0,49,4.2,2589,4.3
"49000","1","62431","57","0","2022","A","",2,240,15105996,0,0,1210,62942,"",2.36,9.50,9.16,0.00,0.00,0.96,0.96,"",0,0.0,-31,-11.4,-1219593,-7.5,0,0.0,0,0.0,49,4.2,2589,4.3
"49000","1","624310","58","0","2022","A","",2,240,15105996,0,0,1210,62942,"",2.36,9.50,9.16,0.00,0.00,0.96,0.96,"",0,0.0,-31,-11.4,-1219593,-7.5,0,0.0,0,0.0,49,4.2,2589,4.3
"49000","1","6244","56","0","2022","A","",3,91,2984698,0,0,632,32859,"",2.07,0.87,0.93,0.00,0.00,1.08,1.08,"",0,0.0,-4,-4.2,336530,12.7,0,0.0,0,0.0,96,17.9,4984,17.9
"49000","1","62441","57","0","2022","A","",3,91,2984698,0,0,632,32859,"",2.07,0.87,0.93,0.00,0.00,1.08,1.08,"",0,0.0,-4,-4.2,336530,12.7,0,0.0,0,0.0,96,17.9,4984,17.9
"49000","1","624410","58","0","2022","A","",3,91,2984698,0,0,632,32859,"",2.07,0.87,0.93,0.00,0.00,1.08,1.08,"",0,0.0,-4,-4.2,336530,12.7,0,0.0,0,0.0,96,17.9,4984,17.9
"49000","1","71","54","0","2022","A","",23,599,34730316,0,0,1116,58021,"",1.87,1.45,1.55,0.00,0.00,1.07,1.07,"",-1,-4.2,-36,-5.7,648757,1.9,0,0.0,0,0.0,84,8.1,4363,8.1
"49000","1","712","55","0","2022","A","",14,536,32713400,0,0,1175,61089,"",2.36,2.19,1.91,0.00,0.00,0.88,0.88,"",-1,-6.7,-34,-6.0,296135,0.9,0,0.0,0,0.0,81,7.4,4192,7.4
"49000","1","7121","56","0","2022","A","",14,536,32713400,0,0,1175,61089,"",2.36,2.19,1.91,0.00,0.00,0.88,0.88,"",-1,-6.7,-34,-6.0,296135,0.9,0,0.0,0,0.0,81,7.4,4192,7.4
