"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12000","1","1025","53","0","2022","A","",66,28424,2721516053,0,0,1841,95747,"",0.63,1.07,1.20,0.00,0.00,1.12,1.12,"",-3,-4.3,-305,-1.1,149645485,5.8,0,0.0,0,0.0,119,6.9,6225,7.0
"12000","1","1026","53","0","2022","A","",82,3671,128495633,0,0,673,35007,"",0.76,1.32,0.88,0.00,0.00,0.67,0.67,"",0,0.0,67,1.9,10832885,9.2,0,0.0,0,0.0,45,7.2,2355,7.2
"12000","1","1027","53","0","2022","A","",10,141,8243022,0,0,1124,58461,"",0.86,0.47,0.49,0.00,0.00,1.04,1.04,"",0,0.0,2,1.4,843349,11.4,0,0.0,0,0.0,101,9.9,5258,9.9
"12000","1","1028","53","0","2022","A","",903,73514,7001578098,0,0,1832,95242,"",0.49,0.75,0.76,0.00,0.00,1.01,1.01,"",-15,-1.6,953,1.3,364470024,5.5,0,0.0,0,0.0,73,4.2,3772,4.1
"12000","1","11","54","0","2022","A","",1,6,182968,0,0,595,30924,"",0.18,0.03,0.01,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,23416,14.7,0,0.0,0,0.0,45,8.2,2348,8.2
"12000","1","114","55","0","2022","A","",1,6,182968,0,0,595,30924,"",13.52,16.03,17.59,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,23416,14.7,0,0.0,0,0.0,45,8.2,2348,8.2
"12000","1","1142","56","0","2022","A","",1,6,182968,0,0,595,30924,"",13.52,16.03,17.59,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,23416,14.7,0,0.0,0,0.0,45,8.2,2348,8.2
"12000","1","11421","57","0","2022","A","",1,6,182968,0,0,595,30924,"",13.52,16.03,17.59,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,23416,14.7,0,0.0,0,0.0,45,8.2,2348,8.2
"12000","1","114210","58","0","2022","A","",1,6,182968,0,0,595,30924,"",13.52,16.03,17.59,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,23416,14.7,0,0.0,0,0.0,45,8.2,2348,8.2
"12000","1","31-33","54","0","2022","A","",1,2,231089,0,0,2963,154059,"",0.22,0.00,0.00,0.00,0.00,1.83,1.83,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","323","55","0","2022","A","",1,2,231089,0,0,2963,154059,"",0.50,0.01,0.01,0.00,0.00,1.43,1.43,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","3231","56","0","2022","A","",1,2,231089,0,0,2963,154059,"",0.50,0.01,0.01,0.00,0.00,1.43,1.43,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","32311","57","0","2022","A","",1,2,231089,0,0,2963,154059,"",0.50,0.01,0.01,0.00,0.00,1.43,1.43,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","323117","58","0","2022","A","",1,2,231089,0,0,2963,154059,"",0.68,0.02,0.02,0.00,0.00,1.51,1.50,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","44-45","54","0","2022","A","",61,2593,93700953,0,0,695,36131,"",1.16,1.01,1.09,0.00,0.00,1.07,1.07,"",5,8.9,39,1.5,16032642,20.6,0,0.0,0,0.0,110,18.8,5719,18.8
"12000","1","441","55","0","2022","A","",4,9,311135,0,0,659,34253,"",1.39,1.31,1.48,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,67897,27.9,0,0.0,0,0.0,162,32.6,8422,32.6
"12000","1","4413","56","0","2022","A","",4,9,311135,0,0,659,34253,"",1.39,1.31,1.48,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,67897,27.9,0,0.0,0,0.0,162,32.6,8422,32.6
"12000","1","44133","57","0","2022","A","",4,9,311135,0,0,659,34253,"",1.39,1.31,1.48,0.00,0.00,1.13,1.13,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","441330","58","0","2022","A","",4,9,311135,0,0,659,34253,"",1.39,1.31,1.48,0.00,0.00,1.13,1.13,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","445","55","0","2022","A","",11,602,25847308,0,0,826,42948,"",0.73,0.96,0.96,0.00,0.00,0.99,0.99,"",1,10.0,-12,-2.0,1393173,5.7,0,0.0,0,0.0,60,7.8,3115,7.8
"12000","1","4451","56","0","2022","A","",11,602,25847308,0,0,826,42948,"",0.73,0.96,0.96,0.00,0.00,0.99,0.99,"",1,10.0,-12,-2.0,1393173,5.7,0,0.0,0,0.0,60,7.8,3115,7.8
"12000","1","44511","57","0","2022","A","",11,599,25764148,0,0,827,42988,"",0.85,1.02,1.00,0.00,0.00,0.98,0.98,"",1,10.0,-15,-2.4,1310013,5.4,0,0.0,0,0.0,61,8.0,3155,7.9
"12000","1","445110","58","0","2022","A","",11,599,25764148,0,0,827,42988,"",0.85,1.02,1.00,0.00,0.00,0.98,0.98,"",1,10.0,-15,-2.4,1310013,5.4,0,0.0,0,0.0,61,8.0,3155,7.9
"12000","1","44513","57","0","2022","A","",0,3,83160,0,0,640,33264,"",0.00,0.08,0.07,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","445132","58","0","2022","A","",0,3,83160,0,0,640,33264,"",0.00,4.01,3.95,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","449","55","0","2022","A","",2,13,355781,0,0,537,27904,"",0.42,0.13,0.23,0.00,0.00,1.84,1.84,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","4491","56","0","2022","A","",2,13,355781,0,0,537,27904,"",0.47,0.96,0.96,0.00,0.00,1.02,1.02,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","44912","57","0","2022","A","",2,13,355781,0,0,537,27904,"",0.48,1.11,1.08,0.00,0.00,0.99,0.99,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","449129","58","0","2022","A","",2,13,355781,0,0,537,27904,"",0.48,1.11,1.08,0.00,0.00,0.99,0.99,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","455","55","0","2022","A","",36,1762,58463817,0,0,638,33190,"",1.74,1.05,1.09,0.00,0.00,1.03,1.03,"N",36,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","4551","56","0","2022","A","",36,1762,58463817,0,0,638,33190,"",2.36,1.57,1.62,0.00,0.00,1.03,1.03,"N",36,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","45511","57","0","2022","A","",36,1762,58463817,0,0,638,33190,"",2.36,1.57,1.62,0.00,0.00,1.03,1.03,"N",36,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","455110","58","0","2022","A","",36,1762,58463817,0,0,638,33190,"",2.36,1.57,1.62,0.00,0.00,1.03,1.03,"N",36,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","457","55","0","2022","A","",5,206,8663607,0,0,808,42022,"",1.30,2.72,3.29,0.00,0.00,1.21,1.21,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","4571","56","0","2022","A","",5,206,8663607,0,0,808,42022,"",1.30,2.72,3.29,0.00,0.00,1.21,1.21,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","45711","57","0","2022","A","",5,206,8663607,0,0,808,42022,"",1.38,2.81,3.38,0.00,0.00,1.20,1.20,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","457110","58","0","2022","A","",5,206,8663607,0,0,808,42022,"",1.38,2.81,3.38,0.00,0.00,1.20,1.20,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","459","55","0","2022","A","",2,2,59305,0,0,570,29653,"",0.40,0.03,0.06,0.00,0.00,2.07,2.07,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","4591","56","0","2022","A","",2,2,59305,0,0,570,29653,"",0.56,0.23,0.28,0.00,0.00,1.25,1.26,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","45911","57","0","2022","A","",2,2,59305,0,0,570,29653,"",0.59,0.23,0.29,0.00,0.00,1.26,1.26,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","459110","58","0","2022","A","",2,2,59305,0,0,570,29653,"",0.59,0.23,0.29,0.00,0.00,1.26,1.26,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","48-49","54","0","2022","A","",805,38258,2661497458,0,0,1338,69566,"",0.37,1.00,1.08,0.00,0.00,1.09,1.09,"",5,0.6,791,2.1,97007470,3.8,0,0.0,0,0.0,22,1.7,1119,1.6
"12000","1","488","55","0","2022","A","",15,1077,159731350,0,0,2853,148334,"",1.44,1.51,1.64,0.00,0.00,1.09,1.09,"",-1,-6.2,-41,-3.7,2029395,1.3,0,0.0,0,0.0,140,5.2,7277,5.2
"12000","1","4881","56","0","2022","A","",15,1077,159731350,0,0,2853,148334,"",1.44,1.51,1.64,0.00,0.00,1.09,1.09,"",-1,-6.2,-41,-3.7,2029395,1.3,0,0.0,0,0.0,140,5.2,7277,5.2
"12000","1","48811","57","0","2022","A","",15,1077,159731350,0,0,2853,148334,"",1.44,1.51,1.64,0.00,0.00,1.09,1.09,"",-1,-6.2,-41,-3.7,2029395,1.3,0,0.0,0,0.0,140,5.2,7277,5.2
"12000","1","488111","58","0","2022","A","",15,1077,159731350,0,0,2853,148334,"",1.45,1.51,1.64,0.00,0.00,1.09,1.09,"",-1,-6.2,-41,-3.7,2029395,1.3,0,0.0,0,0.0,140,5.2,7277,5.2
"12000","1","491","55","0","2022","A","",789,36986,2493597237,0,0,1297,67420,"",0.37,0.98,1.06,0.00,0.00,1.07,1.07,"",7,0.9,835,2.3,93045038,3.9,0,0.0,0,0.0,20,1.6,1017,1.5
"12000","1","4911","56","0","2022","A","",789,36986,2493597237,0,0,1297,67420,"",0.37,0.98,1.06,0.00,0.00,1.07,1.07,"",7,0.9,835,2.3,93045038,3.9,0,0.0,0,0.0,20,1.6,1017,1.5
"12000","1","49111","57","0","2022","A","",789,36986,2493597237,0,0,1297,67420,"",0.37,0.98,1.06,0.00,0.00,1.07,1.07,"",7,0.9,835,2.3,93045038,3.9,0,0.0,0,0.0,20,1.6,1017,1.5
"12000","1","491110","58","0","2022","A","",789,36986,2493597237,0,0,1297,67420,"",0.37,0.98,1.06,0.00,0.00,1.07,1.07,"",7,0.9,835,2.3,93045038,3.9,0,0.0,0,0.0,20,1.6,1017,1.5
"12000","1","493","55","0","2022","A","",2,195,8168871,0,0,805,41838,"",2.70,2.18,3.78,0.00,0.00,1.74,1.74,"",0,0.0,-3,-1.5,1933037,31.0,0,0.0,0,0.0,198,32.6,10291,32.6
"12000","1","4931","56","0","2022","A","",2,195,8168871,0,0,805,41838,"",2.70,2.18,3.78,0.00,0.00,1.74,1.74,"",0,0.0,-3,-1.5,1933037,31.0,0,0.0,0,0.0,198,32.6,10291,32.6
"12000","1","49311","57","0","2022","A","",2,195,8168871,0,0,805,41838,"",3.38,2.27,4.56,0.00,0.00,2.00,2.00,"",0,0.0,-3,-1.5,1933037,31.0,0,0.0,0,0.0,198,32.6,10291,32.6
"12000","1","493110","58","0","2022","A","",2,195,8168871,0,0,805,41838,"",3.38,2.27,4.56,0.00,0.00,2.00,2.00,"",0,0.0,-3,-1.5,1933037,31.0,0,0.0,0,0.0,198,32.6,10291,32.6
"12000","1","51","54","0","2022","A","",9,115,8125198,0,0,1357,70552,"",0.84,0.28,0.25,0.00,0.00,0.87,0.87,"",-1,-10.0,-27,-19.0,-3326678,-29.0,0,0.0,0,0.0,-190,-12.3,-9906,-12.3
"12000","1","516","55","0","2022","A","",2,87,6879847,0,0,1521,79079,"",13.52,16.03,17.59,0.00,0.00,1.10,1.10,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","5161","56","0","2022","A","",2,87,6879847,0,0,1521,79079,"",13.52,16.03,17.59,0.00,0.00,1.10,1.10,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","51611","57","0","2022","A","",2,87,6879847,0,0,1521,79079,"",13.52,16.03,17.59,0.00,0.00,1.10,1.10,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","516110","58","0","2022","A","",2,87,6879847,0,0,1521,79079,"",13.52,16.03,17.59,0.00,0.00,1.10,1.10,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","519","55","0","2022","A","",7,28,1245351,0,0,850,44214,"",0.74,0.09,0.05,0.00,0.00,0.51,0.51,"",0,0.0,1,3.7,212560,20.6,0,0.0,0,0.0,110,14.9,5725,14.9
"12000","1","5192","56","0","2022","A","",7,28,1245351,0,0,850,44214,"",0.74,0.09,0.05,0.00,0.00,0.51,0.51,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","51921","57","0","2022","A","",7,28,1245351,0,0,850,44214,"",0.74,0.09,0.05,0.00,0.00,0.51,0.51,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","519210","58","0","2022","A","",7,28,1245351,0,0,850,44214,"",0.74,0.09,0.05,0.00,0.00,0.51,0.51,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","52","54","0","2022","A","",16,184,19650394,0,0,2055,106844,"",0.28,0.24,0.21,0.00,0.00,0.90,0.90,"",0,0.0,14,8.2,1657798,9.2,0,0.0,0,0.0,18,0.9,901,0.9
"12000","1","522","55","0","2022","A","",10,116,10720616,0,0,1784,92752,"",0.21,0.30,0.29,0.00,0.00,0.97,0.97,"",0,0.0,12,11.5,1635157,18.0,0,0.0,0,0.0,99,5.9,5111,5.8
"12000","1","5222","56","0","2022","A","",10,116,10720616,0,0,1784,92752,"",0.21,0.30,0.29,0.00,0.00,0.97,0.97,"",0,0.0,12,11.5,1635157,18.0,0,0.0,0,0.0,99,5.9,5111,5.8
"12000","1","52229","57","0","2022","A","",10,116,10720616,0,0,1784,92752,"",0.21,0.30,0.29,0.00,0.00,0.97,0.97,"",0,0.0,12,11.5,1635157,18.0,0,0.0,0,0.0,99,5.9,5111,5.8
"12000","1","522292","58","0","2022","A","",8,110,10082717,0,0,1756,91315,"",0.37,0.58,0.66,0.00,0.00,1.14,1.14,"",0,0.0,11,11.1,1520800,17.8,0,0.0,0,0.0,100,6.0,5193,6.0
"12000","1","522299","58","0","2022","A","",2,5,637899,0,0,2374,123464,"",0.08,0.03,0.03,0.00,0.00,1.11,1.11,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","524","55","0","2022","A","",6,68,8929778,0,0,2513,130680,"",0.55,0.18,0.16,0.00,0.00,0.92,0.92,"",0,0.0,2,3.0,22641,0.3,0,0.0,0,0.0,-76,-2.9,-3937,-2.9
"12000","1","5241","56","0","2022","A","",5,67,8717921,0,0,2518,130932,"",0.61,0.18,0.16,0.00,0.00,0.91,0.91,"",0,0.0,1,1.5,-189216,-2.1,0,0.0,0,0.0,-71,-2.7,-3685,-2.7
"12000","1","52412","57","0","2022","A","",5,67,8717921,0,0,2518,130932,"",0.61,0.18,0.16,0.00,0.00,0.91,0.91,"",0,0.0,1,1.5,-189216,-2.1,0,0.0,0,0.0,-71,-2.7,-3685,-2.7
"12000","1","524128","58","0","2022","A","",5,67,8717921,0,0,2518,130932,"",0.63,0.18,0.16,0.00,0.00,0.91,0.91,"",0,0.0,1,1.5,-189216,-2.1,0,0.0,0,0.0,-71,-2.7,-3685,-2.7
"12000","1","5242","56","0","2022","A","",1,2,211857,0,0,2328,121061,"",0.37,0.11,0.11,0.00,0.00,1.18,1.18,"",0,0.0,2,100.0,211857,100.0,0,0.0,0,0.0,2328,100.0,121061,100.0
"12000","1","52421","57","0","2022","A","",1,2,211857,0,0,2328,121061,"",0.48,0.25,0.26,0.00,0.00,1.19,1.19,"",0,0.0,2,100.0,211857,100.0,0,0.0,0,0.0,2328,100.0,121061,100.0
"12000","1","524210","58","0","2022","A","",1,2,211857,0,0,2328,121061,"",0.48,0.25,0.26,0.00,0.00,1.19,1.19,"",0,0.0,2,100.0,211857,100.0,0,0.0,0,0.0,2328,100.0,121061,100.0
"12000","1","53","54","0","2022","A","",1,0,0,0,0,0,0,"",1.93,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,-348,-100.0,0,0.0,0,0.0,-80,-100.0,-4176,-100.0
"12000","1","532","55","0","2022","A","",1,0,0,0,0,0,0,"",2.25,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,-348,-100.0,0,0.0,0,0.0,-80,-100.0,-4176,-100.0
"12000","1","5322","56","0","2022","A","",1,0,0,0,0,0,0,"",2.25,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,-348,-100.0,0,0.0,0,0.0,-80,-100.0,-4176,-100.0
"12000","1","53228","57","0","2022","A","",1,0,0,0,0,0,0,"",2.25,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,-348,-100.0,0,0.0,0,0.0,-80,-100.0,-4176,-100.0
"12000","1","532289","58","0","2022","A","",1,0,0,0,0,0,0,"",2.25,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,-348,-100.0,0,0.0,0,0.0,-80,-100.0,-4176,-100.0
"12000","1","54","54","0","2022","A","",50,2763,267003099,0,0,1858,96629,"",0.52,0.66,0.72,0.00,0.00,1.10,1.10,"",3,6.4,42,1.5,8065801,3.1,0,0.0,0,0.0,28,1.5,1449,1.5
"12000","1","541","55","0","2022","A","",50,2763,267003099,0,0,1858,96629,"",0.52,0.66,0.72,0.00,0.00,1.10,1.10,"",3,6.4,42,1.5,8065801,3.1,0,0.0,0,0.0,28,1.5,1449,1.5
"12000","1","5412","56","0","2022","A","",3,4,242200,0,0,1189,61838,"",0.54,0.08,0.10,0.00,0.00,1.16,1.16,"",0,0.0,1,33.3,33976,16.3,0,0.0,0,0.0,-12,-1.0,-629,-1.0
"12000","1","54121","57","0","2022","A","",3,4,242200,0,0,1189,61838,"",0.54,0.08,0.10,0.00,0.00,1.16,1.16,"",0,0.0,1,33.3,33976,16.3,0,0.0,0,0.0,-12,-1.0,-629,-1.0
"12000","1","541219","58","0","2022","A","",3,4,242200,0,0,1189,61838,"",0.58,0.11,0.11,0.00,0.00,1.01,1.01,"",0,0.0,1,33.3,33976,16.3,0,0.0,0,0.0,-12,-1.0,-629,-1.0
"12000","1","5413","56","0","2022","A","",27,2277,210607736,0,0,1779,92507,"",0.46,0.68,0.75,0.00,0.00,1.10,1.10,"",0,0.0,44,2.0,6658872,3.3,0,0.0,0,0.0,23,1.3,1190,1.3
"12000","1","54133","57","0","2022","A","",27,2277,210607736,0,0,1779,92507,"",0.47,0.71,0.78,0.00,0.00,1.10,1.10,"",0,0.0,44,2.0,6658872,3.3,0,0.0,0,0.0,23,1.3,1190,1.3
"12000","1","541330","58","0","2022","A","",27,2277,210607736,0,0,1779,92507,"",0.47,0.71,0.78,0.00,0.00,1.10,1.10,"",0,0.0,44,2.0,6658872,3.3,0,0.0,0,0.0,23,1.3,1190,1.3
"12000","1","5415","56","0","2022","A","",1,1,64146,0,0,1139,59212,"",0.20,0.10,0.11,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,11464,21.8,0,0.0,0,0.0,126,12.4,6530,12.4
"12000","1","54151","57","0","2022","A","",1,1,64146,0,0,1139,59212,"",0.20,0.10,0.11,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,11464,21.8,0,0.0,0,0.0,126,12.4,6530,12.4
"12000","1","541511","58","0","2022","A","",1,1,57892,0,0,1113,57892,"",0.56,0.36,0.47,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,5210,9.9,0,0.0,0,0.0,100,9.9,5210,9.9
"12000","1","541513","58","0","2022","A","",0,0,6254,0,0,1443,75048,"",0.00,0.00,0.01,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","5416","56","0","2022","A","",4,4,174640,0,0,916,47629,"",0.77,0.08,0.03,0.00,0.00,0.46,0.46,"",1,33.3,2,100.0,87778,101.1,0,0.0,0,0.0,200,27.9,10402,27.9
"12000","1","54161","57","0","2022","A","",4,4,174640,0,0,916,47629,"",1.20,0.84,0.75,0.00,0.00,0.97,0.97,"",1,33.3,2,100.0,87778,101.1,0,0.0,0,0.0,200,27.9,10402,27.9
"12000","1","541613","58","0","2022","A","",1,1,63852,0,0,1133,58940,"",0.52,0.49,0.65,0.00,0.00,1.25,1.25,"",0,0.0,1,100.0,48115,305.7,0,0.0,0,0.0,225,24.8,11729,24.8
"12000","1","541614","58","0","2022","A","",3,3,110788,0,0,825,42886,"",3.38,3.44,3.19,0.00,0.00,1.07,1.07,"",1,50.0,1,50.0,39663,55.8,0,0.0,0,0.0,141,20.6,7323,20.6
"12000","1","5418","56","0","2022","A","",0,0,19476,0,0,4494,233712,"",0.00,0.00,0.04,0.00,0.00,4.29,4.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","54185","57","0","2022","A","",0,0,19476,0,0,4494,233712,"",0.00,0.00,0.05,0.00,0.00,4.25,4.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","541850","58","0","2022","A","",0,0,19476,0,0,4494,233712,"",0.00,0.00,0.05,0.00,0.00,4.25,4.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","5419","56","0","2022","A","",14,478,55894901,0,0,2250,116996,"",1.30,1.67,1.99,0.00,0.00,1.19,1.19,"",0,0.0,-2,-0.4,1254235,2.3,0,0.0,0,0.0,63,2.9,3260,2.9
"12000","1","54199","57","0","2022","A","",14,478,55894901,0,0,2250,116996,"",1.31,1.84,2.05,0.00,0.00,1.11,1.11,"",0,0.0,-2,-0.4,1254235,2.3,0,0.0,0,0.0,63,2.9,3260,2.9
"12000","1","541990","58","0","2022","A","",14,478,55894901,0,0,2250,116996,"",1.31,1.84,2.05,0.00,0.00,1.11,1.11,"",0,0.0,-2,-0.4,1254235,2.3,0,0.0,0,0.0,63,2.9,3260,2.9
"12000","1","56","54","0","2022","A","",13,84,3141151,0,0,721,37469,"",1.18,0.84,0.73,0.00,0.00,0.87,0.87,"",-1,-7.1,15,21.7,1014552,47.7,0,0.0,0,0.0,128,21.6,6649,21.6
"12000","1","561","55","0","2022","A","",11,78,2864604,0,0,711,36963,"",1.14,0.84,0.71,0.00,0.00,0.85,0.85,"",0,0.0,14,21.9,901860,45.9,0,0.0,0,0.0,117,19.7,6094,19.7
"12000","1","5611","56","0","2022","A","",2,14,920399,0,0,1235,64214,"",2.25,0.66,0.78,0.00,0.00,1.15,1.15,"",1,100.0,1,7.7,313172,51.6,0,0.0,0,0.0,359,41.0,18672,41.0
"12000","1","56111","57","0","2022","A","",2,14,920399,0,0,1235,64214,"",2.25,0.66,0.78,0.00,0.00,1.15,1.15,"",1,100.0,1,7.7,313172,51.6,0,0.0,0,0.0,359,41.0,18672,41.0
"12000","1","561110","58","0","2022","A","",2,14,920399,0,0,1235,64214,"",2.25,0.66,0.78,0.00,0.00,1.15,1.15,"",1,100.0,1,7.7,313172,51.6,0,0.0,0,0.0,359,41.0,18672,41.0
"12000","1","5615","56","0","2022","A","",8,62,1897979,0,0,590,30695,"",1.09,1.97,1.94,0.00,0.00,0.98,0.98,"",-1,-11.1,13,26.5,582349,44.3,0,0.0,0,0.0,73,14.1,3800,14.1
