"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53000","1","22131","57","0","2022","A","",5,648,68445778,0,0,2033,105708,"",37.33,36.61,31.93,0.00,0.00,0.87,0.87,"",0,0.0,-19,-2.8,-181512,-0.3,0,0.0,0,0.0,54,2.7,2793,2.7
"53000","1","221310","58","0","2022","A","",5,648,68445778,0,0,2033,105708,"",37.33,36.61,31.93,0.00,0.00,0.87,0.87,"",0,0.0,-19,-2.8,-181512,-0.3,0,0.0,0,0.0,54,2.7,2793,2.7
"53000","1","31-33","54","0","2022","A","",6,13705,1278669755,0,0,1794,93300,"",4.34,12.00,10.09,0.00,0.00,0.84,0.84,"",0,0.0,-521,-3.7,10337644,0.8,0,0.0,0,0.0,79,4.6,4141,4.6
"53000","1","323","55","0","2022","A","",2,6,628664,0,0,2015,104777,"",3.32,0.10,0.07,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-24839,-3.8,0,0.0,0,0.0,31,1.6,1592,1.5
"53000","1","3231","56","0","2022","A","",2,6,628664,0,0,2015,104777,"",3.32,0.10,0.07,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-24839,-3.8,0,0.0,0,0.0,31,1.6,1592,1.5
"53000","1","32311","57","0","2022","A","",2,6,628664,0,0,2015,104777,"",3.32,0.10,0.07,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-24839,-3.8,0,0.0,0,0.0,31,1.6,1592,1.5
"53000","1","323111","58","0","2022","A","",1,0,0,0,0,0,0,"",6.40,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"53000","1","323117","58","0","2022","A","",1,6,628664,0,0,2015,104777,"",2.24,0.17,0.13,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-24839,-3.8,0,0.0,0,0.0,31,1.6,1592,1.5
"53000","1","336","55","0","2022","A","",3,13698,1278004692,0,0,1794,93299,"",8.96,14.22,12.04,0.00,0.00,0.85,0.85,"",0,0.0,-520,-3.7,10364050,0.8,0,0.0,0,0.0,79,4.6,4143,4.6
"53000","1","3366","56","0","2022","A","",3,13698,1278004692,0,0,1794,93299,"",9.60,15.25,12.75,0.00,0.00,0.84,0.84,"",0,0.0,-520,-3.7,10364050,0.8,0,0.0,0,0.0,79,4.6,4143,4.6
"53000","1","33661","57","0","2022","A","",3,13698,1278004692,0,0,1794,93299,"",9.60,15.25,12.75,0.00,0.00,0.84,0.84,"",0,0.0,-520,-3.7,10364050,0.8,0,0.0,0,0.0,79,4.6,4143,4.6
"53000","1","336611","58","0","2022","A","",3,13698,1278004692,0,0,1794,93299,"",9.60,15.25,12.75,0.00,0.00,0.84,0.84,"",0,0.0,-520,-3.7,10364050,0.8,0,0.0,0,0.0,79,4.6,4143,4.6
"53000","1","339","55","0","2022","A","",1,1,36399,0,0,700,36399,"",2.99,0.05,0.02,0.00,0.00,0.34,0.34,"",0,0.0,0,0.0,-1567,-4.1,0,0.0,0,0.0,-30,-4.1,-1567,-4.1
"53000","1","3399","56","0","2022","A","",1,1,36399,0,0,700,36399,"",2.99,0.05,0.02,0.00,0.00,0.34,0.34,"",0,0.0,0,0.0,-1567,-4.1,0,0.0,0,0.0,-30,-4.1,-1567,-4.1
"53000","1","33991","57","0","2022","A","",1,1,36399,0,0,700,36399,"",2.99,0.05,0.02,0.00,0.00,0.34,0.34,"",0,0.0,0,0.0,-1567,-4.1,0,0.0,0,0.0,-30,-4.1,-1567,-4.1
"53000","1","339910","58","0","2022","A","",1,1,36399,0,0,700,36399,"",2.99,0.05,0.02,0.00,0.00,0.34,0.34,"",0,0.0,0,0.0,-1567,-4.1,0,0.0,0,0.0,-30,-4.1,-1567,-4.1
"53000","1","44-45","54","0","2022","A","",34,1666,75813162,0,0,875,45511,"",2.14,1.74,1.78,0.00,0.00,1.02,1.02,"",2,6.2,-46,-2.7,2656836,3.6,0,0.0,0,0.0,53,6.4,2782,6.5
"53000","1","441","55","0","2022","A","",1,2,85314,0,0,788,40951,"",1.15,0.78,0.82,0.00,0.00,1.02,1.02,"",-1,-50.0,0,0.0,1051,1.2,0,0.0,0,0.0,117,17.4,6084,17.4
"53000","1","4413","56","0","2022","A","",1,2,85314,0,0,788,40951,"",1.15,0.78,0.82,0.00,0.00,1.02,1.02,"",-1,-50.0,0,0.0,1051,1.2,0,0.0,0,0.0,117,17.4,6084,17.4
"53000","1","44133","57","0","2022","A","",1,2,85314,0,0,788,40951,"",1.15,0.78,0.82,0.00,0.00,1.02,1.02,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","441330","58","0","2022","A","",1,2,85314,0,0,788,40951,"",1.15,0.78,0.82,0.00,0.00,1.02,1.02,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","445","55","0","2022","A","",7,402,19932873,0,0,954,49625,"",1.53,1.71,1.49,0.00,0.00,0.87,0.87,"",0,0.0,-19,-4.5,180799,0.9,0,0.0,0,0.0,52,5.8,2736,5.8
"53000","1","4451","56","0","2022","A","",7,402,19932873,0,0,954,49625,"",1.53,1.71,1.49,0.00,0.00,0.87,0.87,"",0,0.0,-19,-4.5,180799,0.9,0,0.0,0,0.0,52,5.8,2736,5.8
"53000","1","44511","57","0","2022","A","",7,402,19932873,0,0,954,49625,"",1.78,1.82,1.56,0.00,0.00,0.85,0.86,"",0,0.0,-19,-4.5,180799,0.9,0,0.0,0,0.0,52,5.8,2736,5.8
"53000","1","445110","58","0","2022","A","",7,402,19932873,0,0,954,49625,"",1.78,1.82,1.56,0.00,0.00,0.85,0.86,"",0,0.0,-19,-4.5,180799,0.9,0,0.0,0,0.0,52,5.8,2736,5.8
"53000","1","449","55","0","2022","A","",2,18,680537,0,0,724,37633,"",1.38,0.47,0.88,0.00,0.00,1.88,1.88,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","4491","56","0","2022","A","",2,18,680537,0,0,724,37633,"",1.57,3.54,3.71,0.00,0.00,1.04,1.04,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","44912","57","0","2022","A","",2,18,680537,0,0,724,37633,"",1.60,4.09,4.17,0.00,0.00,1.01,1.01,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","449129","58","0","2022","A","",2,18,680537,0,0,724,37633,"",1.60,4.09,4.17,0.00,0.00,1.01,1.01,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","455","55","0","2022","A","",18,1182,52756215,0,0,858,44617,"",2.88,1.88,1.99,0.00,0.00,1.05,1.05,"N",18,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","4551","56","0","2022","A","",10,270,8882643,0,0,632,32868,"",2.17,0.64,0.50,0.00,0.00,0.78,0.78,"N",10,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","45511","57","0","2022","A","",10,270,8882643,0,0,632,32868,"",2.17,0.64,0.50,0.00,0.00,0.78,0.78,"N",10,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","455110","58","0","2022","A","",10,270,8882643,0,0,632,32868,"",2.17,0.64,0.50,0.00,0.00,0.78,0.78,"N",10,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","4552","56","0","2022","A","",8,912,43873572,0,0,925,48098,"",4.78,4.45,5.05,0.00,0.00,1.13,1.13,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","45521","57","0","2022","A","",8,912,43873572,0,0,925,48098,"",4.78,4.45,5.05,0.00,0.00,1.13,1.13,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","455211","58","0","2022","A","",5,828,40647250,0,0,944,49106,"",7.47,6.91,6.07,0.00,0.00,0.88,0.88,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","455219","58","0","2022","A","",3,84,3226322,0,0,735,38219,"",3.05,0.99,1.61,0.00,0.00,1.62,1.63,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","457","55","0","2022","A","",4,56,2188202,0,0,758,39427,"",3.45,1.97,1.68,0.00,0.00,0.86,0.86,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","4571","56","0","2022","A","",4,56,2188202,0,0,758,39427,"",3.45,1.97,1.68,0.00,0.00,0.86,0.86,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","45711","57","0","2022","A","",4,56,2188202,0,0,758,39427,"",3.66,2.03,1.73,0.00,0.00,0.86,0.86,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","457110","58","0","2022","A","",4,56,2188202,0,0,758,39427,"",3.66,2.03,1.73,0.00,0.00,0.86,0.86,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","459","55","0","2022","A","",1,6,170021,0,0,537,27949,"",0.66,0.23,0.35,0.00,0.00,1.48,1.48,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","4591","56","0","2022","A","",1,6,170021,0,0,537,27949,"",0.93,1.82,1.65,0.00,0.00,0.90,0.90,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","45911","57","0","2022","A","",1,6,170021,0,0,537,27949,"",0.97,1.84,1.69,0.00,0.00,0.90,0.90,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","459110","58","0","2022","A","",1,6,170021,0,0,537,27949,"",0.97,1.84,1.69,0.00,0.00,0.90,0.90,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","48-49","54","0","2022","A","",552,11660,893016741,0,0,1473,76585,"",0.84,0.81,0.73,0.00,0.00,0.91,0.91,"",3,0.5,-695,-5.6,21993874,2.5,0,0.0,0,0.0,117,8.6,6086,8.6
"53000","1","488","55","0","2022","A","",5,289,40151478,0,0,2671,138892,"",1.59,1.08,0.83,0.00,0.00,0.77,0.77,"",-1,-16.7,-188,-39.4,-26357671,-39.6,0,0.0,0,0.0,-13,-0.5,-662,-0.5
"53000","1","4881","56","0","2022","A","",5,289,40151478,0,0,2671,138892,"",1.59,1.08,0.83,0.00,0.00,0.77,0.77,"",-1,-16.7,-188,-39.4,-26357671,-39.6,0,0.0,0,0.0,-13,-0.5,-662,-0.5
"53000","1","48811","57","0","2022","A","",5,289,40151478,0,0,2671,138892,"",1.59,1.08,0.83,0.00,0.00,0.77,0.77,"",-1,-16.7,-188,-39.4,-26357671,-39.6,0,0.0,0,0.0,-13,-0.5,-662,-0.5
"53000","1","488111","58","0","2022","A","",5,289,40151478,0,0,2671,138892,"",1.60,1.08,0.83,0.00,0.00,0.77,0.77,"",-1,-16.7,-188,-39.4,-26357671,-39.6,0,0.0,0,0.0,-13,-0.5,-662,-0.5
"53000","1","491","55","0","2022","A","",547,11371,852865263,0,0,1442,75001,"",0.84,0.81,0.73,0.00,0.00,0.91,0.91,"",4,0.7,-508,-4.3,48351545,6.0,0,0.0,0,0.0,140,10.8,7272,10.7
"53000","1","4911","56","0","2022","A","",547,11371,852865263,0,0,1442,75001,"",0.84,0.81,0.73,0.00,0.00,0.91,0.91,"",4,0.7,-508,-4.3,48351545,6.0,0,0.0,0,0.0,140,10.8,7272,10.7
"53000","1","49111","57","0","2022","A","",547,11371,852865263,0,0,1442,75001,"",0.84,0.81,0.73,0.00,0.00,0.91,0.91,"",4,0.7,-508,-4.3,48351545,6.0,0,0.0,0,0.0,140,10.8,7272,10.7
"53000","1","491110","58","0","2022","A","",547,11371,852865263,0,0,1442,75001,"",0.84,0.81,0.73,0.00,0.00,0.91,0.91,"",4,0.7,-508,-4.3,48351545,6.0,0,0.0,0,0.0,140,10.8,7272,10.7
"53000","1","51","54","0","2022","A","",2,25,1039464,0,0,797,41440,"",0.62,0.16,0.06,0.00,0.00,0.39,0.39,"",-1,-33.3,4,19.0,229047,28.3,0,0.0,0,0.0,61,8.3,3153,8.2
"53000","1","519","55","0","2022","A","",2,25,1039464,0,0,797,41440,"",0.70,0.21,0.08,0.00,0.00,0.36,0.36,"",-1,-33.3,4,19.0,229047,28.3,0,0.0,0,0.0,61,8.3,3153,8.2
"53000","1","5192","56","0","2022","A","",2,25,1039464,0,0,797,41440,"",0.70,0.21,0.08,0.00,0.00,0.36,0.36,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","51921","57","0","2022","A","",2,25,1039464,0,0,797,41440,"",0.70,0.21,0.08,0.00,0.00,0.36,0.36,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","519210","58","0","2022","A","",2,25,1039464,0,0,797,41440,"",0.70,0.21,0.08,0.00,0.00,0.36,0.36,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","52","54","0","2022","A","",17,150,16418619,0,0,2110,109701,"",0.97,0.51,0.36,0.00,0.00,0.70,0.70,"",-1,-5.6,7,4.9,1222154,8.0,0,0.0,0,0.0,70,3.4,3617,3.4
"53000","1","522","55","0","2022","A","",14,90,8874301,0,0,1905,99062,"",0.99,0.62,0.48,0.00,0.00,0.78,0.78,"",-1,-6.7,6,7.1,860156,10.7,0,0.0,0,0.0,68,3.7,3561,3.7
"53000","1","5221","56","0","2022","A","",1,2,269880,0,0,2595,134940,"",14.93,28.48,26.14,0.00,0.00,0.92,0.92,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","52218","57","0","2022","A","",1,2,269880,0,0,2595,134940,"",14.93,28.48,26.14,0.00,0.00,0.92,0.92,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","522180","58","0","2022","A","",1,2,269880,0,0,2595,134940,"",14.93,28.48,26.14,0.00,0.00,0.92,0.92,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","5222","56","0","2022","A","",13,88,8604421,0,0,1889,98243,"",0.92,0.60,0.47,0.00,0.00,0.78,0.78,"",-2,-13.3,4,4.8,590276,7.4,0,0.0,0,0.0,52,2.8,2742,2.9
"53000","1","52229","57","0","2022","A","",13,88,8604421,0,0,1889,98243,"",0.92,0.60,0.47,0.00,0.00,0.78,0.78,"",-2,-13.3,4,4.8,590276,7.4,0,0.0,0,0.0,52,2.8,2742,2.9
"53000","1","522292","58","0","2022","A","",7,69,6200516,0,0,1724,89646,"",1.08,0.96,0.82,0.00,0.00,0.85,0.85,"",-1,-12.5,2,3.0,428200,7.4,0,0.0,0,0.0,65,3.9,3385,3.9
"53000","1","522299","58","0","2022","A","",6,18,2403905,0,0,2510,130529,"",0.79,0.24,0.22,0.00,0.00,0.89,0.89,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","524","55","0","2022","A","",3,60,7544318,0,0,2415,125564,"",0.91,0.41,0.28,0.00,0.00,0.67,0.67,"",0,0.0,1,1.7,361998,5.0,0,0.0,0,0.0,87,3.7,4514,3.7
"53000","1","5241","56","0","2022","A","",1,50,6545537,0,0,2543,132233,"",0.41,0.36,0.25,0.00,0.00,0.70,0.70,"",0,0.0,3,6.4,496639,8.2,0,0.0,0,0.0,46,1.8,2382,1.8
"53000","1","52412","57","0","2022","A","",1,50,6545537,0,0,2543,132233,"",0.41,0.36,0.25,0.00,0.00,0.70,0.70,"",0,0.0,3,6.4,496639,8.2,0,0.0,0,0.0,46,1.8,2382,1.8
"53000","1","524128","58","0","2022","A","",1,50,6545537,0,0,2543,132233,"",0.41,0.36,0.25,0.00,0.00,0.69,0.69,"",0,0.0,3,6.4,496639,8.2,0,0.0,0,0.0,46,1.8,2382,1.8
"53000","1","5242","56","0","2022","A","",2,11,998781,0,0,1815,94373,"",2.42,1.63,1.09,0.00,0.00,0.70,0.70,"",0,0.0,-2,-15.4,-134641,-11.9,0,0.0,0,0.0,105,6.1,5477,6.2
"53000","1","52421","57","0","2022","A","",2,11,998781,0,0,1815,94373,"",3.20,3.61,2.45,0.00,0.00,0.70,0.70,"",0,0.0,-2,-15.4,-134641,-11.9,0,0.0,0,0.0,105,6.1,5477,6.2
"53000","1","524210","58","0","2022","A","",2,11,998781,0,0,1815,94373,"",3.20,3.61,2.45,0.00,0.00,0.70,0.70,"",0,0.0,-2,-15.4,-134641,-11.9,0,0.0,0,0.0,105,6.1,5477,6.2
"53000","1","54","54","0","2022","A","",49,4530,397674944,0,0,1688,87782,"",1.70,2.87,2.18,0.00,0.00,0.76,0.76,"",-1,-2.0,-30,-0.7,11198219,2.9,0,0.0,0,0.0,58,3.6,3028,3.6
"53000","1","541","55","0","2022","A","",49,4530,397674944,0,0,1688,87782,"",1.70,2.87,2.18,0.00,0.00,0.76,0.76,"",-1,-2.0,-30,-0.7,11198219,2.9,0,0.0,0,0.0,58,3.6,3028,3.6
"53000","1","5412","56","0","2022","A","",1,8,469974,0,0,1142,59365,"",0.60,0.45,0.38,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-2470,-0.5,0,0.0,0,0.0,6,0.5,309,0.5
"53000","1","54121","57","0","2022","A","",1,8,469974,0,0,1142,59365,"",0.60,0.45,0.38,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-2470,-0.5,0,0.0,0,0.0,6,0.5,309,0.5
"53000","1","541219","58","0","2022","A","",1,8,469974,0,0,1142,59365,"",0.64,0.57,0.41,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-2470,-0.5,0,0.0,0,0.0,6,0.5,309,0.5
"53000","1","5413","56","0","2022","A","",30,3639,291011717,0,0,1538,79963,"",1.70,2.90,2.09,0.00,0.00,0.72,0.72,"",-1,-3.2,-20,-0.5,9188682,3.3,0,0.0,0,0.0,57,3.8,2941,3.8
"53000","1","54133","57","0","2022","A","",30,3639,291011717,0,0,1538,79963,"",1.71,3.04,2.19,0.00,0.00,0.72,0.72,"",-1,-3.2,-20,-0.5,9188682,3.3,0,0.0,0,0.0,57,3.8,2941,3.8
"53000","1","541330","58","0","2022","A","",30,3639,291011717,0,0,1538,79963,"",1.71,3.04,2.19,0.00,0.00,0.72,0.72,"",-1,-3.2,-20,-0.5,9188682,3.3,0,0.0,0,0.0,57,3.8,2941,3.8
"53000","1","5415","56","0","2022","A","",2,8,502277,0,0,1148,59676,"",1.34,2.15,1.67,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,103,0.0,0,0.0,0,0.0,-11,-0.9,-585,-1.0
"53000","1","54151","57","0","2022","A","",2,8,502277,0,0,1148,59676,"",1.34,2.15,1.67,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,103,0.0,0,0.0,0,0.0,-11,-0.9,-585,-1.0
"53000","1","541511","58","0","2022","A","",1,3,119874,0,0,864,44953,"",1.87,2.85,1.96,0.00,0.00,0.78,0.78,"",0,0.0,1,50.0,10870,10.0,0,0.0,0,0.0,-34,-3.8,-1763,-3.8
"53000","1","541513","58","0","2022","A","",1,6,382403,0,0,1279,66505,"",1.07,2.25,1.60,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-10767,-2.7,0,0.0,0,0.0,19,1.5,977,1.5
"53000","1","5417","56","0","2022","A","",14,863,104842781,0,0,2337,121522,"",6.27,5.09,4.15,0.00,0.00,0.82,0.82,"",0,0.0,-8,-0.9,2114834,2.1,0,0.0,0,0.0,70,3.1,3625,3.1
"53000","1","54171","57","0","2022","A","",14,863,104842781,0,0,2337,121522,"",6.34,5.09,4.15,0.00,0.00,0.82,0.82,"",0,0.0,-8,-0.9,2114834,2.1,0,0.0,0,0.0,70,3.1,3625,3.1
"53000","1","541713","58","0","2022","A","",1,1,77437,0,0,1625,84477,"",3.20,0.02,0.01,0.00,0.00,0.67,0.67,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","541714","58","0","2022","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"53000","1","541715","58","0","2022","A","",13,862,104765344,0,0,2338,121561,"",7.02,7.26,5.57,0.00,0.00,0.77,0.77,"",0,0.0,-9,-1.0,2037397,2.0,0,0.0,0,0.0,71,3.1,3664,3.1
"53000","1","5418","56","0","2022","A","",1,8,484416,0,0,1118,58130,"",1.09,2.42,2.04,0.00,0.00,0.81,0.81,"",0,0.0,-1,-11.1,-7122,-1.4,0,0.0,0,0.0,105,10.4,5465,10.4
"53000","1","54189","57","0","2022","A","",1,8,484416,0,0,1118,58130,"",14.93,18.98,15.41,0.00,0.00,0.80,0.80,"",0,0.0,-1,-11.1,-7122,-1.4,0,0.0,0,0.0,105,10.4,5465,10.4
"53000","1","541890","58","0","2022","A","",1,8,484416,0,0,1118,58130,"",14.93,18.98,15.41,0.00,0.00,0.80,0.80,"",0,0.0,-1,-11.1,-7122,-1.4,0,0.0,0,0.0,105,10.4,5465,10.4
"53000","1","5419","56","0","2022","A","",1,4,363779,0,0,1999,103937,"",0.31,0.04,0.03,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,-95808,-20.8,0,0.0,0,0.0,-211,-9.5,-10960,-9.5
"53000","1","54199","57","0","2022","A","",1,4,363779,0,0,1999,103937,"",0.31,0.04,0.03,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-95808,-20.8,0,0.0,0,0.0,-211,-9.5,-10960,-9.5
