"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49000","0","10","50","0","2021","A","",121471,1583748,91599721263,41505584141,209580909,1112,57837,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8486,7.5,78997,5.2,9003872047,10.9,4704708770,12.8,58258110,38.5,56,5.3,2947,5.4
"49000","1","10","51","0","2021","A","",575,39283,2960424328,0,0,1449,75361,"",0.84,1.24,1.22,0.00,0.00,0.99,0.99,"",11,2.0,-40,-0.1,105669420,3.7,0,0.0,0,0.0,53,3.8,2764,3.8
"49000","1","102","52","0","2021","A","",575,39283,2960424328,0,0,1449,75361,"",0.85,1.26,1.24,0.00,0.00,0.99,0.99,"",11,2.0,-40,-0.1,105669420,3.7,0,0.0,0,0.0,53,3.8,2764,3.8
"49000","1","1021","53","0","2021","A","",207,5933,388773980,0,0,1260,65527,"",0.61,0.80,0.92,0.00,0.00,1.15,1.15,"",0,0.0,-121,-2.0,10133071,2.7,0,0.0,0,0.0,57,4.7,2987,4.8
"49000","1","1022","53","0","2021","A","",2,6,156685,0,0,509,26482,"",1.33,0.08,0.03,0.00,0.00,0.36,0.36,"",0,0.0,-2,-25.0,-32472,-17.2,0,0.0,0,0.0,50,10.9,2588,10.8
"49000","1","1023","53","0","2021","A","",12,128,13662633,0,0,2058,107018,"",1.41,0.94,0.92,0.00,0.00,0.99,0.99,"",0,0.0,6,4.9,841319,6.6,0,0.0,0,0.0,37,1.8,1925,1.8
"49000","1","1024","53","0","2021","A","",10,145,14335472,0,0,1901,98865,"",0.62,0.19,0.23,0.00,0.00,1.23,1.23,"",0,0.0,10,7.4,994768,7.5,0,0.0,0,0.0,3,0.2,167,0.2
"49000","1","1025","53","0","2021","A","",22,3665,313995143,0,0,1648,85670,"",1.42,0.78,0.87,0.00,0.00,1.12,1.12,"",0,0.0,85,2.4,11019541,3.6,0,0.0,0,0.0,21,1.3,1044,1.2
"49000","1","1026","53","0","2021","A","",31,667,35000752,0,0,1010,52514,"",1.84,1.35,1.54,0.00,0.00,1.14,1.14,"",-1,-3.1,29,4.5,1382448,4.1,0,0.0,0,0.0,-3,-0.3,-159,-0.3
"49000","1","1028","53","0","2021","A","",290,28740,2194499663,0,0,1468,76357,"",1.03,1.64,1.47,0.00,0.00,0.90,0.90,"",10,3.6,-45,-0.2,81330745,3.8,0,0.0,0,0.0,56,4.0,2946,4.0
"49000","1","1029","53","0","2021","A","",1,0,0,0,0,0,0,"",12.83,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","1","44-45","54","0","2021","A","",6,234,7452511,0,0,612,31848,"",0.79,0.51,0.55,0.00,0.00,1.09,1.09,"",0,0.0,-32,-12.0,-651661,-8.0,0,0.0,0,0.0,25,4.3,1343,4.4
"49000","1","441","55","0","2021","A","",1,14,574486,0,0,771,40080,"",2.25,10.68,18.57,0.00,0.00,1.69,1.69,"",0,0.0,0,0.0,18654,3.4,0,0.0,0,0.0,-21,-2.7,-1093,-2.7
"49000","1","4413","56","0","2021","A","",1,14,574486,0,0,771,40080,"",2.25,10.68,18.57,0.00,0.00,1.69,1.69,"",0,0.0,0,0.0,18654,3.4,0,0.0,0,0.0,-21,-2.7,-1093,-2.7
"49000","1","44131","57","0","2021","A","",1,14,574486,0,0,771,40080,"",2.25,10.68,18.57,0.00,0.00,1.69,1.69,"",0,0.0,0,0.0,18654,3.4,0,0.0,0,0.0,-21,-2.7,-1093,-2.7
