"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27000","0","10","50","0","2023","A","",208347,2904510,207736852817,78298123518,713504516,1375,71522,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8394,4.2,50544,1.8,8747892274,4.4,3918323392,5.3,-8335597,-1.2,34,2.5,1798,2.6
"27000","1","10","51","0","2023","A","",1366,32631,2983547100,0,0,1758,91432,"",1.27,0.59,0.55,0.00,0.00,0.95,0.95,"",-23,-1.7,853,2.7,182311886,6.5,0,0.0,0,0.0,63,3.7,3282,3.7
"27000","1","101","52","0","2023","A","",1,2,283954,0,0,3120,162259,"",0.38,0.00,0.00,0.00,0.00,1.67,1.67,"",0,0.0,1,100.0,243436,600.8,0,0.0,0,0.0,1562,100.3,81223,100.2
"27000","1","1013","53","0","2023","A","",1,2,283954,0,0,3120,162259,"",0.77,0.00,0.00,0.00,0.00,1.66,1.66,"",0,0.0,1,100.0,243436,600.8,0,0.0,0,0.0,1562,100.3,81223,100.2
"27000","1","102","52","0","2023","A","",1365,32630,2983263146,0,0,1758,91428,"",1.27,0.60,0.57,0.00,0.00,0.95,0.95,"",-24,-1.7,853,2.7,182068450,6.5,0,0.0,0,0.0,63,3.7,3278,3.7
"27000","1","1021","53","0","2023","A","",772,12472,1004312624,0,0,1549,80528,"",1.44,0.98,1.13,0.00,0.00,1.15,1.15,"",2,0.3,67,0.5,-21268248,-2.1,0,0.0,0,0.0,-41,-2.6,-2150,-2.6
"27000","1","1022","53","0","2023","A","",1,0,6500,0,0,750,39000,"",0.38,0.00,0.00,0.00,0.00,0.42,0.42,"",0,0.0,-1,-100.0,-2926,-31.0,0,0.0,0,0.0,387,106.6,20148,106.9
"27000","1","1023","53","0","2023","A","",25,225,26736034,0,0,2282,118651,"",1.74,0.94,0.79,0.00,0.00,0.85,0.85,"",1,4.2,-6,-2.6,1056932,4.1,0,0.0,0,0.0,147,6.9,7646,6.9
"27000","1","1024","53","0","2023","A","",17,501,49088504,0,0,1886,98079,"",0.67,0.37,0.36,0.00,0.00,0.97,0.97,"",0,0.0,27,5.7,6755626,16.0,0,0.0,0,0.0,169,9.8,8769,9.8
"27000","1","1025","53","0","2023","A","",20,6762,701947164,0,0,1996,103810,"",0.80,0.81,0.83,0.00,0.00,1.04,1.04,"",-2,-9.1,102,1.5,67096722,10.6,0,0.0,0,0.0,163,8.9,8489,8.9
