"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"32000","0","10","50","0","2020","A","",86819,1265675,70872304560,33096457586,580424761,1077,55996,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4182,5.1,-143078,-10.2,-1568903596,-2.2,-1653042875,-4.8,-92987568,-13.8,88,8.9,4574,8.9
"32000","1","10","51","0","2020","A","",367,20757,1591951473,0,0,1475,76696,"",0.72,0.78,0.80,0.00,0.00,1.03,1.03,"",6,1.7,1207,6.2,136754660,9.4,0,0.0,0,0.0,44,3.1,2259,3.0
"32000","1","102","52","0","2020","A","",367,20757,1591951473,0,0,1475,76696,"",0.72,0.79,0.81,0.00,0.00,1.03,1.03,"",6,1.7,1207,6.2,136754660,9.4,0,0.0,0,0.0,44,3.1,2259,3.0
"32000","1","1021","53","0","2020","A","",118,5044,317410373,0,0,1210,62925,"",0.47,0.83,0.92,0.00,0.00,1.11,1.11,"",0,0.0,70,1.4,29388837,10.2,0,0.0,0,0.0,96,8.6,5016,8.7
"32000","1","1022","53","0","2020","A","",1,2,11477,0,0,115,5988,"",0.94,0.03,0.00,0.00,0.00,0.08,0.08,"",0,0.0,1,100.0,6263,120.1,0,0.0,0,0.0,22,23.7,1175,24.4
"32000","1","1023","53","0","2020","A","",4,23,1910527,0,0,1592,82767,"",0.63,0.21,0.16,0.00,0.00,0.76,0.76,"",0,0.0,-2,-8.0,-89333,-4.5,0,0.0,0,0.0,33,2.1,1692,2.1
"32000","1","1024","53","0","2020","A","",9,554,34164910,0,0,1186,61660,"",0.74,0.88,0.68,0.00,0.00,0.77,0.77,"",0,0.0,11,2.0,1559685,4.8,0,0.0,0,0.0,31,2.7,1586,2.6
"32000","1","1025","53","0","2020","A","",12,5004,458210820,0,0,1761,91566,"",1.05,1.29,1.56,0.00,0.00,1.21,1.21,"",0,0.0,330,7.1,54809238,13.6,0,0.0,0,0.0,101,6.1,5252,6.1
"32000","1","1026","53","0","2020","A","",13,431,23051296,0,0,1028,53463,"",1.03,1.04,1.23,0.00,0.00,1.18,1.18,"",1,8.3,-18,-4.0,557621,2.5,0,0.0,0,0.0,65,6.7,3366,6.7
"32000","1","1027","53","0","2020","A","",2,4,103956,0,0,510,26542,"",1.46,0.10,0.05,0.00,0.00,0.52,0.52,"",0,0.0,1,33.3,25639,32.7,0,0.0,0,0.0,58,12.8,3047,13.0
"32000","1","1028","53","0","2020","A","",207,9694,757088114,0,0,1502,78098,"",0.98,0.65,0.62,0.00,0.00,0.95,0.95,"",4,2.0,813,9.2,50496710,7.1,0,0.0,0,0.0,-28,-1.8,-1461,-1.8
"32000","1","44-45","54","0","2020","A","",6,476,15085499,0,0,610,31726,"",1.08,1.20,1.27,0.00,0.00,1.06,1.06,"",0,0.0,-19,-3.8,1789531,13.5,0,0.0,0,0.0,93,18.0,4838,18.0
"32000","1","442","55","0","2020","A","",1,6,194665,0,0,624,32444,"",2.20,2.92,3.97,0.00,0.00,1.36,1.36,"",0,0.0,-1,-14.3,3913,2.1,0,0.0,0,0.0,81,14.9,4184,14.8
"32000","1","4422","56","0","2020","A","",1,6,194665,0,0,624,32444,"",2.24,3.36,4.40,0.00,0.00,1.31,1.31,"",0,0.0,-1,-14.3,3913,2.1,0,0.0,0,0.0,81,14.9,4184,14.8
"32000","1","44229","57","0","2020","A","",1,6,194665,0,0,624,32444,"",2.24,3.36,4.40,0.00,0.00,1.31,1.31,"",0,0.0,-1,-14.3,3913,2.1,0,0.0,0,0.0,81,14.9,4184,14.8
"32000","1","442299","58","0","2020","A","",1,6,194665,0,0,624,32444,"",2.24,3.36,4.40,0.00,0.00,1.31,1.31,"",0,0.0,-1,-14.3,3913,2.1,0,0.0,0,0.0,81,14.9,4184,14.8
"32000","1","445","55","0","2020","A","",2,116,5130313,0,0,854,44386,"",1.21,1.15,1.29,0.00,0.00,1.13,1.13,"",0,0.0,-4,-3.3,181823,3.7,0,0.0,0,0.0,60,7.6,3091,7.5
"32000","1","4451","56","0","2020","A","",2,116,5130313,0,0,854,44386,"",1.22,1.15,1.29,0.00,0.00,1.13,1.13,"",0,0.0,-4,-3.3,181823,3.7,0,0.0,0,0.0,60,7.6,3091,7.5
"32000","1","44511","57","0","2020","A","",2,116,5130313,0,0,854,44386,"",1.40,1.22,1.34,0.00,0.00,1.11,1.11,"",0,0.0,-4,-3.3,181823,3.7,0,0.0,0,0.0,60,7.6,3091,7.5
"32000","1","445110","58","0","2020","A","",2,116,5130313,0,0,854,44386,"",1.40,1.22,1.34,0.00,0.00,1.11,1.11,"",0,0.0,-4,-3.3,181823,3.7,0,0.0,0,0.0,60,7.6,3091,7.5
"32000","1","451","55","0","2020","A","",1,0,0,0,0,0,0,"",3.45,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-9300,-100.0,0,0.0,0,0.0,-358,-100.0,-18600,-100.0
"32000","1","4511","56","0","2020","A","",1,0,0,0,0,0,0,"",3.55,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-9300,-100.0,0,0.0,0,0.0,-358,-100.0,-18600,-100.0
"32000","1","45111","57","0","2020","A","",1,0,0,0,0,0,0,"",3.77,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-9300,-100.0,0,0.0,0,0.0,-358,-100.0,-18600,-100.0
"32000","1","451110","58","0","2020","A","",1,0,0,0,0,0,0,"",3.77,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-9300,-100.0,0,0.0,0,0.0,-358,-100.0,-18600,-100.0
"32000","1","452","55","0","2020","A","",2,354,9760521,0,0,530,27579,"",0.87,1.33,1.32,0.00,0.00,0.99,0.99,"",0,0.0,-13,-3.5,1613095,19.8,0,0.0,0,0.0,104,24.4,5404,24.4
"32000","1","4522","56","0","2020","A","",2,354,9760521,0,0,530,27579,"",1.18,1.95,1.93,0.00,0.00,0.99,0.99,"",0,0.0,-13,-3.5,1613095,19.8,0,0.0,0,0.0,104,24.4,5404,24.4
"32000","1","45221","57","0","2020","A","",2,354,9760521,0,0,530,27579,"",1.18,1.95,1.93,0.00,0.00,0.99,0.99,"",0,0.0,-13,-3.5,1613095,19.8,0,0.0,0,0.0,104,24.4,5404,24.4
"32000","1","452210","58","0","2020","A","",2,354,9760521,0,0,530,27579,"",1.18,1.95,1.93,0.00,0.00,0.99,0.99,"",0,0.0,-13,-3.5,1613095,19.8,0,0.0,0,0.0,104,24.4,5404,24.4
"32000","1","48-49","54","0","2020","A","",113,4569,302324874,0,0,1273,66172,"",0.46,0.82,0.94,0.00,0.00,1.15,1.15,"",1,0.9,90,2.0,27599306,10.0,0,0.0,0,0.0,93,7.9,4838,7.9
"32000","1","491","55","0","2020","A","",113,4569,302324874,0,0,1273,66172,"",0.47,0.83,0.98,0.00,0.00,1.17,1.17,"",1,0.9,90,2.0,27599306,10.0,0,0.0,0,0.0,93,7.9,4838,7.9
"32000","1","4911","56","0","2020","A","",113,4569,302324874,0,0,1273,66172,"",0.47,0.83,0.98,0.00,0.00,1.17,1.17,"",1,0.9,90,2.0,27599306,10.0,0,0.0,0,0.0,93,7.9,4838,7.9
"32000","1","49111","57","0","2020","A","",113,4569,302324874,0,0,1273,66172,"",0.47,0.83,0.98,0.00,0.00,1.17,1.17,"",1,0.9,90,2.0,27599306,10.0,0,0.0,0,0.0,93,7.9,4838,7.9
"32000","1","491110","58","0","2020","A","",113,4569,302324874,0,0,1273,66172,"",0.47,0.83,0.98,0.00,0.00,1.17,1.17,"",1,0.9,90,2.0,27599306,10.0,0,0.0,0,0.0,93,7.9,4838,7.9
"32000","1","51","54","0","2020","A","",1,2,11477,0,0,115,5988,"",0.94,0.03,0.00,0.00,0.00,0.08,0.08,"",0,0.0,1,100.0,6263,120.1,0,0.0,0,0.0,22,23.7,1175,24.4
"32000","1","512","55","0","2020","A","",1,2,11477,0,0,115,5988,"",13.42,6.11,1.22,0.00,0.00,0.21,0.21,"",0,0.0,1,100.0,6263,120.1,0,0.0,0,0.0,22,23.7,1175,24.4
"32000","1","5121","56","0","2020","A","",1,2,11477,0,0,115,5988,"",13.42,6.11,1.22,0.00,0.00,0.21,0.21,"",0,0.0,1,100.0,6263,120.1,0,0.0,0,0.0,22,23.7,1175,24.4
"32000","1","51213","57","0","2020","A","",1,2,11477,0,0,115,5988,"",24.16,36.63,18.80,0.00,0.00,0.53,0.54,"",0,0.0,1,100.0,6263,120.1,0,0.0,0,0.0,22,23.7,1175,24.4
"32000","1","512131","58","0","2020","A","",1,2,11477,0,0,115,5988,"",24.16,36.63,18.80,0.00,0.00,0.53,0.54,"",0,0.0,1,100.0,6263,120.1,0,0.0,0,0.0,22,23.7,1175,24.4
"32000","1","52","54","0","2020","A","",4,23,1910527,0,0,1592,82767,"",0.63,0.21,0.16,0.00,0.00,0.76,0.76,"",0,0.0,-2,-8.0,-89333,-4.5,0,0.0,0,0.0,33,2.1,1692,2.1
"32000","1","522","55","0","2020","A","",4,23,1910527,0,0,1592,82767,"",0.77,0.45,0.43,0.00,0.00,0.95,0.95,"",0,0.0,-2,-8.0,-89333,-4.5,0,0.0,0,0.0,33,2.1,1692,2.1
