"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"10000","0","10","50","0","2022","A","",40783,459114,31135319406,5879187592,121132767,1304,67816,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4086,11.1,17446,4.0,2654840016,9.3,-331747642,-5.3,-43655899,-26.5,64,5.2,3332,5.2
"10000","1","10","51","0","2022","A","",204,5952,504917200,0,0,1631,84836,"",0.95,0.68,0.64,0.00,0.00,0.94,0.94,"",7,3.6,84,1.4,33556262,7.1,0,0.0,0,0.0,86,5.6,4503,5.6
"10000","1","101","52","0","2022","A","",1,0,0,0,0,0,0,"",2.06,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-94109,-100.0,0,0.0,0,0.0,-2715,-100.0,-141164,-100.0
"10000","1","1013","53","0","2022","A","",1,0,0,0,0,0,0,"",4.56,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-94109,-100.0,0,0.0,0,0.0,-2715,-100.0,-141164,-100.0
"10000","1","102","52","0","2022","A","",203,5952,504917200,0,0,1631,84836,"",0.94,0.69,0.65,0.00,0.00,0.94,0.94,"",7,3.6,85,1.4,33650371,7.1,0,0.0,0,0.0,86,5.6,4510,5.6
"10000","1","1021","53","0","2022","A","",68,2024,143544924,0,0,1364,70936,"",0.63,0.99,1.04,0.00,0.00,1.05,1.05,"",1,1.5,30,1.5,8765381,6.5,0,0.0,0,0.0,64,4.9,3326,4.9
"10000","1","1023","53","0","2022","A","",7,64,7704737,0,0,2306,119918,"",2.50,1.68,1.59,0.00,0.00,0.95,0.95,"",1,16.7,-5,-7.2,-23130,-0.3,0,0.0,0,0.0,142,6.6,7376,6.6
"10000","1","1024","53","0","2022","A","",7,22,1988571,0,0,1738,90390,"",1.38,0.10,0.10,0.00,0.00,0.98,0.98,"",1,16.7,0,0.0,-62357,-3.0,0,0.0,0,0.0,-75,-4.1,-3906,-4.1
"10000","1","1025","53","0","2022","A","",8,1254,121210497,0,0,1858,96633,"",1.60,0.96,1.02,0.00,0.00,1.06,1.06,"",0,0.0,34,2.8,8520419,7.6,0,0.0,0,0.0,81,4.6,4251,4.6
"10000","1","1026","53","0","2022","A","",9,78,2937253,0,0,722,37537,"",1.74,0.57,0.39,0.00,0.00,0.67,0.67,"",1,12.5,3,4.0,1005062,52.0,0,0.0,0,0.0,223,44.7,11602,44.7
"10000","1","1028","53","0","2022","A","",105,2509,227531218,0,0,1744,90677,"",1.18,0.52,0.47,0.00,0.00,0.91,0.91,"",4,4.0,20,0.8,15444996,7.3,0,0.0,0,0.0,105,6.4,5456,6.4
"10000","1","31-33","54","0","2022","A","",1,0,0,0,0,0,0,"",4.56,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-94109,-100.0,0,0.0,0,0.0,-2715,-100.0,-141164,-100.0
"10000","1","339","55","0","2022","A","",1,0,0,0,0,0,0,"",18.83,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-94109,-100.0,0,0.0,0,0.0,-2715,-100.0,-141164,-100.0
"10000","1","3399","56","0","2022","A","",1,0,0,0,0,0,0,"",18.83,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-94109,-100.0,0,0.0,0,0.0,-2715,-100.0,-141164,-100.0
"10000","1","33991","57","0","2022","A","",1,0,0,0,0,0,0,"",18.83,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-94109,-100.0,0,0.0,0,0.0,-2715,-100.0,-141164,-100.0
"10000","1","339910","58","0","2022","A","",1,0,0,0,0,0,0,"",18.83,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-94109,-100.0,0,0.0,0,0.0,-2715,-100.0,-141164,-100.0
"10000","1","44-45","54","0","2022","A","",5,4,168624,0,0,778,40470,"",1.98,0.03,0.04,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,49259,41.3,0,0.0,0,0.0,248,46.8,12924,46.9
"10000","1","441","55","0","2022","A","",1,1,27402,0,0,527,27402,"",7.24,2.97,2.50,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,-1784,-6.1,0,0.0,0,0.0,-34,-6.1,-1784,-6.1
"10000","1","4413","56","0","2022","A","",1,1,27402,0,0,527,27402,"",7.24,2.97,2.50,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,-1784,-6.1,0,0.0,0,0.0,-34,-6.1,-1784,-6.1
"10000","1","44133","57","0","2022","A","",1,1,27402,0,0,527,27402,"",7.24,2.97,2.50,0.00,0.00,0.85,0.85,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","441330","58","0","2022","A","",1,1,27402,0,0,527,27402,"",7.24,2.97,2.50,0.00,0.00,0.85,0.85,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","445","55","0","2022","A","",1,1,73320,0,0,2820,146640,"",1.38,0.03,0.05,0.00,0.00,3.18,3.19,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","4451","56","0","2022","A","",1,1,73320,0,0,2820,146640,"",1.38,0.03,0.05,0.00,0.00,3.18,3.19,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","44511","57","0","2022","A","",1,1,73320,0,0,2820,146640,"",1.60,0.03,0.05,0.00,0.00,3.13,3.13,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","445110","58","0","2022","A","",1,1,73320,0,0,2820,146640,"",1.60,0.03,0.05,0.00,0.00,3.13,3.13,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","449","55","0","2022","A","",3,3,67902,0,0,490,25463,"",13.04,0.59,0.83,0.00,0.00,1.58,1.58,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","4491","56","0","2022","A","",3,3,67902,0,0,490,25463,"",14.87,4.52,3.51,0.00,0.00,0.88,0.87,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","44912","57","0","2022","A","",3,3,67902,0,0,490,25463,"",15.13,5.21,3.94,0.00,0.00,0.85,0.85,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","449129","58","0","2022","A","",3,3,67902,0,0,490,25463,"",15.13,5.21,3.94,0.00,0.00,0.85,0.85,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","48-49","54","0","2022","A","",63,2019,143376300,0,0,1365,70999,"",0.61,1.07,1.12,0.00,0.00,1.04,1.04,"",0,0.0,30,1.5,8716122,6.5,0,0.0,0,0.0,63,4.8,3302,4.9
"10000","1","488","55","0","2022","A","",2,27,3170040,0,0,2224,115625,"",4.01,0.77,0.62,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,141001,4.7,0,0.0,0,0.0,33,1.5,1680,1.5
