"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08000","0","10","50","0","2024","A","",249868,2897901,232663217178,64368506378,1202812329,1544,80287,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8651,-3.3,15227,0.5,10368460044,4.7,7370019764,12.9,328532391,37.6,61,4.1,3173,4.1
"08000","1","10","51","0","2024","A","",1253,57087,5999919677,0,0,2021,105101,"",0.99,1.02,0.99,0.00,0.00,0.97,0.97,"",-10,-0.8,1876,3.4,428959098,7.7,0,0.0,0,0.0,81,4.2,4198,4.2
"08000","1","101","52","0","2024","A","",5,364,33129787,0,0,1748,90912,"",1.49,0.36,0.31,0.00,0.00,0.84,0.84,"",0,0.0,-4,-1.1,184221,0.6,0,0.0,0,0.0,25,1.5,1305,1.5
"08000","1","1013","53","0","2024","A","",5,364,33129787,0,0,1748,90912,"",2.91,0.39,0.33,0.00,0.00,0.84,0.84,"",0,0.0,-4,-1.1,184221,0.6,0,0.0,0,0.0,25,1.5,1305,1.5
"08000","1","102","52","0","2024","A","",1248,56723,5966789890,0,0,2023,105192,"",0.99,1.03,1.00,0.00,0.00,0.97,0.97,"",-10,-0.8,1879,3.4,428774877,7.7,0,0.0,0,0.0,81,4.2,4214,4.2
"08000","1","1021","53","0","2024","A","",444,10380,783181082,0,0,1451,75454,"",0.70,0.83,0.82,0.00,0.00,0.99,0.99,"",3,0.7,244,2.4,22884152,3.0,0,0.0,0,0.0,8,0.6,444,0.6
"08000","1","1022","53","0","2024","A","",7,58,3974300,0,0,1323,68819,"",2.25,0.46,0.30,0.00,0.00,0.66,0.66,"",0,0.0,5,9.4,783384,24.6,0,0.0,0,0.0,160,13.8,8328,13.8
"08000","1","1023","53","0","2024","A","",17,141,19536651,0,0,2671,138886,"",0.99,0.57,0.50,0.00,0.00,0.87,0.87,"",0,0.0,12,9.3,2448107,14.3,0,0.0,0,0.0,125,4.9,6502,4.9
"08000","1","1024","53","0","2024","A","",35,738,92579001,0,0,2412,125432,"",1.11,0.54,0.63,0.00,0.00,1.16,1.16,"",3,9.4,49,7.1,6972614,8.1,0,0.0,0,0.0,24,1.0,1245,1.0
"08000","1","1025","53","0","2024","A","",38,11552,1192838387,0,0,1986,103254,"",1.25,1.35,1.24,0.00,0.00,0.91,0.91,"",0,0.0,730,6.7,109653538,10.1,0,0.0,0,0.0,61,3.2,3160,3.2
