"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37000","1","22","54","0","2023","A","",2,35,4293721,0,0,2354,122386,"",0.30,0.09,0.08,0.00,0.00,0.91,0.91,"",0,0.0,-1,-2.8,289854,7.2,0,0.0,0,0.0,195,9.0,10128,9.0
"37000","1","221","55","0","2023","A","",2,35,4293721,0,0,2354,122386,"",0.30,0.09,0.08,0.00,0.00,0.91,0.91,"",0,0.0,-1,-2.8,289854,7.2,0,0.0,0,0.0,195,9.0,10128,9.0
"37000","1","2211","56","0","2023","A","",2,35,4293721,0,0,2354,122386,"",0.31,0.10,0.09,0.00,0.00,0.89,0.89,"",0,0.0,-1,-2.8,289854,7.2,0,0.0,0,0.0,195,9.0,10128,9.0
"37000","1","22111","57","0","2023","A","",2,35,4293721,0,0,2354,122386,"",0.65,0.13,0.11,0.00,0.00,0.88,0.88,"",0,0.0,-1,-2.8,289854,7.2,0,0.0,0,0.0,195,9.0,10128,9.0
"37000","1","221111","58","0","2023","A","",2,35,4293721,0,0,2354,122386,"",0.71,0.17,0.15,0.00,0.00,0.88,0.88,"",0,0.0,-1,-2.8,289854,7.2,0,0.0,0,0.0,195,9.0,10128,9.0
"37000","1","44-45","54","0","2023","A","",13,3117,119518521,0,0,737,38341,"",0.58,2.45,2.69,0.00,0.00,1.10,1.10,"",1,8.3,30,1.0,8158847,7.3,0,0.0,0,0.0,43,6.2,2261,6.3
"37000","1","441","55","0","2023","A","",1,1,48741,0,0,937,48741,"",0.79,0.26,0.38,0.00,0.00,1.45,1.45,"",1,100.0,1,100.0,34875,251.5,0,0.0,0,0.0,-130,-12.2,-6723,-12.1
"37000","1","4413","56","0","2023","A","",1,1,48741,0,0,937,48741,"",0.79,0.26,0.38,0.00,0.00,1.45,1.45,"",1,100.0,1,100.0,34875,251.5,0,0.0,0,0.0,-130,-12.2,-6723,-12.1
"37000","1","44133","57","0","2023","A","",1,1,48741,0,0,937,48741,"",0.79,0.26,0.38,0.00,0.00,1.45,1.45,"",1,100.0,1,100.0,34875,251.5,0,0.0,0,0.0,-130,-12.2,-6723,-12.1
"37000","1","441330","58","0","2023","A","",1,1,48741,0,0,937,48741,"",0.79,0.26,0.38,0.00,0.00,1.45,1.45,"",1,100.0,1,100.0,34875,251.5,0,0.0,0,0.0,-130,-12.2,-6723,-12.1
"37000","1","445","55","0","2023","A","",5,428,18479144,0,0,830,43159,"",0.78,1.35,1.29,0.00,0.00,0.95,0.95,"",0,0.0,4,0.9,916556,5.2,0,0.0,0,0.0,33,4.1,1705,4.1
"37000","1","4451","56","0","2023","A","",5,428,18479144,0,0,830,43159,"",0.78,1.35,1.29,0.00,0.00,0.95,0.95,"",0,0.0,4,0.9,916556,5.2,0,0.0,0,0.0,33,4.1,1705,4.1
"37000","1","44511","57","0","2023","A","",5,428,18479144,0,0,830,43159,"",0.90,1.44,1.35,0.00,0.00,0.94,0.94,"",0,0.0,4,0.9,916556,5.2,0,0.0,0,0.0,33,4.1,1705,4.1
"37000","1","445110","58","0","2023","A","",5,428,18479144,0,0,830,43159,"",0.90,1.44,1.35,0.00,0.00,0.94,0.94,"",0,0.0,4,0.9,916556,5.2,0,0.0,0,0.0,33,4.1,1705,4.1
"37000","1","455","55","0","2023","A","",5,2678,100607074,0,0,723,37570,"",0.56,3.28,3.74,0.00,0.00,1.14,1.14,"",0,0.0,25,0.9,7202540,7.7,0,0.0,0,0.0,46,6.8,2364,6.7
"37000","1","4551","56","0","2023","A","",5,2678,100607074,0,0,723,37570,"",0.75,4.93,5.62,0.00,0.00,1.14,1.14,"",0,0.0,25,0.9,7202540,7.7,0,0.0,0,0.0,46,6.8,2364,6.7
"37000","1","45511","57","0","2023","A","",5,2678,100607074,0,0,723,37570,"",0.75,4.93,5.62,0.00,0.00,1.14,1.14,"",0,0.0,25,0.9,7202540,7.7,0,0.0,0,0.0,46,6.8,2364,6.7
"37000","1","455110","58","0","2023","A","",5,2678,100607074,0,0,723,37570,"",0.75,4.93,5.62,0.00,0.00,1.14,1.14,"",0,0.0,25,0.9,7202540,7.7,0,0.0,0,0.0,46,6.8,2364,6.7
"37000","1","459","55","0","2023","A","",2,10,383562,0,0,720,37421,"",0.94,0.28,0.70,0.00,0.00,2.48,2.48,"",0,0.0,0,0.0,4876,1.3,0,0.0,0,0.0,-47,-6.1,-2441,-6.1
"37000","1","4591","56","0","2023","A","",1,10,304753,0,0,617,32079,"",0.66,2.01,2.36,0.00,0.00,1.24,1.24,"",0,0.0,2,25.0,65045,27.1,0,0.0,0,0.0,9,1.5,469,1.5
"37000","1","45911","57","0","2023","A","",1,10,304753,0,0,617,32079,"",0.69,2.05,2.41,0.00,0.00,1.24,1.24,"",0,0.0,2,25.0,65045,27.1,0,0.0,0,0.0,9,1.5,469,1.5
"37000","1","459110","58","0","2023","A","",1,10,304753,0,0,617,32079,"",0.69,2.05,2.41,0.00,0.00,1.24,1.24,"",0,0.0,2,25.0,65045,27.1,0,0.0,0,0.0,9,1.5,469,1.5
"37000","1","4599","56","0","2023","A","",1,1,78809,0,0,2021,105079,"",1.98,0.03,0.19,0.00,0.00,7.96,7.95,"",0,0.0,-1,-50.0,-60169,-43.3,0,0.0,0,0.0,627,45.0,32569,44.9
"37000","1","45999","57","0","2023","A","",1,1,78809,0,0,2021,105079,"",1.98,0.03,0.19,0.00,0.00,7.96,7.95,"",0,0.0,-1,-50.0,-60169,-43.3,0,0.0,0,0.0,627,45.0,32569,44.9
"37000","1","459999","58","0","2023","A","",1,1,78809,0,0,2021,105079,"",1.98,0.03,0.19,0.00,0.00,7.96,7.95,"",0,0.0,-1,-50.0,-60169,-43.3,0,0.0,0,0.0,627,45.0,32569,44.9
"37000","1","48-49","54","0","2023","A","",827,20158,1423949323,0,0,1358,70638,"",0.88,1.03,1.13,0.00,0.00,1.09,1.09,"",29,3.6,468,2.4,40723896,2.9,0,0.0,0,0.0,7,0.5,387,0.6
"37000","1","488","55","0","2023","A","",3,368,52239306,0,0,2734,142148,"",0.74,0.94,0.97,0.00,0.00,1.03,1.03,"",0,0.0,7,1.9,4108388,8.5,0,0.0,0,0.0,168,6.5,8698,6.5
"37000","1","4881","56","0","2023","A","",3,368,52239306,0,0,2734,142148,"",0.74,0.94,0.97,0.00,0.00,1.03,1.03,"",0,0.0,7,1.9,4108388,8.5,0,0.0,0,0.0,168,6.5,8698,6.5
"37000","1","48811","57","0","2023","A","",3,368,52239306,0,0,2734,142148,"",0.74,0.94,0.97,0.00,0.00,1.03,1.03,"",0,0.0,7,1.9,4108388,8.5,0,0.0,0,0.0,168,6.5,8698,6.5
"37000","1","488111","58","0","2023","A","",3,368,52239306,0,0,2734,142148,"",0.74,0.94,0.97,0.00,0.00,1.03,1.03,"",0,0.0,7,1.9,4108388,8.5,0,0.0,0,0.0,168,6.5,8698,6.5
"37000","1","491","55","0","2023","A","",824,19791,1371710017,0,0,1333,69310,"",0.88,1.04,1.14,0.00,0.00,1.09,1.09,"",29,3.6,462,2.4,36615508,2.7,0,0.0,0,0.0,5,0.4,238,0.3
"37000","1","4911","56","0","2023","A","",824,19791,1371710017,0,0,1333,69310,"",0.88,1.04,1.14,0.00,0.00,1.09,1.09,"",29,3.6,462,2.4,36615508,2.7,0,0.0,0,0.0,5,0.4,238,0.3
"37000","1","49111","57","0","2023","A","",824,19791,1371710017,0,0,1333,69310,"",0.88,1.04,1.14,0.00,0.00,1.09,1.09,"",29,3.6,462,2.4,36615508,2.7,0,0.0,0,0.0,5,0.4,238,0.3
"37000","1","491110","58","0","2023","A","",824,19791,1371710017,0,0,1333,69310,"",0.88,1.04,1.14,0.00,0.00,1.09,1.09,"",29,3.6,462,2.4,36615508,2.7,0,0.0,0,0.0,5,0.4,238,0.3
"37000","1","51","54","0","2023","A","",3,20,1120202,0,0,1059,55092,"",0.64,0.10,0.06,0.00,0.00,0.65,0.65,"",0,0.0,2,11.1,362662,47.9,0,0.0,0,0.0,230,27.7,12009,27.9
"37000","1","519","55","0","2023","A","",3,20,1120202,0,0,1059,55092,"",0.72,0.12,0.08,0.00,0.00,0.61,0.61,"",0,0.0,2,11.1,362662,47.9,0,0.0,0,0.0,230,27.7,12009,27.9
"37000","1","5192","56","0","2023","A","",3,20,1120202,0,0,1059,55092,"",0.72,0.12,0.08,0.00,0.00,0.61,0.61,"",0,0.0,2,11.1,362662,47.9,0,0.0,0,0.0,230,27.7,12009,27.9
"37000","1","51921","57","0","2023","A","",3,20,1120202,0,0,1059,55092,"",0.72,0.12,0.08,0.00,0.00,0.61,0.61,"",0,0.0,2,11.1,362662,47.9,0,0.0,0,0.0,230,27.7,12009,27.9
"37000","1","519210","58","0","2023","A","",3,20,1120202,0,0,1059,55092,"",0.72,0.12,0.08,0.00,0.00,0.61,0.61,"",0,0.0,2,11.1,362662,47.9,0,0.0,0,0.0,230,27.7,12009,27.9
"37000","1","52","54","0","2023","A","",30,296,36217096,0,0,2356,122528,"",1.17,0.74,0.70,0.00,0.00,0.95,0.95,"",2,7.1,5,1.7,4082423,12.7,0,0.0,0,0.0,232,10.9,12100,11.0
"37000","1","522","55","0","2023","A","",25,146,13910563,0,0,1827,95007,"",1.23,0.73,0.69,0.00,0.00,0.93,0.93,"",1,4.2,3,2.1,1152770,9.0,0,0.0,0,0.0,113,6.6,5896,6.6
"37000","1","5222","56","0","2023","A","",25,146,13910563,0,0,1827,95007,"",1.24,0.73,0.69,0.00,0.00,0.93,0.93,"",1,4.2,3,2.1,1152770,9.0,0,0.0,0,0.0,113,6.6,5896,6.6
"37000","1","52229","57","0","2023","A","",25,146,13910563,0,0,1827,95007,"",1.24,0.73,0.69,0.00,0.00,0.93,0.93,"",1,4.2,3,2.1,1152770,9.0,0,0.0,0,0.0,113,6.6,5896,6.6
"37000","1","522292","58","0","2023","A","",19,129,11586770,0,0,1734,90169,"",2.08,1.27,1.33,0.00,0.00,1.05,1.05,"",-1,-5.0,0,0.0,494786,4.5,0,0.0,0,0.0,79,4.8,4129,4.8
"37000","1","522299","58","0","2023","A","",6,18,2323793,0,0,2494,129700,"",0.54,0.18,0.20,0.00,0.00,1.10,1.10,"",2,50.0,4,28.6,657984,39.5,0,0.0,0,0.0,246,10.9,12801,11.0
"37000","1","524","55","0","2023","A","",5,149,22306533,0,0,2876,149541,"",0.95,0.75,0.72,0.00,0.00,0.96,0.96,"",1,25.0,1,0.7,2929653,15.1,0,0.0,0,0.0,355,14.1,18469,14.1
"37000","1","5241","56","0","2023","A","",3,126,19877593,0,0,3038,157968,"",0.78,0.67,0.66,0.00,0.00,1.00,1.00,"",0,0.0,1,0.8,2878460,16.9,0,0.0,0,0.0,412,15.7,21429,15.7
"37000","1","52412","57","0","2023","A","",3,126,19877593,0,0,3038,157968,"",0.78,0.67,0.66,0.00,0.00,1.00,1.00,"",0,0.0,1,0.8,2878460,16.9,0,0.0,0,0.0,412,15.7,21429,15.7
"37000","1","524128","58","0","2023","A","",3,126,19877593,0,0,3038,157968,"",0.80,0.67,0.66,0.00,0.00,1.00,0.99,"",0,0.0,1,0.8,2878460,16.9,0,0.0,0,0.0,412,15.7,21429,15.7
"37000","1","5242","56","0","2023","A","",2,23,2428940,0,0,2002,104097,"",1.41,2.29,2.35,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,51193,2.2,0,0.0,0,0.0,42,2.1,2194,2.2
"37000","1","52421","57","0","2023","A","",2,23,2428940,0,0,2002,104097,"",1.76,4.01,4.15,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,51193,2.2,0,0.0,0,0.0,42,2.1,2194,2.2
"37000","1","524210","58","0","2023","A","",2,23,2428940,0,0,2002,104097,"",1.76,4.01,4.15,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,51193,2.2,0,0.0,0,0.0,42,2.1,2194,2.2
"37000","1","53","54","0","2023","A","",1,1,1969,0,0,76,3938,"",4.52,1.38,0.13,0.00,0.00,0.19,0.19,"",0,0.0,0,0.0,-2422,-55.2,0,0.0,0,0.0,-25,-24.8,-1331,-25.3
"37000","1","532","55","0","2023","A","",1,1,1969,0,0,76,3938,"",5.27,2.88,0.30,0.00,0.00,0.21,0.21,"",0,0.0,0,0.0,-2422,-55.2,0,0.0,0,0.0,-25,-24.8,-1331,-25.3
"37000","1","5322","56","0","2023","A","",1,1,1969,0,0,76,3938,"",5.27,2.88,0.30,0.00,0.00,0.21,0.21,"",0,0.0,0,0.0,-2422,-55.2,0,0.0,0,0.0,-25,-24.8,-1331,-25.3
"37000","1","53228","57","0","2023","A","",1,1,1969,0,0,76,3938,"",5.27,2.88,0.30,0.00,0.00,0.21,0.21,"",0,0.0,0,0.0,-2422,-55.2,0,0.0,0,0.0,-25,-24.8,-1331,-25.3
"37000","1","532289","58","0","2023","A","",1,1,1969,0,0,76,3938,"",5.27,2.88,0.30,0.00,0.00,0.21,0.21,"",0,0.0,0,0.0,-2422,-55.2,0,0.0,0,0.0,-25,-24.8,-1331,-25.3
"37000","1","54","54","0","2023","A","",22,893,88717311,0,0,1911,99366,"",0.54,0.41,0.43,0.00,0.00,1.06,1.06,"",1,4.8,122,15.8,18786998,26.9,0,0.0,0,0.0,166,9.5,8616,9.5
"37000","1","541","55","0","2023","A","",22,893,88717311,0,0,1911,99366,"",0.54,0.41,0.43,0.00,0.00,1.06,1.06,"",1,4.8,122,15.8,18786998,26.9,0,0.0,0,0.0,166,9.5,8616,9.5
"37000","1","5412","56","0","2023","A","",2,18,1745526,0,0,1839,95645,"",0.84,0.72,1.28,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,22460,1.3,0,0.0,0,0.0,15,0.8,797,0.8
"37000","1","54121","57","0","2023","A","",2,18,1745526,0,0,1839,95645,"",0.84,0.72,1.28,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,22460,1.3,0,0.0,0,0.0,15,0.8,797,0.8
"37000","1","541219","58","0","2023","A","",2,18,1745526,0,0,1839,95645,"",0.90,0.92,1.42,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,22460,1.3,0,0.0,0,0.0,15,0.8,797,0.8
"37000","1","5413","56","0","2023","A","",15,725,69978712,0,0,1857,96567,"",0.59,0.42,0.44,0.00,0.00,1.07,1.07,"",0,0.0,35,5.1,8581202,14.0,0,0.0,0,0.0,145,8.5,7542,8.5
"37000","1","54133","57","0","2023","A","",15,725,69978712,0,0,1857,96567,"",0.60,0.44,0.47,0.00,0.00,1.07,1.07,"",0,0.0,35,5.1,8581202,14.0,0,0.0,0,0.0,145,8.5,7542,8.5
"37000","1","541330","58","0","2023","A","",15,725,69978712,0,0,1857,96567,"",0.60,0.44,0.47,0.00,0.00,1.07,1.07,"",0,0.0,35,5.1,8581202,14.0,0,0.0,0,0.0,145,8.5,7542,8.5
"37000","1","5415","56","0","2023","A","",2,6,369710,0,0,1293,67220,"",0.89,1.20,1.15,0.00,0.00,1.05,1.05,"",1,100.0,1,20.0,-18813,-4.8,0,0.0,0,0.0,-130,-9.1,-6784,-9.2
"37000","1","54151","57","0","2023","A","",2,6,369710,0,0,1293,67220,"",0.89,1.20,1.15,0.00,0.00,1.05,1.05,"",1,100.0,1,20.0,-18813,-4.8,0,0.0,0,0.0,-130,-9.1,-6784,-9.2
"37000","1","541513","58","0","2023","A","",2,6,369710,0,0,1293,67220,"",1.38,1.57,1.41,0.00,0.00,0.98,0.98,"",1,100.0,1,20.0,-18813,-4.8,0,0.0,0,0.0,-130,-9.1,-6784,-9.2
"37000","1","5417","56","0","2023","A","",2,138,16222059,0,0,2262,117622,"",0.65,0.58,0.58,0.00,0.00,0.99,0.99,"",0,0.0,87,170.6,10181730,168.6,0,0.0,0,0.0,-1,0.0,-47,0.0
"37000","1","54171","57","0","2023","A","",2,138,16222059,0,0,2262,117622,"",0.66,0.58,0.58,0.00,0.00,0.99,0.99,"",0,0.0,87,170.6,10181730,168.6,0,0.0,0,0.0,-1,0.0,-47,0.0
"37000","1","541715","58","0","2023","A","",2,138,16222059,0,0,2262,117622,"",0.79,0.82,0.77,0.00,0.00,0.94,0.94,"",0,0.0,87,170.6,10181730,168.6,0,0.0,0,0.0,-1,0.0,-47,0.0
"37000","1","5418","56","0","2023","A","",1,7,401304,0,0,1187,61739,"",0.74,1.52,1.55,0.00,0.00,1.10,1.10,"",0,0.0,1,16.7,20419,5.4,0,0.0,0,0.0,-1,-0.1,-26,0.0
"37000","1","54185","57","0","2023","A","",1,7,401304,0,0,1187,61739,"",0.83,1.83,1.87,0.00,0.00,1.10,1.10,"",0,0.0,1,16.7,20419,5.4,0,0.0,0,0.0,-1,-0.1,-26,0.0
"37000","1","541850","58","0","2023","A","",1,7,401304,0,0,1187,61739,"",0.83,1.83,1.87,0.00,0.00,1.10,1.10,"",0,0.0,1,16.7,20419,5.4,0,0.0,0,0.0,-1,-0.1,-26,0.0
"37000","1","56","54","0","2023","A","",2,1,26478,0,0,470,24441,"",0.41,0.02,0.01,0.00,0.00,0.54,0.54,"",1,100.0,0,0.0,16207,157.8,0,0.0,0,0.0,75,19.0,3899,19.0
"37000","1","561","55","0","2023","A","",2,1,26478,0,0,470,24441,"",0.47,0.02,0.01,0.00,0.00,0.54,0.54,"",1,100.0,0,0.0,16207,157.8,0,0.0,0,0.0,75,19.0,3899,19.0
"37000","1","5615","56","0","2023","A","",2,1,26478,0,0,470,24441,"",0.61,0.06,0.05,0.00,0.00,0.74,0.74,"",1,100.0,0,0.0,16207,157.8,0,0.0,0,0.0,75,19.0,3899,19.0
"37000","1","56152","57","0","2023","A","",2,1,26478,0,0,470,24441,"",1.19,0.32,0.27,0.00,0.00,0.79,0.79,"",1,100.0,0,0.0,16207,157.8,0,0.0,0,0.0,75,19.0,3899,19.0
"37000","1","561520","58","0","2023","A","",2,1,26478,0,0,470,24441,"",1.19,0.32,0.27,0.00,0.00,0.79,0.79,"",1,100.0,0,0.0,16207,157.8,0,0.0,0,0.0,75,19.0,3899,19.0
"37000","1","61","54","0","2023","A","",5,1521,98337451,0,0,1244,64664,"",0.87,3.85,2.99,0.00,0.00,0.78,0.78,"",0,0.0,25,1.7,3607142,3.8,0,0.0,0,0.0,26,2.1,1324,2.1
"37000","1","611","55","0","2023","A","",5,1521,98337451,0,0,1244,64664,"",0.87,3.85,2.99,0.00,0.00,0.78,0.78,"",0,0.0,25,1.7,3607142,3.8,0,0.0,0,0.0,26,2.1,1324,2.1
"37000","1","6111","56","0","2023","A","",4,1493,96305348,0,0,1241,64512,"",2.22,8.80,8.42,0.00,0.00,0.96,0.96,"",0,0.0,24,1.6,3370489,3.6,0,0.0,0,0.0,24,2.0,1244,2.0
"37000","1","61111","57","0","2023","A","",4,1493,96305348,0,0,1241,64512,"",2.22,8.80,8.42,0.00,0.00,0.96,0.96,"",0,0.0,24,1.6,3370489,3.6,0,0.0,0,0.0,24,2.0,1244,2.0
"37000","1","611110","58","0","2023","A","",4,1493,96305348,0,0,1241,64512,"",2.22,8.80,8.42,0.00,0.00,0.96,0.96,"",0,0.0,24,1.6,3370489,3.6,0,0.0,0,0.0,24,2.0,1244,2.0
"37000","1","6115","56","0","2023","A","",1,1,69136,0,0,1595,82963,"",1.67,0.02,0.02,0.00,0.00,0.83,0.83,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","61151","57","0","2023","A","",1,1,69136,0,0,1595,82963,"",1.67,0.02,0.02,0.00,0.00,0.83,0.83,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","611519","58","0","2023","A","",1,1,69136,0,0,1595,82963,"",1.76,0.02,0.02,0.00,0.00,0.83,0.83,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","6116","56","0","2023","A","",1,27,1962967,0,0,1394,72479,"",0.50,1.46,1.85,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,167517,9.3,0,0.0,0,0.0,99,7.6,5150,7.6
"37000","1","61169","57","0","2023","A","",1,27,1962967,0,0,1394,72479,"",0.60,1.51,1.88,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,167517,9.3,0,0.0,0,0.0,99,7.6,5150,7.6
"37000","1","611699","58","0","2023","A","",1,27,1962967,0,0,1394,72479,"",0.63,1.64,2.03,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,167517,9.3,0,0.0,0,0.0,99,7.6,5150,7.6
"37000","1","62","54","0","2023","A","",21,14966,1440854702,0,0,1851,96273,"",0.53,1.10,1.15,0.00,0.00,1.04,1.04,"",1,5.0,302,2.1,143132254,11.0,0,0.0,0,0.0,149,8.8,7775,8.8
"37000","1","621","55","0","2023","A","",6,501,49131854,0,0,1888,98166,"",0.41,0.40,0.43,0.00,0.00,1.06,1.06,"",0,0.0,22,4.6,6173772,14.4,0,0.0,0,0.0,165,9.6,8546,9.5
"37000","1","6211","56","0","2023","A","",6,501,49131854,0,0,1888,98166,"",0.56,0.63,0.64,0.00,0.00,1.02,1.02,"",0,0.0,22,4.6,6173772,14.4,0,0.0,0,0.0,165,9.6,8546,9.5
"37000","1","62111","57","0","2023","A","",6,501,49131854,0,0,1888,98166,"",0.56,0.63,0.64,0.00,0.00,1.02,1.02,"",0,0.0,22,4.6,6173772,14.4,0,0.0,0,0.0,165,9.6,8546,9.5
"37000","1","621111","58","0","2023","A","",6,501,49131854,0,0,1888,98166,"",0.56,0.63,0.64,0.00,0.00,1.02,1.02,"",0,0.0,22,4.6,6173772,14.4,0,0.0,0,0.0,165,9.6,8546,9.5
"37000","1","622","55","0","2023","A","",9,14002,1373561630,0,0,1886,98095,"",0.68,1.19,1.23,0.00,0.00,1.04,1.04,"",0,0.0,264,1.9,135234595,10.9,0,0.0,0,0.0,153,8.8,7957,8.8
"37000","1","6221","56","0","2023","A","",8,11645,1133951123,0,0,1873,97379,"",0.61,1.01,1.04,0.00,0.00,1.03,1.03,"",0,0.0,196,1.7,106182951,10.3,0,0.0,0,0.0,147,8.5,7606,8.5
"37000","1","62211","57","0","2023","A","",8,11645,1133951123,0,0,1873,97379,"",0.61,1.01,1.04,0.00,0.00,1.03,1.03,"",0,0.0,196,1.7,106182951,10.3,0,0.0,0,0.0,147,8.5,7606,8.5
"37000","1","622110","58","0","2023","A","",8,11645,1133951123,0,0,1873,97379,"",0.61,1.01,1.04,0.00,0.00,1.03,1.03,"",0,0.0,196,1.7,106182951,10.3,0,0.0,0,0.0,147,8.5,7606,8.5
"37000","1","6222","56","0","2023","A","",1,2358,239610507,0,0,1954,101627,"",7.91,12.64,15.43,0.00,0.00,1.22,1.22,"",0,0.0,68,3.0,29051644,13.8,0,0.0,0,0.0,185,10.5,9663,10.5
"37000","1","62221","57","0","2023","A","",1,2358,239610507,0,0,1954,101627,"",7.91,12.64,15.43,0.00,0.00,1.22,1.22,"",0,0.0,68,3.0,29051644,13.8,0,0.0,0,0.0,185,10.5,9663,10.5
"37000","1","622210","58","0","2023","A","",1,2358,239610507,0,0,1954,101627,"",7.91,12.64,15.43,0.00,0.00,1.22,1.22,"",0,0.0,68,3.0,29051644,13.8,0,0.0,0,0.0,185,10.5,9663,10.5
"37000","1","624","55","0","2023","A","",5,464,18161218,0,0,754,39183,"",0.45,0.97,0.95,0.00,0.00,0.98,0.98,"",0,0.0,18,4.0,1723887,10.5,0,0.0,0,0.0,46,6.5,2362,6.4
"37000","1","6241","56","0","2023","A","",2,77,3494601,0,0,868,45140,"",0.44,1.03,1.00,0.00,0.00,0.97,0.97,"",0,0.0,6,8.5,502631,16.8,0,0.0,0,0.0,60,7.4,3098,7.4
