"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"10000","0","10","50","0","2018","A","",33147,447075,25399918476,5917392305,87006664,1093,56814,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1185,3.7,5202,1.2,731087966,3.0,-415754608,-6.6,-6993612,-7.4,19,1.8,986,1.8
"10000","1","10","51","0","2018","A","",189,5670,420539943,0,0,1426,74175,"",0.97,0.66,0.59,0.00,0.00,0.89,0.89,"",-3,-1.6,-57,-1.0,10297619,2.5,0,0.0,0,0.0,48,3.5,2537,3.5
"10000","1","102","52","0","2018","A","",189,5670,420539943,0,0,1426,74175,"",0.97,0.68,0.60,0.00,0.00,0.89,0.89,"",-3,-1.6,-57,-1.0,10297619,2.5,0,0.0,0,0.0,48,3.5,2537,3.5
"10000","1","1021","53","0","2018","A","",69,2035,127689341,0,0,1207,62747,"",0.70,0.98,0.99,0.00,0.00,1.01,1.01,"",1,1.5,-14,-0.7,5512622,4.5,0,0.0,0,0.0,60,5.2,3127,5.2
"10000","1","1023","53","0","2018","A","",6,62,6435390,0,0,1985,103242,"",2.28,1.64,1.41,0.00,0.00,0.86,0.86,"",0,0.0,-1,-1.6,334220,5.5,0,0.0,0,0.0,113,6.0,5883,6.0
"10000","1","1024","53","0","2018","A","",6,21,1607670,0,0,1478,76861,"",1.24,0.10,0.09,0.00,0.00,0.87,0.87,"",0,0.0,-2,-8.7,-213473,-11.7,0,0.0,0,0.0,-23,-1.5,-1188,-1.5
"10000","1","1025","53","0","2018","A","",6,1129,97018666,0,0,1652,85902,"",1.32,0.89,0.95,0.00,0.00,1.07,1.07,"",0,0.0,-25,-2.2,-344746,-0.4,0,0.0,0,0.0,29,1.8,1532,1.8
"10000","1","1026","53","0","2018","A","",8,94,2054008,0,0,422,21929,"",1.58,0.63,0.28,0.00,0.00,0.45,0.45,"",1,14.3,7,8.0,179519,9.6,0,0.0,0,0.0,9,2.2,445,2.1
"10000","1","1028","53","0","2018","A","",94,2328,185734868,0,0,1534,79774,"",1.21,0.50,0.43,0.00,0.00,0.85,0.85,"",-5,-5.1,-22,-0.9,4829477,2.7,0,0.0,0,0.0,54,3.6,2796,3.6
"10000","1","44-45","54","0","2018","A","",5,8,138532,0,0,340,17685,"",2.27,0.06,0.03,0.00,0.00,0.54,0.54,"",0,0.0,2,33.3,19293,16.2,0,0.0,0,0.0,-32,-8.6,-1651,-8.5
"10000","1","441","55","0","2018","A","",1,1,27210,0,0,369,19207,"",7.37,2.57,2.75,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,3412,14.3,0,0.0,0,0.0,-89,-19.4,-4591,-19.3
"10000","1","4413","56","0","2018","A","",1,1,27210,0,0,369,19207,"",7.37,2.57,2.75,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,3412,14.3,0,0.0,0,0.0,-89,-19.4,-4591,-19.3
"10000","1","44131","57","0","2018","A","",1,1,27210,0,0,369,19207,"",7.37,2.57,2.75,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,3412,14.3,0,0.0,0,0.0,-89,-19.4,-4591,-19.3
"10000","1","441310","58","0","2018","A","",1,1,27210,0,0,369,19207,"",7.37,2.57,2.75,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,3412,14.3,0,0.0,0,0.0,-89,-19.4,-4591,-19.3
"10000","1","442","55","0","2018","A","",3,5,94714,0,0,405,21048,"",16.47,6.81,5.54,0.00,0.00,0.90,0.91,"",0,0.0,1,25.0,9204,10.8,0,0.0,0,0.0,-34,-7.7,-1755,-7.7
"10000","1","4422","56","0","2018","A","",3,5,94714,0,0,405,21048,"",16.78,8.05,6.30,0.00,0.00,0.87,0.87,"",0,0.0,1,25.0,9204,10.8,0,0.0,0,0.0,-34,-7.7,-1755,-7.7
"10000","1","44229","57","0","2018","A","",3,5,94714,0,0,405,21048,"",16.78,8.05,6.30,0.00,0.00,0.87,0.87,"",0,0.0,1,25.0,9204,10.8,0,0.0,0,0.0,-34,-7.7,-1755,-7.7
"10000","1","442299","58","0","2018","A","",3,5,94714,0,0,405,21048,"",16.78,8.05,6.30,0.00,0.00,0.87,0.87,"",0,0.0,1,25.0,9204,10.8,0,0.0,0,0.0,-34,-7.7,-1755,-7.7
"10000","1","451","55","0","2018","A","",1,2,16608,0,0,167,8665,"",8.88,7.78,3.29,0.00,0.00,0.44,0.44,"",0,0.0,1,100.0,6677,67.2,0,0.0,0,0.0,32,23.7,1655,23.6
"10000","1","4511","56","0","2018","A","",1,2,16608,0,0,167,8665,"",9.15,7.97,3.63,0.00,0.00,0.48,0.48,"",0,0.0,1,100.0,6677,67.2,0,0.0,0,0.0,32,23.7,1655,23.6
"10000","1","45111","57","0","2018","A","",1,2,16608,0,0,167,8665,"",9.74,8.27,3.81,0.00,0.00,0.48,0.48,"",0,0.0,1,100.0,6677,67.2,0,0.0,0,0.0,32,23.7,1655,23.6
"10000","1","451110","58","0","2018","A","",1,2,16608,0,0,167,8665,"",9.74,8.27,3.81,0.00,0.00,0.48,0.48,"",0,0.0,1,100.0,6677,67.2,0,0.0,0,0.0,32,23.7,1655,23.6
"10000","1","48-49","54","0","2018","A","",64,2027,127550809,0,0,1210,62921,"",0.66,1.07,1.07,0.00,0.00,1.00,1.00,"",1,1.6,-16,-0.8,5493329,4.5,0,0.0,0,0.0,61,5.3,3179,5.3
"10000","1","488","55","0","2018","A","",2,22,2258193,0,0,1952,101492,"",3.64,0.62,0.45,0.00,0.00,0.71,0.71,"",0,0.0,-1,-4.3,-104187,-4.4,0,0.0,0,0.0,-9,-0.5,-481,-0.5
