"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42000","1","5182","56","0","2022","A","",1,1219,78553032,0,0,1240,64467,"",29.98,25.59,26.62,0.00,0.00,1.04,1.04,"",0,0.0,-10,-0.8,2576906,3.4,0,0.0,0,0.0,51,4.3,2635,4.3
"42000","1","51821","57","0","2022","A","",1,1219,78553032,0,0,1240,64467,"",29.98,25.59,26.62,0.00,0.00,1.04,1.04,"",0,0.0,-10,-0.8,2576906,3.4,0,0.0,0,0.0,51,4.3,2635,4.3
"42000","1","518210","58","0","2022","A","",1,1219,78553032,0,0,1240,64467,"",29.98,25.59,26.62,0.00,0.00,1.04,1.04,"",0,0.0,-10,-0.8,2576906,3.4,0,0.0,0,0.0,51,4.3,2635,4.3
"42000","1","519","55","0","2022","A","",1,4,491041,0,0,2361,122760,"",0.23,0.02,0.03,0.00,0.00,1.33,1.33,"",0,0.0,-1,-20.0,-114959,-19.0,0,0.0,0,0.0,30,1.3,1560,1.3
"42000","1","5192","56","0","2022","A","",1,4,491041,0,0,2361,122760,"",0.23,0.02,0.03,0.00,0.00,1.33,1.33,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","1","51921","57","0","2022","A","",1,4,491041,0,0,2361,122760,"",0.23,0.02,0.03,0.00,0.00,1.33,1.33,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","1","519210","58","0","2022","A","",1,4,491041,0,0,2361,122760,"",0.23,0.02,0.03,0.00,0.00,1.33,1.33,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","1","52","54","0","2022","A","",28,243,27723482,0,0,2196,114167,"",1.07,0.50,0.45,0.00,0.00,0.91,0.91,"",1,3.7,-2,-0.8,526961,1.9,0,0.0,0,0.0,62,2.9,3199,2.9
"42000","1","522","55","0","2022","A","",14,92,8304977,0,0,1730,89946,"",0.66,0.38,0.34,0.00,0.00,0.89,0.89,"",1,7.7,7,8.2,1175915,16.5,0,0.0,0,0.0,112,6.9,5827,6.9
"42000","1","5222","56","0","2022","A","",14,92,8304977,0,0,1730,89946,"",0.67,0.38,0.34,0.00,0.00,0.89,0.89,"",1,7.7,7,8.2,1175915,16.5,0,0.0,0,0.0,112,6.9,5827,6.9
"42000","1","52229","57","0","2022","A","",14,92,8304977,0,0,1730,89946,"",0.67,0.38,0.34,0.00,0.00,0.89,0.89,"",1,7.7,7,8.2,1175915,16.5,0,0.0,0,0.0,112,6.9,5827,6.9
"42000","1","522292","58","0","2022","A","",11,90,7997942,0,0,1714,89114,"",1.13,0.75,0.79,0.00,0.00,1.05,1.05,"",0,0.0,7,8.4,1061333,15.3,0,0.0,0,0.0,110,6.9,5708,6.8
"42000","1","522299","58","0","2022","A","",3,3,307035,0,0,2286,118852,"",0.26,0.02,0.02,0.00,0.00,1.01,1.01,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","1","524","55","0","2022","A","",14,151,19418505,0,0,2481,129027,"",2.86,0.62,0.53,0.00,0.00,0.86,0.86,"",0,0.0,-9,-5.6,-648954,-3.2,0,0.0,0,0.0,74,3.1,3866,3.1
"42000","1","5241","56","0","2022","A","",14,151,19418505,0,0,2481,129027,"",3.82,0.65,0.55,0.00,0.00,0.85,0.85,"",0,0.0,-9,-5.6,-648954,-3.2,0,0.0,0,0.0,74,3.1,3866,3.1
"42000","1","52412","57","0","2022","A","",14,151,19418505,0,0,2481,129027,"",3.82,0.65,0.55,0.00,0.00,0.85,0.85,"",0,0.0,-9,-5.6,-648954,-3.2,0,0.0,0,0.0,74,3.1,3866,3.1
"42000","1","524128","58","0","2022","A","",14,151,19418505,0,0,2481,129027,"",3.89,0.65,0.55,0.00,0.00,0.85,0.85,"",0,0.0,-9,-5.6,-648954,-3.2,0,0.0,0,0.0,74,3.1,3866,3.1
"42000","1","54","54","0","2022","A","",41,1551,136439687,0,0,1692,87959,"",0.95,0.59,0.56,0.00,0.00,0.95,0.95,"",0,0.0,-3,-0.2,-177741,-0.1,0,0.0,0,0.0,1,0.1,41,0.0
"42000","1","541","55","0","2022","A","",41,1551,136439687,0,0,1692,87959,"",0.95,0.59,0.56,0.00,0.00,0.95,0.95,"",0,0.0,-3,-0.2,-177741,-0.1,0,0.0,0,0.0,1,0.1,41,0.0
"42000","1","5412","56","0","2022","A","",2,2,117973,0,0,1008,52432,"",0.80,0.07,0.07,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,15863,15.5,0,0.0,0,0.0,26,2.6,1377,2.7
"42000","1","54121","57","0","2022","A","",2,2,117973,0,0,1008,52432,"",0.80,0.07,0.07,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,15863,15.5,0,0.0,0,0.0,26,2.6,1377,2.7
"42000","1","541219","58","0","2022","A","",2,2,117973,0,0,1008,52432,"",0.86,0.09,0.08,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,15863,15.5,0,0.0,0,0.0,26,2.6,1377,2.7
"42000","1","5413","56","0","2022","A","",33,1524,133428274,0,0,1684,87580,"",1.25,0.73,0.72,0.00,0.00,0.99,0.99,"",0,0.0,-13,-0.8,-1555379,-1.2,0,0.0,0,0.0,-5,-0.3,-243,-0.3
"42000","1","54133","57","0","2022","A","",33,1524,133428274,0,0,1684,87580,"",1.26,0.76,0.75,0.00,0.00,0.99,0.99,"",0,0.0,-13,-0.8,-1555379,-1.2,0,0.0,0,0.0,-5,-0.3,-243,-0.3
"42000","1","541330","58","0","2022","A","",33,1524,133428274,0,0,1684,87580,"",1.26,0.76,0.75,0.00,0.00,0.99,0.99,"",0,0.0,-13,-0.8,-1555379,-1.2,0,0.0,0,0.0,-5,-0.3,-243,-0.3
"42000","1","5415","56","0","2022","A","",1,1,81704,0,0,1571,81704,"",0.45,0.16,0.20,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,4169,5.4,0,0.0,0,0.0,80,5.4,4169,5.4
"42000","1","54151","57","0","2022","A","",1,1,81704,0,0,1571,81704,"",0.45,0.16,0.20,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,4169,5.4,0,0.0,0,0.0,80,5.4,4169,5.4
"42000","1","541513","58","0","2022","A","",1,1,81704,0,0,1571,81704,"",0.71,0.22,0.26,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,4169,5.4,0,0.0,0,0.0,80,5.4,4169,5.4
"42000","1","5417","56","0","2022","A","",2,21,2616173,0,0,2434,126589,"",0.60,0.07,0.08,0.00,0.00,1.06,1.06,"",0,0.0,12,133.3,1393474,114.0,0,0.0,0,0.0,-63,-2.5,-3255,-2.5
"42000","1","54171","57","0","2022","A","",2,21,2616173,0,0,2434,126589,"",0.61,0.07,0.08,0.00,0.00,1.06,1.06,"",0,0.0,12,133.3,1393474,114.0,0,0.0,0,0.0,-63,-2.5,-3255,-2.5
"42000","1","541715","58","0","2022","A","",2,21,2616173,0,0,2434,126589,"",0.72,0.11,0.10,0.00,0.00,1.00,1.00,"",0,0.0,12,133.3,1393474,114.0,0,0.0,0,0.0,-63,-2.5,-3255,-2.5
"42000","1","5418","56","0","2022","A","",3,4,195563,0,0,1003,52150,"",2.19,0.73,0.62,0.00,0.00,0.91,0.91,"",0,0.0,-1,-20.0,-35868,-15.5,0,0.0,0,0.0,14,1.4,721,1.4
"42000","1","54185","57","0","2022","A","",3,4,195563,0,0,1003,52150,"",2.50,0.91,0.76,0.00,0.00,0.90,0.90,"",0,0.0,-1,-20.0,-35868,-15.5,0,0.0,0,0.0,14,1.4,721,1.4
"42000","1","541850","58","0","2022","A","",3,4,195563,0,0,1003,52150,"",2.50,0.91,0.76,0.00,0.00,0.90,0.90,"",0,0.0,-1,-20.0,-35868,-15.5,0,0.0,0,0.0,14,1.4,721,1.4
"42000","1","56","54","0","2022","A","",3,10,435389,0,0,866,45040,"",0.60,0.16,0.15,0.00,0.00,0.99,0.99,"",-1,-25.0,0,0.0,38069,9.6,0,0.0,0,0.0,121,16.2,6277,16.2
"42000","1","561","55","0","2022","A","",1,1,81583,0,0,1569,81583,"",0.23,0.02,0.03,0.00,0.00,1.78,1.78,"",-1,-50.0,-1,-50.0,-25388,-23.7,0,0.0,0,0.0,582,59.0,30237,58.9
"42000","1","5615","56","0","2022","A","",1,1,81583,0,0,1569,81583,"",0.30,0.05,0.13,0.00,0.00,2.48,2.48,"",-1,-50.0,-1,-50.0,-25388,-23.7,0,0.0,0,0.0,582,59.0,30237,58.9
"42000","1","56159","57","0","2022","A","",1,1,81583,0,0,1569,81583,"",0.67,0.06,0.15,0.00,0.00,2.44,2.44,"",-1,-50.0,-1,-50.0,-25388,-23.7,0,0.0,0,0.0,582,59.0,30237,58.9
"42000","1","561599","58","0","2022","A","",1,1,81583,0,0,1569,81583,"",0.67,0.06,0.15,0.00,0.00,2.44,2.44,"",-1,-50.0,-1,-50.0,-25388,-23.7,0,0.0,0,0.0,582,59.0,30237,58.9
"42000","1","562","55","0","2022","A","",2,9,353806,0,0,785,40824,"",3.33,2.09,1.96,0.00,0.00,0.97,0.97,"",0,0.0,1,12.5,63457,21.9,0,0.0,0,0.0,101,14.8,5271,14.8
"42000","1","5621","56","0","2022","A","",2,9,353806,0,0,785,40824,"",3.33,2.09,1.96,0.00,0.00,0.97,0.97,"",0,0.0,1,12.5,63457,21.9,0,0.0,0,0.0,101,14.8,5271,14.8
"42000","1","56211","57","0","2022","A","",2,9,353806,0,0,785,40824,"",3.33,2.09,1.96,0.00,0.00,0.97,0.97,"",0,0.0,1,12.5,63457,21.9,0,0.0,0,0.0,101,14.8,5271,14.8
"42000","1","562111","58","0","2022","A","",2,9,353806,0,0,785,40824,"",3.33,2.09,1.96,0.00,0.00,0.97,0.97,"",0,0.0,1,12.5,63457,21.9,0,0.0,0,0.0,101,14.8,5271,14.8
"42000","1","61","54","0","2022","A","",5,348,28577239,0,0,1580,82138,"",0.87,0.72,0.70,0.00,0.00,0.97,0.97,"",0,0.0,7,2.1,614725,2.2,0,0.0,0,0.0,5,0.3,217,0.3
"42000","1","611","55","0","2022","A","",5,348,28577239,0,0,1580,82138,"",0.87,0.72,0.70,0.00,0.00,0.97,0.97,"",0,0.0,7,2.1,614725,2.2,0,0.0,0,0.0,5,0.3,217,0.3
"42000","1","6113","56","0","2022","A","",2,333,27776933,0,0,1603,83331,"",1.39,1.62,1.40,0.00,0.00,0.86,0.86,"",0,0.0,6,1.8,540082,2.0,0,0.0,0,0.0,2,0.1,80,0.1
"42000","1","61131","57","0","2022","A","",2,333,27776933,0,0,1603,83331,"",1.39,1.62,1.40,0.00,0.00,0.86,0.86,"",0,0.0,6,1.8,540082,2.0,0,0.0,0,0.0,2,0.1,80,0.1
"42000","1","611310","58","0","2022","A","",2,333,27776933,0,0,1603,83331,"",1.39,1.62,1.40,0.00,0.00,0.86,0.86,"",0,0.0,6,1.8,540082,2.0,0,0.0,0,0.0,2,0.1,80,0.1
"42000","1","6116","56","0","2022","A","",3,15,800306,0,0,1055,54878,"",1.38,0.68,0.63,0.00,0.00,0.95,0.95,"",0,0.0,1,7.1,74643,10.3,0,0.0,0,0.0,70,7.1,3655,7.1
"42000","1","61169","57","0","2022","A","",3,15,800306,0,0,1055,54878,"",1.70,0.71,0.64,0.00,0.00,0.92,0.92,"",0,0.0,1,7.1,74643,10.3,0,0.0,0,0.0,70,7.1,3655,7.1
"42000","1","611699","58","0","2022","A","",3,15,800306,0,0,1055,54878,"",1.80,0.77,0.69,0.00,0.00,0.93,0.93,"",0,0.0,1,7.1,74643,10.3,0,0.0,0,0.0,70,7.1,3655,7.1
"42000","1","62","54","0","2022","A","",38,14692,1334826884,0,0,1747,90852,"",0.92,0.91,0.91,0.00,0.00,1.00,1.00,"",0,0.0,343,2.4,102812480,8.3,0,0.0,0,0.0,96,5.8,4988,5.8
"42000","1","621","55","0","2022","A","",18,616,54934150,0,0,1714,89131,"",1.13,0.39,0.38,0.00,0.00,0.98,0.98,"",0,0.0,42,7.3,5569066,11.3,0,0.0,0,0.0,61,3.7,3154,3.7
"42000","1","6211","56","0","2022","A","",3,3,288552,0,0,1958,101842,"",0.26,0.00,0.00,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,11117,4.0,0,0.0,0,0.0,180,10.1,9364,10.1
"42000","1","62111","57","0","2022","A","",3,3,288552,0,0,1958,101842,"",0.26,0.00,0.00,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,11117,4.0,0,0.0,0,0.0,180,10.1,9364,10.1
"42000","1","621111","58","0","2022","A","",3,3,288552,0,0,1958,101842,"",0.26,0.00,0.00,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,11117,4.0,0,0.0,0,0.0,180,10.1,9364,10.1
"42000","1","6214","56","0","2022","A","",15,614,54645598,0,0,1713,89072,"",3.57,1.06,1.09,0.00,0.00,1.03,1.03,"",0,0.0,43,7.5,5557949,11.3,0,0.0,0,0.0,60,3.6,3129,3.6
"42000","1","62149","57","0","2022","A","",15,614,54645598,0,0,1713,89072,"",3.63,1.06,1.09,0.00,0.00,1.03,1.03,"",0,0.0,43,7.5,5557949,11.3,0,0.0,0,0.0,60,3.6,3129,3.6
"42000","1","621498","58","0","2022","A","",15,614,54645598,0,0,1713,89072,"",7.37,1.59,1.59,0.00,0.00,1.00,1.00,"",0,0.0,43,7.5,5557949,11.3,0,0.0,0,0.0,60,3.6,3129,3.6
"42000","1","622","55","0","2022","A","",10,13974,1275761499,0,0,1756,91295,"",0.74,1.00,0.99,0.00,0.00,0.99,0.99,"",0,0.0,312,2.3,97314072,8.3,0,0.0,0,0.0,97,5.8,5040,5.8
"42000","1","6221","56","0","2022","A","",10,13974,1275761499,0,0,1756,91295,"",0.76,1.02,1.00,0.00,0.00,0.99,0.99,"",0,0.0,312,2.3,97314072,8.3,0,0.0,0,0.0,97,5.8,5040,5.8
"42000","1","62211","57","0","2022","A","",10,13974,1275761499,0,0,1756,91295,"",0.76,1.02,1.00,0.00,0.00,0.99,0.99,"",0,0.0,312,2.3,97314072,8.3,0,0.0,0,0.0,97,5.8,5040,5.8
"42000","1","622110","58","0","2022","A","",10,13974,1275761499,0,0,1756,91295,"",0.76,1.02,1.00,0.00,0.00,0.99,0.99,"",0,0.0,312,2.3,97314072,8.3,0,0.0,0,0.0,97,5.8,5040,5.8
"42000","1","624","55","0","2022","A","",10,102,4131235,0,0,780,40535,"",0.84,0.18,0.18,0.00,0.00,0.97,0.97,"",0,0.0,-10,-8.9,-70658,-1.7,0,0.0,0,0.0,59,8.2,3018,8.0
"42000","1","6241","56","0","2022","A","",6,18,736223,0,0,798,41477,"",1.25,0.20,0.17,0.00,0.00,0.89,0.89,"",0,0.0,-4,-18.2,-103050,-12.3,0,0.0,0,0.0,70,9.6,3615,9.5
