"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47000","0","10","50","0","2021","A","",185336,3016458,178413205281,23956087649,240755624,1137,59147,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12862,7.5,100277,3.4,17623638844,11.0,1748166882,7.9,15680780,7.0,77,7.3,4010,7.3
"47000","1","10","51","0","2021","A","",1341,51549,4493925524,0,0,1676,87177,"",1.29,0.85,0.95,0.00,0.00,1.12,1.12,"",-5,-0.4,-347,-0.7,175159194,4.1,0,0.0,0,0.0,76,4.8,3957,4.8
"47000","1","101","52","0","2021","A","",2,6,743981,0,0,2453,127540,"",0.94,0.01,0.01,0.00,0.00,1.65,1.65,"",0,0.0,1,20.0,-30689,-4.0,0,0.0,0,0.0,-297,-10.8,-15476,-10.8
"47000","1","1012","53","0","2021","A","",1,5,602907,0,0,2399,124739,"",58.86,47.67,54.49,0.00,0.00,1.14,1.14,"",0,0.0,1,25.0,-35336,-5.5,0,0.0,0,0.0,-380,-13.7,-19769,-13.7
"47000","1","1013","53","0","2021","A","",1,1,141074,0,0,2713,141074,"",1.18,0.00,0.00,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,4647,3.4,0,0.0,0,0.0,89,3.4,4647,3.4
"47000","1","102","52","0","2021","A","",1339,51543,4493181543,0,0,1676,87173,"",1.29,0.87,0.97,0.00,0.00,1.12,1.12,"",-5,-0.4,-347,-0.7,175189883,4.1,0,0.0,0,0.0,76,4.8,3959,4.8
"47000","1","1021","53","0","2021","A","",648,18263,1610726393,0,0,1696,88195,"",1.26,1.29,1.96,0.00,0.00,1.51,1.51,"",0,0.0,392,2.2,91762906,6.0,0,0.0,0,0.0,61,3.7,3198,3.8
"47000","1","1023","53","0","2021","A","",18,214,22333944,0,0,2009,104446,"",1.38,0.82,0.78,0.00,0.00,0.94,0.94,"",0,0.0,-6,-2.7,743449,3.4,0,0.0,0,0.0,121,6.4,6270,6.4
"47000","1","1024","53","0","2021","A","",21,1541,130457200,0,0,1628,84657,"",0.85,1.06,1.09,0.00,0.00,1.03,1.03,"",0,0.0,30,2.0,4694716,3.7,0,0.0,0,0.0,27,1.7,1417,1.7
"47000","1","1025","53","0","2021","A","",20,11195,935345465,0,0,1607,83551,"",0.84,1.24,1.33,0.00,0.00,1.07,1.07,"",0,0.0,113,1.0,23552125,2.6,0,0.0,0,0.0,25,1.6,1275,1.5
"47000","1","1026","53","0","2021","A","",21,429,25183216,0,0,1130,58748,"",0.82,0.46,0.57,0.00,0.00,1.24,1.24,"",1,5.0,23,5.7,1927076,8.3,0,0.0,0,0.0,29,2.6,1490,2.6
"47000","1","1027","53","0","2021","A","",5,60,3988969,0,0,1284,66761,"",1.86,0.60,0.78,0.00,0.00,1.31,1.31,"",0,0.0,7,13.2,401399,11.2,0,0.0,0,0.0,-20,-1.5,-1036,-1.5
"47000","1","1028","53","0","2021","A","",606,19842,1765146356,0,0,1711,88960,"",1.41,0.59,0.61,0.00,0.00,1.02,1.02,"",-6,-1.0,-905,-4.4,52108212,3.0,0,0.0,0,0.0,123,7.7,6393,7.7
"47000","1","22","54","0","2021","A","",51,5370,766741490,0,0,2746,142785,"",18.42,22.16,26.07,0.00,0.00,1.18,1.18,"",1,2.0,115,2.2,36657361,5.0,0,0.0,0,0.0,74,2.8,3843,2.8
"47000","1","221","55","0","2021","A","",51,5370,766741490,0,0,2746,142785,"",18.42,22.16,26.07,0.00,0.00,1.18,1.18,"",1,2.0,115,2.2,36657361,5.0,0,0.0,0,0.0,74,2.8,3843,2.8
"47000","1","2211","56","0","2021","A","",51,5370,766741490,0,0,2746,142785,"",19.12,23.75,27.38,0.00,0.00,1.15,1.15,"",1,2.0,115,2.2,36657361,5.0,0,0.0,0,0.0,74,2.8,3843,2.8
"47000","1","22111","57","0","2021","A","",41,5339,762873846,0,0,2748,142900,"",32.61,31.68,37.18,0.00,0.00,1.17,1.17,"",0,0.0,114,2.2,36575346,5.0,0,0.0,0,0.0,75,2.8,3898,2.8
"47000","1","221111","58","0","2021","A","",38,4760,684868793,0,0,2767,143877,"",34.41,37.30,44.30,0.00,0.00,1.19,1.19,"",0,0.0,130,2.8,34603633,5.3,0,0.0,0,0.0,66,2.4,3421,2.4
"47000","1","221112","58","0","2021","A","",3,578,78005053,0,0,2593,134860,"",29.43,45.46,52.17,0.00,0.00,1.15,1.15,"",0,0.0,-17,-2.9,1971713,2.6,0,0.0,0,0.0,137,5.6,7162,5.6
"47000","1","22112","57","0","2021","A","",10,31,3867644,0,0,2367,123108,"",7.09,0.54,0.52,0.00,0.00,0.95,0.95,"",1,11.1,1,3.3,82015,2.2,0,0.0,0,0.0,-101,-4.1,-5218,-4.1
"47000","1","221122","58","0","2021","A","",10,31,3867644,0,0,2367,123108,"",13.69,2.00,2.04,0.00,0.00,1.00,1.00,"",1,11.1,1,3.3,82015,2.2,0,0.0,0,0.0,-101,-4.1,-5218,-4.1
"47000","1","23","54","0","2021","A","",1,5,602907,0,0,2399,124739,"",58.86,47.67,54.49,0.00,0.00,1.14,1.14,"",0,0.0,1,25.0,-35336,-5.5,0,0.0,0,0.0,-380,-13.7,-19769,-13.7
"47000","1","237","55","0","2021","A","",1,5,602907,0,0,2399,124739,"",58.86,47.67,54.49,0.00,0.00,1.14,1.14,"",0,0.0,1,25.0,-35336,-5.5,0,0.0,0,0.0,-380,-13.7,-19769,-13.7
"47000","1","2371","56","0","2021","A","",1,5,602907,0,0,2399,124739,"",58.86,47.67,54.49,0.00,0.00,1.14,1.14,"",0,0.0,1,25.0,-35336,-5.5,0,0.0,0,0.0,-380,-13.7,-19769,-13.7
"47000","1","23713","57","0","2021","A","",1,5,602907,0,0,2399,124739,"",58.86,47.67,54.49,0.00,0.00,1.14,1.14,"",0,0.0,1,25.0,-35336,-5.5,0,0.0,0,0.0,-380,-13.7,-19769,-13.7
"47000","1","237130","58","0","2021","A","",1,5,602907,0,0,2399,124739,"",58.86,47.67,54.49,0.00,0.00,1.14,1.14,"",0,0.0,1,25.0,-35336,-5.5,0,0.0,0,0.0,-380,-13.7,-19769,-13.7
"47000","1","31-33","54","0","2021","A","",1,1,141074,0,0,2713,141074,"",1.18,0.00,0.00,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,4647,3.4,0,0.0,0,0.0,89,3.4,4647,3.4
"47000","1","339","55","0","2021","A","",1,1,141074,0,0,2713,141074,"",5.35,0.06,0.11,0.00,0.00,1.85,1.85,"",0,0.0,0,0.0,4647,3.4,0,0.0,0,0.0,89,3.4,4647,3.4
"47000","1","3399","56","0","2021","A","",1,1,141074,0,0,2713,141074,"",5.35,0.06,0.11,0.00,0.00,1.85,1.85,"",0,0.0,0,0.0,4647,3.4,0,0.0,0,0.0,89,3.4,4647,3.4
"47000","1","33991","57","0","2021","A","",1,1,141074,0,0,2713,141074,"",5.35,0.06,0.11,0.00,0.00,1.85,1.85,"",0,0.0,0,0.0,4647,3.4,0,0.0,0,0.0,89,3.4,4647,3.4
"47000","1","339910","58","0","2021","A","",1,1,141074,0,0,2713,141074,"",5.35,0.06,0.11,0.00,0.00,1.85,1.85,"",0,0.0,0,0.0,4647,3.4,0,0.0,0,0.0,89,3.4,4647,3.4
"47000","1","44-45","54","0","2021","A","",5,148,4224961,0,0,547,28467,"",0.43,0.17,0.16,0.00,0.00,0.95,0.96,"",0,0.0,-6,-3.9,-487854,-10.4,0,0.0,0,0.0,-43,-7.3,-2219,-7.2
"47000","1","445","55","0","2021","A","",2,46,1704907,0,0,709,36863,"",0.59,0.21,0.20,0.00,0.00,0.94,0.94,"",0,0.0,-2,-4.2,-114265,-6.3,0,0.0,0,0.0,-20,-2.7,-1036,-2.7
"47000","1","4451","56","0","2021","A","",2,46,1704907,0,0,709,36863,"",0.59,0.21,0.20,0.00,0.00,0.94,0.94,"",0,0.0,-2,-4.2,-114265,-6.3,0,0.0,0,0.0,-20,-2.7,-1036,-2.7
"47000","1","44511","57","0","2021","A","",2,46,1704907,0,0,709,36863,"",0.68,0.22,0.21,0.00,0.00,0.92,0.92,"",0,0.0,-2,-4.2,-114265,-6.3,0,0.0,0,0.0,-20,-2.7,-1036,-2.7
"47000","1","445110","58","0","2021","A","",2,46,1704907,0,0,709,36863,"",0.68,0.22,0.21,0.00,0.00,0.92,0.92,"",0,0.0,-2,-4.2,-114265,-6.3,0,0.0,0,0.0,-20,-2.7,-1036,-2.7
"47000","1","447","55","0","2021","A","",1,6,127891,0,0,383,19931,"",2.80,1.33,1.45,0.00,0.00,1.02,1.02,"",0,0.0,-2,-25.0,-74534,-36.8,0,0.0,0,0.0,-109,-22.2,-5638,-22.1
"47000","1","4471","56","0","2021","A","",1,6,127891,0,0,383,19931,"",2.80,1.33,1.45,0.00,0.00,1.02,1.02,"",0,0.0,-2,-25.0,-74534,-36.8,0,0.0,0,0.0,-109,-22.2,-5638,-22.1
