"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26000","0","10","50","0","2017","A","",244908,4294711,225417449211,36771383822,1231517670,1009,52487,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3824,1.6,52174,1.2,9291897589,4.3,815797886,2.3,-55156089,-4.3,29,3.0,1544,3.0
"26000","1","10","51","0","2017","A","",1526,52520,3964115536,0,0,1452,75478,"",1.03,0.63,0.62,0.00,0.00,0.99,0.99,"",-15,-1.0,445,0.9,86055023,2.2,0,0.0,0,0.0,20,1.4,1007,1.4
"26000","1","102","52","0","2017","A","",1526,52520,3964115536,0,0,1452,75478,"",1.03,0.64,0.63,0.00,0.00,0.99,0.99,"",-15,-1.0,445,0.9,86055023,2.2,0,0.0,0,0.0,20,1.4,1007,1.4
"26000","1","1021","53","0","2017","A","",880,21491,1279221348,0,0,1145,59523,"",1.18,1.05,1.10,0.00,0.00,1.05,1.05,"",-4,-0.5,440,2.1,3355862,0.3,0,0.0,0,0.0,-21,-1.8,-1087,-1.8
"26000","1","1022","53","0","2017","A","",2,24,1666360,0,0,1331,69191,"",0.65,0.12,0.11,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,22499,1.4,0,0.0,0,0.0,32,2.5,1635,2.4
"26000","1","1023","53","0","2017","A","",22,196,16997654,0,0,1666,86612,"",1.10,0.51,0.41,0.00,0.00,0.81,0.81,"",0,0.0,-5,-2.5,-280725,-1.6,0,0.0,0,0.0,10,0.6,507,0.6
"26000","1","1024","53","0","2017","A","",15,352,30228349,0,0,1651,85856,"",0.41,0.18,0.19,0.00,0.00,1.02,1.02,"",0,0.0,1,0.3,1466902,5.1,0,0.0,0,0.0,77,4.9,4012,4.9
"26000","1","1025","53","0","2017","A","",23,7830,609097950,0,0,1496,77786,"",0.67,0.64,0.67,0.00,0.00,1.04,1.04,"",1,4.5,-158,-2.0,11809531,2.0,0,0.0,0,0.0,58,4.0,3010,4.0
"26000","1","1026","53","0","2017","A","",15,278,12688210,0,0,878,45655,"",0.39,0.19,0.19,0.00,0.00,1.02,1.02,"",-1,-6.2,9,3.3,170494,1.4,0,0.0,0,0.0,-18,-2.0,-923,-2.0
"26000","1","1027","53","0","2017","A","",2,43,2384729,0,0,1075,55892,"",0.47,0.31,0.34,0.00,0.00,1.10,1.10,"",-1,-33.3,0,0.0,120388,5.3,0,0.0,0,0.0,52,5.1,2718,5.1
"26000","1","1028","53","0","2017","A","",568,22305,2011830936,0,0,1735,90196,"",0.95,0.49,0.52,0.00,0.00,1.05,1.05,"",-9,-1.6,156,0.7,69390072,3.6,0,0.0,0,0.0,48,2.8,2498,2.8
"26000","1","44-45","54","0","2017","A","",5,57,2202313,0,0,748,38922,"",0.30,0.04,0.05,0.00,0.00,1.23,1.23,"",0,0.0,3,5.6,163196,8.0,0,0.0,0,0.0,24,3.3,1277,3.4
"26000","1","445","55","0","2017","A","",1,45,1976221,0,0,841,43754,"",0.20,0.13,0.14,0.00,0.00,1.09,1.09,"",0,0.0,1,2.3,178228,9.9,0,0.0,0,0.0,60,7.7,3121,7.7
"26000","1","4451","56","0","2017","A","",1,45,1976221,0,0,841,43754,"",0.21,0.13,0.14,0.00,0.00,1.09,1.09,"",0,0.0,1,2.3,178228,9.9,0,0.0,0,0.0,60,7.7,3121,7.7
"26000","1","44511","57","0","2017","A","",1,45,1976221,0,0,841,43754,"",0.24,0.13,0.14,0.00,0.00,1.07,1.07,"",0,0.0,1,2.3,178228,9.9,0,0.0,0,0.0,60,7.7,3121,7.7
"26000","1","445110","58","0","2017","A","",1,45,1976221,0,0,841,43754,"",0.24,0.13,0.14,0.00,0.00,1.07,1.07,"",0,0.0,1,2.3,178228,9.9,0,0.0,0,0.0,60,7.7,3121,7.7
