"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16000","0","10","50","0","2020","A","",69408,748123,35673989108,18354835407,133783800,917,47685,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5984,9.4,-4228,-0.6,2371828795,7.1,1076738270,6.2,8627845,6.9,66,7.8,3421,7.7
"16000","1","10","51","0","2020","A","",632,13690,972780604,0,0,1367,71059,"",1.56,0.87,0.97,0.00,0.00,1.12,1.12,"",15,2.4,488,3.7,33667881,3.6,0,0.0,0,0.0,-1,-0.1,-73,-0.1
"16000","1","102","52","0","2020","A","",632,13690,972780604,0,0,1367,71059,"",1.56,0.89,0.99,0.00,0.00,1.12,1.12,"",15,2.4,488,3.7,33667881,3.6,0,0.0,0,0.0,-1,-0.1,-73,-0.1
"16000","1","1021","53","0","2020","A","",241,2781,148999194,0,0,1031,53587,"",1.20,0.77,0.85,0.00,0.00,1.11,1.11,"",1,0.4,-24,-0.9,3979874,2.7,0,0.0,0,0.0,37,3.7,1890,3.7
"16000","1","1022","53","0","2020","A","",1,5,135928,0,0,523,27186,"",1.18,0.14,0.06,0.00,0.00,0.44,0.44,"",0,0.0,0,0.0,5070,3.9,0,0.0,0,0.0,36,7.4,1859,7.3
"16000","1","1023","53","0","2020","A","",8,50,4339215,0,0,1661,86353,"",1.56,0.77,0.72,0.00,0.00,0.93,0.93,"",-1,-11.1,1,2.0,-59048,-1.3,0,0.0,0,0.0,-59,-3.4,-3103,-3.5
"16000","1","1024","53","0","2020","A","",7,148,12875300,0,0,1679,87290,"",0.72,0.40,0.51,0.00,0.00,1.27,1.27,"",0,0.0,10,7.2,1469310,12.9,0,0.0,0,0.0,90,5.7,4688,5.7
"16000","1","1025","53","0","2020","A","",10,1826,151166749,0,0,1592,82774,"",1.09,0.80,1.02,0.00,0.00,1.28,1.28,"",0,0.0,87,5.0,15020296,11.0,0,0.0,0,0.0,86,5.7,4480,5.7
"16000","1","1026","53","0","2020","A","",16,166,8590811,0,0,996,51804,"",1.59,0.68,0.91,0.00,0.00,1.34,1.34,"",0,0.0,-4,-2.4,273565,3.3,0,0.0,0,0.0,53,5.6,2759,5.6
"16000","1","1027","53","0","2020","A","",1,2,45414,0,0,437,22707,"",0.91,0.08,0.04,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,4289,10.4,0,0.0,0,0.0,42,10.6,2144,10.4
"16000","1","1028","53","0","2020","A","",349,8712,646627993,0,0,1427,74219,"",2.07,0.99,1.05,0.00,0.00,1.06,1.06,"",17,5.1,418,5.0,12974525,2.0,0,0.0,0,0.0,-42,-2.9,-2178,-2.9
"16000","1","44-45","54","0","2020","A","",3,173,4701319,0,0,523,27188,"",0.68,0.74,0.79,0.00,0.00,1.07,1.07,"",0,0.0,1,0.6,149962,3.3,0,0.0,0,0.0,14,2.8,714,2.7
"16000","1","442","55","0","2020","A","",1,4,104848,0,0,504,26212,"",2.75,3.29,4.25,0.00,0.00,1.29,1.29,"",0,0.0,-1,-20.0,8600,8.9,0,0.0,0,0.0,100,24.8,5212,24.8
"16000","1","4422","56","0","2020","A","",1,4,104848,0,0,504,26212,"",2.80,3.79,4.71,0.00,0.00,1.24,1.24,"",0,0.0,-1,-20.0,8600,8.9,0,0.0,0,0.0,100,24.8,5212,24.8
"16000","1","44229","57","0","2020","A","",1,4,104848,0,0,504,26212,"",2.80,3.79,4.71,0.00,0.00,1.24,1.24,"",0,0.0,-1,-20.0,8600,8.9,0,0.0,0,0.0,100,24.8,5212,24.8
"16000","1","442299","58","0","2020","A","",1,4,104848,0,0,504,26212,"",2.80,3.79,4.71,0.00,0.00,1.24,1.24,"",0,0.0,-1,-20.0,8600,8.9,0,0.0,0,0.0,100,24.8,5212,24.8
