"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39000","0","10","50","0","2022","A","",328186,5392612,328918883214,48670865173,1141501530,1173,60994,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13082,4.2,145721,2.8,22764490615,7.4,1994235525,4.3,1247414,0.1,51,4.5,2644,4.5
"39000","1","10","51","0","2022","A","",1925,79686,7035577529,0,0,1698,88292,"",1.11,0.77,0.85,0.00,0.00,1.09,1.09,"",47,2.5,-169,-0.2,269123683,4.0,0,0.0,0,0.0,69,4.2,3558,4.2
"39000","1","101","52","0","2022","A","",1,7,683680,0,0,1901,98845,"",0.26,0.00,0.00,0.00,0.00,1.24,1.24,"",0,0.0,-2,-22.2,-146807,-17.7,0,0.0,0,0.0,76,4.2,3932,4.1
"39000","1","1013","53","0","2022","A","",1,7,683680,0,0,1901,98845,"",0.57,0.00,0.00,0.00,0.00,1.23,1.23,"",0,0.0,-2,-22.2,-146807,-17.7,0,0.0,0,0.0,76,4.2,3932,4.1
"39000","1","102","52","0","2022","A","",1924,79679,7034893849,0,0,1698,88291,"",1.11,0.79,0.86,0.00,0.00,1.09,1.09,"",47,2.5,-168,-0.2,269270490,4.0,0,0.0,0,0.0,69,4.2,3558,4.2
"39000","1","1021","53","0","2022","A","",1076,22560,1545166926,0,0,1317,68493,"",1.25,0.94,1.06,0.00,0.00,1.13,1.13,"",3,0.3,-99,-0.4,44305772,3.0,0,0.0,0,0.0,43,3.4,2256,3.4
"39000","1","1022","53","0","2022","A","",1,1,33233,0,0,767,39880,"",0.24,0.00,0.00,0.00,0.00,0.51,0.51,"",0,0.0,0,0.0,-21168,-38.9,0,0.0,0,0.0,-199,-20.6,-10336,-20.6
"39000","1","1023","53","0","2022","A","",13,130,12123267,0,0,1788,92958,"",0.58,0.29,0.24,0.00,0.00,0.82,0.82,"",0,0.0,-8,-5.8,-502936,-4.0,0,0.0,0,0.0,24,1.4,1242,1.4
"39000","1","1024","53","0","2022","A","",38,479,40569911,0,0,1629,84697,"",0.93,0.19,0.20,0.00,0.00,1.02,1.02,"",0,0.0,10,2.1,1268555,3.2,0,0.0,0,0.0,16,1.0,824,1.0
"39000","1","1025","53","0","2022","A","",38,13103,1241280161,0,0,1822,94732,"",0.94,0.85,0.99,0.00,0.00,1.16,1.16,"",1,2.7,124,1.0,86629434,7.5,0,0.0,0,0.0,111,6.5,5771,6.5
"39000","1","1026","53","0","2022","A","",28,432,21663102,0,0,965,50175,"",0.67,0.27,0.27,0.00,0.00,1.00,1.00,"",0,0.0,-6,-1.4,2071141,10.6,0,0.0,0,0.0,104,12.1,5402,12.1
"39000","1","1027","53","0","2022","A","",3,38,2437830,0,0,1228,63873,"",0.67,0.22,0.26,0.00,0.00,1.19,1.19,"",-1,-25.0,-3,-7.3,-68924,-2.7,0,0.0,0,0.0,57,4.9,2980,4.9
"39000","1","1028","53","0","2022","A","",728,42936,4171619419,0,0,1868,97159,"",1.02,0.76,0.82,0.00,0.00,1.08,1.08,"",43,6.3,-186,-0.4,135588616,3.4,0,0.0,0,0.0,68,3.8,3564,3.8
"39000","1","31-33","54","0","2022","A","",1,7,683680,0,0,1901,98845,"",0.57,0.00,0.00,0.00,0.00,1.23,1.23,"",0,0.0,-2,-22.2,-146807,-17.7,0,0.0,0,0.0,76,4.2,3932,4.1
"39000","1","323","55","0","2022","A","",1,7,674260,0,0,1921,99890,"",1.30,0.07,0.07,0.00,0.00,0.97,0.97,"",0,0.0,-2,-22.2,-156227,-18.8,0,0.0,0,0.0,96,5.3,4977,5.2
"39000","1","3231","56","0","2022","A","",1,7,674260,0,0,1921,99890,"",1.30,0.07,0.07,0.00,0.00,0.97,0.97,"",0,0.0,-2,-22.2,-156227,-18.8,0,0.0,0,0.0,96,5.3,4977,5.2
"39000","1","32311","57","0","2022","A","",1,7,674260,0,0,1921,99890,"",1.30,0.07,0.07,0.00,0.00,0.97,0.97,"",0,0.0,-2,-22.2,-156227,-18.8,0,0.0,0,0.0,96,5.3,4977,5.2
"39000","1","323117","58","0","2022","A","",1,7,674260,0,0,1921,99890,"",1.75,0.13,0.13,0.00,0.00,1.02,1.02,"",0,0.0,-2,-22.2,-156227,-18.8,0,0.0,0,0.0,96,5.3,4977,5.2
"39000","1","339","55","0","2022","A","",0,0,9420,0,0,1087,56520,"",0.00,0.00,0.00,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","3399","56","0","2022","A","",0,0,9420,0,0,1087,56520,"",0.00,0.00,0.00,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","33991","57","0","2022","A","",0,0,9420,0,0,1087,56520,"",0.00,0.00,0.00,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","339910","58","0","2022","A","",0,0,9420,0,0,1087,56520,"",0.00,0.00,0.00,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","44-45","54","0","2022","A","",9,107,4276944,0,0,770,40034,"",0.44,0.07,0.09,0.00,0.00,1.24,1.24,"",0,0.0,-8,-7.0,-511632,-10.7,0,0.0,0,0.0,-33,-4.1,-1697,-4.1
"39000","1","441","55","0","2022","A","",1,1,52903,0,0,1017,52903,"",0.90,0.25,0.46,0.00,0.00,1.81,1.82,"",0,0.0,0,0.0,9451,21.8,0,0.0,0,0.0,181,21.7,9451,21.8
"39000","1","4413","56","0","2022","A","",1,1,52903,0,0,1017,52903,"",0.90,0.25,0.46,0.00,0.00,1.81,1.82,"",0,0.0,0,0.0,9451,21.8,0,0.0,0,0.0,181,21.7,9451,21.8
"39000","1","44133","57","0","2022","A","",1,1,52903,0,0,1017,52903,"",0.90,0.25,0.46,0.00,0.00,1.81,1.82,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","441330","58","0","2022","A","",1,1,52903,0,0,1017,52903,"",0.90,0.25,0.46,0.00,0.00,1.81,1.82,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","1","445","55","0","2022","A","",1,72,3082691,0,0,820,42618,"",0.17,0.20,0.21,0.00,0.00,1.03,1.03,"",0,0.0,-8,-10.0,-272705,-8.1,0,0.0,0,0.0,15,1.9,763,1.8
"39000","1","4451","56","0","2022","A","",1,72,3082691,0,0,820,42618,"",0.17,0.20,0.21,0.00,0.00,1.03,1.03,"",0,0.0,-8,-10.0,-272705,-8.1,0,0.0,0,0.0,15,1.9,763,1.8
"39000","1","44511","57","0","2022","A","",1,72,3082691,0,0,820,42618,"",0.20,0.21,0.22,0.00,0.00,1.01,1.01,"",0,0.0,-8,-10.0,-272705,-8.1,0,0.0,0,0.0,15,1.9,763,1.8
