"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"23000","0","10","50","0","2020","A","",54303,584271,30353986828,6017335498,109821206,999,51952,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",765,1.4,-37420,-6.0,1017672415,3.5,-204065543,-3.3,-4111636,-3.6,92,10.1,4764,10.1
"23000","1","10","51","0","2020","A","",677,16932,1309898118,0,0,1488,77361,"",2.13,1.38,1.54,0.00,0.00,1.12,1.12,"",0,0.0,875,5.4,74694542,6.0,0,0.0,0,0.0,9,0.6,436,0.6
"23000","1","101","52","0","2020","A","",1,6550,550573042,0,0,1617,84061,"",1.57,28.55,34.21,0.00,0.00,1.20,1.20,"",0,0.0,385,6.2,37704981,7.4,0,0.0,0,0.0,17,1.1,868,1.0
"23000","1","1013","53","0","2020","A","",1,6550,550573042,0,0,1617,84061,"",4.11,30.61,36.35,0.00,0.00,1.19,1.19,"",0,0.0,385,6.2,37704981,7.4,0,0.0,0,0.0,17,1.1,868,1.0
"23000","1","102","52","0","2020","A","",676,10383,759325076,0,0,1406,73134,"",2.13,0.86,0.91,0.00,0.00,1.05,1.05,"",0,0.0,491,5.0,36989561,5.1,0,0.0,0,0.0,2,0.1,114,0.2
"23000","1","1021","53","0","2020","A","",430,3424,202714000,0,0,1139,59202,"",2.74,1.22,1.37,0.00,0.00,1.12,1.12,"",-1,-0.2,-2,-0.1,9972277,5.2,0,0.0,0,0.0,57,5.3,2948,5.2
"23000","1","1023","53","0","2020","A","",8,51,4279043,0,0,1624,84455,"",2.00,1.00,0.83,0.00,0.00,0.83,0.83,"",0,0.0,4,8.5,482236,12.7,0,0.0,0,0.0,76,4.9,3957,4.9
"23000","1","1024","53","0","2020","A","",10,332,30688828,0,0,1779,92506,"",1.32,1.14,1.42,0.00,0.00,1.24,1.24,"",0,0.0,28,9.2,2727304,9.8,0,0.0,0,0.0,11,0.6,553,0.6
"23000","1","1025","53","0","2020","A","",6,1440,130838754,0,0,1748,90881,"",0.84,0.81,1.04,0.00,0.00,1.29,1.29,"",0,0.0,-42,-2.8,3369523,2.6,0,0.0,0,0.0,93,5.6,4845,5.6
"23000","1","1026","53","0","2020","A","",4,152,8977951,0,0,1133,58904,"",0.51,0.80,1.12,0.00,0.00,1.40,1.40,"",0,0.0,-9,-5.6,-112676,-1.2,0,0.0,0,0.0,45,4.1,2323,4.1
"23000","1","1028","53","0","2020","A","",219,4984,381826500,0,0,1473,76609,"",1.66,0.72,0.73,0.00,0.00,1.01,1.01,"",2,0.9,511,11.4,20550897,5.7,0,0.0,0,0.0,-80,-5.2,-4167,-5.2
"23000","1","31-33","54","0","2020","A","",1,6550,550573042,0,0,1617,84061,"",4.11,30.61,36.35,0.00,0.00,1.19,1.19,"",0,0.0,385,6.2,37704981,7.4,0,0.0,0,0.0,17,1.1,868,1.0
"23000","1","336","55","0","2020","A","",1,6550,550573042,0,0,1617,84061,"",12.88,36.30,43.51,0.00,0.00,1.20,1.20,"",0,0.0,385,6.2,37704981,7.4,0,0.0,0,0.0,17,1.1,868,1.0
"23000","1","3366","56","0","2020","A","",1,6550,550573042,0,0,1617,84061,"",13.80,38.96,46.27,0.00,0.00,1.19,1.19,"",0,0.0,385,6.2,37704981,7.4,0,0.0,0,0.0,17,1.1,868,1.0
"23000","1","33661","57","0","2020","A","",1,6550,550573042,0,0,1617,84061,"",13.80,38.96,46.27,0.00,0.00,1.19,1.19,"",0,0.0,385,6.2,37704981,7.4,0,0.0,0,0.0,17,1.1,868,1.0
"23000","1","336611","58","0","2020","A","",1,6550,550573042,0,0,1617,84061,"",13.80,38.96,46.27,0.00,0.00,1.19,1.19,"",0,0.0,385,6.2,37704981,7.4,0,0.0,0,0.0,17,1.1,868,1.0
"23000","1","44-45","54","0","2020","A","",5,51,1868978,0,0,704,36587,"",1.44,0.28,0.37,0.00,0.00,1.32,1.32,"",0,0.0,-3,-5.6,57434,3.2,0,0.0,0,0.0,56,8.6,2884,8.6
"23000","1","445","55","0","2020","A","",1,33,1352645,0,0,786,40886,"",0.97,0.71,0.79,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,69425,5.4,0,0.0,0,0.0,46,6.2,2389,6.2
"23000","1","4451","56","0","2020","A","",1,33,1352645,0,0,786,40886,"",0.98,0.71,0.79,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,69425,5.4,0,0.0,0,0.0,46,6.2,2389,6.2
"23000","1","44511","57","0","2020","A","",1,33,1352645,0,0,786,40886,"",1.12,0.75,0.83,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,69425,5.4,0,0.0,0,0.0,46,6.2,2389,6.2
"23000","1","445110","58","0","2020","A","",1,33,1352645,0,0,786,40886,"",1.12,0.75,0.83,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,69425,5.4,0,0.0,0,0.0,46,6.2,2389,6.2
"23000","1","452","55","0","2020","A","",4,18,516333,0,0,552,28685,"",2.77,0.15,0.16,0.00,0.00,1.11,1.11,"",0,0.0,-2,-10.0,-11991,-2.3,0,0.0,0,0.0,54,10.8,2808,10.9
"23000","1","4522","56","0","2020","A","",4,18,516333,0,0,552,28685,"",3.79,0.21,0.24,0.00,0.00,1.11,1.11,"",0,0.0,-2,-10.0,-11991,-2.3,0,0.0,0,0.0,54,10.8,2808,10.9
"23000","1","45221","57","0","2020","A","",4,18,516333,0,0,552,28685,"",3.79,0.21,0.24,0.00,0.00,1.11,1.11,"",0,0.0,-2,-10.0,-11991,-2.3,0,0.0,0,0.0,54,10.8,2808,10.9
"23000","1","452210","58","0","2020","A","",4,18,516333,0,0,552,28685,"",3.79,0.21,0.24,0.00,0.00,1.11,1.11,"",0,0.0,-2,-10.0,-11991,-2.3,0,0.0,0,0.0,54,10.8,2808,10.9
"23000","1","48-49","54","0","2020","A","",425,3373,200845022,0,0,1145,59545,"",2.79,1.31,1.45,0.00,0.00,1.11,1.11,"",-1,-0.2,0,0.0,9914843,5.2,0,0.0,0,0.0,56,5.1,2931,5.2
"23000","1","488","55","0","2020","A","",1,46,4388980,0,0,1838,95586,"",1.20,0.95,0.80,0.00,0.00,0.84,0.84,"",0,0.0,1,2.2,-118708,-2.6,0,0.0,0,0.0,-74,-3.9,-3848,-3.9
"23000","1","4881","56","0","2020","A","",1,46,4388980,0,0,1838,95586,"",1.20,0.95,0.80,0.00,0.00,0.84,0.84,"",0,0.0,1,2.2,-118708,-2.6,0,0.0,0,0.0,-74,-3.9,-3848,-3.9
"23000","1","48811","57","0","2020","A","",1,46,4388980,0,0,1838,95586,"",1.20,0.95,0.80,0.00,0.00,0.84,0.84,"",0,0.0,1,2.2,-118708,-2.6,0,0.0,0,0.0,-74,-3.9,-3848,-3.9
"23000","1","488111","58","0","2020","A","",1,46,4388980,0,0,1838,95586,"",1.21,0.95,0.80,0.00,0.00,0.84,0.84,"",0,0.0,1,2.2,-118708,-2.6,0,0.0,0,0.0,-74,-3.9,-3848,-3.9
"23000","1","491","55","0","2020","A","",424,3327,196456042,0,0,1136,59048,"",2.80,1.32,1.48,0.00,0.00,1.13,1.13,"",-1,-0.2,0,0.0,10033551,5.4,0,0.0,0,0.0,58,5.4,3018,5.4
"23000","1","4911","56","0","2020","A","",424,3327,196456042,0,0,1136,59048,"",2.80,1.32,1.48,0.00,0.00,1.13,1.13,"",-1,-0.2,0,0.0,10033551,5.4,0,0.0,0,0.0,58,5.4,3018,5.4
"23000","1","49111","57","0","2020","A","",424,3327,196456042,0,0,1136,59048,"",2.80,1.32,1.48,0.00,0.00,1.13,1.13,"",-1,-0.2,0,0.0,10033551,5.4,0,0.0,0,0.0,58,5.4,3018,5.4
"23000","1","491110","58","0","2020","A","",424,3327,196456042,0,0,1136,59048,"",2.80,1.32,1.48,0.00,0.00,1.13,1.13,"",-1,-0.2,0,0.0,10033551,5.4,0,0.0,0,0.0,58,5.4,3018,5.4
"23000","1","52","54","0","2020","A","",8,51,4279043,0,0,1624,84455,"",2.01,1.01,0.83,0.00,0.00,0.83,0.83,"",0,0.0,4,8.5,482236,12.7,0,0.0,0,0.0,76,4.9,3957,4.9
"23000","1","522","55","0","2020","A","",8,51,4279043,0,0,1624,84455,"",2.45,2.14,2.23,0.00,0.00,1.05,1.05,"",0,0.0,4,8.5,482236,12.7,0,0.0,0,0.0,76,4.9,3957,4.9
"23000","1","5222","56","0","2020","A","",8,51,4279043,0,0,1624,84455,"",2.45,2.14,2.23,0.00,0.00,1.05,1.05,"",0,0.0,4,8.5,482236,12.7,0,0.0,0,0.0,76,4.9,3957,4.9
"23000","1","52229","57","0","2020","A","",8,51,4279043,0,0,1624,84455,"",2.45,2.14,2.23,0.00,0.00,1.05,1.05,"",0,0.0,4,8.5,482236,12.7,0,0.0,0,0.0,76,4.9,3957,4.9
"23000","1","522294","58","0","2020","A","",3,40,3105308,0,0,1478,76832,"",13.47,27.37,33.50,0.00,0.00,1.21,1.21,"",0,0.0,3,8.1,450606,17.0,0,0.0,0,0.0,79,5.6,4100,5.6
"23000","1","522298","58","0","2020","A","",5,10,1173735,0,0,2202,114511,"",3.36,1.05,1.28,0.00,0.00,1.20,1.20,"",0,0.0,-1,-9.1,31630,2.8,0,0.0,0,0.0,143,6.9,7439,6.9
"23000","1","54","54","0","2020","A","",10,332,30688828,0,0,1779,92506,"",1.48,1.18,1.44,0.00,0.00,1.22,1.22,"",0,0.0,28,9.2,2727304,9.8,0,0.0,0,0.0,11,0.6,553,0.6
"23000","1","541","55","0","2020","A","",10,332,30688828,0,0,1779,92506,"",1.48,1.18,1.44,0.00,0.00,1.22,1.22,"",0,0.0,28,9.2,2727304,9.8,0,0.0,0,0.0,11,0.6,553,0.6
"23000","1","5413","56","0","2020","A","",6,271,24121117,0,0,1711,88953,"",1.46,1.20,1.47,0.00,0.00,1.22,1.22,"",0,0.0,26,10.6,2469840,11.4,0,0.0,0,0.0,12,0.7,580,0.7
"23000","1","54133","57","0","2020","A","",6,271,24121117,0,0,1711,88953,"",1.47,1.26,1.54,0.00,0.00,1.22,1.22,"",0,0.0,26,10.6,2469840,11.4,0,0.0,0,0.0,12,0.7,580,0.7
"23000","1","541330","58","0","2020","A","",6,271,24121117,0,0,1711,88953,"",1.47,1.26,1.54,0.00,0.00,1.22,1.22,"",0,0.0,26,10.6,2469840,11.4,0,0.0,0,0.0,12,0.7,580,0.7
"23000","1","5419","56","0","2020","A","",4,61,6567711,0,0,2085,108408,"",4.83,3.10,3.97,0.00,0.00,1.29,1.29,"",0,0.0,2,3.4,257464,4.1,0,0.0,0,0.0,31,1.5,1606,1.5
"23000","1","54199","57","0","2020","A","",4,61,6567711,0,0,2085,108408,"",4.89,3.42,4.09,0.00,0.00,1.20,1.20,"",0,0.0,2,3.4,257464,4.1,0,0.0,0,0.0,31,1.5,1606,1.5
"23000","1","541990","58","0","2020","A","",4,61,6567711,0,0,2085,108408,"",4.89,3.42,4.09,0.00,0.00,1.20,1.20,"",0,0.0,2,3.4,257464,4.1,0,0.0,0,0.0,31,1.5,1606,1.5
"23000","1","62","54","0","2020","A","",6,1440,130838754,0,0,1748,90881,"",0.95,0.83,1.07,0.00,0.00,1.29,1.29,"",0,0.0,-42,-2.8,3369523,2.6,0,0.0,0,0.0,93,5.6,4845,5.6
"23000","1","621","55","0","2020","A","",3,51,4969191,0,0,1883,97915,"",1.20,0.32,0.43,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,-60593,-1.2,0,0.0,0,0.0,-1,-0.1,-68,-0.1
"23000","1","6211","56","0","2020","A","",3,51,4969191,0,0,1883,97915,"",1.67,0.52,0.68,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,-60593,-1.2,0,0.0,0,0.0,-1,-0.1,-68,-0.1
"23000","1","62111","57","0","2020","A","",3,51,4969191,0,0,1883,97915,"",1.67,0.52,0.68,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,-60593,-1.2,0,0.0,0,0.0,-1,-0.1,-68,-0.1
"23000","1","621111","58","0","2020","A","",3,51,4969191,0,0,1883,97915,"",1.67,0.52,0.68,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,-60593,-1.2,0,0.0,0,0.0,-1,-0.1,-68,-0.1
"23000","1","622","55","0","2020","A","",3,1389,125869563,0,0,1743,90624,"",1.52,0.92,1.16,0.00,0.00,1.26,1.26,"",0,0.0,-41,-2.9,3430116,2.8,0,0.0,0,0.0,97,5.9,5017,5.9
