"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40000","1","1028","53","0","2018","A","",471,32774,2487472835,0,0,1460,75899,"",1.82,1.97,1.94,0.00,0.00,0.98,0.98,"",-9,-1.9,316,1.0,89045686,3.7,0,0.0,0,0.0,39,2.7,2006,2.7
"40000","1","31-33","54","0","2018","A","",1,1773,115019711,0,0,1247,64867,"",1.97,3.33,3.14,0.00,0.00,0.94,0.94,"",-1,-50.0,169,10.5,3928513,3.5,0,0.0,0,0.0,-85,-6.4,-4374,-6.3
"40000","1","323","55","0","2018","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-53054,-100.0,0,0.0,0,0.0,-3061,-100.0,-159162,-100.0
"40000","1","3231","56","0","2018","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-53054,-100.0,0,0.0,0,0.0,-3061,-100.0,-159162,-100.0
"40000","1","32311","57","0","2018","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-53054,-100.0,0,0.0,0,0.0,-3061,-100.0,-159162,-100.0
"40000","1","323117","58","0","2018","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-53054,-100.0,0,0.0,0,0.0,-3061,-100.0,-159162,-100.0
"40000","1","332","55","0","2018","A","",1,1773,115019711,0,0,1247,64867,"",15.09,36.28,37.02,0.00,0.00,1.02,1.02,"",0,0.0,169,10.5,3981567,3.6,0,0.0,0,0.0,-84,-6.3,-4355,-6.3
"40000","1","3329","56","0","2018","A","",1,1773,115019711,0,0,1247,64867,"",18.11,39.11,41.97,0.00,0.00,1.07,1.07,"",0,0.0,169,10.5,3981567,3.6,0,0.0,0,0.0,-84,-6.3,-4355,-6.3
"40000","1","33299","57","0","2018","A","",1,1773,115019711,0,0,1247,64867,"",18.11,39.11,41.97,0.00,0.00,1.07,1.07,"",0,0.0,169,10.5,3981567,3.6,0,0.0,0,0.0,-84,-6.3,-4355,-6.3
"40000","1","332993","58","0","2018","A","",1,1773,115019711,0,0,1247,64867,"",90.54,91.00,111.52,0.00,0.00,1.22,1.23,"",0,0.0,169,10.5,3981567,3.6,0,0.0,0,0.0,-84,-6.3,-4355,-6.3
"40000","1","44-45","54","0","2018","A","",13,851,15077232,0,0,341,17724,"",1.77,1.71,1.13,0.00,0.00,0.66,0.66,"",0,0.0,77,9.9,-4913607,-24.6,0,0.0,0,0.0,-155,-31.2,-8093,-31.3
"40000","1","441","55","0","2018","A","",1,3,73429,0,0,484,25176,"",2.21,2.15,2.51,0.00,0.00,1.20,1.20,"",0,0.0,2,200.0,44485,153.7,0,0.0,0,0.0,-30,-5.8,-1542,-5.8
"40000","1","4413","56","0","2018","A","",1,3,73429,0,0,484,25176,"",2.21,2.15,2.51,0.00,0.00,1.20,1.20,"",0,0.0,2,200.0,44485,153.7,0,0.0,0,0.0,-30,-5.8,-1542,-5.8
"40000","1","44131","57","0","2018","A","",1,3,73429,0,0,484,25176,"",2.21,2.15,2.51,0.00,0.00,1.20,1.20,"",0,0.0,2,200.0,44485,153.7,0,0.0,0,0.0,-30,-5.8,-1542,-5.8
"40000","1","441310","58","0","2018","A","",1,3,73429,0,0,484,25176,"",2.21,2.15,2.51,0.00,0.00,1.20,1.20,"",0,0.0,2,200.0,44485,153.7,0,0.0,0,0.0,-30,-5.8,-1542,-5.8
"40000","1","442","55","0","2018","A","",2,9,160762,0,0,347,18029,"",3.29,3.41,3.18,0.00,0.00,0.94,0.94,"",0,0.0,1,12.5,22452,16.2,0,0.0,0,0.0,-8,-2.3,-412,-2.2
"40000","1","4422","56","0","2018","A","",2,9,160762,0,0,347,18029,"",3.35,4.03,3.62,0.00,0.00,0.90,0.90,"",0,0.0,1,12.5,22452,16.2,0,0.0,0,0.0,-8,-2.3,-412,-2.2
"40000","1","44229","57","0","2018","A","",2,9,160762,0,0,347,18029,"",3.35,4.03,3.62,0.00,0.00,0.90,0.90,"",0,0.0,1,12.5,22452,16.2,0,0.0,0,0.0,-8,-2.3,-412,-2.2
"40000","1","442299","58","0","2018","A","",2,9,160762,0,0,347,18029,"",3.35,4.03,3.62,0.00,0.00,0.90,0.90,"",0,0.0,1,12.5,22452,16.2,0,0.0,0,0.0,-8,-2.3,-412,-2.2
"40000","1","445","55","0","2018","A","",4,222,8494983,0,0,736,38280,"",1.84,1.74,1.90,0.00,0.00,1.09,1.10,"",0,0.0,-9,-3.9,-269958,-3.1,0,0.0,0,0.0,5,0.7,268,0.7
"40000","1","4451","56","0","2018","A","",4,222,8494983,0,0,736,38280,"",1.85,1.74,1.90,0.00,0.00,1.09,1.09,"",0,0.0,-9,-3.9,-269958,-3.1,0,0.0,0,0.0,5,0.7,268,0.7
"40000","1","44511","57","0","2018","A","",4,222,8494983,0,0,736,38280,"",2.13,1.85,1.98,0.00,0.00,1.07,1.07,"",0,0.0,-9,-3.9,-269958,-3.1,0,0.0,0,0.0,5,0.7,268,0.7
"40000","1","445110","58","0","2018","A","",4,222,8494983,0,0,736,38280,"",2.13,1.85,1.98,0.00,0.00,1.07,1.07,"",0,0.0,-9,-3.9,-269958,-3.1,0,0.0,0,0.0,5,0.7,268,0.7
"40000","1","451","55","0","2018","A","",1,2,36604,0,0,352,18302,"",2.66,2.17,2.45,0.00,0.00,1.13,1.13,"",0,0.0,-1,-33.3,-12895,-26.1,0,0.0,0,0.0,16,4.8,832,4.8
"40000","1","4511","56","0","2018","A","",1,2,36604,0,0,352,18302,"",2.74,2.22,2.71,0.00,0.00,1.22,1.22,"",0,0.0,-1,-33.3,-12895,-26.1,0,0.0,0,0.0,16,4.8,832,4.8
"40000","1","45111","57","0","2018","A","",1,2,36604,0,0,352,18302,"",2.92,2.30,2.85,0.00,0.00,1.24,1.24,"",0,0.0,-1,-33.3,-12895,-26.1,0,0.0,0,0.0,16,4.8,832,4.8
"40000","1","451110","58","0","2018","A","",1,2,36604,0,0,352,18302,"",2.92,2.30,2.85,0.00,0.00,1.24,1.24,"",0,0.0,-1,-33.3,-12895,-26.1,0,0.0,0,0.0,16,4.8,832,4.8
"40000","1","452","55","0","2018","A","",3,601,5934684,0,0,190,9868,"",0.97,1.79,0.71,0.00,0.00,0.40,0.40,"",0,0.0,84,16.2,-4664840,-44.0,0,0.0,0,0.0,-204,-51.8,-10624,-51.8
"40000","1","4523","56","0","2018","A","",3,601,5934684,0,0,190,9868,"",3.62,5.66,2.29,0.00,0.00,0.40,0.40,"",0,0.0,84,16.2,-4664840,-44.0,0,0.0,0,0.0,-204,-51.8,-10624,-51.8
"40000","1","45231","57","0","2018","A","",3,601,5934684,0,0,190,9868,"",3.62,5.66,2.29,0.00,0.00,0.40,0.40,"",0,0.0,84,16.2,-4664840,-44.0,0,0.0,0,0.0,-204,-51.8,-10624,-51.8
"40000","1","452319","58","0","2018","A","",3,601,5934684,0,0,190,9868,"",6.17,14.18,10.21,0.00,0.00,0.72,0.72,"",0,0.0,84,16.2,-4664840,-44.0,0,0.0,0,0.0,-204,-51.8,-10624,-51.8
"40000","1","453","55","0","2018","A","",2,14,376770,0,0,537,27909,"",8.62,11.37,13.31,0.00,0.00,1.22,1.22,"",0,0.0,-1,-6.7,-32851,-8.0,0,0.0,0,0.0,15,2.9,752,2.8
"40000","1","4539","56","0","2018","A","",2,14,376770,0,0,537,27909,"",10.06,11.91,14.19,0.00,0.00,1.23,1.23,"",0,0.0,-1,-6.7,-32851,-8.0,0,0.0,0,0.0,15,2.9,752,2.8
"40000","1","45399","57","0","2018","A","",2,14,376770,0,0,537,27909,"",10.06,11.91,14.19,0.00,0.00,1.23,1.23,"",0,0.0,-1,-6.7,-32851,-8.0,0,0.0,0,0.0,15,2.9,752,2.8
"40000","1","453998","58","0","2018","A","",2,14,376770,0,0,537,27909,"",10.06,11.91,14.19,0.00,0.00,1.23,1.23,"",0,0.0,-1,-6.7,-32851,-8.0,0,0.0,0,0.0,15,2.9,752,2.8
"40000","1","48-49","54","0","2018","A","",569,6934,391649815,0,0,1086,56482,"",1.77,1.02,1.11,0.00,0.00,1.09,1.09,"",-1,-0.2,-72,-1.0,13317886,3.5,0,0.0,0,0.0,48,4.6,2481,4.6
"40000","1","488","55","0","2018","A","",3,99,9638422,0,0,1872,97358,"",1.64,0.78,0.65,0.00,0.00,0.82,0.83,"",0,0.0,-5,-4.8,494595,5.4,0,0.0,0,0.0,180,10.6,9366,10.6
"40000","1","4881","56","0","2018","A","",3,99,9638422,0,0,1872,97358,"",1.64,0.78,0.65,0.00,0.00,0.82,0.83,"",0,0.0,-5,-4.8,494595,5.4,0,0.0,0,0.0,180,10.6,9366,10.6
"40000","1","48811","57","0","2018","A","",3,99,9638422,0,0,1872,97358,"",1.64,0.78,0.65,0.00,0.00,0.82,0.83,"",0,0.0,-5,-4.8,494595,5.4,0,0.0,0,0.0,180,10.6,9366,10.6
"40000","1","488111","58","0","2018","A","",2,81,9322529,0,0,2218,115330,"",1.10,0.64,0.62,0.00,0.00,0.98,0.98,"",0,0.0,2,2.5,597767,6.9,0,0.0,0,0.0,103,4.9,5354,4.9
"40000","1","488119","58","0","2018","A","",1,18,315893,0,0,334,17389,"",90.54,91.00,111.52,0.00,0.00,1.22,1.23,"",0,0.0,-7,-28.0,-103172,-24.6,0,0.0,0,0.0,6,1.8,342,2.0
"40000","1","491","55","0","2018","A","",566,6835,382011393,0,0,1075,55890,"",1.77,1.02,1.13,0.00,0.00,1.10,1.10,"",-1,-0.2,-67,-1.0,12823291,3.5,0,0.0,0,0.0,46,4.5,2401,4.5
"40000","1","4911","56","0","2018","A","",566,6835,382011393,0,0,1075,55890,"",1.77,1.02,1.13,0.00,0.00,1.10,1.10,"",-1,-0.2,-67,-1.0,12823291,3.5,0,0.0,0,0.0,46,4.5,2401,4.5
"40000","1","49111","57","0","2018","A","",566,6835,382011393,0,0,1075,55890,"",1.77,1.02,1.13,0.00,0.00,1.10,1.10,"",-1,-0.2,-67,-1.0,12823291,3.5,0,0.0,0,0.0,46,4.5,2401,4.5
"40000","1","491110","58","0","2018","A","",566,6835,382011393,0,0,1075,55890,"",1.77,1.02,1.13,0.00,0.00,1.10,1.10,"",-1,-0.2,-67,-1.0,12823291,3.5,0,0.0,0,0.0,46,4.5,2401,4.5
"40000","1","51","54","0","2018","A","",4,16,404476,0,0,481,25019,"",2.90,0.22,0.08,0.00,0.00,0.37,0.37,"",1,33.3,2,14.3,41112,11.3,0,0.0,0,0.0,-30,-5.9,-1569,-5.9
"40000","1","512","55","0","2018","A","",1,1,4564,0,0,96,4979,"",11.32,2.33,0.46,0.00,0.00,0.21,0.21,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","1","5121","56","0","2018","A","",1,1,4564,0,0,96,4979,"",11.32,2.33,0.46,0.00,0.00,0.21,0.21,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","1","51213","57","0","2018","A","",1,1,4564,0,0,96,4979,"",22.63,11.37,11.32,0.00,0.00,1.03,1.03,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","1","512131","58","0","2018","A","",1,1,4564,0,0,96,4979,"",22.63,11.37,11.32,0.00,0.00,1.03,1.03,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","1","519","55","0","2018","A","",3,15,399912,0,0,504,26224,"",2.54,0.26,0.10,0.00,0.00,0.37,0.37,"",0,0.0,1,7.1,36548,10.1,0,0.0,0,0.0,-7,-1.4,-364,-1.4
"40000","1","5191","56","0","2018","A","",3,15,399912,0,0,504,26224,"",2.54,0.26,0.10,0.00,0.00,0.37,0.37,"",0,0.0,1,7.1,36548,10.1,0,0.0,0,0.0,-7,-1.4,-364,-1.4
"40000","1","51912","57","0","2018","A","",3,15,399912,0,0,504,26224,"",2.59,0.27,0.10,0.00,0.00,0.37,0.37,"",0,0.0,1,7.1,36548,10.1,0,0.0,0,0.0,-7,-1.4,-364,-1.4
"40000","1","519120","58","0","2018","A","",3,15,399912,0,0,504,26224,"",2.59,0.27,0.10,0.00,0.00,0.37,0.37,"",0,0.0,1,7.1,36548,10.1,0,0.0,0,0.0,-7,-1.4,-364,-1.4
"40000","1","52","54","0","2018","A","",5,55,6475680,0,0,2254,117207,"",0.57,0.41,0.48,0.00,0.00,1.18,1.18,"",0,0.0,-1,-1.8,246581,4.0,0,0.0,0,0.0,112,5.2,5807,5.2
"40000","1","522","55","0","2018","A","",3,7,706150,0,0,2037,105923,"",0.42,0.11,0.15,0.00,0.00,1.36,1.37,"",0,0.0,1,16.7,29307,4.3,0,0.0,0,0.0,-74,-3.5,-3835,-3.5
"40000","1","5222","56","0","2018","A","",3,7,706150,0,0,2037,105923,"",0.42,0.11,0.15,0.00,0.00,1.36,1.37,"",0,0.0,1,16.7,29307,4.3,0,0.0,0,0.0,-74,-3.5,-3835,-3.5
"40000","1","52229","57","0","2018","A","",3,7,706150,0,0,2037,105923,"",0.42,0.11,0.15,0.00,0.00,1.36,1.37,"",0,0.0,1,16.7,29307,4.3,0,0.0,0,0.0,-74,-3.5,-3835,-3.5
"40000","1","522292","58","0","2018","A","",1,1,137624,0,0,2117,110099,"",0.31,0.03,0.07,0.00,0.00,1.76,1.76,"",0,0.0,0,0.0,41359,43.0,0,0.0,0,0.0,266,14.4,13834,14.4
"40000","1","522298","58","0","2018","A","",2,5,568526,0,0,2018,104959,"",0.60,0.21,0.25,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,-12052,-2.1,0,0.0,0,0.0,-143,-6.6,-7411,-6.6
"40000","1","524","55","0","2018","A","",2,49,5769530,0,0,2284,118755,"",1.36,0.68,0.68,0.00,0.00,1.00,1.00,"",0,0.0,-1,-2.0,217274,3.9,0,0.0,0,0.0,138,6.4,7152,6.4
"40000","1","5241","56","0","2018","A","",2,49,5769530,0,0,2284,118755,"",1.71,0.72,0.70,0.00,0.00,0.98,0.98,"",0,0.0,-1,-2.0,217274,3.9,0,0.0,0,0.0,138,6.4,7152,6.4
"40000","1","52412","57","0","2018","A","",2,49,5769530,0,0,2284,118755,"",1.71,0.72,0.70,0.00,0.00,0.98,0.98,"",0,0.0,-1,-2.0,217274,3.9,0,0.0,0,0.0,138,6.4,7152,6.4
"40000","1","524128","58","0","2018","A","",2,49,5769530,0,0,2284,118755,"",1.76,0.73,0.70,0.00,0.00,0.98,0.98,"",0,0.0,-1,-2.0,217274,3.9,0,0.0,0,0.0,138,6.4,7152,6.4
"40000","1","54","54","0","2018","A","",32,737,61570479,0,0,1606,83504,"",2.21,1.04,1.18,0.00,0.00,1.13,1.13,"",1,3.2,9,1.2,866585,1.4,0,0.0,0,0.0,1,0.1,62,0.1
"40000","1","541","55","0","2018","A","",32,737,61570479,0,0,1606,83504,"",2.21,1.04,1.18,0.00,0.00,1.13,1.13,"",1,3.2,9,1.2,866585,1.4,0,0.0,0,0.0,1,0.1,62,0.1
"40000","1","5412","56","0","2018","A","",1,1,66175,0,0,1273,66175,"",1.31,0.12,0.18,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,890,1.4,0,0.0,0,0.0,18,1.4,890,1.4
"40000","1","54121","57","0","2018","A","",1,1,66175,0,0,1273,66175,"",1.31,0.12,0.18,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,890,1.4,0,0.0,0,0.0,18,1.4,890,1.4
"40000","1","541219","58","0","2018","A","",1,1,66175,0,0,1273,66175,"",1.37,0.15,0.20,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,890,1.4,0,0.0,0,0.0,18,1.4,890,1.4
"40000","1","5413","56","0","2018","A","",24,686,56304572,0,0,1578,82077,"",2.73,1.26,1.46,0.00,0.00,1.16,1.16,"",0,0.0,12,1.8,1004343,1.8,0,0.0,0,0.0,-1,-0.1,-22,0.0
"40000","1","54133","57","0","2018","A","",24,686,56304572,0,0,1578,82077,"",2.74,1.33,1.54,0.00,0.00,1.16,1.16,"",0,0.0,12,1.8,1004343,1.8,0,0.0,0,0.0,-1,-0.1,-22,0.0
"40000","1","541330","58","0","2018","A","",24,686,56304572,0,0,1578,82077,"",2.74,1.33,1.54,0.00,0.00,1.16,1.16,"",0,0.0,12,1.8,1004343,1.8,0,0.0,0,0.0,-1,-0.1,-22,0.0
"40000","1","5415","56","0","2018","A","",4,5,211959,0,0,789,41024,"",5.49,2.56,2.15,0.00,0.00,0.81,0.81,"",1,33.3,1,25.0,33949,19.1,0,0.0,0,0.0,-67,-7.8,-3479,-7.8
"40000","1","54151","57","0","2018","A","",4,5,211959,0,0,789,41024,"",5.49,2.56,2.15,0.00,0.00,0.81,0.81,"",1,33.3,1,25.0,33949,19.1,0,0.0,0,0.0,-67,-7.8,-3479,-7.8
"40000","1","541511","58","0","2018","A","",2,3,104640,0,0,635,33044,"",8.23,5.25,5.77,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,-11384,-9.8,0,0.0,0,0.0,-109,-14.7,-5631,-14.6
"40000","1","541513","58","0","2018","A","",2,2,107319,0,0,1032,53660,"",4.12,1.44,1.34,0.00,0.00,0.93,0.93,"",1,100.0,1,100.0,45333,73.1,0,0.0,0,0.0,-160,-13.4,-8326,-13.4
"40000","1","5416","56","0","2018","A","",1,1,36729,0,0,706,36729,"",1.51,0.11,0.05,0.00,0.00,0.42,0.42,"",0,0.0,0,0.0,1003,2.8,0,0.0,0,0.0,19,2.8,1003,2.8
"40000","1","54161","57","0","2018","A","",1,1,36729,0,0,706,36729,"",2.92,1.25,1.15,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,1003,2.8,0,0.0,0,0.0,19,2.8,1003,2.8
"40000","1","541613","58","0","2018","A","",1,1,36729,0,0,706,36729,"",5.66,4.55,3.60,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,1003,2.8,0,0.0,0,0.0,19,2.8,1003,2.8
"40000","1","5417","56","0","2018","A","",2,44,4951044,0,0,2156,112099,"",1.71,0.51,0.62,0.00,0.00,1.23,1.23,"",0,0.0,-4,-8.3,-173600,-3.4,0,0.0,0,0.0,99,4.8,5150,4.8
"40000","1","54171","57","0","2018","A","",2,44,4951044,0,0,2156,112099,"",1.72,0.51,0.62,0.00,0.00,1.23,1.23,"",0,0.0,-4,-8.3,-173600,-3.4,0,0.0,0,0.0,99,4.8,5150,4.8
"40000","1","541713","58","0","2018","A","",2,44,4951044,0,0,2156,112099,"",15.09,1.25,1.72,0.00,0.00,1.38,1.38,"",0,0.0,-4,-8.3,-173600,-3.4,0,0.0,0,0.0,99,4.8,5150,4.8
"40000","1","56","54","0","2018","A","",14,342,9950146,0,0,559,29066,"",8.23,16.98,14.88,0.00,0.00,0.88,0.88,"",0,0.0,13,4.0,695602,7.5,0,0.0,0,0.0,19,3.5,965,3.4
"40000","1","561","55","0","2018","A","",13,335,9760125,0,0,561,29149,"",8.98,18.48,15.77,0.00,0.00,0.85,0.85,"",0,0.0,11,3.4,678891,7.5,0,0.0,0,0.0,21,3.9,1092,3.9
"40000","1","5614","56","0","2018","A","",1,2,98799,0,0,991,51547,"",15.09,0.36,0.39,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,-4806,-4.6,0,0.0,0,0.0,-5,-0.5,-256,-0.5
"40000","1","56149","57","0","2018","A","",1,2,98799,0,0,991,51547,"",18.11,1.48,1.18,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-4806,-4.6,0,0.0,0,0.0,-5,-0.5,-256,-0.5
"40000","1","561499","58","0","2018","A","",1,2,98799,0,0,991,51547,"",18.11,1.48,1.18,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-4806,-4.6,0,0.0,0,0.0,-5,-0.5,-256,-0.5
"40000","1","5615","56","0","2018","A","",12,333,9661326,0,0,558,29020,"",10.65,52.61,69.05,0.00,0.00,1.31,1.31,"",0,0.0,11,3.4,683697,7.6,0,0.0,0,0.0,21,3.9,1110,4.0
"40000","1","56152","57","0","2018","A","",1,3,68273,0,0,463,24096,"",2.06,2.84,3.44,0.00,0.00,1.27,1.28,"",0,0.0,0,0.0,-3330,-4.7,0,0.0,0,0.0,4,0.9,228,1.0
"40000","1","561520","58","0","2018","A","",1,3,68273,0,0,463,24096,"",2.06,2.84,3.44,0.00,0.00,1.27,1.28,"",0,0.0,0,0.0,-3330,-4.7,0,0.0,0,0.0,4,0.9,228,1.0
"40000","1","56159","57","0","2018","A","",11,330,9593053,0,0,559,29063,"",19.53,64.03,80.73,0.00,0.00,1.26,1.26,"",0,0.0,11,3.4,687027,7.7,0,0.0,0,0.0,22,4.1,1115,4.0
"40000","1","561599","58","0","2018","A","",11,330,9593053,0,0,559,29063,"",19.53,64.03,80.73,0.00,0.00,1.26,1.26,"",0,0.0,11,3.4,687027,7.7,0,0.0,0,0.0,22,4.1,1115,4.0
"40000","1","562","55","0","2018","A","",1,8,190021,0,0,487,25336,"",3.94,3.98,3.84,0.00,0.00,1.03,1.03,"",0,0.0,2,33.3,16711,9.6,0,0.0,0,0.0,-101,-17.2,-5248,-17.2
"40000","1","5621","56","0","2018","A","",1,8,190021,0,0,487,25336,"",3.94,3.98,3.84,0.00,0.00,1.03,1.03,"",0,0.0,2,33.3,16711,9.6,0,0.0,0,0.0,-101,-17.2,-5248,-17.2
"40000","1","56211","57","0","2018","A","",1,8,190021,0,0,487,25336,"",3.94,3.98,3.84,0.00,0.00,1.03,1.03,"",0,0.0,2,33.3,16711,9.6,0,0.0,0,0.0,-101,-17.2,-5248,-17.2
"40000","1","562111","58","0","2018","A","",1,8,190021,0,0,487,25336,"",3.94,3.98,3.84,0.00,0.00,1.03,1.03,"",0,0.0,2,33.3,16711,9.6,0,0.0,0,0.0,-101,-17.2,-5248,-17.2
"40000","1","61","54","0","2018","A","",1,2,122088,0,0,1174,61044,"",0.59,0.02,0.01,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,9778,8.7,0,0.0,0,0.0,47,4.2,2447,4.2
"40000","1","611","55","0","2018","A","",1,2,122088,0,0,1174,61044,"",0.59,0.02,0.01,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,9778,8.7,0,0.0,0,0.0,47,4.2,2447,4.2
"40000","1","6116","56","0","2018","A","",1,2,122088,0,0,1174,61044,"",1.35,0.32,0.48,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,9778,8.7,0,0.0,0,0.0,47,4.2,2447,4.2
"40000","1","61169","57","0","2018","A","",1,2,122088,0,0,1174,61044,"",1.68,0.34,0.48,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,9778,8.7,0,0.0,0,0.0,47,4.2,2447,4.2
"40000","1","611699","58","0","2018","A","",1,2,122088,0,0,1174,61044,"",1.78,0.36,0.52,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,9778,8.7,0,0.0,0,0.0,47,4.2,2447,4.2
"40000","1","62","54","0","2018","A","",16,5356,405765403,0,0,1457,75765,"",1.19,1.21,1.39,0.00,0.00,1.15,1.15,"",0,0.0,127,2.4,16331018,4.2,0,0.0,0,0.0,25,1.7,1286,1.7
