"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"44000","0","10","50","0","2021","A","",42938,463776,28883768472,8835139810,224047170,1198,62280,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2972,7.4,19344,4.4,1991968652,7.4,800116101,10.0,51197747,29.6,34,2.9,1772,2.9
"44000","1","10","51","0","2021","A","",191,11343,1015193008,0,0,1721,89501,"",0.79,1.22,1.33,0.00,0.00,1.09,1.09,"",4,2.1,-161,-1.4,32850940,3.3,0,0.0,0,0.0,79,4.8,4109,4.8
"44000","1","101","52","0","2021","A","",1,5,653634,0,0,2646,137607,"",2.03,0.03,0.05,0.00,0.00,1.69,1.69,"",0,0.0,1,25.0,89932,16.0,0,0.0,0,0.0,44,1.7,2319,1.7
"44000","1","1013","53","0","2021","A","",1,5,653634,0,0,2646,137607,"",5.08,0.03,0.05,0.00,0.00,1.67,1.68,"",0,0.0,1,25.0,89932,16.0,0,0.0,0,0.0,44,1.7,2319,1.7
"44000","1","102","52","0","2021","A","",190,11338,1014539374,0,0,1721,89481,"",0.79,1.24,1.35,0.00,0.00,1.09,1.09,"",4,2.2,-162,-1.4,32761008,3.3,0,0.0,0,0.0,79,4.8,4107,4.8
"44000","1","1021","53","0","2021","A","",85,2839,182141355,0,0,1234,64163,"",0.71,1.31,1.37,0.00,0.00,1.04,1.04,"",-1,-1.2,49,1.8,6931324,4.0,0,0.0,0,0.0,26,2.2,1371,2.2
"44000","1","1022","53","0","2021","A","",1,0,11304,0,0,870,45216,"",1.88,0.00,0.01,0.00,0.00,0.57,0.57,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","1","1023","53","0","2021","A","",2,7,622788,0,0,1819,94601,"",0.66,0.18,0.13,0.00,0.00,0.81,0.81,"",0,0.0,3,75.0,192337,44.7,0,0.0,0,0.0,-388,-17.6,-20186,-17.6
"44000","1","1024","53","0","2021","A","",2,0,4672,0,0,0,0,"",0.35,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-117170,-96.2,0,0.0,0,0.0,-2343,-100.0,-121842,-100.0
"44000","1","1025","53","0","2021","A","",5,1744,156519926,0,0,1726,89761,"",0.91,1.26,1.38,0.00,0.00,1.09,1.09,"",1,25.0,0,0.0,7376643,4.9,0,0.0,0,0.0,82,5.0,4255,5.0
"44000","1","1026","53","0","2021","A","",3,20,1677021,0,0,1599,83158,"",0.50,0.14,0.23,0.00,0.00,1.67,1.67,"",1,50.0,3,17.6,189112,12.7,0,0.0,0,0.0,-68,-4.1,-3516,-4.1
"44000","1","1027","53","0","2021","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"44000","1","1028","53","0","2021","A","",92,6729,673562308,0,0,1925,100105,"",0.92,1.31,1.43,0.00,0.00,1.09,1.09,"",3,3.4,-214,-3.1,18177458,2.8,0,0.0,0,0.0,110,6.1,5713,6.1
"44000","1","31-33","54","0","2021","A","",1,5,653634,0,0,2646,137607,"",5.08,0.03,0.05,0.00,0.00,1.67,1.68,"",0,0.0,1,25.0,89932,16.0,0,0.0,0,0.0,44,1.7,2319,1.7
"44000","1","336","55","0","2021","A","",1,5,653634,0,0,2646,137607,"",16.94,0.04,0.06,0.00,0.00,1.69,1.69,"",0,0.0,1,25.0,89932,16.0,0,0.0,0,0.0,44,1.7,2319,1.7
"44000","1","3366","56","0","2021","A","",1,5,653634,0,0,2646,137607,"",18.15,0.04,0.06,0.00,0.00,1.67,1.67,"",0,0.0,1,25.0,89932,16.0,0,0.0,0,0.0,44,1.7,2319,1.7
"44000","1","33661","57","0","2021","A","",1,5,653634,0,0,2646,137607,"",18.15,0.04,0.06,0.00,0.00,1.67,1.67,"",0,0.0,1,25.0,89932,16.0,0,0.0,0,0.0,44,1.7,2319,1.7
"44000","1","336611","58","0","2021","A","",1,5,653634,0,0,2646,137607,"",18.15,0.04,0.06,0.00,0.00,1.67,1.67,"",0,0.0,1,25.0,89932,16.0,0,0.0,0,0.0,44,1.7,2319,1.7
"44000","1","44-45","54","0","2021","A","",6,147,4807677,0,0,631,32817,"",2.24,1.08,1.13,0.00,0.00,1.05,1.05,"",-1,-14.3,-10,-6.4,-478975,-9.1,0,0.0,0,0.0,-16,-2.5,-802,-2.4
"44000","1","445","55","0","2021","A","",3,43,1887900,0,0,846,43990,"",3.83,1.27,1.35,0.00,0.00,1.07,1.07,"",-1,-25.0,-1,-2.3,-120807,-6.0,0,0.0,0,0.0,-40,-4.5,-2099,-4.6
