"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18000","0","10","50","0","2017","A","",164727,3018177,139414134578,27225831462,533327302,888,46192,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2511,1.5,31086,1.0,6221101747,4.7,757357112,2.9,-55628309,-9.4,31,3.6,1602,3.6
"18000","1","10","51","0","2017","A","",1209,37958,2659915549,0,0,1348,70075,"",1.21,0.65,0.67,0.00,0.00,1.05,1.04,"",2,0.2,385,1.0,73083097,2.8,0,0.0,0,0.0,24,1.8,1226,1.8
"18000","1","102","52","0","2017","A","",1209,37958,2659915549,0,0,1348,70075,"",1.21,0.66,0.69,0.00,0.00,1.05,1.05,"",2,0.2,385,1.0,73083097,2.8,0,0.0,0,0.0,24,1.8,1226,1.8
"18000","1","1021","53","0","2017","A","",700,12230,688251342,0,0,1082,56275,"",1.39,0.85,0.96,0.00,0.00,1.13,1.13,"",-6,-0.8,134,1.1,1722628,0.3,0,0.0,0,0.0,-9,-0.8,-482,-0.8
"18000","1","1023","53","0","2017","A","",15,155,13805554,0,0,1708,88829,"",1.12,0.57,0.54,0.00,0.00,0.94,0.94,"",1,7.1,-2,-1.3,202943,1.5,0,0.0,0,0.0,46,2.8,2417,2.8
"18000","1","1024","53","0","2017","A","",18,368,26698017,0,0,1396,72615,"",0.74,0.27,0.26,0.00,0.00,0.98,0.98,"",1,5.9,-3,-0.8,297335,1.1,0,0.0,0,0.0,29,2.1,1518,2.1
"18000","1","1025","53","0","2017","A","",19,5460,414531729,0,0,1460,75919,"",0.83,0.64,0.73,0.00,0.00,1.16,1.15,"",1,5.6,-92,-1.7,7812287,1.9,0,0.0,0,0.0,51,3.6,2666,3.6
"18000","1","1026","53","0","2017","A","",11,196,9418896,0,0,924,48035,"",0.43,0.19,0.23,0.00,0.00,1.22,1.22,"",0,0.0,2,1.0,570683,6.4,0,0.0,0,0.0,45,5.1,2347,5.1
"18000","1","1027","53","0","2017","A","",3,11,536932,0,0,946,49185,"",1.05,0.11,0.13,0.00,0.00,1.10,1.10,"",0,0.0,2,22.2,80676,17.7,0,0.0,0,0.0,-11,-1.1,-588,-1.2
"18000","1","1028","53","0","2017","A","",444,19538,1506673079,0,0,1483,77117,"",1.10,0.61,0.63,0.00,0.00,1.02,1.02,"",5,1.1,345,1.8,62396545,4.3,0,0.0,0,0.0,36,2.5,1867,2.5
"18000","1","1029","53","0","2017","A","",1,0,0,0,0,0,0,"",5.43,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"18000","1","44-45","54","0","2017","A","",2,35,1396528,0,0,771,40092,"",0.18,0.04,0.05,0.00,0.00,1.44,1.44,"",0,0.0,-4,-10.3,44540,3.3,0,0.0,0,0.0,100,14.9,5202,14.9
"18000","1","445","55","0","2017","A","",2,35,1396528,0,0,771,40092,"",0.61,0.14,0.16,0.00,0.00,1.14,1.14,"",0,0.0,-4,-10.3,44540,3.3,0,0.0,0,0.0,100,14.9,5202,14.9
"18000","1","4451","56","0","2017","A","",2,35,1396528,0,0,771,40092,"",0.61,0.14,0.16,0.00,0.00,1.14,1.14,"",0,0.0,-4,-10.3,44540,3.3,0,0.0,0,0.0,100,14.9,5202,14.9
"18000","1","44511","57","0","2017","A","",2,35,1396528,0,0,771,40092,"",0.71,0.15,0.16,0.00,0.00,1.11,1.11,"",0,0.0,-4,-10.3,44540,3.3,0,0.0,0,0.0,100,14.9,5202,14.9
"18000","1","445110","58","0","2017","A","",2,35,1396528,0,0,771,40092,"",0.71,0.15,0.16,0.00,0.00,1.11,1.11,"",0,0.0,-4,-10.3,44540,3.3,0,0.0,0,0.0,100,14.9,5202,14.9
"18000","1","48-49","54","0","2017","A","",698,12195,686854814,0,0,1083,56322,"",1.43,0.92,1.03,0.00,0.00,1.12,1.12,"",-6,-0.9,138,1.1,1678088,0.2,0,0.0,0,0.0,-10,-0.9,-506,-0.9
"18000","1","491","55","0","2017","A","",698,12195,686854814,0,0,1083,56322,"",1.44,0.94,1.08,0.00,0.00,1.14,1.14,"",-6,-0.9,138,1.1,1678088,0.2,0,0.0,0,0.0,-10,-0.9,-506,-0.9
"18000","1","4911","56","0","2017","A","",698,12195,686854814,0,0,1083,56322,"",1.44,0.94,1.08,0.00,0.00,1.14,1.14,"",-6,-0.9,138,1.1,1678088,0.2,0,0.0,0,0.0,-10,-0.9,-506,-0.9
"18000","1","49111","57","0","2017","A","",698,12195,686854814,0,0,1083,56322,"",1.44,0.94,1.08,0.00,0.00,1.14,1.14,"",-6,-0.9,138,1.1,1678088,0.2,0,0.0,0,0.0,-10,-0.9,-506,-0.9
"18000","1","491110","58","0","2017","A","",698,12195,686854814,0,0,1083,56322,"",1.44,0.94,1.08,0.00,0.00,1.14,1.14,"",-6,-0.9,138,1.1,1678088,0.2,0,0.0,0,0.0,-10,-0.9,-506,-0.9
"18000","1","52","54","0","2017","A","",15,155,13805554,0,0,1708,88829,"",1.13,0.57,0.54,0.00,0.00,0.94,0.94,"",1,7.1,-2,-1.3,202943,1.5,0,0.0,0,0.0,46,2.8,2417,2.8
"18000","1","522","55","0","2017","A","",13,96,7688241,0,0,1543,80225,"",1.19,0.75,0.83,0.00,0.00,1.10,1.10,"",1,8.3,-3,-3.0,-79150,-1.0,0,0.0,0,0.0,33,2.2,1700,2.2
"18000","1","5222","56","0","2017","A","",13,96,7688241,0,0,1543,80225,"",1.19,0.75,0.83,0.00,0.00,1.10,1.10,"",1,8.3,-3,-3.0,-79150,-1.0,0,0.0,0,0.0,33,2.2,1700,2.2
"18000","1","52229","57","0","2017","A","",13,96,7688241,0,0,1543,80225,"",1.19,0.75,0.83,0.00,0.00,1.10,1.10,"",1,8.3,-3,-3.0,-79150,-1.0,0,0.0,0,0.0,33,2.2,1700,2.2
"18000","1","522292","58","0","2017","A","",7,79,5650569,0,0,1374,71451,"",1.45,1.30,1.59,0.00,0.00,1.22,1.22,"",0,0.0,-2,-2.5,27548,0.5,0,0.0,0,0.0,39,2.9,2031,2.9
"18000","1","522298","58","0","2017","A","",6,17,2037672,0,0,2339,121652,"",1.18,0.35,0.47,0.00,0.00,1.36,1.36,"",1,20.0,-1,-5.6,-106698,-5.0,0,0.0,0,0.0,37,1.6,1966,1.6
"18000","1","524","55","0","2017","A","",2,60,6117313,0,0,1974,102668,"",0.90,0.43,0.38,0.00,0.00,0.89,0.89,"",0,0.0,1,1.7,282093,4.8,0,0.0,0,0.0,56,2.9,2921,2.9
"18000","1","5241","56","0","2017","A","",1,44,4948253,0,0,2167,112674,"",0.56,0.33,0.32,0.00,0.00,0.96,0.96,"",0,0.0,2,4.8,207661,4.4,0,0.0,0,0.0,13,0.6,692,0.6
"18000","1","52412","57","0","2017","A","",1,44,4948253,0,0,2167,112674,"",0.56,0.33,0.32,0.00,0.00,0.96,0.96,"",0,0.0,2,4.8,207661,4.4,0,0.0,0,0.0,13,0.6,692,0.6
"18000","1","524128","58","0","2017","A","",1,44,4948253,0,0,2167,112674,"",0.58,0.33,0.32,0.00,0.00,0.95,0.95,"",0,0.0,2,4.8,207661,4.4,0,0.0,0,0.0,13,0.6,692,0.6
"18000","1","5242","56","0","2017","A","",1,16,1169060,0,0,1435,74621,"",2.30,2.15,2.03,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,74432,6.8,0,0.0,0,0.0,133,10.2,6912,10.2
"18000","1","52421","57","0","2017","A","",1,16,1169060,0,0,1435,74621,"",3.73,8.20,8.52,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,74432,6.8,0,0.0,0,0.0,133,10.2,6912,10.2
"18000","1","524210","58","0","2017","A","",1,16,1169060,0,0,1435,74621,"",3.73,8.20,8.52,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,74432,6.8,0,0.0,0,0.0,133,10.2,6912,10.2
"18000","1","54","54","0","2017","A","",17,366,26667770,0,0,1400,72796,"",0.77,0.28,0.27,0.00,0.00,0.97,0.97,"",0,0.0,-5,-1.3,268090,1.0,0,0.0,0,0.0,32,2.3,1686,2.4
"18000","1","541","55","0","2017","A","",17,366,26667770,0,0,1400,72796,"",0.77,0.28,0.27,0.00,0.00,0.97,0.97,"",0,0.0,-5,-1.3,268090,1.0,0,0.0,0,0.0,32,2.3,1686,2.4
"18000","1","5413","56","0","2017","A","",16,365,26540500,0,0,1397,72647,"",1.20,0.36,0.36,0.00,0.00,1.01,1.01,"",0,0.0,-5,-1.4,271531,1.0,0,0.0,0,0.0,32,2.3,1666,2.3
"18000","1","54133","57","0","2017","A","",16,365,26540500,0,0,1397,72647,"",1.20,0.38,0.38,0.00,0.00,1.00,1.00,"",0,0.0,-5,-1.4,271531,1.0,0,0.0,0,0.0,32,2.3,1666,2.3
"18000","1","541330","58","0","2017","A","",16,365,26540500,0,0,1397,72647,"",1.20,0.38,0.38,0.00,0.00,1.00,1.00,"",0,0.0,-5,-1.4,271531,1.0,0,0.0,0,0.0,32,2.3,1666,2.3
"18000","1","5417","56","0","2017","A","",1,1,127270,0,0,2448,127270,"",0.54,0.01,0.01,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,-3441,-2.6,0,0.0,0,0.0,293,13.6,15232,13.6
"18000","1","54171","57","0","2017","A","",1,1,127270,0,0,2448,127270,"",0.54,0.01,0.01,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,-3441,-2.6,0,0.0,0,0.0,293,13.6,15232,13.6
"18000","1","541715","58","0","2017","A","",1,1,127270,0,0,2448,127270,"",0.65,0.01,0.01,0.00,0.00,1.32,1.32,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","1","56","54","0","2017","A","",1,1,30247,0,0,436,22685,"",0.40,0.03,0.02,0.00,0.00,0.70,0.70,"",1,100.0,1,100.0,29245,2918.7,0,0.0,0,0.0,205,88.7,10661,88.7
"18000","1","562","55","0","2017","A","",1,1,30247,0,0,436,22685,"",2.49,0.26,0.31,0.00,0.00,0.91,0.91,"",1,100.0,1,100.0,29245,2918.7,0,0.0,0,0.0,205,88.7,10661,88.7
"18000","1","5621","56","0","2017","A","",1,1,30247,0,0,436,22685,"",2.49,0.26,0.31,0.00,0.00,0.91,0.91,"",1,100.0,1,100.0,29245,2918.7,0,0.0,0,0.0,205,88.7,10661,88.7
"18000","1","56211","57","0","2017","A","",1,1,30247,0,0,436,22685,"",2.49,0.26,0.31,0.00,0.00,0.91,0.91,"",1,100.0,1,100.0,29245,2918.7,0,0.0,0,0.0,205,88.7,10661,88.7
"18000","1","562111","58","0","2017","A","",1,1,30247,0,0,436,22685,"",2.49,0.26,0.31,0.00,0.00,0.91,0.91,"",1,100.0,1,100.0,29245,2918.7,0,0.0,0,0.0,205,88.7,10661,88.7
"18000","1","61","54","0","2017","A","",1,1,30733,0,0,1013,52685,"",0.40,0.00,0.00,0.00,0.00,0.80,0.80,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","1","611","55","0","2017","A","",1,1,30733,0,0,1013,52685,"",0.40,0.00,0.00,0.00,0.00,0.80,0.80,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","1","6111","56","0","2017","A","",1,1,30733,0,0,1013,52685,"",1.36,0.01,0.01,0.00,0.00,0.93,0.93,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","1","61111","57","0","2017","A","",1,1,30733,0,0,1013,52685,"",1.36,0.01,0.01,0.00,0.00,0.93,0.93,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","1","611110","58","0","2017","A","",1,1,30733,0,0,1013,52685,"",1.36,0.01,0.01,0.00,0.00,0.93,0.93,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
