"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05000","1","52","54","0","2023","A","",14,104,10459783,0,0,1936,100655,"",1.99,0.98,0.91,0.00,0.00,0.92,0.92,"",0,0.0,4,4.0,1140810,12.2,0,0.0,0,0.0,150,8.4,7775,8.4
"05000","1","522","55","0","2023","A","",12,74,6751772,0,0,1761,91549,"",2.16,1.40,1.48,0.00,0.00,1.06,1.06,"",-1,-7.7,0,0.0,324064,5.0,0,0.0,0,0.0,94,5.6,4883,5.6
"05000","1","5222","56","0","2023","A","",12,74,6751772,0,0,1761,91549,"",2.17,1.40,1.48,0.00,0.00,1.06,1.06,"",-1,-7.7,0,0.0,324064,5.0,0,0.0,0,0.0,94,5.6,4883,5.6
"05000","1","52229","57","0","2023","A","",12,74,6751772,0,0,1761,91549,"",2.17,1.40,1.48,0.00,0.00,1.06,1.06,"",-1,-7.7,0,0.0,324064,5.0,0,0.0,0,0.0,94,5.6,4883,5.6
"05000","1","522292","58","0","2023","A","",1,8,815289,0,0,1900,98823,"",0.40,0.30,0.42,0.00,0.00,1.36,1.36,"",0,0.0,3,60.0,295253,56.8,0,0.0,0,0.0,-100,-5.0,-5184,-5.0
"05000","1","522299","58","0","2023","A","",11,66,5936483,0,0,1743,90633,"",3.64,2.54,2.28,0.00,0.00,0.90,0.90,"",-1,-8.3,-3,-4.3,28811,0.5,0,0.0,0,0.0,100,6.1,5221,6.1
"05000","1","524","55","0","2023","A","",2,30,3708011,0,0,2364,122917,"",1.39,0.57,0.53,0.00,0.00,0.93,0.93,"",0,0.0,4,15.4,816746,28.2,0,0.0,0,0.0,239,11.2,12423,11.2
"05000","1","5241","56","0","2023","A","",1,29,3512047,0,0,2322,120758,"",0.96,0.58,0.52,0.00,0.00,0.90,0.90,"",0,0.0,3,11.5,706910,25.2,0,0.0,0,0.0,207,9.8,10753,9.8
"05000","1","52412","57","0","2023","A","",1,29,3512047,0,0,2322,120758,"",0.96,0.58,0.52,0.00,0.00,0.90,0.90,"",0,0.0,3,11.5,706910,25.2,0,0.0,0,0.0,207,9.8,10753,9.8
"05000","1","524128","58","0","2023","A","",1,29,3512047,0,0,2322,120758,"",0.97,0.58,0.52,0.00,0.00,0.90,0.90,"",0,0.0,3,11.5,706910,25.2,0,0.0,0,0.0,207,9.8,10753,9.8
"05000","1","5242","56","0","2023","A","",1,1,195964,0,0,3479,180890,"",2.57,0.38,0.84,0.00,0.00,2.07,2.07,"",0,0.0,0,0.0,109836,127.5,0,0.0,0,0.0,995,40.1,51698,40.0
"05000","1","52421","57","0","2023","A","",1,1,195964,0,0,3479,180890,"",3.21,0.66,1.49,0.00,0.00,2.10,2.09,"",0,0.0,0,0.0,109836,127.5,0,0.0,0,0.0,995,40.1,51698,40.0
"05000","1","524210","58","0","2023","A","",1,1,195964,0,0,3479,180890,"",3.21,0.66,1.49,0.00,0.00,2.10,2.09,"",0,0.0,0,0.0,109836,127.5,0,0.0,0,0.0,995,40.1,51698,40.0
"05000","1","54","54","0","2023","A","",32,862,75739056,0,0,1690,87873,"",2.86,1.50,1.65,0.00,0.00,1.10,1.10,"",1,3.2,3,0.3,7929112,11.7,0,0.0,0,0.0,171,11.3,8902,11.3
"05000","1","541","55","0","2023","A","",32,862,75739056,0,0,1690,87873,"",2.86,1.50,1.65,0.00,0.00,1.10,1.10,"",1,3.2,3,0.3,7929112,11.7,0,0.0,0,0.0,171,11.3,8902,11.3
"05000","1","5412","56","0","2023","A","",1,2,104162,0,0,1045,54345,"",1.54,0.30,0.34,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,7131,7.3,0,0.0,0,0.0,71,7.3,3720,7.3
"05000","1","54121","57","0","2023","A","",1,2,104162,0,0,1045,54345,"",1.54,0.30,0.34,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,7131,7.3,0,0.0,0,0.0,71,7.3,3720,7.3
"05000","1","541219","58","0","2023","A","",1,2,104162,0,0,1045,54345,"",1.65,0.39,0.38,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,7131,7.3,0,0.0,0,0.0,71,7.3,3720,7.3
"05000","1","5413","56","0","2023","A","",29,858,75516939,0,0,1692,87998,"",4.21,1.86,2.14,0.00,0.00,1.15,1.15,"",0,0.0,2,0.2,7857528,11.6,0,0.0,0,0.0,172,11.3,8941,11.3
"05000","1","54133","57","0","2023","A","",29,858,75516939,0,0,1692,87998,"",4.24,1.95,2.23,0.00,0.00,1.14,1.14,"",0,0.0,2,0.2,7857528,11.6,0,0.0,0,0.0,172,11.3,8941,11.3
"05000","1","541330","58","0","2023","A","",29,858,75516939,0,0,1692,87998,"",4.24,1.95,2.23,0.00,0.00,1.14,1.14,"",0,0.0,2,0.2,7857528,11.6,0,0.0,0,0.0,172,11.3,8941,11.3
"05000","1","5415","56","0","2023","A","",1,1,50078,0,0,1051,54631,"",1.63,0.75,0.69,0.00,0.00,1.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","54151","57","0","2023","A","",1,1,50078,0,0,1051,54631,"",1.63,0.75,0.69,0.00,0.00,1.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","541513","58","0","2023","A","",1,1,50078,0,0,1051,54631,"",2.52,0.99,0.85,0.00,0.00,0.93,0.93,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","5416","56","0","2023","A","",1,1,67877,0,0,1424,74048,"",1.63,0.15,0.11,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,14375,26.9,0,0.0,0,0.0,302,26.9,15682,26.9
"05000","1","54161","57","0","2023","A","",1,1,67877,0,0,1424,74048,"",2.46,1.33,2.14,0.00,0.00,1.74,1.74,"",0,0.0,0,0.0,14375,26.9,0,0.0,0,0.0,302,26.9,15682,26.9
"05000","1","541613","58","0","2023","A","",1,1,67877,0,0,1424,74048,"",4.29,3.52,5.27,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,14375,26.9,0,0.0,0,0.0,302,26.9,15682,26.9
"05000","1","56","54","0","2023","A","",2,2,53214,0,0,558,29026,"",1.50,0.14,0.10,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,3157,6.3,0,0.0,0,0.0,130,30.4,6778,30.5
"05000","1","561","55","0","2023","A","",2,2,53214,0,0,558,29026,"",1.70,0.15,0.11,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,3157,6.3,0,0.0,0,0.0,130,30.4,6778,30.5
"05000","1","5615","56","0","2023","A","",2,2,53214,0,0,558,29026,"",2.25,0.43,0.41,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,3157,6.3,0,0.0,0,0.0,130,30.4,6778,30.5
"05000","1","56151","57","0","2023","A","",1,0,1326,0,0,102,5304,"",23.15,0.00,2.96,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,781,143.3,0,0.0,0,0.0,60,142.9,3124,143.3
"05000","1","561510","58","0","2023","A","",1,0,1326,0,0,102,5304,"",23.15,0.00,2.96,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,781,143.3,0,0.0,0,0.0,60,142.9,3124,143.3
"05000","1","56152","57","0","2023","A","",1,2,51888,0,0,630,32771,"",2.18,2.42,2.39,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,2376,4.8,0,0.0,0,0.0,154,32.4,8015,32.4
"05000","1","561520","58","0","2023","A","",1,2,51888,0,0,630,32771,"",2.18,2.42,2.39,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,2376,4.8,0,0.0,0,0.0,154,32.4,8015,32.4
"05000","1","61","54","0","2023","A","",2,2,223054,0,0,1838,95595,"",1.27,0.02,0.03,0.00,0.00,1.36,1.36,"",0,0.0,-1,-33.3,57710,34.9,0,0.0,0,0.0,834,83.1,43381,83.1
"05000","1","611","55","0","2023","A","",2,2,223054,0,0,1838,95595,"",1.27,0.02,0.03,0.00,0.00,1.36,1.36,"",0,0.0,-1,-33.3,57710,34.9,0,0.0,0,0.0,834,83.1,43381,83.1
"05000","1","6115","56","0","2023","A","",0,0,86516,0,0,4991,259548,"",0.00,0.00,0.10,0.00,0.00,3.07,3.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","61151","57","0","2023","A","",0,0,86516,0,0,4991,259548,"",0.00,0.00,0.10,0.00,0.00,3.07,3.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","611519","58","0","2023","A","",0,0,86516,0,0,4991,259548,"",0.00,0.00,0.10,0.00,0.00,3.07,3.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","6116","56","0","2023","A","",2,2,136538,0,0,1313,68269,"",3.67,0.41,0.57,0.00,0.00,1.41,1.41,"",0,0.0,-1,-33.3,-28806,-17.4,0,0.0,0,0.0,309,30.8,16055,30.7
"05000","1","61161","57","0","2023","A","",1,0,0,0,0,0,0,"",11.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-8289,-100.0,0,0.0,0,0.0,-383,-100.0,-19894,-100.0
"05000","1","611610","58","0","2023","A","",1,0,0,0,0,0,0,"",11.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-8289,-100.0,0,0.0,0,0.0,-383,-100.0,-19894,-100.0
"05000","1","61169","57","0","2023","A","",1,2,136538,0,0,1313,68269,"",2.18,0.42,0.58,0.00,0.00,1.38,1.37,"",0,0.0,-1,-33.3,-20517,-13.1,0,0.0,0,0.0,215,19.6,11158,19.5
"05000","1","611699","58","0","2023","A","",1,2,136538,0,0,1313,68269,"",2.31,0.46,0.63,0.00,0.00,1.37,1.37,"",0,0.0,-1,-33.3,-20517,-13.1,0,0.0,0,0.0,215,19.6,11158,19.5
"05000","1","62","54","0","2023","A","",19,6192,622510229,0,0,1933,100539,"",1.77,1.72,2.22,0.00,0.00,1.29,1.29,"",0,0.0,609,10.9,99056010,18.9,0,0.0,0,0.0,130,7.2,6782,7.2
"05000","1","621","55","0","2023","A","",8,303,28856086,0,0,1829,95130,"",1.99,0.92,1.12,0.00,0.00,1.21,1.21,"",0,0.0,49,19.3,6354500,28.2,0,0.0,0,0.0,128,7.5,6686,7.6
"05000","1","6211","56","0","2023","A","",8,303,28856086,0,0,1829,95130,"",2.75,1.44,1.68,0.00,0.00,1.17,1.17,"",0,0.0,49,19.3,6354500,28.2,0,0.0,0,0.0,128,7.5,6686,7.6
"05000","1","62111","57","0","2023","A","",8,303,28856086,0,0,1829,95130,"",2.75,1.44,1.68,0.00,0.00,1.17,1.17,"",0,0.0,49,19.3,6354500,28.2,0,0.0,0,0.0,128,7.5,6686,7.6
"05000","1","621111","58","0","2023","A","",8,303,28856086,0,0,1829,95130,"",2.75,1.44,1.68,0.00,0.00,1.17,1.17,"",0,0.0,49,19.3,6354500,28.2,0,0.0,0,0.0,128,7.5,6686,7.6
"05000","1","622","55","0","2023","A","",6,5786,590035473,0,0,1961,101972,"",1.65,1.85,2.36,0.00,0.00,1.28,1.27,"",0,0.0,539,10.3,91798912,18.4,0,0.0,0,0.0,135,7.4,7019,7.4
"05000","1","6221","56","0","2023","A","",6,5786,590035473,0,0,1961,101972,"",1.68,1.89,2.40,0.00,0.00,1.27,1.27,"",0,0.0,539,10.3,91798912,18.4,0,0.0,0,0.0,135,7.4,7019,7.4
"05000","1","62211","57","0","2023","A","",6,5786,590035473,0,0,1961,101972,"",1.68,1.89,2.40,0.00,0.00,1.27,1.27,"",0,0.0,539,10.3,91798912,18.4,0,0.0,0,0.0,135,7.4,7019,7.4
"05000","1","622110","58","0","2023","A","",6,5786,590035473,0,0,1961,101972,"",1.68,1.89,2.40,0.00,0.00,1.27,1.27,"",0,0.0,539,10.3,91798912,18.4,0,0.0,0,0.0,135,7.4,7019,7.4
"05000","1","624","55","0","2023","A","",5,102,3618670,0,0,681,35419,"",1.65,0.80,0.84,0.00,0.00,1.04,1.04,"",0,0.0,20,24.4,902598,33.2,0,0.0,0,0.0,40,6.2,2093,6.3
"05000","1","6241","56","0","2023","A","",2,3,122834,0,0,810,42115,"",1.60,0.15,0.16,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,6903,6.0,0,0.0,0,0.0,-1,-0.1,-42,-0.1
"05000","1","62411","57","0","2023","A","",1,2,74753,0,0,663,34501,"",2.46,0.28,0.35,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,15028,25.2,0,0.0,0,0.0,7,1.1,372,1.1
"05000","1","624110","58","0","2023","A","",1,2,74753,0,0,663,34501,"",2.46,0.28,0.35,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,15028,25.2,0,0.0,0,0.0,7,1.1,372,1.1
"05000","1","62419","57","0","2023","A","",1,1,48081,0,0,1233,64108,"",1.78,0.10,0.12,0.00,0.00,1.65,1.64,"",0,0.0,0,0.0,-8125,-14.5,0,0.0,0,0.0,152,14.1,7902,14.1
"05000","1","624190","58","0","2023","A","",1,1,48081,0,0,1233,64108,"",1.78,0.10,0.12,0.00,0.00,1.65,1.64,"",0,0.0,0,0.0,-8125,-14.5,0,0.0,0,0.0,152,14.1,7902,14.1
"05000","1","6243","56","0","2023","A","",1,10,644196,0,0,1282,66641,"",1.65,0.55,0.63,0.00,0.00,1.18,1.18,"",0,0.0,2,25.0,133827,26.2,0,0.0,0,0.0,55,4.5,2845,4.5
"05000","1","62431","57","0","2023","A","",1,10,644196,0,0,1282,66641,"",1.65,0.55,0.63,0.00,0.00,1.18,1.18,"",0,0.0,2,25.0,133827,26.2,0,0.0,0,0.0,55,4.5,2845,4.5
"05000","1","624310","58","0","2023","A","",1,10,644196,0,0,1282,66641,"",1.65,0.55,0.63,0.00,0.00,1.18,1.18,"",0,0.0,2,25.0,133827,26.2,0,0.0,0,0.0,55,4.5,2845,4.5
"05000","1","6244","56","0","2023","A","",2,90,2851640,0,0,612,31832,"",1.85,1.03,1.16,0.00,0.00,1.13,1.13,"",0,0.0,19,26.8,761868,36.5,0,0.0,0,0.0,44,7.7,2295,7.8
"05000","1","62441","57","0","2023","A","",2,90,2851640,0,0,612,31832,"",1.85,1.03,1.16,0.00,0.00,1.13,1.13,"",0,0.0,19,26.8,761868,36.5,0,0.0,0,0.0,44,7.7,2295,7.8
"05000","1","624410","58","0","2023","A","",2,90,2851640,0,0,612,31832,"",1.85,1.03,1.16,0.00,0.00,1.13,1.13,"",0,0.0,19,26.8,761868,36.5,0,0.0,0,0.0,44,7.7,2295,7.8
"05000","1","71","54","0","2023","A","",17,209,13486144,0,0,1240,64501,"",1.88,0.63,0.82,0.00,0.00,1.29,1.29,"",-1,-5.6,-3,-1.4,1119722,9.1,0,0.0,0,0.0,116,10.3,6031,10.3
"05000","1","712","55","0","2023","A","",11,173,12308504,0,0,1371,71285,"",2.61,0.90,0.99,0.00,0.00,1.11,1.11,"",-1,-8.3,1,0.6,1074491,9.6,0,0.0,0,0.0,113,9.0,5844,8.9
"05000","1","7121","56","0","2023","A","",11,173,12308504,0,0,1371,71285,"",2.61,0.90,0.99,0.00,0.00,1.11,1.11,"",-1,-8.3,1,0.6,1074491,9.6,0,0.0,0,0.0,113,9.0,5844,8.9
"05000","1","71211","57","0","2023","A","",1,0,0,0,0,0,0,"",2.63,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"05000","1","712110","58","0","2023","A","",1,0,0,0,0,0,0,"",2.63,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"05000","1","71219","57","0","2023","A","",10,173,12308504,0,0,1371,71285,"",2.77,1.24,1.48,0.00,0.00,1.20,1.20,"",-1,-9.1,1,0.6,1074491,9.6,0,0.0,0,0.0,113,9.0,5844,8.9
"05000","1","712190","58","0","2023","A","",10,173,12308504,0,0,1371,71285,"",2.77,1.24,1.48,0.00,0.00,1.20,1.20,"",-1,-9.1,1,0.6,1074491,9.6,0,0.0,0,0.0,113,9.0,5844,8.9
"05000","1","713","55","0","2023","A","",6,36,1177640,0,0,622,32338,"",1.26,0.28,0.34,0.00,0.00,1.18,1.18,"",0,0.0,-4,-10.0,45231,4.0,0,0.0,0,0.0,75,13.7,3909,13.8
"05000","1","7139","56","0","2023","A","",6,36,1177640,0,0,622,32338,"",1.28,0.29,0.34,0.00,0.00,1.18,1.18,"",0,0.0,-4,-10.0,45231,4.0,0,0.0,0,0.0,75,13.7,3909,13.8
"05000","1","71394","57","0","2023","A","",2,15,490196,0,0,643,33422,"",1.39,0.30,0.35,0.00,0.00,1.21,1.21,"",0,0.0,-2,-11.8,14311,3.0,0,0.0,0,0.0,88,15.9,4580,15.9
"05000","1","713940","58","0","2023","A","",2,15,490196,0,0,643,33422,"",1.39,0.30,0.35,0.00,0.00,1.21,1.21,"",0,0.0,-2,-11.8,14311,3.0,0,0.0,0,0.0,88,15.9,4580,15.9
"05000","1","71395","57","0","2023","A","",1,14,403019,0,0,550,28617,"",1.22,1.57,1.95,0.00,0.00,1.23,1.23,"",0,0.0,-2,-12.5,-1847,-0.5,0,0.0,0,0.0,50,10.0,2636,10.1
