"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46000","0","10","50","0","2018","A","",33720,426927,18653937417,4870637592,27761415,840,43694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",441,1.3,4438,1.1,726818457,4.1,107161177,2.2,-5898764,-17.5,24,2.9,1262,3.0
"46000","1","10","51","0","2018","A","",704,11270,752682129,0,0,1284,66785,"",3.55,1.38,1.44,0.00,0.00,1.05,1.05,"",-7,-1.0,-80,-0.7,21607596,3.0,0,0.0,0,0.0,45,3.6,2375,3.7
"46000","1","102","52","0","2018","A","",704,11270,752682129,0,0,1284,66785,"",3.55,1.41,1.47,0.00,0.00,1.05,1.05,"",-7,-1.0,-80,-0.7,21607596,3.0,0,0.0,0,0.0,45,3.6,2375,3.7
"46000","1","1021","53","0","2018","A","",313,2039,105601568,0,0,996,51782,"",3.11,1.03,1.12,0.00,0.00,1.09,1.09,"",-1,-0.3,-72,-3.4,2872351,2.8,0,0.0,0,0.0,60,6.4,3126,6.4
"46000","1","1022","53","0","2018","A","",1,5,128066,0,0,518,26961,"",2.38,0.26,0.11,0.00,0.00,0.43,0.43,"",0,0.0,0,0.0,-14553,-10.2,0,0.0,0,0.0,-31,-5.6,-1563,-5.5
"46000","1","1023","53","0","2018","A","",12,199,13941694,0,0,1349,70147,"",4.48,5.51,4.17,0.00,0.00,0.76,0.76,"",0,0.0,-10,-4.8,356927,2.6,0,0.0,0,0.0,97,7.7,5044,7.7
"46000","1","1024","53","0","2018","A","",11,226,19859273,0,0,1687,87711,"",2.23,1.17,1.51,0.00,0.00,1.29,1.29,"",0,0.0,6,2.7,865962,4.6,0,0.0,0,0.0,29,1.7,1508,1.7
"46000","1","1025","53","0","2018","A","",20,4273,293128646,0,0,1319,68599,"",4.32,3.53,3.92,0.00,0.00,1.11,1.11,"",0,0.0,82,2.0,11742265,4.2,0,0.0,0,0.0,28,2.2,1458,2.2
"46000","1","1026","53","0","2018","A","",15,297,14603387,0,0,947,49239,"",2.91,2.08,2.73,0.00,0.00,1.32,1.32,"",-1,-6.2,-6,-2.0,501602,3.6,0,0.0,0,0.0,51,5.7,2647,5.7
"46000","1","1027","53","0","2018","A","",1,18,843091,0,0,905,47056,"",1.80,1.34,1.50,0.00,0.00,1.12,1.12,"",0,0.0,-1,-5.3,-22060,-2.5,0,0.0,0,0.0,18,2.0,915,2.0
"46000","1","1028","53","0","2018","A","",331,4213,304576404,0,0,1390,72289,"",4.19,0.95,0.96,0.00,0.00,1.00,1.00,"",-5,-1.5,-80,-1.9,5305102,1.8,0,0.0,0,0.0,49,3.7,2569,3.7
"46000","1","44-45","54","0","2018","A","",4,51,1648854,0,0,623,32383,"",1.78,0.38,0.50,0.00,0.00,1.30,1.30,"",-1,-20.0,-52,-50.5,-971962,-37.1,0,0.0,0,0.0,135,27.7,7020,27.7
"46000","1","441","55","0","2018","A","",1,4,104639,0,0,562,29202,"",7.24,10.78,14.39,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,5798,5.9,0,0.0,0,0.0,106,23.2,5480,23.1
"46000","1","4413","56","0","2018","A","",1,4,104639,0,0,562,29202,"",7.24,10.78,14.42,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,5798,5.9,0,0.0,0,0.0,106,23.2,5480,23.1
"46000","1","44131","57","0","2018","A","",1,4,104639,0,0,562,29202,"",7.24,10.78,14.42,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,5798,5.9,0,0.0,0,0.0,106,23.2,5480,23.1
"46000","1","441310","58","0","2018","A","",1,4,104639,0,0,562,29202,"",7.24,10.78,14.42,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,5798,5.9,0,0.0,0,0.0,106,23.2,5480,23.1
"46000","1","442","55","0","2018","A","",1,3,89406,0,0,503,26168,"",5.40,4.28,7.12,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,26091,41.2,0,0.0,0,0.0,60,13.5,3144,13.7
"46000","1","4422","56","0","2018","A","",1,3,89406,0,0,503,26168,"",5.50,5.06,8.09,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,26091,41.2,0,0.0,0,0.0,60,13.5,3144,13.7
"46000","1","44229","57","0","2018","A","",1,3,89406,0,0,503,26168,"",5.50,5.06,8.09,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,26091,41.2,0,0.0,0,0.0,60,13.5,3144,13.7
"46000","1","442299","58","0","2018","A","",1,3,89406,0,0,503,26168,"",5.50,5.06,8.09,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,26091,41.2,0,0.0,0,0.0,60,13.5,3144,13.7
"46000","1","445","55","0","2018","A","",1,41,1425400,0,0,669,34766,"",1.51,1.21,1.29,0.00,0.00,1.06,1.06,"",0,0.0,-2,-4.7,-87744,-5.8,0,0.0,0,0.0,-16,-2.3,-837,-2.4
"46000","1","4451","56","0","2018","A","",1,41,1425400,0,0,669,34766,"",1.51,1.21,1.29,0.00,0.00,1.06,1.06,"",0,0.0,-2,-4.7,-87744,-5.8,0,0.0,0,0.0,-16,-2.3,-837,-2.4
"46000","1","44511","57","0","2018","A","",1,41,1425400,0,0,669,34766,"",1.75,1.29,1.34,0.00,0.00,1.04,1.04,"",0,0.0,-2,-4.7,-87744,-5.8,0,0.0,0,0.0,-16,-2.3,-837,-2.4
"46000","1","445110","58","0","2018","A","",1,41,1425400,0,0,669,34766,"",1.75,1.29,1.34,0.00,0.00,1.04,1.04,"",0,0.0,-2,-4.7,-87744,-5.8,0,0.0,0,0.0,-16,-2.3,-837,-2.4
"46000","1","451","55","0","2018","A","",1,3,29409,0,0,194,10083,"",8.73,12.22,7.93,0.00,0.00,0.66,0.66,"",0,0.0,2,200.0,18851,178.5,0,0.0,0,0.0,-111,-36.4,-5754,-36.3
