"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17000","0","10","50","0","2022","A","",396328,5918832,430630328650,74867562183,1827320085,1399,72756,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9436,2.4,224477,3.9,31302642725,7.8,5553607191,8.0,320809993,21.3,50,3.7,2629,3.7
"17000","1","10","51","0","2022","A","",2142,78720,6984795121,0,0,1706,88729,"",1.02,0.70,0.64,0.00,0.00,0.92,0.92,"",18,0.8,-666,-0.8,245383718,3.6,0,0.0,0,0.0,73,4.5,3835,4.5
"17000","1","101","52","0","2022","A","",3,1907,162107727,0,0,1635,85022,"",0.64,0.92,0.82,0.00,0.00,0.89,0.89,"",0,0.0,-149,-7.2,-11479925,-6.6,0,0.0,0,0.0,11,0.7,575,0.7
"17000","1","1013","53","0","2022","A","",3,1907,162107727,0,0,1635,85022,"",1.41,0.99,0.88,0.00,0.00,0.89,0.89,"",0,0.0,-149,-7.2,-11479925,-6.6,0,0.0,0,0.0,11,0.7,575,0.7
"17000","1","102","52","0","2022","A","",2139,76814,6822687394,0,0,1708,88821,"",1.02,0.69,0.64,0.00,0.00,0.92,0.92,"",18,0.8,-516,-0.7,256863643,3.9,0,0.0,0,0.0,75,4.6,3915,4.6
"17000","1","1021","53","0","2022","A","",1244,27760,1959728457,0,0,1358,70595,"",1.19,1.05,1.03,0.00,0.00,0.98,0.98,"",-1,-0.1,-425,-1.5,56650989,3.0,0,0.0,0,0.0,60,4.6,3075,4.6
"17000","1","1022","53","0","2022","A","",4,126,7105453,0,0,1088,56580,"",0.80,0.49,0.30,0.00,0.00,0.61,0.61,"",1,33.3,15,13.5,998230,16.3,0,0.0,0,0.0,28,2.6,1436,2.6
"17000","1","1023","53","0","2022","A","",28,531,67145135,0,0,2433,126490,"",1.03,1.08,1.00,0.00,0.00,0.93,0.93,"",2,7.7,101,23.5,11545112,20.8,0,0.0,0,0.0,-53,-2.1,-2787,-2.2
"17000","1","1024","53","0","2022","A","",34,1865,153535207,0,0,1583,82336,"",0.69,0.69,0.57,0.00,0.00,0.83,0.83,"",-1,-2.9,43,2.4,2308181,1.5,0,0.0,0,0.0,-14,-0.9,-687,-0.8
"17000","1","1025","53","0","2022","A","",40,13255,1265567308,0,0,1836,95481,"",0.82,0.79,0.77,0.00,0.00,0.98,0.98,"",1,2.6,93,0.7,85325420,7.2,0,0.0,0,0.0,112,6.5,5812,6.5
