"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47000","0","10","50","0","2024","A","",227134,3270771,220550928201,25466561715,237183939,1297,67431,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7169,3.3,38589,1.2,11371908985,5.4,-186538074,-0.7,6313328,2.7,52,4.2,2713,4.2
"47000","1","10","51","0","2024","A","",1294,58139,5921765900,0,0,1959,101856,"",1.12,0.92,1.03,0.00,0.00,1.12,1.12,"",-97,-7.0,2444,4.4,592523893,11.1,0,0.0,0,0.0,119,6.5,6169,6.4
"47000","1","101","52","0","2024","A","",8,31,4981399,0,0,3090,160690,"",2.62,0.03,0.05,0.00,0.00,1.77,1.77,"",4,100.0,20,181.8,3470746,229.8,0,0.0,0,0.0,488,18.8,25408,18.8
"47000","1","1011","53","0","2024","A","",1,2,258750,0,0,3317,172500,"",0.71,0.02,0.04,0.00,0.00,2.03,2.03,"",0,0.0,-3,-60.0,-212083,-45.0,0,0.0,0,0.0,1305,64.9,67870,64.9
"47000","1","1012","53","0","2024","A","",4,27,4334722,0,0,3107,161542,"",53.08,47.39,53.12,0.00,0.00,1.12,1.12,"",3,300.0,22,440.0,3562051,461.0,0,0.0,0,0.0,-77,-2.4,-4030,-2.4
"47000","1","1013","53","0","2024","A","",3,3,387927,0,0,2798,145473,"",1.92,0.00,0.00,0.00,0.00,1.60,1.60,"",1,50.0,1,50.0,120778,45.2,0,0.0,0,0.0,229,8.9,11898,8.9
"47000","1","102","52","0","2024","A","",1286,58108,5916784501,0,0,1958,101825,"",1.12,0.93,1.05,0.00,0.00,1.12,1.12,"",-101,-7.3,2425,4.4,589053147,11.1,0,0.0,0,0.0,118,6.4,6146,6.4
"47000","1","1021","53","0","2024","A","",646,17022,1520974912,0,0,1718,89355,"",1.11,1.20,1.68,0.00,0.00,1.39,1.39,"",-9,-1.4,-2214,-11.5,-309182882,-16.9,0,0.0,0,0.0,-112,-6.1,-5785,-6.1
"47000","1","1022","53","0","2024","A","",1,2,279214,0,0,3068,159551,"",0.35,0.01,0.02,0.00,0.00,1.81,1.82,"",0,0.0,1,100.0,91607,48.8,0,0.0,0,0.0,-24,-0.8,-1255,-0.8
"47000","1","1023","53","0","2024","A","",21,234,27190142,0,0,2235,116197,"",1.34,0.84,0.73,0.00,0.00,0.86,0.86,"",1,5.0,15,6.8,3257515,13.6,0,0.0,0,0.0,129,6.1,6666,6.1
"47000","1","1024","53","0","2024","A","",24,1666,142988195,0,0,1650,85823,"",0.83,1.08,1.03,0.00,0.00,0.95,0.95,"",3,14.3,59,3.7,-3824438,-2.6,0,0.0,0,0.0,-107,-6.1,-5559,-6.1
"47000","1","1025","53","0","2024","A","",21,12667,1333256888,0,0,2024,105253,"",0.76,1.31,1.46,0.00,0.00,1.11,1.11,"",0,0.0,642,5.3,130573738,10.9,0,0.0,0,0.0,101,5.3,5234,5.2
