"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"32000","0","10","50","0","2018","A","",80911,1371030,68607709579,32782696021,656923436,962,50041,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1326,1.7,44879,3.4,4784976095,7.5,2438530327,8.0,39347196,6.4,36,3.9,1915,4.0
"32000","1","10","51","0","2018","A","",352,19081,1415015478,0,0,1426,74160,"",0.74,0.73,0.74,0.00,0.00,1.01,1.01,"",-9,-2.5,111,0.6,72700564,5.4,0,0.0,0,0.0,65,4.8,3401,4.8
"32000","1","102","52","0","2018","A","",352,19081,1415015478,0,0,1426,74160,"",0.74,0.74,0.75,0.00,0.00,1.01,1.01,"",-9,-2.5,111,0.6,72700564,5.4,0,0.0,0,0.0,65,4.8,3401,4.8
"32000","1","1021","53","0","2018","A","",117,4913,286177625,0,0,1120,58255,"",0.48,0.77,0.82,0.00,0.00,1.07,1.07,"",-1,-0.8,28,0.6,15989994,5.9,0,0.0,0,0.0,56,5.3,2950,5.3
"32000","1","1022","53","0","2018","A","",1,1,5420,0,0,125,6504,"",0.99,0.02,0.00,0.00,0.00,0.09,0.09,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","1023","53","0","2018","A","",4,24,2049767,0,0,1614,83950,"",0.62,0.21,0.17,0.00,0.00,0.79,0.79,"",-1,-20.0,-2,-7.7,91169,4.7,0,0.0,0,0.0,175,12.2,9099,12.2
"32000","1","1024","53","0","2018","A","",9,525,32032447,0,0,1174,61053,"",0.76,0.85,0.66,0.00,0.00,0.78,0.78,"",0,0.0,-8,-1.5,892455,2.9,0,0.0,0,0.0,51,4.5,2638,4.5
"32000","1","1025","53","0","2018","A","",12,4459,375516630,0,0,1619,84211,"",1.08,1.15,1.37,0.00,0.00,1.19,1.19,"",-1,-7.7,134,3.1,23985357,6.8,0,0.0,0,0.0,56,3.6,2923,3.6
"32000","1","1026","53","0","2018","A","",12,451,22658336,0,0,967,50296,"",0.97,0.98,1.15,0.00,0.00,1.17,1.18,"",0,0.0,-6,-1.3,1251322,5.8,0,0.0,0,0.0,65,7.2,3411,7.3
"32000","1","1027","53","0","2018","A","",1,1,11769,0,0,226,11769,"",0.75,0.02,0.01,0.00,0.00,0.24,0.25,"",0,0.0,0,0.0,7398,169.3,0,0.0,0,0.0,82,56.9,4276,57.1
"32000","1","1028","53","0","2018","A","",196,8708,696563484,0,0,1538,79996,"",1.03,0.61,0.59,0.00,0.00,0.97,0.97,"",-9,-4.4,-36,-0.4,30477449,4.6,0,0.0,0,0.0,73,5.0,3820,5.0
"32000","1","44-45","54","0","2018","A","",5,497,13833007,0,0,535,27814,"",0.93,1.17,1.14,0.00,0.00,0.97,0.97,"",-1,-16.7,-18,-3.5,-962780,-6.5,0,0.0,0,0.0,-17,-3.1,-906,-3.2
"32000","1","442","55","0","2018","A","",1,6,167607,0,0,537,27935,"",2.25,2.66,3.63,0.00,0.00,1.36,1.36,"",0,0.0,-1,-14.3,-12992,-7.2,0,0.0,0,0.0,52,10.7,2735,10.9
"32000","1","4422","56","0","2018","A","",1,6,167607,0,0,537,27935,"",2.29,3.15,4.12,0.00,0.00,1.31,1.31,"",0,0.0,-1,-14.3,-12992,-7.2,0,0.0,0,0.0,52,10.7,2735,10.9
"32000","1","44229","57","0","2018","A","",1,6,167607,0,0,537,27935,"",2.29,3.15,4.12,0.00,0.00,1.31,1.31,"",0,0.0,-1,-14.3,-12992,-7.2,0,0.0,0,0.0,52,10.7,2735,10.9
"32000","1","442299","58","0","2018","A","",1,6,167607,0,0,537,27935,"",2.29,3.15,4.12,0.00,0.00,1.31,1.31,"",0,0.0,-1,-14.3,-12992,-7.2,0,0.0,0,0.0,52,10.7,2735,10.9
"32000","1","445","55","0","2018","A","",2,117,5013102,0,0,825,42878,"",1.26,1.07,1.23,0.00,0.00,1.15,1.15,"",0,0.0,-6,-4.9,-201025,-3.9,0,0.0,0,0.0,9,1.1,429,1.0
"32000","1","4451","56","0","2018","A","",2,117,5013102,0,0,825,42878,"",1.26,1.07,1.23,0.00,0.00,1.15,1.15,"",0,0.0,-6,-4.9,-201025,-3.9,0,0.0,0,0.0,9,1.1,429,1.0
"32000","1","44511","57","0","2018","A","",2,117,5013102,0,0,825,42878,"",1.46,1.14,1.28,0.00,0.00,1.12,1.12,"",0,0.0,-6,-4.9,-201025,-3.9,0,0.0,0,0.0,9,1.1,429,1.0
"32000","1","445110","58","0","2018","A","",2,117,5013102,0,0,825,42878,"",1.46,1.14,1.28,0.00,0.00,1.12,1.12,"",0,0.0,-6,-4.9,-201025,-3.9,0,0.0,0,0.0,9,1.1,429,1.0
"32000","1","451","55","0","2018","A","",0,0,476,0,0,110,5712,"",0.00,0.00,0.03,0.00,0.00,0.33,0.33,"",-1,-100.0,0,0.0,216,83.1,0,0.0,0,0.0,50,83.3,2592,83.1
"32000","1","4511","56","0","2018","A","",0,0,476,0,0,110,5712,"",0.00,0.00,0.04,0.00,0.00,0.36,0.36,"",-1,-100.0,0,0.0,216,83.1,0,0.0,0,0.0,50,83.3,2592,83.1
"32000","1","45111","57","0","2018","A","",0,0,476,0,0,110,5712,"",0.00,0.00,0.04,0.00,0.00,0.36,0.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","451110","58","0","2018","A","",0,0,476,0,0,110,5712,"",0.00,0.00,0.04,0.00,0.00,0.36,0.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","452","55","0","2018","A","",2,374,8651822,0,0,444,23113,"",0.89,1.31,1.13,0.00,0.00,0.87,0.87,"",0,0.0,-11,-2.9,-748979,-8.0,0,0.0,0,0.0,-25,-5.3,-1299,-5.3
"32000","1","4522","56","0","2018","A","",2,374,8651822,0,0,444,23113,"",1.21,1.91,1.64,0.00,0.00,0.86,0.86,"",0,0.0,-11,-2.9,-748979,-8.0,0,0.0,0,0.0,-25,-5.3,-1299,-5.3
"32000","1","45221","57","0","2018","A","",2,374,8651822,0,0,444,23113,"",1.21,1.91,1.64,0.00,0.00,0.86,0.86,"",0,0.0,-11,-2.9,-748979,-8.0,0,0.0,0,0.0,-25,-5.3,-1299,-5.3
"32000","1","452210","58","0","2018","A","",2,374,8651822,0,0,444,23113,"",1.21,1.91,1.64,0.00,0.00,0.86,0.86,"",0,0.0,-11,-2.9,-748979,-8.0,0,0.0,0,0.0,-25,-5.3,-1299,-5.3
"32000","1","48-49","54","0","2018","A","",112,4415,272344618,0,0,1186,61684,"",0.48,0.76,0.84,0.00,0.00,1.11,1.11,"",0,0.0,45,1.0,16952774,6.6,0,0.0,0,0.0,62,5.5,3245,5.6
"32000","1","491","55","0","2018","A","",112,4415,272344618,0,0,1186,61684,"",0.48,0.77,0.88,0.00,0.00,1.14,1.14,"",0,0.0,45,1.0,16952774,6.6,0,0.0,0,0.0,62,5.5,3245,5.6
"32000","1","4911","56","0","2018","A","",112,4415,272344618,0,0,1186,61684,"",0.48,0.77,0.88,0.00,0.00,1.14,1.14,"",0,0.0,45,1.0,16952774,6.6,0,0.0,0,0.0,62,5.5,3245,5.6
"32000","1","49111","57","0","2018","A","",112,4415,272344618,0,0,1186,61684,"",0.48,0.77,0.88,0.00,0.00,1.14,1.14,"",0,0.0,45,1.0,16952774,6.6,0,0.0,0,0.0,62,5.5,3245,5.6
"32000","1","491110","58","0","2018","A","",112,4415,272344618,0,0,1186,61684,"",0.48,0.77,0.88,0.00,0.00,1.14,1.14,"",0,0.0,45,1.0,16952774,6.6,0,0.0,0,0.0,62,5.5,3245,5.6
"32000","1","51","54","0","2018","A","",1,1,5420,0,0,125,6504,"",0.99,0.02,0.00,0.00,0.00,0.09,0.09,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","512","55","0","2018","A","",1,1,5420,0,0,125,6504,"",15.47,2.73,0.59,0.00,0.00,0.26,0.26,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","5121","56","0","2018","A","",1,1,5420,0,0,125,6504,"",15.47,2.73,0.59,0.00,0.00,0.26,0.26,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","51213","57","0","2018","A","",1,1,5420,0,0,125,6504,"",30.93,13.32,14.70,0.00,0.00,1.25,1.25,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","512131","58","0","2018","A","",1,1,5420,0,0,125,6504,"",30.93,13.32,14.70,0.00,0.00,1.25,1.25,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","52","54","0","2018","A","",4,24,2049767,0,0,1614,83950,"",0.63,0.21,0.17,0.00,0.00,0.79,0.79,"",-1,-20.0,-2,-7.7,91169,4.7,0,0.0,0,0.0,175,12.2,9099,12.2
"32000","1","522","55","0","2018","A","",4,24,2049767,0,0,1614,83950,"",0.76,0.45,0.46,0.00,0.00,1.01,1.01,"",-1,-20.0,-2,-7.7,91169,4.7,0,0.0,0,0.0,175,12.2,9099,12.2
"32000","1","5222","56","0","2018","A","",4,24,2049767,0,0,1614,83950,"",0.76,0.45,0.46,0.00,0.00,1.01,1.01,"",-1,-20.0,-2,-7.7,91169,4.7,0,0.0,0,0.0,175,12.2,9099,12.2
"32000","1","52229","57","0","2018","A","",4,24,2049767,0,0,1614,83950,"",0.76,0.45,0.46,0.00,0.00,1.01,1.01,"",-1,-20.0,-2,-7.7,91169,4.7,0,0.0,0,0.0,175,12.2,9099,12.2
"32000","1","522292","58","0","2018","A","",4,24,2049767,0,0,1614,83950,"",1.72,0.94,1.20,0.00,0.00,1.26,1.26,"",0,0.0,-2,-7.7,91169,4.7,0,0.0,0,0.0,175,12.2,9099,12.2
"32000","1","54","54","0","2018","A","",6,139,12737764,0,0,1763,91694,"",0.57,0.23,0.27,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,513304,4.2,0,0.0,0,0.0,71,4.2,3695,4.2
"32000","1","541","55","0","2018","A","",6,139,12737764,0,0,1763,91694,"",0.57,0.23,0.27,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,513304,4.2,0,0.0,0,0.0,71,4.2,3695,4.2
"32000","1","5413","56","0","2018","A","",3,70,5501712,0,0,1517,78878,"",0.47,0.15,0.16,0.00,0.00,1.04,1.04,"",0,0.0,-2,-2.8,-53883,-1.0,0,0.0,0,0.0,23,1.5,1177,1.5
"32000","1","54133","57","0","2018","A","",3,70,5501712,0,0,1517,78878,"",0.47,0.16,0.16,0.00,0.00,1.04,1.04,"",0,0.0,-2,-2.8,-53883,-1.0,0,0.0,0,0.0,23,1.5,1177,1.5
"32000","1","541330","58","0","2018","A","",3,70,5501712,0,0,1517,78878,"",0.47,0.16,0.16,0.00,0.00,1.04,1.04,"",0,0.0,-2,-2.8,-53883,-1.0,0,0.0,0,0.0,23,1.5,1177,1.5
"32000","1","5419","56","0","2018","A","",3,69,7236052,0,0,2012,104618,"",2.21,1.53,1.79,0.00,0.00,1.17,1.17,"",0,0.0,2,3.0,567187,8.5,0,0.0,0,0.0,110,5.8,5698,5.8
"32000","1","54199","57","0","2018","A","",3,69,7236052,0,0,2012,104618,"",2.25,1.69,1.84,0.00,0.00,1.08,1.08,"",0,0.0,2,3.0,567187,8.5,0,0.0,0,0.0,110,5.8,5698,5.8
