"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56000","1","44-45","54","0","2021","A","",4,43,1581645,0,0,716,37215,"",2.27,0.55,0.76,0.00,0.00,1.39,1.39,"",0,0.0,1,2.4,57700,3.8,0,0.0,0,0.0,15,2.1,786,2.2
"56000","1","441","55","0","2021","A","",1,2,26607,0,0,279,14513,"",9.65,9.09,5.59,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-1934,-6.8,0,0.0,0,0.0,5,1.8,242,1.7
"56000","1","4413","56","0","2021","A","",1,2,26607,0,0,279,14513,"",9.65,9.09,5.59,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-1934,-6.8,0,0.0,0,0.0,5,1.8,242,1.7
"56000","1","44131","57","0","2021","A","",1,2,26607,0,0,279,14513,"",9.65,9.09,5.59,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-1934,-6.8,0,0.0,0,0.0,5,1.8,242,1.7
"56000","1","441310","58","0","2021","A","",1,2,26607,0,0,279,14513,"",9.65,9.09,5.59,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-1934,-6.8,0,0.0,0,0.0,5,1.8,242,1.7
"56000","1","442","55","0","2021","A","",2,6,167464,0,0,586,30448,"",13.79,14.62,18.74,0.00,0.00,1.40,1.40,"",0,0.0,1,20.0,38860,30.2,0,0.0,0,0.0,46,8.5,2389,8.5
"56000","1","4422","56","0","2021","A","",2,6,167464,0,0,586,30448,"",14.04,17.09,20.79,0.00,0.00,1.33,1.33,"",0,0.0,1,20.0,38860,30.2,0,0.0,0,0.0,46,8.5,2389,8.5
"56000","1","44229","57","0","2021","A","",2,6,167464,0,0,586,30448,"",14.04,17.09,20.79,0.00,0.00,1.33,1.33,"",0,0.0,1,20.0,38860,30.2,0,0.0,0,0.0,46,8.5,2389,8.5
"56000","1","442299","58","0","2021","A","",2,6,167464,0,0,586,30448,"",14.04,17.09,20.79,0.00,0.00,1.33,1.33,"",0,0.0,1,20.0,38860,30.2,0,0.0,0,0.0,46,8.5,2389,8.5
"56000","1","445","55","0","2021","A","",1,35,1387574,0,0,759,39457,"",1.94,1.80,2.04,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,20774,1.5,0,0.0,0,0.0,13,1.7,683,1.8
"56000","1","4451","56","0","2021","A","",1,35,1387574,0,0,759,39457,"",1.94,1.80,2.04,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,20774,1.5,0,0.0,0,0.0,13,1.7,683,1.8
"56000","1","44511","57","0","2021","A","",1,35,1387574,0,0,759,39457,"",2.22,1.92,2.12,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,20774,1.5,0,0.0,0,0.0,13,1.7,683,1.8
"56000","1","445110","58","0","2021","A","",1,35,1387574,0,0,759,39457,"",2.22,1.92,2.12,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,20774,1.5,0,0.0,0,0.0,13,1.7,683,1.8
"56000","1","48-49","54","0","2021","A","",135,1035,60132575,0,0,1118,58113,"",1.77,0.90,0.99,0.00,0.00,1.10,1.10,"",0,0.0,26,2.6,1583781,2.7,0,0.0,0,0.0,2,0.2,106,0.2
"56000","1","491","55","0","2021","A","",135,1035,60132575,0,0,1118,58113,"",1.78,0.92,1.03,0.00,0.00,1.12,1.12,"",0,0.0,26,2.6,1583781,2.7,0,0.0,0,0.0,2,0.2,106,0.2
"56000","1","4911","56","0","2021","A","",135,1035,60132575,0,0,1118,58113,"",1.78,0.92,1.03,0.00,0.00,1.12,1.12,"",0,0.0,26,2.6,1583781,2.7,0,0.0,0,0.0,2,0.2,106,0.2
"56000","1","49111","57","0","2021","A","",135,1035,60132575,0,0,1118,58113,"",1.78,0.92,1.03,0.00,0.00,1.12,1.12,"",0,0.0,26,2.6,1583781,2.7,0,0.0,0,0.0,2,0.2,106,0.2
"56000","1","491110","58","0","2021","A","",135,1035,60132575,0,0,1118,58113,"",1.78,0.92,1.03,0.00,0.00,1.12,1.12,"",0,0.0,26,2.6,1583781,2.7,0,0.0,0,0.0,2,0.2,106,0.2
"56000","1","52","54","0","2021","A","",8,29,2329323,0,0,1545,80321,"",4.06,1.27,1.02,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,-118649,-4.8,0,0.0,0,0.0,-64,-4.0,-3370,-4.0
"56000","1","522","55","0","2021","A","",8,29,2329323,0,0,1545,80321,"",4.93,2.66,2.70,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-118649,-4.8,0,0.0,0,0.0,-64,-4.0,-3370,-4.0
"56000","1","5222","56","0","2021","A","",8,29,2329323,0,0,1545,80321,"",4.94,2.66,2.70,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-118649,-4.8,0,0.0,0,0.0,-64,-4.0,-3370,-4.0
"56000","1","52229","57","0","2021","A","",8,29,2329323,0,0,1545,80321,"",4.94,2.66,2.70,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-118649,-4.8,0,0.0,0,0.0,-64,-4.0,-3370,-4.0
"56000","1","522292","58","0","2021","A","",1,3,296642,0,0,2282,118657,"",1.35,0.57,0.87,0.00,0.00,1.84,1.84,"",0,0.0,-1,-25.0,-109503,-27.0,0,0.0,0,0.0,102,4.7,5314,4.7
"56000","1","522298","58","0","2021","A","",7,27,2032681,0,0,1475,76705,"",9.55,6.28,4.99,0.00,0.00,0.81,0.81,"",0,0.0,1,3.8,-9146,-0.4,0,0.0,0,0.0,-55,-3.6,-2847,-3.6
"56000","1","54","54","0","2021","A","",9,87,8915612,0,0,1969,102380,"",2.66,0.69,0.95,0.00,0.00,1.37,1.37,"",1,12.5,-1,-1.1,101706,1.2,0,0.0,0,0.0,43,2.2,2222,2.2
"56000","1","541","55","0","2021","A","",9,87,8915612,0,0,1969,102380,"",2.66,0.69,0.95,0.00,0.00,1.37,1.37,"",1,12.5,-1,-1.1,101706,1.2,0,0.0,0,0.0,43,2.2,2222,2.2
"56000","1","5413","56","0","2021","A","",3,22,1929999,0,0,1681,87396,"",1.47,0.22,0.27,0.00,0.00,1.22,1.22,"",0,0.0,1,4.8,308659,19.0,0,0.0,0,0.0,184,12.3,9572,12.3
"56000","1","54133","57","0","2021","A","",2,18,1601458,0,0,1760,91512,"",0.98,0.19,0.23,0.00,0.00,1.27,1.27,"",0,0.0,2,12.5,294307,22.5,0,0.0,0,0.0,221,14.4,11482,14.3
"56000","1","541330","58","0","2021","A","",2,18,1601458,0,0,1760,91512,"",0.98,0.19,0.23,0.00,0.00,1.27,1.27,"",0,0.0,2,12.5,294307,22.5,0,0.0,0,0.0,221,14.4,11482,14.3
"56000","1","54138","57","0","2021","A","",1,5,328541,0,0,1378,71682,"",386.11,541.11,689.98,0.00,0.00,1.27,1.28,"",0,0.0,0,0.0,14352,4.6,0,0.0,0,0.0,35,2.6,1862,2.7
"56000","1","541380","58","0","2021","A","",1,5,328541,0,0,1378,71682,"",386.11,541.11,689.98,0.00,0.00,1.27,1.28,"",0,0.0,0,0.0,14352,4.6,0,0.0,0,0.0,35,2.6,1862,2.7
"56000","1","5415","56","0","2021","A","",1,2,104762,0,0,895,46561,"",5.76,6.29,6.39,0.00,0.00,0.90,0.90,"",0,0.0,1,100.0,74898,250.8,0,0.0,0,0.0,34,3.9,1765,3.9
"56000","1","54151","57","0","2021","A","",1,2,104762,0,0,895,46561,"",5.76,6.29,6.39,0.00,0.00,0.90,0.90,"",0,0.0,1,100.0,74898,250.8,0,0.0,0,0.0,34,3.9,1765,3.9
"56000","1","541511","58","0","2021","A","",1,2,104762,0,0,895,46561,"",16.09,21.22,30.03,0.00,0.00,1.26,1.26,"",0,0.0,1,100.0,74898,250.8,0,0.0,0,0.0,34,3.9,1765,3.9
"56000","1","5416","56","0","2021","A","",1,1,47412,0,0,995,51722,"",5.60,0.68,0.37,0.00,0.00,0.59,0.59,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","54161","57","0","2021","A","",1,1,47412,0,0,995,51722,"",9.19,7.03,8.78,0.00,0.00,1.36,1.36,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","541613","58","0","2021","A","",1,1,47412,0,0,995,51722,"",15.44,17.46,19.44,0.00,0.00,1.23,1.23,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","5417","56","0","2021","A","",2,22,3023452,0,0,2603,135378,"",7.57,1.66,2.41,0.00,0.00,1.43,1.43,"",0,0.0,-4,-15.4,-206801,-6.4,0,0.0,0,0.0,183,7.6,9524,7.6
"56000","1","54171","57","0","2021","A","",2,22,3023452,0,0,2603,135378,"",7.65,1.66,2.41,0.00,0.00,1.43,1.43,"",0,0.0,-4,-15.4,-206801,-6.4,0,0.0,0,0.0,183,7.6,9524,7.6
"56000","1","541713","58","0","2021","A","",1,20,2743036,0,0,2584,134353,"",29.70,4.93,8.33,0.00,0.00,1.65,1.66,"",0,0.0,-4,-16.7,-312901,-10.2,0,0.0,0,0.0,177,7.4,9195,7.3
"56000","1","541715","58","0","2021","A","",1,2,280416,0,0,2814,146304,"",4.54,0.22,0.31,0.00,0.00,1.46,1.46,"",0,0.0,1,100.0,106100,60.9,0,0.0,0,0.0,132,4.9,6851,4.9
"56000","1","5419","56","0","2021","A","",2,40,3809987,0,0,1855,96455,"",4.83,4.51,5.21,0.00,0.00,1.17,1.17,"",0,0.0,-1,-2.4,-122462,-3.1,0,0.0,0,0.0,3,0.2,150,0.2
"56000","1","54199","57","0","2021","A","",2,40,3809987,0,0,1855,96455,"",4.89,4.97,5.36,0.00,0.00,1.09,1.09,"",0,0.0,-1,-2.4,-122462,-3.1,0,0.0,0,0.0,3,0.2,150,0.2
"56000","1","541990","58","0","2021","A","",2,40,3809987,0,0,1855,96455,"",4.89,4.97,5.36,0.00,0.00,1.09,1.09,"",0,0.0,-1,-2.4,-122462,-3.1,0,0.0,0,0.0,3,0.2,150,0.2
"56000","1","56","54","0","2021","A","",1,0,10121,0,0,467,24290,"",2.52,0.00,0.10,0.00,0.00,0.71,0.71,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","561","55","0","2021","A","",1,0,10121,0,0,467,24290,"",2.88,0.00,0.10,0.00,0.00,0.70,0.70,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","5615","56","0","2021","A","",1,0,10121,0,0,467,24290,"",3.79,0.00,0.46,0.00,0.00,1.03,1.03,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","56152","57","0","2021","A","",1,0,10121,0,0,467,24290,"",8.58,0.00,3.53,0.00,0.00,1.09,1.09,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","561520","58","0","2021","A","",1,0,10121,0,0,467,24290,"",8.58,0.00,3.53,0.00,0.00,1.09,1.09,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","62","54","0","2021","A","",11,1642,134171694,0,0,1571,81712,"",3.47,2.13,2.49,0.00,0.00,1.17,1.17,"",0,0.0,-44,-2.6,1490220,1.1,0,0.0,0,0.0,58,3.8,3012,3.8
"56000","1","621","55","0","2021","A","",4,57,5100468,0,0,1718,89351,"",3.22,0.77,0.97,0.00,0.00,1.25,1.26,"",0,0.0,5,9.6,444593,9.5,0,0.0,0,0.0,2,0.1,101,0.1
"56000","1","6211","56","0","2021","A","",4,57,5100468,0,0,1718,89351,"",4.46,1.26,1.54,0.00,0.00,1.22,1.23,"",0,0.0,5,9.6,444593,9.5,0,0.0,0,0.0,2,0.1,101,0.1
"56000","1","62111","57","0","2021","A","",4,57,5100468,0,0,1718,89351,"",4.46,1.26,1.54,0.00,0.00,1.22,1.23,"",0,0.0,5,9.6,444593,9.5,0,0.0,0,0.0,2,0.1,101,0.1
"56000","1","621111","58","0","2021","A","",4,57,5100468,0,0,1718,89351,"",4.46,1.26,1.54,0.00,0.00,1.22,1.23,"",0,0.0,5,9.6,444593,9.5,0,0.0,0,0.0,2,0.1,101,0.1
"56000","1","622","55","0","2021","A","",3,1540,127742045,0,0,1595,82954,"",3.02,2.31,2.68,0.00,0.00,1.16,1.16,"",0,0.0,-42,-2.7,1157866,0.9,0,0.0,0,0.0,56,3.6,2926,3.7
"56000","1","6221","56","0","2021","A","",3,1540,127742045,0,0,1595,82954,"",3.07,2.36,2.73,0.00,0.00,1.16,1.16,"",0,0.0,-42,-2.7,1157866,0.9,0,0.0,0,0.0,56,3.6,2926,3.7
"56000","1","62211","57","0","2021","A","",3,1540,127742045,0,0,1595,82954,"",3.07,2.36,2.73,0.00,0.00,1.16,1.16,"",0,0.0,-42,-2.7,1157866,0.9,0,0.0,0,0.0,56,3.6,2926,3.7
"56000","1","622110","58","0","2021","A","",3,1540,127742045,0,0,1595,82954,"",3.07,2.36,2.73,0.00,0.00,1.16,1.16,"",0,0.0,-42,-2.7,1157866,0.9,0,0.0,0,0.0,56,3.6,2926,3.7
"56000","1","624","55","0","2021","A","",4,45,1329181,0,0,568,29537,"",4.36,1.62,1.55,0.00,0.00,0.95,0.95,"",0,0.0,-7,-13.5,-112239,-7.8,0,0.0,0,0.0,35,6.6,1817,6.6
"56000","1","6241","56","0","2021","A","",1,4,85940,0,0,472,24554,"",2.72,0.88,0.54,0.00,0.00,0.70,0.70,"",0,0.0,2,100.0,39461,84.9,0,0.0,0,0.0,75,18.9,3897,18.9
"56000","1","62412","57","0","2021","A","",1,4,85940,0,0,472,24554,"",13.31,7.93,2.95,0.00,0.00,0.43,0.43,"",0,0.0,2,100.0,39461,84.9,0,0.0,0,0.0,75,18.9,3897,18.9
"56000","1","624120","58","0","2021","A","",1,4,85940,0,0,472,24554,"",13.31,7.93,2.95,0.00,0.00,0.43,0.43,"",0,0.0,2,100.0,39461,84.9,0,0.0,0,0.0,75,18.9,3897,18.9
"56000","1","6243","56","0","2021","A","",2,7,410971,0,0,1171,60885,"",10.58,1.65,1.76,0.00,0.00,1.10,1.10,"",0,0.0,1,16.7,52973,14.8,0,0.0,0,0.0,98,9.1,5093,9.1
"56000","1","62431","57","0","2021","A","",2,7,410971,0,0,1171,60885,"",10.58,1.65,1.76,0.00,0.00,1.10,1.10,"",0,0.0,1,16.7,52973,14.8,0,0.0,0,0.0,98,9.1,5093,9.1
"56000","1","624310","58","0","2021","A","",2,7,410971,0,0,1171,60885,"",10.58,1.65,1.76,0.00,0.00,1.10,1.10,"",0,0.0,1,16.7,52973,14.8,0,0.0,0,0.0,98,9.1,5093,9.1
"56000","1","6244","56","0","2021","A","",1,35,832270,0,0,461,23950,"",3.04,1.88,1.81,0.00,0.00,0.97,0.97,"",0,0.0,-8,-18.6,-204673,-19.7,0,0.0,0,0.0,1,0.2,21,0.1
"56000","1","62441","57","0","2021","A","",1,35,832270,0,0,461,23950,"",3.04,1.88,1.81,0.00,0.00,0.97,0.97,"",0,0.0,-8,-18.6,-204673,-19.7,0,0.0,0,0.0,1,0.2,21,0.1
"56000","1","624410","58","0","2021","A","",1,35,832270,0,0,461,23950,"",3.04,1.88,1.81,0.00,0.00,0.97,0.97,"",0,0.0,-8,-18.6,-204673,-19.7,0,0.0,0,0.0,1,0.2,21,0.1
"56000","1","71","54","0","2021","A","",14,894,55972378,0,0,1203,62580,"",4.87,13.06,17.56,0.00,0.00,1.34,1.34,"",0,0.0,44,5.2,3504717,6.7,0,0.0,0,0.0,16,1.3,841,1.4
"56000","1","712","55","0","2021","A","",9,864,55316747,0,0,1232,64055,"",6.32,20.83,22.27,0.00,0.00,1.07,1.07,"",0,0.0,60,7.5,3665252,7.1,0,0.0,0,0.0,-3,-0.2,-162,-0.3
"56000","1","7121","56","0","2021","A","",9,864,55316747,0,0,1232,64055,"",6.32,20.83,22.27,0.00,0.00,1.07,1.07,"",0,0.0,60,7.5,3665252,7.1,0,0.0,0,0.0,-3,-0.2,-162,-0.3
"56000","1","71219","57","0","2021","A","",9,864,55316747,0,0,1232,64055,"",7.08,29.39,34.05,0.00,0.00,1.16,1.16,"",0,0.0,60,7.5,3665252,7.1,0,0.0,0,0.0,-3,-0.2,-162,-0.3
"56000","1","712190","58","0","2021","A","",9,864,55316747,0,0,1232,64055,"",7.08,29.39,34.05,0.00,0.00,1.16,1.16,"",0,0.0,60,7.5,3665252,7.1,0,0.0,0,0.0,-3,-0.2,-162,-0.3
"56000","1","713","55","0","2021","A","",5,31,655631,0,0,409,21264,"",3.48,1.21,1.05,0.00,0.00,0.87,0.87,"",0,0.0,-15,-32.6,-160535,-19.7,0,0.0,0,0.0,64,18.6,3326,18.5
"56000","1","7139","56","0","2021","A","",5,31,655631,0,0,409,21264,"",3.53,1.22,1.06,0.00,0.00,0.88,0.88,"",0,0.0,-15,-32.6,-160535,-19.7,0,0.0,0,0.0,64,18.6,3326,18.5
"56000","1","71391","57","0","2021","A","",1,3,38333,0,0,221,11500,"",5.01,1.05,0.64,0.00,0.00,0.54,0.54,"",0,0.0,-2,-40.0,-66398,-63.4,0,0.0,0,0.0,-157,-41.5,-8137,-41.4
"56000","1","713910","58","0","2021","A","",1,3,38333,0,0,221,11500,"",5.01,1.05,0.64,0.00,0.00,0.54,0.54,"",0,0.0,-2,-40.0,-66398,-63.4,0,0.0,0,0.0,-157,-41.5,-8137,-41.4
"56000","1","71394","57","0","2021","A","",2,18,459327,0,0,493,25637,"",4.57,1.72,1.76,0.00,0.00,1.03,1.03,"",0,0.0,-9,-33.3,-67585,-12.8,0,0.0,0,0.0,118,31.5,6122,31.4
"56000","1","713940","58","0","2021","A","",2,18,459327,0,0,493,25637,"",4.57,1.72,1.76,0.00,0.00,1.03,1.03,"",0,0.0,-9,-33.3,-67585,-12.8,0,0.0,0,0.0,118,31.5,6122,31.4
"56000","1","71395","57","0","2021","A","",1,8,140496,0,0,360,18733,"",3.98,4.59,4.30,0.00,0.00,1.00,1.00,"",0,0.0,-3,-27.3,-31709,-18.4,0,0.0,0,0.0,45,14.3,2333,14.2
"56000","1","713950","58","0","2021","A","",1,8,140496,0,0,360,18733,"",3.98,4.59,4.30,0.00,0.00,1.00,1.00,"",0,0.0,-3,-27.3,-31709,-18.4,0,0.0,0,0.0,45,14.3,2333,14.2
"56000","1","71399","57","0","2021","A","",1,2,17475,0,0,161,8388,"",2.00,0.19,0.07,0.00,0.00,0.33,0.33,"",0,0.0,-1,-33.3,5157,41.9,0,0.0,0,0.0,72,80.9,3769,81.6
"56000","1","713990","58","0","2021","A","",1,2,17475,0,0,161,8388,"",2.00,0.19,0.07,0.00,0.00,0.33,0.33,"",0,0.0,-1,-33.3,5157,41.9,0,0.0,0,0.0,72,80.9,3769,81.6
"56000","1","72","54","0","2021","A","",2,8,151169,0,0,352,18324,"",1.91,0.56,0.47,0.00,0.00,0.82,0.82,"",0,0.0,-1,-11.1,17360,13.0,0,0.0,0,0.0,79,28.9,4114,29.0
"56000","1","721","55","0","2021","A","",1,7,138062,0,0,358,18615,"",1.80,0.80,0.65,0.00,0.00,0.76,0.76,"",0,0.0,-1,-12.5,19713,16.7,0,0.0,0,0.0,71,24.7,3666,24.5
"56000","1","7211","56","0","2021","A","",1,7,138062,0,0,358,18615,"",2.97,1.11,0.88,0.00,0.00,0.74,0.74,"",0,0.0,-1,-12.5,19713,16.7,0,0.0,0,0.0,71,24.7,3666,24.5
"56000","1","72119","57","0","2021","A","",1,7,138062,0,0,358,18615,"",4.44,1.74,1.72,0.00,0.00,0.93,0.93,"",0,0.0,-1,-12.5,19713,16.7,0,0.0,0,0.0,71,24.7,3666,24.5
"56000","1","721199","58","0","2021","A","",1,7,138062,0,0,358,18615,"",4.49,1.79,1.77,0.00,0.00,0.93,0.93,"",0,0.0,-1,-12.5,19713,16.7,0,0.0,0,0.0,71,24.7,3666,24.5
"56000","1","722","55","0","2021","A","",1,1,13107,0,0,302,15728,"",2.04,0.18,0.12,0.00,0.00,0.83,0.83,"",0,0.0,-1,-50.0,-2353,-15.2,0,0.0,0,0.0,104,52.5,5421,52.6
"56000","1","7225","56","0","2021","A","",1,1,13107,0,0,302,15728,"",2.18,0.20,0.14,0.00,0.00,0.86,0.86,"",0,0.0,-1,-50.0,-2353,-15.2,0,0.0,0,0.0,104,52.5,5421,52.6
"56000","1","72251","57","0","2021","A","",1,1,13107,0,0,302,15728,"",2.18,0.20,0.14,0.00,0.00,0.86,0.86,"",0,0.0,-1,-50.0,-2353,-15.2,0,0.0,0,0.0,104,52.5,5421,52.6
"56000","1","722511","58","0","2021","A","",1,1,13107,0,0,302,15728,"",3.36,0.27,0.19,0.00,0.00,0.84,0.84,"",0,0.0,-1,-50.0,-2353,-15.2,0,0.0,0,0.0,104,52.5,5421,52.6
"56000","1","92","54","0","2021","A","",218,3904,295853256,0,0,1458,75790,"",3.32,1.33,1.29,0.00,0.00,0.97,0.97,"",-9,-4.0,-155,-3.8,6501267,2.2,0,0.0,0,0.0,87,6.3,4502,6.3
"56000","1","921","55","0","2021","A","",10,104,8841487,0,0,1638,85151,"",2.50,0.38,0.44,0.00,0.00,1.16,1.16,"",0,0.0,3,3.0,349202,4.1,0,0.0,0,0.0,25,1.5,1277,1.5
"56000","1","9211","56","0","2021","A","",10,104,8841487,0,0,1638,85151,"",2.50,0.38,0.44,0.00,0.00,1.16,1.16,"",0,0.0,3,3.0,349202,4.1,0,0.0,0,0.0,25,1.5,1277,1.5
"56000","1","92113","57","0","2021","A","",4,32,2866420,0,0,1718,89343,"",2.87,0.18,0.22,0.00,0.00,1.23,1.23,"",0,0.0,5,18.5,260308,10.0,0,0.0,0,0.0,-127,-6.9,-6588,-6.9
"56000","1","921130","58","0","2021","A","",4,32,2866420,0,0,1718,89343,"",2.87,0.18,0.22,0.00,0.00,1.23,1.23,"",0,0.0,5,18.5,260308,10.0,0,0.0,0,0.0,-127,-6.9,-6588,-6.9
"56000","1","92119","57","0","2021","A","",6,72,5975067,0,0,1601,83276,"",2.33,1.23,1.25,0.00,0.00,1.02,1.02,"",0,0.0,-2,-2.7,88894,1.5,0,0.0,0,0.0,73,4.8,3823,4.8
"56000","1","921190","58","0","2021","A","",6,72,5975067,0,0,1601,83276,"",2.33,1.23,1.25,0.00,0.00,1.02,1.02,"",0,0.0,-2,-2.7,88894,1.5,0,0.0,0,0.0,73,4.8,3823,4.8
"56000","1","922","55","0","2021","A","",23,229,23184130,0,0,1943,101057,"",2.66,0.47,0.54,0.00,0.00,1.15,1.15,"",0,0.0,5,2.2,-28903,-0.1,0,0.0,0,0.0,-50,-2.5,-2573,-2.5
"56000","1","9221","56","0","2021","A","",23,229,23184130,0,0,1943,101057,"",2.66,0.47,0.54,0.00,0.00,1.15,1.15,"",0,0.0,5,2.2,-28903,-0.1,0,0.0,0,0.0,-50,-2.5,-2573,-2.5
