"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19000","0","10","50","0","2023","A","",111045,1556484,92398336035,38950016614,373019730,1142,59363,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",381,0.3,19487,1.3,4209541592,4.8,1944994763,5.3,-92432120,-19.9,39,3.5,1986,3.5
"19000","1","10","51","0","2023","A","",1285,18107,1437550357,0,0,1527,79393,"",2.24,0.61,0.60,0.00,0.00,0.99,0.99,"",12,0.9,498,2.8,125379734,9.6,0,0.0,0,0.0,94,6.6,4876,6.5
"19000","1","101","52","0","2023","A","",1,3,341380,0,0,2387,124138,"",0.71,0.01,0.01,0.00,0.00,1.54,1.54,"",0,0.0,2,200.0,222990,188.4,0,0.0,0,0.0,110,4.8,5748,4.9
"19000","1","1013","53","0","2023","A","",1,3,341380,0,0,2387,124138,"",1.44,0.01,0.01,0.00,0.00,1.53,1.53,"",0,0.0,2,200.0,222990,188.4,0,0.0,0,0.0,110,4.8,5748,4.9
"19000","1","102","52","0","2023","A","",1284,18104,1437208977,0,0,1527,79387,"",2.24,0.62,0.61,0.00,0.00,0.99,0.99,"",11,0.9,496,2.8,125156744,9.5,0,0.0,0,0.0,94,6.6,4872,6.5
"19000","1","1021","53","0","2023","A","",814,7205,468669894,0,0,1251,65050,"",2.84,1.06,1.18,0.00,0.00,1.12,1.12,"",15,1.9,-73,-1.0,11983601,2.6,0,0.0,0,0.0,44,3.6,2298,3.7
"19000","1","1022","53","0","2023","A","",1,16,1244924,0,0,1536,79888,"",0.72,0.24,0.24,0.00,0.00,1.04,1.04,"",0,0.0,1,6.7,123875,11.0,0,0.0,0,0.0,91,6.3,4734,6.3
"19000","1","1023","53","0","2023","A","",18,189,20591368,0,0,2097,109045,"",2.35,1.47,1.37,0.00,0.00,0.94,0.94,"",1,5.9,9,5.0,2470184,13.6,0,0.0,0,0.0,158,8.1,8232,8.2
"19000","1","1024","53","0","2023","A","",16,352,30732713,0,0,1679,87309,"",1.18,0.49,0.51,0.00,0.00,1.04,1.04,"",1,6.7,21,6.3,4460093,17.0,0,0.0,0,0.0,151,9.9,7856,9.9
"19000","1","1025","53","0","2023","A","",11,3739,365401394,0,0,1879,97718,"",0.82,0.83,0.98,0.00,0.00,1.18,1.18,"",0,0.0,123,3.4,38624965,11.8,0,0.0,0,0.0,141,8.1,7336,8.1
"19000","1","1026","53","0","2023","A","",2,28,1833408,0,0,1271,66069,"",0.15,0.06,0.08,0.00,0.00,1.34,1.34,"",0,0.0,1,3.7,242261,15.2,0,0.0,0,0.0,127,11.1,6587,11.1
"19000","1","1027","53","0","2023","A","",1,5,288364,0,0,1167,60708,"",0.65,0.10,0.11,0.00,0.00,1.13,1.13,"",0,0.0,1,25.0,37997,15.2,0,0.0,0,0.0,-37,-3.1,-1884,-3.0
"19000","1","1028","53","0","2023","A","",422,6571,548446912,0,0,1605,83466,"",1.80,0.40,0.37,0.00,0.00,0.93,0.94,"",-5,-1.2,412,6.7,67213768,14.0,0,0.0,0,0.0,102,6.8,5328,6.8
"19000","1","31-33","54","0","2023","A","",1,3,341380,0,0,2387,124138,"",1.44,0.01,0.01,0.00,0.00,1.53,1.53,"",0,0.0,2,200.0,222990,188.4,0,0.0,0,0.0,110,4.8,5748,4.9
