"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02000","0","10","50","0","2024","A","",25107,329164,23654172459,10451085709,161077756,1382,71861,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",103,0.4,6364,2.0,1453248522,6.5,608921678,6.2,-18044104,-10.1,59,4.5,3085,4.5
"02000","1","10","51","0","2024","A","",532,15537,1542113679,0,0,1909,99254,"",4.17,2.44,2.50,0.00,0.00,1.02,1.02,"",4,0.8,334,2.2,101132245,7.0,0,0.0,0,0.0,86,4.7,4469,4.7
"02000","1","102","52","0","2024","A","",532,15537,1542113679,0,0,1909,99254,"",4.18,2.48,2.54,0.00,0.00,1.02,1.02,"",4,0.8,334,2.2,101132245,7.0,0,0.0,0,0.0,86,4.7,4469,4.7
"02000","1","1021","53","0","2024","A","",220,2393,178661687,0,0,1436,74673,"",3.43,1.68,1.84,0.00,0.00,1.09,1.09,"",-1,-0.5,25,1.1,5995952,3.5,0,0.0,0,0.0,34,2.4,1767,2.4
"02000","1","1022","53","0","2024","A","",1,6,287640,0,0,862,44827,"",3.20,0.42,0.22,0.00,0.00,0.48,0.48,"",0,0.0,-1,-14.3,13351,4.9,0,0.0,0,0.0,50,6.2,2629,6.2
"02000","1","1023","53","0","2024","A","",4,32,3571998,0,0,2164,112504,"",2.32,1.14,0.89,0.00,0.00,0.79,0.78,"",-1,-20.0,2,6.7,384606,12.1,0,0.0,0,0.0,109,5.3,5664,5.3
"02000","1","1024","53","0","2024","A","",27,747,87281672,0,0,2248,116882,"",8.49,4.83,5.85,0.00,0.00,1.21,1.21,"",0,0.0,37,5.2,4847016,5.9,0,0.0,0,0.0,15,0.7,777,0.7
"02000","1","1025","53","0","2024","A","",14,871,69045904,0,0,1525,79280,"",4.59,0.90,0.70,0.00,0.00,0.78,0.78,"",-1,-6.7,43,5.2,8375172,13.8,0,0.0,0,0.0,116,8.2,6006,8.2
"02000","1","1026","53","0","2024","A","",48,1186,85703319,0,0,1389,72237,"",16.12,11.46,13.82,0.00,0.00,1.21,1.21,"",0,0.0,26,2.2,6864692,8.7,0,0.0,0,0.0,82,6.3,4248,6.2
"02000","1","1027","53","0","2024","A","",4,102,11132577,0,0,2106,109501,"",11.57,9.60,15.75,0.00,0.00,1.65,1.65,"",0,0.0,6,6.2,1293300,13.1,0,0.0,0,0.0,125,6.3,6472,6.3
