"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56000","0","10","50","0","2020","A","",27302,260977,13306286278,4861037367,48970739,981,50986,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",572,2.1,-16137,-5.8,-516272866,-3.7,-259874281,-5.1,-27481831,-35.9,22,2.3,1106,2.2
"56000","1","10","51","0","2020","A","",411,7785,547622470,0,0,1353,70348,"",2.58,1.42,1.46,0.00,0.00,1.03,1.03,"",5,1.2,229,3.0,30062916,5.8,0,0.0,0,0.0,36,2.7,1853,2.7
"56000","1","102","52","0","2020","A","",411,7785,547622470,0,0,1353,70348,"",2.58,1.44,1.49,0.00,0.00,1.03,1.03,"",5,1.2,229,3.0,30062916,5.8,0,0.0,0,0.0,36,2.7,1853,2.7
"56000","1","1021","53","0","2020","A","",140,1063,61725659,0,0,1117,58058,"",1.78,0.85,0.95,0.00,0.00,1.12,1.12,"",-1,-0.7,-10,-0.9,951167,1.6,0,0.0,0,0.0,28,2.6,1427,2.5
"56000","1","1023","53","0","2020","A","",8,29,2447972,0,0,1609,83691,"",3.98,1.28,1.08,0.00,0.00,0.84,0.84,"",0,0.0,1,3.6,106562,4.6,0,0.0,0,0.0,6,0.4,317,0.4
"56000","1","1024","53","0","2020","A","",8,88,8813906,0,0,1926,100158,"",2.10,0.68,0.93,0.00,0.00,1.37,1.37,"",0,0.0,1,1.1,84596,1.0,0,0.0,0,0.0,-4,-0.2,-179,-0.2
"56000","1","1025","53","0","2020","A","",12,1686,132681474,0,0,1513,78700,"",3.34,2.11,2.40,0.00,0.00,1.14,1.14,"",0,0.0,63,3.9,12290258,10.2,0,0.0,0,0.0,87,6.1,4537,6.1
"56000","1","1026","53","0","2020","A","",16,859,52601470,0,0,1177,61218,"",4.05,10.09,14.94,0.00,0.00,1.48,1.48,"",0,0.0,-87,-9.2,-998520,-1.9,0,0.0,0,0.0,87,8.0,4528,8.0
"56000","1","1028","53","0","2020","A","",227,4059,289351989,0,0,1371,71288,"",3.42,1.32,1.26,0.00,0.00,0.95,0.95,"",5,2.3,260,6.8,17628853,6.5,0,0.0,0,0.0,-4,-0.3,-235,-0.3
"56000","1","22","54","0","2020","A","",1,12,1652920,0,0,2649,137743,"",2.45,0.56,0.71,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,157123,10.5,0,0.0,0,0.0,201,8.2,10441,8.2
