"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"41000","1","1026","53","0","2017","A","",9,165,9281814,0,0,1080,56168,"",0.38,0.26,0.33,0.00,0.00,1.29,1.29,"",0,0.0,5,3.1,706060,8.2,0,0.0,0,0.0,51,5.0,2681,5.0
"41000","1","1027","53","0","2017","A","",2,55,2872002,0,0,997,51826,"",0.77,0.92,0.97,0.00,0.00,1.05,1.05,"",0,0.0,1,1.9,108999,3.9,0,0.0,0,0.0,21,2.2,1051,2.1
"41000","1","1028","53","0","2017","A","",338,9436,729402618,0,0,1487,77301,"",0.92,0.47,0.44,0.00,0.00,0.92,0.92,"",-6,-1.7,16,0.2,28023000,4.0,0,0.0,0,0.0,55,3.8,2845,3.8
"41000","1","1029","53","0","2017","A","",1,0,0,0,0,0,0,"",5.96,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"41000","1","11","54","0","2017","A","",67,3127,217186778,0,0,1336,69457,"",62.77,75.75,82.30,0.00,0.00,1.09,1.09,"",-1,-1.5,-21,-0.7,17188477,8.6,0,0.0,0,0.0,114,9.3,5930,9.3
"41000","1","113","55","0","2017","A","",67,3127,217186778,0,0,1336,69457,"",65.58,76.38,82.77,0.00,0.00,1.08,1.08,"",-1,-1.5,-21,-0.7,17188477,8.6,0,0.0,0,0.0,114,9.3,5930,9.3
"41000","1","1131","56","0","2017","A","",67,3127,217186778,0,0,1336,69457,"",65.58,76.38,82.77,0.00,0.00,1.08,1.08,"",-1,-1.5,-21,-0.7,17188477,8.6,0,0.0,0,0.0,114,9.3,5930,9.3
"41000","1","11311","57","0","2017","A","",67,3127,217186778,0,0,1336,69457,"",65.58,76.38,82.77,0.00,0.00,1.08,1.08,"",-1,-1.5,-21,-0.7,17188477,8.6,0,0.0,0,0.0,114,9.3,5930,9.3
"41000","1","113110","58","0","2017","A","",67,3127,217186778,0,0,1336,69457,"",65.58,76.38,82.77,0.00,0.00,1.08,1.08,"",-1,-1.5,-21,-0.7,17188477,8.6,0,0.0,0,0.0,114,9.3,5930,9.3
"41000","1","22","54","0","2017","A","",19,1228,130078325,0,0,2037,105898,"",7.74,7.96,7.47,0.00,0.00,0.94,0.94,"",0,0.0,-35,-2.8,-827495,-0.6,0,0.0,0,0.0,44,2.2,2251,2.2
"41000","1","221","55","0","2017","A","",19,1228,130078325,0,0,2037,105898,"",7.74,7.96,7.47,0.00,0.00,0.94,0.94,"",0,0.0,-35,-2.8,-827495,-0.6,0,0.0,0,0.0,44,2.2,2251,2.2
"41000","1","2211","56","0","2017","A","",19,1228,130078325,0,0,2037,105898,"",8.09,8.53,7.84,0.00,0.00,0.92,0.92,"",0,0.0,-35,-2.8,-827495,-0.6,0,0.0,0,0.0,44,2.2,2251,2.2
"41000","1","22111","57","0","2017","A","",19,1228,130078325,0,0,2037,105898,"",16.61,11.43,10.82,0.00,0.00,0.95,0.95,"",0,0.0,-35,-2.8,-827495,-0.6,0,0.0,0,0.0,44,2.2,2251,2.2
"41000","1","221111","58","0","2017","A","",19,1228,130078325,0,0,2037,105898,"",18.60,15.22,14.43,0.00,0.00,0.95,0.95,"",0,0.0,-35,-2.8,-827495,-0.6,0,0.0,0,0.0,44,2.2,2251,2.2
"41000","1","31-33","54","0","2017","A","",1,0,30607,0,0,2354,122428,"",1.43,0.00,0.00,0.00,0.00,1.60,1.60,"",0,0.0,-1,-100.0,-78794,-72.0,0,0.0,0,0.0,250,11.9,13027,11.9
"41000","1","323","55","0","2017","A","",1,0,30607,0,0,2354,122428,"",3.86,0.00,0.01,0.00,0.00,1.28,1.29,"",0,0.0,-1,-100.0,-78794,-72.0,0,0.0,0,0.0,250,11.9,13027,11.9
"41000","1","3231","56","0","2017","A","",1,0,30607,0,0,2354,122428,"",3.86,0.00,0.01,0.00,0.00,1.28,1.29,"",0,0.0,-1,-100.0,-78794,-72.0,0,0.0,0,0.0,250,11.9,13027,11.9
"41000","1","32311","57","0","2017","A","",1,0,30607,0,0,2354,122428,"",3.86,0.00,0.01,0.00,0.00,1.28,1.29,"",0,0.0,-1,-100.0,-78794,-72.0,0,0.0,0,0.0,250,11.9,13027,11.9
"41000","1","323111","58","0","2017","A","",1,0,30607,0,0,2354,122428,"",21.86,0.00,0.02,0.00,0.00,1.22,1.22,"",0,0.0,-1,-100.0,-78794,-72.0,0,0.0,0,0.0,250,11.9,13027,11.9
"41000","1","44-45","54","0","2017","A","",3,20,333852,0,0,317,16487,"",0.29,0.03,0.02,0.00,0.00,0.53,0.53,"",0,0.0,3,17.6,-566,-0.2,0,0.0,0,0.0,-67,-17.4,-3478,-17.4
"41000","1","452","55","0","2017","A","",3,20,333852,0,0,317,16487,"",0.68,0.05,0.03,0.00,0.00,0.59,0.59,"",0,0.0,3,17.6,-566,-0.2,0,0.0,0,0.0,-67,-17.4,-3478,-17.4
"41000","1","4522","56","0","2017","A","",3,20,333852,0,0,317,16487,"",0.94,0.07,0.04,0.00,0.00,0.59,0.59,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","1","45221","57","0","2017","A","",3,20,333852,0,0,317,16487,"",0.94,0.07,0.04,0.00,0.00,0.59,0.59,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","1","452210","58","0","2017","A","",3,20,333852,0,0,317,16487,"",0.94,0.07,0.04,0.00,0.00,0.59,0.59,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","1","48-49","54","0","2017","A","",378,6873,397977195,0,0,1114,57904,"",0.85,0.84,0.87,0.00,0.00,1.04,1.04,"",3,0.8,-24,-0.3,3305991,0.8,0,0.0,0,0.0,14,1.3,680,1.2
"41000","1","488","55","0","2017","A","",1,96,12010398,0,0,2400,124783,"",0.39,0.63,0.64,0.00,0.00,1.00,1.00,"",0,0.0,-4,-4.0,-265645,-2.2,0,0.0,0,0.0,49,2.1,2532,2.1
"41000","1","4881","56","0","2017","A","",1,96,12010398,0,0,2400,124783,"",0.39,0.63,0.64,0.00,0.00,1.00,1.00,"",0,0.0,-4,-4.0,-265645,-2.2,0,0.0,0,0.0,49,2.1,2532,2.1
"41000","1","48811","57","0","2017","A","",1,96,12010398,0,0,2400,124783,"",0.39,0.63,0.64,0.00,0.00,1.00,1.00,"",0,0.0,-4,-4.0,-265645,-2.2,0,0.0,0,0.0,49,2.1,2532,2.1
"41000","1","488111","58","0","2017","A","",1,96,12010398,0,0,2400,124783,"",0.40,0.64,0.64,0.00,0.00,1.00,1.00,"",0,0.0,-4,-4.0,-265645,-2.2,0,0.0,0,0.0,49,2.1,2532,2.1
"41000","1","491","55","0","2017","A","",377,6777,385966797,0,0,1095,56955,"",0.85,0.84,0.88,0.00,0.00,1.04,1.04,"",3,0.8,-20,-0.3,3571636,0.9,0,0.0,0,0.0,13,1.2,691,1.2
"41000","1","4911","56","0","2017","A","",377,6777,385966797,0,0,1095,56955,"",0.85,0.84,0.88,0.00,0.00,1.04,1.04,"",3,0.8,-20,-0.3,3571636,0.9,0,0.0,0,0.0,13,1.2,691,1.2
"41000","1","49111","57","0","2017","A","",377,6777,385966797,0,0,1095,56955,"",0.85,0.84,0.88,0.00,0.00,1.04,1.04,"",3,0.8,-20,-0.3,3571636,0.9,0,0.0,0,0.0,13,1.2,691,1.2
"41000","1","491110","58","0","2017","A","",377,6777,385966797,0,0,1095,56955,"",0.85,0.84,0.88,0.00,0.00,1.04,1.04,"",3,0.8,-20,-0.3,3571636,0.9,0,0.0,0,0.0,13,1.2,691,1.2
"41000","1","52","54","0","2017","A","",8,100,9034020,0,0,1745,90718,"",0.66,0.59,0.51,0.00,0.00,0.87,0.87,"",-3,-27.3,1,1.0,100368,1.1,0,0.0,0,0.0,4,0.2,174,0.2
"41000","1","522","55","0","2017","A","",7,66,5353863,0,0,1570,81635,"",0.70,0.83,0.83,0.00,0.00,1.01,1.01,"",-3,-30.0,2,3.1,116444,2.2,0,0.0,0,0.0,6,0.4,330,0.4
"41000","1","5222","56","0","2017","A","",7,66,5353863,0,0,1570,81635,"",0.70,0.83,0.83,0.00,0.00,1.01,1.01,"",-3,-30.0,2,3.1,116444,2.2,0,0.0,0,0.0,6,0.4,330,0.4
"41000","1","52229","57","0","2017","A","",7,66,5353863,0,0,1570,81635,"",0.70,0.83,0.83,0.00,0.00,1.01,1.01,"",-3,-30.0,2,3.1,116444,2.2,0,0.0,0,0.0,6,0.4,330,0.4
"41000","1","522292","58","0","2017","A","",5,50,3680352,0,0,1408,73241,"",1.14,1.32,1.50,0.00,0.00,1.13,1.13,"",-2,-28.6,3,6.4,247128,7.2,0,0.0,0,0.0,13,0.9,708,1.0
"41000","1","522298","58","0","2017","A","",2,15,1673511,0,0,2099,109142,"",0.43,0.49,0.56,0.00,0.00,1.11,1.11,"",-1,-33.3,-2,-11.8,-130684,-7.2,0,0.0,0,0.0,68,3.3,3531,3.3
"41000","1","524","55","0","2017","A","",1,34,3680157,0,0,2082,108240,"",0.50,0.39,0.33,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,-16076,-0.4,0,0.0,0,0.0,7,0.3,321,0.3
"41000","1","5241","56","0","2017","A","",1,34,3680157,0,0,2082,108240,"",0.62,0.41,0.34,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-16076,-0.4,0,0.0,0,0.0,7,0.3,321,0.3
"41000","1","52412","57","0","2017","A","",1,34,3680157,0,0,2082,108240,"",0.62,0.41,0.34,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-16076,-0.4,0,0.0,0,0.0,7,0.3,321,0.3
"41000","1","524128","58","0","2017","A","",1,34,3680157,0,0,2082,108240,"",0.64,0.41,0.34,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-16076,-0.4,0,0.0,0,0.0,7,0.3,321,0.3
"41000","1","54","54","0","2017","A","",24,1929,177660081,0,0,1772,92123,"",1.20,2.33,2.58,0.00,0.00,1.11,1.11,"",0,0.0,29,1.5,7147726,4.2,0,0.0,0,0.0,46,2.7,2356,2.6
"41000","1","541","55","0","2017","A","",24,1929,177660081,0,0,1772,92123,"",1.20,2.33,2.58,0.00,0.00,1.11,1.11,"",0,0.0,29,1.5,7147726,4.2,0,0.0,0,0.0,46,2.7,2356,2.6
"41000","1","5413","56","0","2017","A","",16,1617,145940764,0,0,1736,90273,"",1.31,2.54,2.87,0.00,0.00,1.13,1.13,"",0,0.0,26,1.6,5733717,4.1,0,0.0,0,0.0,41,2.4,2148,2.4
"41000","1","54133","57","0","2017","A","",16,1617,145940764,0,0,1736,90273,"",1.32,2.68,3.01,0.00,0.00,1.12,1.12,"",0,0.0,26,1.6,5733717,4.1,0,0.0,0,0.0,41,2.4,2148,2.4
"41000","1","541330","58","0","2017","A","",16,1617,145940764,0,0,1736,90273,"",1.32,2.68,3.01,0.00,0.00,1.12,1.12,"",0,0.0,26,1.6,5733717,4.1,0,0.0,0,0.0,41,2.4,2148,2.4
"41000","1","5417","56","0","2017","A","",1,2,402249,0,0,3201,166448,"",0.59,0.02,0.04,0.00,0.00,1.65,1.65,"",0,0.0,1,100.0,193886,93.1,0,0.0,0,0.0,-498,-13.5,-25887,-13.5
"41000","1","54171","57","0","2017","A","",1,2,402249,0,0,3201,166448,"",0.60,0.02,0.04,0.00,0.00,1.65,1.65,"",0,0.0,1,100.0,193886,93.1,0,0.0,0,0.0,-498,-13.5,-25887,-13.5
"41000","1","541715","58","0","2017","A","",1,2,402249,0,0,3201,166448,"",0.71,0.03,0.06,0.00,0.00,1.56,1.56,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","1","5419","56","0","2017","A","",7,309,31317068,0,0,1946,101213,"",2.65,4.91,5.49,0.00,0.00,1.12,1.12,"",0,0.0,2,0.7,1220123,4.1,0,0.0,0,0.0,63,3.3,3310,3.4
"41000","1","54199","57","0","2017","A","",7,309,31317068,0,0,1946,101213,"",2.68,5.40,5.65,0.00,0.00,1.04,1.04,"",0,0.0,2,0.7,1220123,4.1,0,0.0,0,0.0,63,3.3,3310,3.4
"41000","1","541990","58","0","2017","A","",7,309,31317068,0,0,1946,101213,"",2.68,5.40,5.65,0.00,0.00,1.04,1.04,"",0,0.0,2,0.7,1220123,4.1,0,0.0,0,0.0,63,3.3,3310,3.4
"41000","1","61","54","0","2017","A","",1,85,4584068,0,0,1032,53667,"",0.44,0.56,0.41,0.00,0.00,0.73,0.73,"",0,0.0,2,2.4,373563,8.9,0,0.0,0,0.0,51,5.2,2631,5.2
"41000","1","611","55","0","2017","A","",1,85,4584068,0,0,1032,53667,"",0.44,0.56,0.41,0.00,0.00,0.73,0.73,"",0,0.0,2,2.4,373563,8.9,0,0.0,0,0.0,51,5.2,2631,5.2
"41000","1","6111","56","0","2017","A","",1,85,4564456,0,0,1031,53594,"",1.49,1.38,1.19,0.00,0.00,0.86,0.86,"",0,0.0,2,2.4,353951,8.4,0,0.0,0,0.0,50,5.1,2558,5.0
"41000","1","61111","57","0","2017","A","",1,85,4564456,0,0,1031,53594,"",1.49,1.38,1.19,0.00,0.00,0.86,0.86,"",0,0.0,2,2.4,353951,8.4,0,0.0,0,0.0,50,5.1,2558,5.0
"41000","1","611110","58","0","2017","A","",1,85,4564456,0,0,1031,53594,"",1.49,1.38,1.19,0.00,0.00,0.86,0.86,"",0,0.0,2,2.4,353951,8.4,0,0.0,0,0.0,50,5.1,2558,5.0
"41000","1","6113","56","0","2017","A","",0,0,19612,0,0,1509,78448,"",0.00,0.00,0.00,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","1","61131","57","0","2017","A","",0,0,19612,0,0,1509,78448,"",0.00,0.00,0.00,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","1","611310","58","0","2017","A","",0,0,19612,0,0,1509,78448,"",0.00,0.00,0.00,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","1","62","54","0","2017","A","",19,5182,436128726,0,0,1618,84158,"",1.02,0.99,1.15,0.00,0.00,1.16,1.16,"",0,0.0,-56,-1.1,16988560,4.1,0,0.0,0,0.0,79,5.1,4133,5.2
"41000","1","621","55","0","2017","A","",14,711,59866233,0,0,1618,84151,"",1.83,1.45,1.63,0.00,0.00,1.12,1.12,"",0,0.0,24,3.5,5741159,10.6,0,0.0,0,0.0,103,6.8,5366,6.8
"41000","1","6213","56","0","2017","A","",3,63,5381195,0,0,1649,85756,"",28.11,34.13,38.71,0.00,0.00,1.14,1.14,"",0,0.0,-5,-7.4,-369084,-6.4,0,0.0,0,0.0,19,1.2,985,1.2
"41000","1","62133","57","0","2017","A","",3,63,5381195,0,0,1649,85756,"",32.79,35.91,40.36,0.00,0.00,1.13,1.13,"",0,0.0,-5,-7.4,-369084,-6.4,0,0.0,0,0.0,19,1.2,985,1.2
"41000","1","621330","58","0","2017","A","",3,63,5381195,0,0,1649,85756,"",32.79,35.91,40.36,0.00,0.00,1.13,1.13,"",0,0.0,-5,-7.4,-369084,-6.4,0,0.0,0,0.0,19,1.2,985,1.2
"41000","1","6214","56","0","2017","A","",11,649,54485038,0,0,1615,83995,"",5.46,3.64,4.24,0.00,0.00,1.16,1.17,"",0,0.0,30,4.8,6110243,12.6,0,0.0,0,0.0,113,7.5,5866,7.5
"41000","1","62149","57","0","2017","A","",11,649,54485038,0,0,1615,83995,"",5.55,3.65,4.25,0.00,0.00,1.16,1.16,"",0,0.0,30,4.8,6110243,12.6,0,0.0,0,0.0,113,7.5,5866,7.5
"41000","1","621498","58","0","2017","A","",11,649,54485038,0,0,1615,83995,"",11.27,6.10,7.03,0.00,0.00,1.15,1.15,"",0,0.0,30,4.8,6110243,12.6,0,0.0,0,0.0,113,7.5,5866,7.5
"41000","1","622","55","0","2017","A","",3,3742,326976317,0,0,1681,87390,"",0.52,0.83,0.98,0.00,0.00,1.17,1.17,"",0,0.0,-26,-0.7,14401585,4.6,0,0.0,0,0.0,86,5.4,4437,5.3
"41000","1","6221","56","0","2017","A","",3,3742,326976317,0,0,1681,87390,"",0.53,0.85,1.00,0.00,0.00,1.17,1.17,"",0,0.0,-26,-0.7,14401585,4.6,0,0.0,0,0.0,86,5.4,4437,5.3
"41000","1","62211","57","0","2017","A","",3,3742,326976317,0,0,1681,87390,"",0.53,0.85,1.00,0.00,0.00,1.17,1.17,"",0,0.0,-26,-0.7,14401585,4.6,0,0.0,0,0.0,86,5.4,4437,5.3
"41000","1","622110","58","0","2017","A","",3,3742,326976317,0,0,1681,87390,"",0.53,0.85,1.00,0.00,0.00,1.17,1.17,"",0,0.0,-26,-0.7,14401585,4.6,0,0.0,0,0.0,86,5.4,4437,5.3
"41000","1","623","55","0","2017","A","",1,684,47024884,0,0,1322,68741,"",9.37,34.13,39.00,0.00,0.00,1.14,1.14,"",0,0.0,-53,-7.2,-3095139,-6.2,0,0.0,0,0.0,14,1.1,728,1.1
"41000","1","6233","56","0","2017","A","",1,684,47024884,0,0,1322,68741,"",16.39,52.83,58.37,0.00,0.00,1.10,1.10,"",0,0.0,-53,-7.2,-3095139,-6.2,0,0.0,0,0.0,14,1.1,728,1.1
"41000","1","62331","57","0","2017","A","",1,684,47024884,0,0,1322,68741,"",16.39,52.83,58.37,0.00,0.00,1.10,1.10,"",0,0.0,-53,-7.2,-3095139,-6.2,0,0.0,0,0.0,14,1.1,728,1.1
"41000","1","623311","58","0","2017","A","",1,684,47024884,0,0,1322,68741,"",21.86,53.86,59.11,0.00,0.00,1.10,1.10,"",0,0.0,-53,-7.2,-3095139,-6.2,0,0.0,0,0.0,14,1.1,728,1.1
"41000","1","624","55","0","2017","A","",1,45,2261292,0,0,963,50066,"",0.20,0.22,0.35,0.00,0.00,1.62,1.62,"",0,0.0,-1,-2.2,-59045,-2.5,0,0.0,0,0.0,-16,-1.6,-837,-1.6
"41000","1","6243","56","0","2017","A","",1,45,2261292,0,0,963,50066,"",1.04,1.60,1.40,0.00,0.00,0.87,0.87,"",0,0.0,-1,-2.2,-59045,-2.5,0,0.0,0,0.0,-16,-1.6,-837,-1.6
"41000","1","62431","57","0","2017","A","",1,45,2261292,0,0,963,50066,"",1.04,1.60,1.40,0.00,0.00,0.87,0.87,"",0,0.0,-1,-2.2,-59045,-2.5,0,0.0,0,0.0,-16,-1.6,-837,-1.6
"41000","1","624310","58","0","2017","A","",1,45,2261292,0,0,963,50066,"",1.04,1.60,1.40,0.00,0.00,0.87,0.87,"",0,0.0,-1,-2.2,-59045,-2.5,0,0.0,0,0.0,-16,-1.6,-837,-1.6
"41000","1","71","54","0","2017","A","",9,165,9281814,0,0,1080,56168,"",0.51,0.32,0.37,0.00,0.00,1.16,1.16,"",0,0.0,5,3.1,706060,8.2,0,0.0,0,0.0,51,5.0,2681,5.0
"41000","1","712","55","0","2017","A","",9,165,9281814,0,0,1080,56168,"",1.04,0.54,0.49,0.00,0.00,0.90,0.90,"",0,0.0,5,3.1,706060,8.2,0,0.0,0,0.0,51,5.0,2681,5.0
"41000","1","7121","56","0","2017","A","",9,165,9281814,0,0,1080,56168,"",1.04,0.54,0.49,0.00,0.00,0.90,0.90,"",0,0.0,5,3.1,706060,8.2,0,0.0,0,0.0,51,5.0,2681,5.0
"41000","1","71211","57","0","2017","A","",1,2,131085,0,0,1260,65543,"",1.77,0.02,0.02,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,3218,2.5,0,0.0,0,0.0,31,2.5,1609,2.5
"41000","1","712110","58","0","2017","A","",1,2,131085,0,0,1260,65543,"",1.77,0.02,0.02,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,3218,2.5,0,0.0,0,0.0,31,2.5,1609,2.5
"41000","1","71219","57","0","2017","A","",8,163,9150729,0,0,1078,56053,"",1.03,0.75,0.73,0.00,0.00,0.97,0.97,"",0,0.0,5,3.2,702842,8.3,0,0.0,0,0.0,52,5.1,2698,5.1
"41000","1","712190","58","0","2017","A","",8,163,9150729,0,0,1078,56053,"",1.03,0.75,0.73,0.00,0.00,0.97,0.97,"",0,0.0,5,3.2,702842,8.3,0,0.0,0,0.0,52,5.1,2698,5.1
"41000","1","81","54","0","2017","A","",2,55,2872002,0,0,997,51826,"",0.77,0.92,0.97,0.00,0.00,1.05,1.05,"",0,0.0,1,1.9,108999,3.9,0,0.0,0,0.0,21,2.2,1051,2.1
"41000","1","812","55","0","2017","A","",2,55,2872002,0,0,997,51826,"",1.47,2.99,3.13,0.00,0.00,1.04,1.04,"",0,0.0,1,1.9,108999,3.9,0,0.0,0,0.0,21,2.2,1051,2.1
"41000","1","8122","56","0","2017","A","",2,55,2872002,0,0,997,51826,"",1.68,3.06,3.16,0.00,0.00,1.03,1.03,"",0,0.0,1,1.9,108999,3.9,0,0.0,0,0.0,21,2.2,1051,2.1
"41000","1","81222","57","0","2017","A","",2,55,2872002,0,0,997,51826,"",1.68,3.06,3.16,0.00,0.00,1.03,1.03,"",0,0.0,1,1.9,108999,3.9,0,0.0,0,0.0,21,2.2,1051,2.1
"41000","1","812220","58","0","2017","A","",2,55,2872002,0,0,997,51826,"",1.68,3.06,3.16,0.00,0.00,1.03,1.03,"",0,0.0,1,1.9,108999,3.9,0,0.0,0,0.0,21,2.2,1051,2.1
"41000","1","92","54","0","2017","A","",338,9436,729402618,0,0,1487,77301,"",0.92,0.47,0.44,0.00,0.00,0.92,0.92,"",-6,-1.7,16,0.2,28023000,4.0,0,0.0,0,0.0,55,3.8,2845,3.8
"41000","1","921","55","0","2017","A","",31,722,55992612,0,0,1491,77516,"",0.90,0.37,0.37,0.00,0.00,1.00,1.00,"",-1,-3.1,-46,-6.0,-27167,0.0,0,0.0,0,0.0,87,6.2,4534,6.2
"41000","1","9211","56","0","2017","A","",31,722,55992612,0,0,1491,77516,"",0.90,0.37,0.37,0.00,0.00,1.00,1.00,"",-1,-3.1,-46,-6.0,-27167,0.0,0,0.0,0,0.0,87,6.2,4534,6.2
"41000","1","92113","57","0","2017","A","",9,531,40478210,0,0,1466,76242,"",1.06,0.43,0.41,0.00,0.00,0.97,0.97,"",0,0.0,-49,-8.4,-726428,-1.8,0,0.0,0,0.0,99,7.2,5159,7.3
"41000","1","921130","58","0","2017","A","",9,531,40478210,0,0,1466,76242,"",1.06,0.43,0.41,0.00,0.00,0.97,0.97,"",0,0.0,-49,-8.4,-726428,-1.8,0,0.0,0,0.0,99,7.2,5159,7.3
"41000","1","92119","57","0","2017","A","",22,191,15514402,0,0,1559,81050,"",0.86,0.39,0.40,0.00,0.00,1.03,1.03,"",-1,-4.3,3,1.6,699261,4.7,0,0.0,0,0.0,43,2.8,2211,2.8
"41000","1","921190","58","0","2017","A","",22,191,15514402,0,0,1559,81050,"",0.86,0.39,0.40,0.00,0.00,1.03,1.03,"",-1,-4.3,3,1.6,699261,4.7,0,0.0,0,0.0,43,2.8,2211,2.8
"41000","1","922","55","0","2017","A","",46,1378,127556655,0,0,1780,92539,"",0.87,0.41,0.40,0.00,0.00,0.98,0.98,"",-1,-2.1,8,0.6,3093771,2.5,0,0.0,0,0.0,32,1.8,1668,1.8
"41000","1","9221","56","0","2017","A","",46,1378,127556655,0,0,1780,92539,"",0.87,0.41,0.40,0.00,0.00,0.98,0.98,"",-1,-2.1,8,0.6,3093771,2.5,0,0.0,0,0.0,32,1.8,1668,1.8
"41000","1","92211","57","0","2017","A","",7,367,33217186,0,0,1739,90407,"",0.74,0.84,0.89,0.00,0.00,1.07,1.07,"",0,0.0,-5,-1.3,-226225,-0.7,0,0.0,0,0.0,11,0.6,525,0.6
