"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29000","0","10","50","0","2023","A","",246801,2875146,177419116713,29208157385,342859948,1187,61708,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13094,5.6,53952,1.9,10335825483,6.2,-759283098,-2.5,-3718445,-1.1,48,4.2,2484,4.2
"29000","1","10","51","0","2023","A","",1739,56095,4698738608,0,0,1611,83764,"",1.36,1.02,1.02,0.00,0.00,1.00,1.00,"",16,0.9,453,0.8,315672614,7.2,0,0.0,0,0.0,96,6.3,4991,6.3
"29000","1","101","52","0","2023","A","",2,1,125029,0,0,2061,107168,"",0.64,0.00,0.00,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,20411,19.5,0,0.0,0,0.0,49,2.4,2550,2.4
"29000","1","1013","53","0","2023","A","",2,1,125029,0,0,2061,107168,"",1.30,0.00,0.00,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,20411,19.5,0,0.0,0,0.0,49,2.4,2550,2.4
"29000","1","102","52","0","2023","A","",1737,56094,4698613579,0,0,1611,83764,"",1.37,1.04,1.04,0.00,0.00,1.00,1.00,"",16,0.9,453,0.8,315652203,7.2,0,0.0,0,0.0,96,6.3,4991,6.3
"29000","1","1021","53","0","2023","A","",872,14546,1003160354,0,0,1326,68967,"",1.37,1.16,1.32,0.00,0.00,1.14,1.14,"",14,1.6,-272,-1.8,23812439,2.4,0,0.0,0,0.0,55,4.3,2876,4.4
"29000","1","1022","53","0","2023","A","",6,814,48301448,0,0,1141,59314,"",1.94,6.59,4.89,0.00,0.00,0.74,0.74,"",0,0.0,31,4.0,4212869,9.6,0,0.0,0,0.0,58,5.4,3007,5.3
"29000","1","1023","53","0","2023","A","",37,998,108911629,0,0,2100,109185,"",2.17,4.19,3.78,0.00,0.00,0.90,0.90,"",2,5.7,-90,-8.3,1666773,1.6,0,0.0,0,0.0,205,10.8,10652,10.8
"29000","1","1024","53","0","2023","A","",40,1705,164901471,0,0,1860,96740,"",1.33,1.28,1.42,0.00,0.00,1.11,1.11,"",0,0.0,77,4.7,22913529,16.1,0,0.0,0,0.0,182,10.8,9506,10.9
"29000","1","1025","53","0","2023","A","",27,9968,975022781,0,0,1881,97817,"",0.91,1.20,1.36,0.00,0.00,1.13,1.13,"",-2,-6.9,279,2.9,119033691,13.9,0,0.0,0,0.0,182,10.7,9470,10.7
"29000","1","1026","53","0","2023","A","",27,639,38918576,0,0,1172,60945,"",0.90,0.72,0.85,0.00,0.00,1.19,1.19,"",1,3.8,30,4.9,2809501,7.8,0,0.0,0,0.0,32,2.8,1653,2.8
"29000","1","1027","53","0","2023","A","",4,96,7423402,0,0,1481,76993,"",1.17,1.04,1.44,0.00,0.00,1.37,1.37,"",0,0.0,6,6.7,559782,8.2,0,0.0,0,0.0,14,1.0,731,1.0
