"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30000","1","452319","58","0","2018","A","",1,4,81762,0,0,393,20441,"",4.54,0.33,0.52,0.00,0.00,1.60,1.60,"",0,0.0,0,0.0,-449,-0.5,0,0.0,0,0.0,-2,-0.5,-112,-0.5
"30000","1","48-49","54","0","2018","A","",308,2050,107922071,0,0,1012,52638,"",2.12,1.04,1.14,0.00,0.00,1.09,1.09,"",-2,-0.6,-18,-0.9,164458,0.2,0,0.0,0,0.0,10,1.0,522,1.0
"30000","1","491","55","0","2018","A","",308,2050,107912962,0,0,1012,52643,"",2.13,1.06,1.19,0.00,0.00,1.12,1.12,"",-1,-0.3,-17,-0.8,180280,0.2,0,0.0,0,0.0,10,1.0,514,1.0
"30000","1","4911","56","0","2018","A","",308,2050,107912962,0,0,1012,52643,"",2.13,1.06,1.19,0.00,0.00,1.12,1.12,"",-1,-0.3,-17,-0.8,180280,0.2,0,0.0,0,0.0,10,1.0,514,1.0
"30000","1","49111","57","0","2018","A","",308,2050,107912962,0,0,1012,52643,"",2.13,1.06,1.19,0.00,0.00,1.12,1.12,"",-1,-0.3,-17,-0.8,180280,0.2,0,0.0,0,0.0,10,1.0,514,1.0
"30000","1","491110","58","0","2018","A","",308,2050,107912962,0,0,1012,52643,"",2.13,1.06,1.19,0.00,0.00,1.12,1.12,"",-1,-0.3,-17,-0.8,180280,0.2,0,0.0,0,0.0,10,1.0,514,1.0
"30000","1","493","55","0","2018","A","",1,0,9109,0,0,526,27327,"",19.98,0.00,0.08,0.00,0.00,1.29,1.29,"",0,0.0,-1,-100.0,-15822,-63.5,0,0.0,0,0.0,47,9.8,2396,9.6
"30000","1","4931","56","0","2018","A","",1,0,9109,0,0,526,27327,"",19.98,0.00,0.08,0.00,0.00,1.29,1.29,"",0,0.0,-1,-100.0,-15822,-63.5,0,0.0,0,0.0,47,9.8,2396,9.6
"30000","1","49311","57","0","2018","A","",1,0,9109,0,0,526,27327,"",22.20,0.00,0.10,0.00,0.00,1.44,1.44,"",0,0.0,-1,-100.0,-15822,-63.5,0,0.0,0,0.0,47,9.8,2396,9.6
"30000","1","493110","58","0","2018","A","",1,0,9109,0,0,526,27327,"",22.20,0.00,0.10,0.00,0.00,1.44,1.44,"",0,0.0,-1,-100.0,-15822,-63.5,0,0.0,0,0.0,47,9.8,2396,9.6
"30000","1","51","54","0","2018","A","",1,6,140028,0,0,455,23667,"",1.60,0.29,0.11,0.00,0.00,0.38,0.38,"",0,0.0,-1,-14.3,11989,9.4,0,0.0,0,0.0,81,21.7,4218,21.7
"30000","1","519","55","0","2018","A","",1,6,140028,0,0,455,23667,"",1.87,0.37,0.13,0.00,0.00,0.36,0.36,"",0,0.0,-1,-14.3,11989,9.4,0,0.0,0,0.0,81,21.7,4218,21.7
"30000","1","5191","56","0","2018","A","",1,6,140028,0,0,455,23667,"",1.87,0.37,0.13,0.00,0.00,0.36,0.36,"",0,0.0,-1,-14.3,11989,9.4,0,0.0,0,0.0,81,21.7,4218,21.7
"30000","1","51912","57","0","2018","A","",1,6,140028,0,0,455,23667,"",1.90,0.37,0.13,0.00,0.00,0.36,0.36,"",0,0.0,-1,-14.3,11989,9.4,0,0.0,0,0.0,81,21.7,4218,21.7
"30000","1","519120","58","0","2018","A","",1,6,140028,0,0,455,23667,"",1.90,0.37,0.13,0.00,0.00,0.36,0.36,"",0,0.0,-1,-14.3,11989,9.4,0,0.0,0,0.0,81,21.7,4218,21.7
"30000","1","52","54","0","2018","A","",16,79,7342211,0,0,1797,93432,"",4.05,2.01,2.03,0.00,0.00,1.01,1.01,"",0,0.0,-1,-1.2,445855,6.5,0,0.0,0,0.0,136,8.2,7048,8.2
"30000","1","522","55","0","2018","A","",13,43,4077894,0,0,1817,94469,"",4.00,2.37,3.11,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,350360,9.4,0,0.0,0,0.0,163,9.9,8449,9.8
"30000","1","5222","56","0","2018","A","",13,43,4077894,0,0,1817,94469,"",4.00,2.37,3.11,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,350360,9.4,0,0.0,0,0.0,163,9.9,8449,9.8
"30000","1","52229","57","0","2018","A","",13,43,4077894,0,0,1817,94469,"",4.00,2.37,3.11,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,350360,9.4,0,0.0,0,0.0,163,9.9,8449,9.8
"30000","1","522292","58","0","2018","A","",5,16,1219525,0,0,1481,77023,"",3.47,1.85,2.44,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,60767,5.2,0,0.0,0,0.0,103,7.5,5347,7.5
"30000","1","522298","58","0","2018","A","",8,27,2858369,0,0,2011,104574,"",5.29,3.83,4.63,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,289593,11.3,0,0.0,0,0.0,193,10.6,10018,10.6
"30000","1","524","55","0","2018","A","",3,35,3264317,0,0,1772,92169,"",4.51,1.69,1.42,0.00,0.00,0.83,0.83,"",0,0.0,-2,-5.4,95495,3.0,0,0.0,0,0.0,102,6.1,5352,6.2
"30000","1","5241","56","0","2018","A","",1,19,1792915,0,0,1815,94364,"",1.88,0.97,0.81,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,70120,4.1,0,0.0,0,0.0,56,3.2,2888,3.2
"30000","1","52412","57","0","2018","A","",1,19,1792915,0,0,1815,94364,"",1.88,0.97,0.81,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,70120,4.1,0,0.0,0,0.0,56,3.2,2888,3.2
"30000","1","524128","58","0","2018","A","",1,19,1792915,0,0,1815,94364,"",1.94,0.97,0.81,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,70120,4.1,0,0.0,0,0.0,56,3.2,2888,3.2
"30000","1","5242","56","0","2018","A","",2,16,1471402,0,0,1724,89629,"",14.80,15.15,18.59,0.00,0.00,1.20,1.20,"",0,0.0,-2,-11.1,25375,1.8,0,0.0,0,0.0,150,9.5,7778,9.5
"30000","1","52429","57","0","2018","A","",2,16,1471402,0,0,1724,89629,"",39.95,20.62,24.72,0.00,0.00,1.17,1.17,"",0,0.0,-2,-11.1,25375,1.8,0,0.0,0,0.0,150,9.5,7778,9.5
"30000","1","524292","58","0","2018","A","",1,3,217901,0,0,1397,72634,"",49.94,72.55,89.44,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,11407,5.5,0,0.0,0,0.0,73,5.5,3803,5.5
"30000","1","524298","58","0","2018","A","",1,13,1253501,0,0,1797,93429,"",33.29,17.77,21.96,0.00,0.00,1.20,1.20,"",0,0.0,-2,-13.3,13968,1.1,0,0.0,0,0.0,172,10.6,8915,10.5
"30000","1","54","54","0","2018","A","",12,198,18401940,0,0,1790,93057,"",1.83,0.97,1.31,0.00,0.00,1.35,1.35,"",1,9.1,9,4.8,1174440,6.8,0,0.0,0,0.0,39,2.2,1987,2.2
"30000","1","541","55","0","2018","A","",12,198,18401940,0,0,1790,93057,"",1.83,0.97,1.31,0.00,0.00,1.35,1.35,"",1,9.1,9,4.8,1174440,6.8,0,0.0,0,0.0,39,2.2,1987,2.2
"30000","1","5413","56","0","2018","A","",6,107,9307630,0,0,1668,86717,"",1.51,0.68,0.90,0.00,0.00,1.32,1.32,"",0,0.0,1,0.9,357006,4.0,0,0.0,0,0.0,36,2.2,1877,2.2
"30000","1","54133","57","0","2018","A","",6,107,9307630,0,0,1668,86717,"",1.51,0.72,0.94,0.00,0.00,1.32,1.32,"",0,0.0,1,0.9,357006,4.0,0,0.0,0,0.0,36,2.2,1877,2.2
"30000","1","541330","58","0","2018","A","",6,107,9307630,0,0,1668,86717,"",1.51,0.72,0.94,0.00,0.00,1.32,1.32,"",0,0.0,1,0.9,357006,4.0,0,0.0,0,0.0,36,2.2,1877,2.2
"30000","1","5416","56","0","2018","A","",5,89,8877173,0,0,1927,100213,"",16.65,34.50,42.45,0.00,0.00,1.24,1.24,"",1,25.0,6,7.2,683198,8.3,0,0.0,0,0.0,32,1.7,1688,1.7
"30000","1","54161","57","0","2018","A","",1,1,61732,0,0,1018,52913,"",6.44,4.31,7.18,0.00,0.00,1.42,1.42,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","1","541611","58","0","2018","A","",1,1,61732,0,0,1018,52913,"",99.88,104.79,414.76,0.00,0.00,3.02,3.02,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","1","54169","57","0","2018","A","",4,87,8815441,0,0,1939,100844,"",114.15,202.60,269.27,0.00,0.00,1.32,1.32,"",0,0.0,4,4.8,621466,7.6,0,0.0,0,0.0,44,2.3,2319,2.4
"30000","1","541690","58","0","2018","A","",4,87,8815441,0,0,1939,100844,"",114.15,202.60,269.27,0.00,0.00,1.32,1.32,"",0,0.0,4,4.8,621466,7.6,0,0.0,0,0.0,44,2.3,2319,2.4
"30000","1","5417","56","0","2018","A","",1,2,217137,0,0,2278,118438,"",1.88,0.08,0.10,0.00,0.00,1.40,1.40,"",0,0.0,1,100.0,134236,161.9,0,0.0,0,0.0,-911,-28.6,-47364,-28.6
"30000","1","54171","57","0","2018","A","",1,2,217137,0,0,2278,118438,"",1.90,0.08,0.10,0.00,0.00,1.40,1.40,"",0,0.0,1,100.0,134236,161.9,0,0.0,0,0.0,-911,-28.6,-47364,-28.6
"30000","1","541715","58","0","2018","A","",1,2,217137,0,0,2278,118438,"",2.24,0.13,0.16,0.00,0.00,1.30,1.30,"",0,0.0,1,100.0,134236,161.9,0,0.0,0,0.0,-911,-28.6,-47364,-28.6
"30000","1","62","54","0","2018","A","",16,1707,133223165,0,0,1501,78064,"",2.62,1.33,1.70,0.00,0.00,1.27,1.28,"",0,0.0,10,0.6,4247881,3.3,0,0.0,0,0.0,39,2.7,2040,2.7
"30000","1","621","55","0","2018","A","",9,454,37806304,0,0,1602,83289,"",3.62,3.94,5.19,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,1193442,3.3,0,0.0,0,0.0,52,3.4,2674,3.3
"30000","1","6211","56","0","2018","A","",8,246,18862318,0,0,1472,76546,"",4.48,3.53,4.16,0.00,0.00,1.17,1.17,"",0,0.0,2,0.8,787135,4.4,0,0.0,0,0.0,45,3.2,2341,3.2
"30000","1","62111","57","0","2018","A","",8,246,18862318,0,0,1472,76546,"",4.48,3.53,4.16,0.00,0.00,1.17,1.17,"",0,0.0,2,0.8,787135,4.4,0,0.0,0,0.0,45,3.2,2341,3.2
"30000","1","621111","58","0","2018","A","",8,246,18862318,0,0,1472,76546,"",4.48,3.53,4.16,0.00,0.00,1.17,1.17,"",0,0.0,2,0.8,787135,4.4,0,0.0,0,0.0,45,3.2,2341,3.2
"30000","1","6215","56","0","2018","A","",1,208,18943986,0,0,1756,91296,"",99.88,294.56,396.61,0.00,0.00,1.35,1.35,"",0,0.0,-3,-1.4,406307,2.2,0,0.0,0,0.0,63,3.7,3266,3.7
"30000","1","62151","57","0","2018","A","",1,208,18943986,0,0,1756,91296,"",99.88,294.56,396.61,0.00,0.00,1.35,1.35,"",0,0.0,-3,-1.4,406307,2.2,0,0.0,0,0.0,63,3.7,3266,3.7
"30000","1","621511","58","0","2018","A","",1,208,18943986,0,0,1756,91296,"",99.88,294.56,396.61,0.00,0.00,1.35,1.35,"",0,0.0,-3,-1.4,406307,2.2,0,0.0,0,0.0,63,3.7,3266,3.7
"30000","1","622","55","0","2018","A","",3,1008,78529643,0,0,1498,77913,"",1.57,0.91,1.13,0.00,0.00,1.24,1.24,"",0,0.0,-9,-0.9,871498,1.1,0,0.0,0,0.0,30,2.0,1572,2.1
"30000","1","6221","56","0","2018","A","",3,1008,78529643,0,0,1498,77913,"",1.60,0.93,1.15,0.00,0.00,1.24,1.24,"",0,0.0,-9,-0.9,871498,1.1,0,0.0,0,0.0,30,2.0,1572,2.1
"30000","1","62211","57","0","2018","A","",3,1008,78529643,0,0,1498,77913,"",1.60,0.93,1.15,0.00,0.00,1.24,1.24,"",0,0.0,-9,-0.9,871498,1.1,0,0.0,0,0.0,30,2.0,1572,2.1
"30000","1","622110","58","0","2018","A","",3,1008,78529643,0,0,1498,77913,"",1.60,0.93,1.15,0.00,0.00,1.24,1.24,"",0,0.0,-9,-0.9,871498,1.1,0,0.0,0,0.0,30,2.0,1572,2.1
"30000","1","624","55","0","2018","A","",4,245,16887218,0,0,1327,68998,"",2.41,4.81,12.53,0.00,0.00,2.60,2.60,"",0,0.0,20,8.9,2182941,14.8,0,0.0,0,0.0,71,5.7,3670,5.6
"30000","1","6241","56","0","2018","A","",2,186,15375678,0,0,1589,82628,"",3.07,23.17,63.40,0.00,0.00,2.74,2.74,"",0,0.0,15,8.8,2048964,15.4,0,0.0,0,0.0,91,6.1,4732,6.1
"30000","1","62412","57","0","2018","A","",2,186,15375678,0,0,1589,82628,"",17.37,228.42,373.53,0.00,0.00,1.63,1.63,"",0,0.0,15,8.8,2048964,15.4,0,0.0,0,0.0,91,6.1,4732,6.1
"30000","1","624120","58","0","2018","A","",2,186,15375678,0,0,1589,82628,"",17.37,228.42,373.53,0.00,0.00,1.63,1.63,"",0,0.0,15,8.8,2048964,15.4,0,0.0,0,0.0,91,6.1,4732,6.1
"30000","1","6243","56","0","2018","A","",1,5,290817,0,0,1220,63451,"",3.07,0.74,0.87,0.00,0.00,1.28,1.28,"",0,0.0,1,25.0,78684,37.1,0,0.0,0,0.0,156,14.7,8112,14.7
"30000","1","62431","57","0","2018","A","",1,5,290817,0,0,1220,63451,"",3.07,0.74,0.87,0.00,0.00,1.28,1.28,"",0,0.0,1,25.0,78684,37.1,0,0.0,0,0.0,156,14.7,8112,14.7
"30000","1","624310","58","0","2018","A","",1,5,290817,0,0,1220,63451,"",3.07,0.74,0.87,0.00,0.00,1.28,1.28,"",0,0.0,1,25.0,78684,37.1,0,0.0,0,0.0,156,14.7,8112,14.7
"30000","1","6244","56","0","2018","A","",1,54,1220723,0,0,434,22571,"",1.59,1.52,1.61,0.00,0.00,1.05,1.06,"",0,0.0,4,8.0,55293,4.7,0,0.0,0,0.0,-13,-2.9,-660,-2.8
"30000","1","62441","57","0","2018","A","",1,54,1220723,0,0,434,22571,"",1.59,1.52,1.61,0.00,0.00,1.05,1.06,"",0,0.0,4,8.0,55293,4.7,0,0.0,0,0.0,-13,-2.9,-660,-2.8
"30000","1","624410","58","0","2018","A","",1,54,1220723,0,0,434,22571,"",1.59,1.52,1.61,0.00,0.00,1.05,1.06,"",0,0.0,4,8.0,55293,4.7,0,0.0,0,0.0,-13,-2.9,-660,-2.8
"30000","1","71","54","0","2018","A","",15,366,19270792,0,0,1013,52664,"",2.65,2.94,3.73,0.00,0.00,1.27,1.27,"",0,0.0,-6,-1.6,712842,3.8,0,0.0,0,0.0,54,5.6,2799,5.6
"30000","1","712","55","0","2018","A","",10,347,18895067,0,0,1047,54466,"",3.59,4.81,4.76,0.00,0.00,0.99,0.99,"",0,0.0,-6,-1.7,729605,4.0,0,0.0,0,0.0,56,5.7,2957,5.7
"30000","1","7121","56","0","2018","A","",10,347,18895067,0,0,1047,54466,"",3.59,4.81,4.76,0.00,0.00,0.99,0.99,"",0,0.0,-6,-1.7,729605,4.0,0,0.0,0,0.0,56,5.7,2957,5.7
"30000","1","71219","57","0","2018","A","",10,347,18895067,0,0,1047,54466,"",3.97,6.86,7.37,0.00,0.00,1.07,1.07,"",0,0.0,-6,-1.7,729605,4.0,0,0.0,0,0.0,56,5.7,2957,5.7
"30000","1","712190","58","0","2018","A","",10,347,18895067,0,0,1047,54466,"",3.97,6.86,7.37,0.00,0.00,1.07,1.07,"",0,0.0,-6,-1.7,729605,4.0,0,0.0,0,0.0,56,5.7,2957,5.7
"30000","1","713","55","0","2018","A","",5,19,375725,0,0,380,19775,"",1.77,0.39,0.37,0.00,0.00,0.94,0.94,"",0,0.0,-1,-5.0,-16763,-4.3,0,0.0,0,0.0,-7,-1.8,-353,-1.8
"30000","1","7132","56","0","2018","A","",1,1,1480,0,0,31,1615,"",19.98,2.14,0.13,0.00,0.00,0.06,0.07,"",0,0.0,0,0.0,-619,-29.5,0,0.0,0,0.0,-13,-29.5,-675,-29.5
"30000","1","71329","57","0","2018","A","",1,1,1480,0,0,31,1615,"",19.98,2.14,0.13,0.00,0.00,0.06,0.07,"",0,0.0,0,0.0,-619,-29.5,0,0.0,0,0.0,-13,-29.5,-675,-29.5
"30000","1","713290","58","0","2018","A","",1,1,1480,0,0,31,1615,"",19.98,2.14,0.13,0.00,0.00,0.06,0.07,"",0,0.0,0,0.0,-619,-29.5,0,0.0,0,0.0,-13,-29.5,-675,-29.5
"30000","1","7139","56","0","2018","A","",4,18,374245,0,0,398,20696,"",1.44,0.38,0.37,0.00,0.00,0.99,0.99,"",0,0.0,-1,-5.3,-16144,-4.1,0,0.0,0,0.0,-6,-1.5,-311,-1.5
"30000","1","71394","57","0","2018","A","",1,3,48713,0,0,274,14257,"",1.19,0.17,0.13,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,6820,16.3,0,0.0,0,0.0,-48,-14.9,-2500,-14.9
"30000","1","713940","58","0","2018","A","",1,3,48713,0,0,274,14257,"",1.19,0.17,0.13,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,6820,16.3,0,0.0,0,0.0,-48,-14.9,-2500,-14.9
"30000","1","71395","57","0","2018","A","",1,6,137126,0,0,411,21370,"",2.04,1.45,2.13,0.00,0.00,1.38,1.38,"",0,0.0,-3,-33.3,-26957,-16.4,0,0.0,0,0.0,54,15.1,2795,15.0
"30000","1","713950","58","0","2018","A","",1,6,137126,0,0,411,21370,"",2.04,1.45,2.13,0.00,0.00,1.38,1.38,"",0,0.0,-3,-33.3,-26957,-16.4,0,0.0,0,0.0,54,15.1,2795,15.0
"30000","1","71399","57","0","2018","A","",2,8,188406,0,0,439,22837,"",2.05,0.40,0.42,0.00,0.00,1.03,1.03,"",0,0.0,1,14.3,3993,2.2,0,0.0,0,0.0,-50,-10.2,-2599,-10.2
"30000","1","713990","58","0","2018","A","",2,8,188406,0,0,439,22837,"",2.05,0.40,0.42,0.00,0.00,1.03,1.03,"",0,0.0,1,14.3,3993,2.2,0,0.0,0,0.0,-50,-10.2,-2599,-10.2
"30000","1","72","54","0","2018","A","",2,13,269713,0,0,402,20881,"",1.00,0.42,0.45,0.00,0.00,1.07,1.07,"",0,0.0,2,18.2,52096,23.9,0,0.0,0,0.0,24,6.3,1246,6.3
"30000","1","721","55","0","2018","A","",1,12,265925,0,0,429,22315,"",0.97,0.68,0.70,0.00,0.00,1.04,1.04,"",0,0.0,2,20.0,54278,25.6,0,0.0,0,0.0,25,6.2,1325,6.3
"30000","1","7211","56","0","2018","A","",1,12,265925,0,0,429,22315,"",1.62,0.91,0.93,0.00,0.00,1.03,1.03,"",0,0.0,2,20.0,54278,25.6,0,0.0,0,0.0,25,6.2,1325,6.3
"30000","1","72119","57","0","2018","A","",1,12,265925,0,0,429,22315,"",2.35,1.41,1.88,0.00,0.00,1.34,1.34,"",0,0.0,2,20.0,54278,25.6,0,0.0,0,0.0,25,6.2,1325,6.3
"30000","1","721199","58","0","2018","A","",1,12,265925,0,0,429,22315,"",2.38,1.46,1.95,0.00,0.00,1.34,1.35,"",0,0.0,2,20.0,54278,25.6,0,0.0,0,0.0,25,6.2,1325,6.3
