"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"10000","0","10","50","0","2021","A","",36697,441668,28480479390,6210935234,164788666,1240,64484,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1455,4.1,15007,3.5,1830553361,6.9,395555058,6.8,82417724,100.1,39,3.2,2022,3.2
"10000","1","10","51","0","2021","A","",197,5868,471360938,0,0,1545,80333,"",0.96,0.66,0.63,0.00,0.00,0.94,0.94,"",5,2.6,-152,-2.5,17062695,3.8,0,0.0,0,0.0,94,6.5,4873,6.5
"10000","1","101","52","0","2021","A","",1,1,94109,0,0,2715,141164,"",2.38,0.01,0.01,0.00,0.00,1.67,1.67,"",1,100.0,1,100.0,55067,141.0,0,0.0,0,0.0,-6295,-69.9,-327340,-69.9
"10000","1","1013","53","0","2021","A","",1,1,94109,0,0,2715,141164,"",5.95,0.01,0.01,0.00,0.00,1.66,1.66,"",1,100.0,1,100.0,55067,141.0,0,0.0,0,0.0,-6295,-69.9,-327340,-69.9
"10000","1","102","52","0","2021","A","",196,5867,471266829,0,0,1545,80326,"",0.95,0.68,0.64,0.00,0.00,0.94,0.94,"",4,2.1,-153,-2.5,17007628,3.7,0,0.0,0,0.0,94,6.5,4872,6.5
"10000","1","1021","53","0","2021","A","",67,1994,134779543,0,0,1300,67610,"",0.66,0.97,1.03,0.00,0.00,1.06,1.06,"",-1,-1.5,2,0.1,9497127,7.6,0,0.0,0,0.0,90,7.4,4704,7.5
"10000","1","1023","53","0","2021","A","",6,69,7727867,0,0,2164,112542,"",2.33,1.81,1.68,0.00,0.00,0.93,0.93,"",0,0.0,8,13.1,774086,11.1,0,0.0,0,0.0,-25,-1.1,-1299,-1.1
"10000","1","1024","53","0","2021","A","",6,22,2050928,0,0,1813,94296,"",1.22,0.10,0.11,0.00,0.00,1.05,1.05,"",0,0.0,-1,-4.3,159119,8.4,0,0.0,0,0.0,202,12.5,10526,12.6
"10000","1","1025","53","0","2021","A","",8,1220,112690078,0,0,1777,92382,"",1.70,0.93,1.01,0.00,0.00,1.09,1.09,"",1,14.3,34,2.9,5411529,5.0,0,0.0,0,0.0,37,2.1,1928,2.1
"10000","1","1026","53","0","2021","A","",8,75,1932191,0,0,499,25935,"",1.57,0.55,0.27,0.00,0.00,0.50,0.50,"",0,0.0,-5,-6.2,-59233,-3.0,0,0.0,0,0.0,19,4.0,990,4.0
"10000","1","1028","53","0","2021","A","",101,2489,212086222,0,0,1639,85221,"",1.18,0.51,0.46,0.00,0.00,0.90,0.90,"",3,3.1,-190,-7.1,1225000,0.6,0,0.0,0,0.0,126,8.3,6519,8.3
"10000","1","31-33","54","0","2021","A","",1,1,94109,0,0,2715,141164,"",5.95,0.01,0.01,0.00,0.00,1.66,1.66,"",1,100.0,1,100.0,55067,141.0,0,0.0,0,0.0,-6295,-69.9,-327340,-69.9
"10000","1","339","55","0","2021","A","",1,1,94109,0,0,2715,141164,"",27.02,0.40,0.46,0.00,0.00,1.70,1.70,"",1,100.0,1,100.0,55067,141.0,0,0.0,0,0.0,-6295,-69.9,-327340,-69.9
"10000","1","3399","56","0","2021","A","",1,1,94109,0,0,2715,141164,"",27.02,0.40,0.46,0.00,0.00,1.70,1.70,"",1,100.0,1,100.0,55067,141.0,0,0.0,0,0.0,-6295,-69.9,-327340,-69.9
"10000","1","33991","57","0","2021","A","",1,1,94109,0,0,2715,141164,"",27.02,0.40,0.46,0.00,0.00,1.70,1.70,"",1,100.0,1,100.0,55067,141.0,0,0.0,0,0.0,-6295,-69.9,-327340,-69.9
"10000","1","339910","58","0","2021","A","",1,1,94109,0,0,2715,141164,"",27.02,0.40,0.46,0.00,0.00,1.70,1.70,"",1,100.0,1,100.0,55067,141.0,0,0.0,0,0.0,-6295,-69.9,-327340,-69.9
"10000","1","44-45","54","0","2021","A","",5,4,119365,0,0,530,27546,"",2.18,0.03,0.03,0.00,0.00,0.85,0.85,"",0,0.0,-1,-20.0,-22338,-15.8,0,0.0,0,0.0,19,3.7,977,3.7
"10000","1","441","55","0","2021","A","",1,1,29186,0,0,561,29186,"",7.43,2.74,3.03,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,-1420,-4.6,0,0.0,0,0.0,18,3.3,934,3.3
"10000","1","4413","56","0","2021","A","",1,1,29186,0,0,561,29186,"",7.43,2.74,3.03,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,-1420,-4.6,0,0.0,0,0.0,18,3.3,934,3.3
"10000","1","44131","57","0","2021","A","",1,1,29186,0,0,561,29186,"",7.43,2.74,3.03,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,-1420,-4.6,0,0.0,0,0.0,18,3.3,934,3.3
"10000","1","441310","58","0","2021","A","",1,1,29186,0,0,561,29186,"",7.43,2.74,3.03,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,-1420,-4.6,0,0.0,0,0.0,18,3.3,934,3.3
"10000","1","442","55","0","2021","A","",3,3,90179,0,0,520,27054,"",15.93,4.40,4.99,0.00,0.00,1.02,1.02,"",0,0.0,-1,-25.0,-18841,-17.3,0,0.0,0,0.0,-4,-0.8,-201,-0.7
"10000","1","4422","56","0","2021","A","",3,3,90179,0,0,520,27054,"",16.21,5.14,5.54,0.00,0.00,0.97,0.97,"",0,0.0,-1,-25.0,-18841,-17.3,0,0.0,0,0.0,-4,-0.8,-201,-0.7
"10000","1","44229","57","0","2021","A","",3,3,90179,0,0,520,27054,"",16.21,5.14,5.54,0.00,0.00,0.97,0.97,"",0,0.0,-1,-25.0,-18841,-17.3,0,0.0,0,0.0,-4,-0.8,-201,-0.7
"10000","1","442299","58","0","2021","A","",3,3,90179,0,0,520,27054,"",16.21,5.14,5.54,0.00,0.00,0.97,0.97,"",0,0.0,-1,-25.0,-18841,-17.3,0,0.0,0,0.0,-4,-0.8,-201,-0.7
"10000","1","451","55","0","2021","A","",1,0,0,0,0,0,0,"",5.95,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-2077,-100.0,0,0.0,0,0.0,-160,-100.0,-8308,-100.0
"10000","1","4511","56","0","2021","A","",1,0,0,0,0,0,0,"",6.07,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-2077,-100.0,0,0.0,0,0.0,-160,-100.0,-8308,-100.0
"10000","1","45111","57","0","2021","A","",1,0,0,0,0,0,0,"",6.32,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-2077,-100.0,0,0.0,0,0.0,-160,-100.0,-8308,-100.0
"10000","1","451110","58","0","2021","A","",1,0,0,0,0,0,0,"",6.32,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-2077,-100.0,0,0.0,0,0.0,-160,-100.0,-8308,-100.0
"10000","1","48-49","54","0","2021","A","",63,1989,134660178,0,0,1302,67697,"",0.64,1.05,1.10,0.00,0.00,1.05,1.05,"",0,0.0,3,0.2,9519465,7.6,0,0.0,0,0.0,90,7.4,4693,7.4
"10000","1","488","55","0","2021","A","",2,27,3029039,0,0,2191,113945,"",3.76,0.77,0.62,0.00,0.00,0.82,0.82,"",0,0.0,2,8.0,330503,12.2,0,0.0,0,0.0,136,6.6,7072,6.6
"10000","1","4881","56","0","2021","A","",2,27,3029039,0,0,2191,113945,"",3.76,0.77,0.62,0.00,0.00,0.82,0.82,"",0,0.0,2,8.0,330503,12.2,0,0.0,0,0.0,136,6.6,7072,6.6
"10000","1","48811","57","0","2021","A","",2,27,3029039,0,0,2191,113945,"",3.76,0.77,0.62,0.00,0.00,0.82,0.82,"",0,0.0,2,8.0,330503,12.2,0,0.0,0,0.0,136,6.6,7072,6.6
"10000","1","488111","58","0","2021","A","",2,27,3029039,0,0,2191,113945,"",3.79,0.77,0.62,0.00,0.00,0.82,0.82,"",0,0.0,2,8.0,330503,12.2,0,0.0,0,0.0,136,6.6,7072,6.6
