"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56000","0","10","50","0","2017","A","",26125,269586,12473883938,4664941531,68913760,890,46270,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",78,0.3,-2227,-0.8,249378686,2.0,10160097,0.2,8350638,13.8,25,2.9,1296,2.9
"56000","1","10","51","0","2017","A","",407,7521,488881785,0,0,1250,64999,"",2.56,1.43,1.39,0.00,0.00,0.97,0.97,"",1,0.2,17,0.2,16134237,3.4,0,0.0,0,0.0,38,3.1,1998,3.2
"56000","1","102","52","0","2017","A","",407,7521,488881785,0,0,1250,64999,"",2.57,1.46,1.41,0.00,0.00,0.97,0.97,"",1,0.2,17,0.2,16134237,3.4,0,0.0,0,0.0,38,3.1,1998,3.2
"56000","1","1021","53","0","2017","A","",142,1111,57428849,0,0,994,51680,"",1.78,0.87,0.90,0.00,0.00,1.03,1.03,"",-1,-0.7,15,1.4,764447,1.3,0,0.0,0,0.0,-1,-0.1,-41,-0.1
"56000","1","1023","53","0","2017","A","",8,29,2172486,0,0,1437,74699,"",3.76,1.20,0.95,0.00,0.00,0.79,0.79,"",0,0.0,-3,-9.4,-230233,-9.6,0,0.0,0,0.0,-30,-2.0,-1578,-2.1
"56000","1","1024","53","0","2017","A","",8,82,7743316,0,0,1820,94623,"",2.06,0.67,0.86,0.00,0.00,1.28,1.28,"",2,33.3,0,0.0,143086,1.9,0,0.0,0,0.0,32,1.8,1654,1.8
"56000","1","1025","53","0","2017","A","",12,1562,107849091,0,0,1328,69038,"",3.29,2.04,2.13,0.00,0.00,1.05,1.05,"",0,0.0,28,1.8,7332241,7.3,0,0.0,0,0.0,68,5.4,3501,5.3
"56000","1","1026","53","0","2017","A","",17,927,50329289,0,0,1044,54312,"",4.14,10.04,13.87,0.00,0.00,1.38,1.38,"",1,6.2,-41,-4.2,396617,0.8,0,0.0,0,0.0,52,5.2,2720,5.3
"56000","1","1028","53","0","2017","A","",221,3810,263358754,0,0,1329,69117,"",3.45,1.34,1.22,0.00,0.00,0.91,0.91,"",-1,-0.5,17,0.4,7728079,3.0,0,0.0,0,0.0,33,2.5,1729,2.6
"56000","1","22","54","0","2017","A","",1,13,1754532,0,0,2595,134964,"",2.34,0.59,0.78,0.00,0.00,1.32,1.32,"",0,0.0,1,8.3,175354,11.1,0,0.0,0,0.0,99,4.0,5169,4.0
