"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01000","0","10","50","0","2020","A","",132126,1909145,99675713076,15482725029,177055802,1004,52210,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2661,2.1,-80410,-4.0,2507023243,2.6,-275546557,-1.7,-17501048,-9.0,65,6.9,3371,6.9
"01000","1","10","51","0","2020","A","",1250,55888,4820416591,0,0,1659,86252,"",1.62,1.39,1.72,0.00,0.00,1.24,1.24,"",11,0.9,1832,3.4,239488772,5.2,0,0.0,0,0.0,29,1.8,1508,1.8
"01000","1","102","52","0","2020","A","",1250,55888,4820416591,0,0,1659,86252,"",1.62,1.42,1.75,0.00,0.00,1.24,1.24,"",11,0.9,1832,3.4,239488772,5.2,0,0.0,0,0.0,29,1.8,1508,1.8
"01000","1","1021","53","0","2020","A","",617,11193,776481288,0,0,1334,69370,"",1.62,1.22,1.59,0.00,0.00,1.31,1.31,"",2,0.3,74,0.7,42231595,5.8,0,0.0,0,0.0,64,5.0,3336,5.1
"01000","1","1022","53","0","2020","A","",2,11,336788,0,0,602,31329,"",1.24,0.12,0.05,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,24145,7.7,0,0.0,0,0.0,68,12.7,3539,12.7
"01000","1","1023","53","0","2020","A","",18,134,12102645,0,0,1737,90318,"",1.85,0.81,0.72,0.00,0.00,0.89,0.89,"",0,0.0,-5,-3.6,27786,0.2,0,0.0,0,0.0,69,4.1,3604,4.2
"01000","1","1024","53","0","2020","A","",44,1940,182716985,0,0,1811,94172,"",2.39,2.05,2.57,0.00,0.00,1.26,1.26,"",0,0.0,27,1.4,6561788,3.7,0,0.0,0,0.0,40,2.3,2081,2.3
"01000","1","1025","53","0","2020","A","",39,7032,537880145,0,0,1471,76491,"",2.24,1.20,1.30,0.00,0.00,1.08,1.08,"",1,2.6,106,1.5,32764370,6.5,0,0.0,0,0.0,68,4.8,3558,4.9
"01000","1","1026","53","0","2020","A","",28,667,16142141,0,0,465,24192,"",1.46,1.07,0.61,0.00,0.00,0.57,0.57,"",1,3.7,-98,-12.8,-1200431,-6.9,0,0.0,0,0.0,29,6.7,1512,6.7
"01000","1","1027","53","0","2020","A","",4,457,58372318,0,0,2457,127776,"",1.91,7.41,19.84,0.00,0.00,2.68,2.68,"",0,0.0,20,4.6,5428584,10.3,0,0.0,0,0.0,124,5.3,6485,5.3
"01000","1","1028","53","0","2020","A","",498,34454,3236384281,0,0,1806,93935,"",1.55,1.53,1.88,0.00,0.00,1.23,1.23,"",7,1.4,1707,5.2,153650935,5.0,0,0.0,0,0.0,-4,-0.2,-204,-0.2
"01000","1","22","54","0","2020","A","",18,1487,218635000,0,0,2828,147047,"",9.10,9.50,12.49,0.00,0.00,1.31,1.31,"",1,5.9,7,0.5,20668201,10.4,0,0.0,0,0.0,256,10.0,13308,10.0
"01000","1","221","55","0","2020","A","",18,1487,218635000,0,0,2828,147047,"",9.10,9.50,12.49,0.00,0.00,1.31,1.31,"",1,5.9,7,0.5,20668201,10.4,0,0.0,0,0.0,256,10.0,13308,10.0
"01000","1","2211","56","0","2020","A","",18,1487,218635000,0,0,2828,147047,"",9.46,10.18,13.12,0.00,0.00,1.29,1.29,"",1,5.9,7,0.5,20668201,10.4,0,0.0,0,0.0,256,10.0,13308,10.0
"01000","1","22111","57","0","2020","A","",7,1411,209011146,0,0,2849,148174,"",7.72,13.02,17.19,0.00,0.00,1.32,1.32,"",1,16.7,13,0.9,20418343,10.8,0,0.0,0,0.0,254,9.8,13248,9.8
"01000","1","221111","58","0","2020","A","",2,44,5097208,0,0,2232,116065,"",2.52,0.54,0.56,0.00,0.00,1.05,1.05,"",0,0.0,-1,-2.2,228849,4.7,0,0.0,0,0.0,136,6.5,7072,6.5
"01000","1","221112","58","0","2020","A","",2,25,3222966,0,0,2439,126805,"",26.46,2.93,3.63,0.00,0.00,1.22,1.22,"",0,0.0,-3,-10.7,-213621,-6.2,0,0.0,0,0.0,106,4.5,5514,4.5
"01000","1","221113","58","0","2020","A","",3,1341,200690972,0,0,2877,149630,"",79.38,72.86,89.35,0.00,0.00,1.23,1.23,"",1,50.0,16,1.2,20403115,11.3,0,0.0,0,0.0,260,9.9,13538,9.9
"01000","1","22112","57","0","2020","A","",11,76,9623854,0,0,2427,126214,"",11.05,2.02,2.13,0.00,0.00,1.05,1.05,"",0,0.0,-7,-8.4,249858,2.7,0,0.0,0,0.0,242,11.1,12590,11.1
"01000","1","221121","58","0","2020","A","",5,58,7150908,0,0,2385,124004,"",9.92,2.13,2.12,0.00,0.00,1.00,1.00,"",0,0.0,-6,-9.4,-68241,-0.9,0,0.0,0,0.0,199,9.1,10317,9.1
"01000","1","221122","58","0","2020","A","",6,19,2472946,0,0,2559,133073,"",12.21,1.83,2.18,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,318099,14.8,0,0.0,0,0.0,378,17.3,19660,17.3
"01000","1","44-45","54","0","2020","A","",12,858,29527068,0,0,662,34404,"",1.42,1.43,1.77,0.00,0.00,1.24,1.24,"",0,0.0,34,4.1,-4810430,-14.0,0,0.0,0,0.0,-139,-17.4,-7255,-17.4
"01000","1","441","55","0","2020","A","",1,2,19466,0,0,173,8984,"",1.98,1.14,0.48,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,-4554,-19.0,0,0.0,0,0.0,-91,-34.5,-4742,-34.5
"01000","1","4413","56","0","2020","A","",1,2,19466,0,0,173,8984,"",1.98,1.14,0.48,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,-4554,-19.0,0,0.0,0,0.0,-91,-34.5,-4742,-34.5
"01000","1","44131","57","0","2020","A","",1,2,19466,0,0,173,8984,"",1.98,1.14,0.48,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,-4554,-19.0,0,0.0,0,0.0,-91,-34.5,-4742,-34.5
"01000","1","441310","58","0","2020","A","",1,2,19466,0,0,173,8984,"",1.98,1.14,0.48,0.00,0.00,0.39,0.39,"",0,0.0,0,0.0,-4554,-19.0,0,0.0,0,0.0,-91,-34.5,-4742,-34.5
"01000","1","445","55","0","2020","A","",4,221,8332129,0,0,726,37730,"",1.60,1.45,1.49,0.00,0.00,1.03,1.03,"",0,0.0,12,5.7,785017,10.4,0,0.0,0,0.0,33,4.8,1677,4.7
"01000","1","4451","56","0","2020","A","",4,221,8332129,0,0,726,37730,"",1.60,1.45,1.49,0.00,0.00,1.03,1.03,"",0,0.0,12,5.7,785017,10.4,0,0.0,0,0.0,33,4.8,1677,4.7
"01000","1","44511","57","0","2020","A","",4,221,8332129,0,0,726,37730,"",1.84,1.54,1.55,0.00,0.00,1.01,1.01,"",0,0.0,12,5.7,785017,10.4,0,0.0,0,0.0,33,4.8,1677,4.7
"01000","1","445110","58","0","2020","A","",4,221,8332129,0,0,726,37730,"",1.84,1.54,1.55,0.00,0.00,1.01,1.01,"",0,0.0,12,5.7,785017,10.4,0,0.0,0,0.0,33,4.8,1677,4.7
"01000","1","451","55","0","2020","A","",1,1,12286,0,0,236,12286,"",2.27,0.88,0.57,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,-5919,-32.5,0,0.0,0,0.0,-44,-15.7,-2278,-15.6
"01000","1","4511","56","0","2020","A","",1,1,12286,0,0,236,12286,"",2.33,0.89,0.61,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,-5919,-32.5,0,0.0,0,0.0,-44,-15.7,-2278,-15.6
"01000","1","45111","57","0","2020","A","",1,1,12286,0,0,236,12286,"",2.48,0.93,0.64,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-5919,-32.5,0,0.0,0,0.0,-44,-15.7,-2278,-15.6
"01000","1","451110","58","0","2020","A","",1,1,12286,0,0,236,12286,"",2.48,0.93,0.64,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-5919,-32.5,0,0.0,0,0.0,-44,-15.7,-2278,-15.6
"01000","1","452","55","0","2020","A","",6,634,21163187,0,0,642,33367,"",1.71,1.58,2.03,0.00,0.00,1.29,1.28,"",0,0.0,22,3.6,-5584974,-20.9,0,0.0,0,0.0,-199,-23.7,-10345,-23.7
"01000","1","4522","56","0","2020","A","",6,634,21163187,0,0,642,33367,"",2.33,2.31,2.98,0.00,0.00,1.29,1.29,"",0,0.0,22,3.6,-5584974,-20.9,0,0.0,0,0.0,-199,-23.7,-10345,-23.7
"01000","1","45221","57","0","2020","A","",6,634,21163187,0,0,642,33367,"",2.33,2.31,2.98,0.00,0.00,1.29,1.29,"",0,0.0,22,3.6,-5584974,-20.9,0,0.0,0,0.0,-199,-23.7,-10345,-23.7
"01000","1","452210","58","0","2020","A","",6,634,21163187,0,0,642,33367,"",2.33,2.31,2.98,0.00,0.00,1.29,1.29,"",0,0.0,22,3.6,-5584974,-20.9,0,0.0,0,0.0,-199,-23.7,-10345,-23.7
"01000","1","48-49","54","0","2020","A","",587,8848,528319220,0,0,1148,59709,"",1.58,1.05,1.17,0.00,0.00,1.11,1.11,"",1,0.2,33,0.4,26373824,5.3,0,0.0,0,0.0,53,4.8,2765,4.9
"01000","1","488","55","0","2020","A","",2,46,4757625,0,0,1982,103053,"",0.99,0.29,0.26,0.00,0.00,0.91,0.91,"",0,0.0,1,2.2,-117684,-2.4,0,0.0,0,0.0,-90,-4.3,-4689,-4.4
"01000","1","4881","56","0","2020","A","",2,46,4757625,0,0,1982,103053,"",0.99,0.29,0.26,0.00,0.00,0.91,0.91,"",0,0.0,1,2.2,-117684,-2.4,0,0.0,0,0.0,-90,-4.3,-4689,-4.4
"01000","1","48811","57","0","2020","A","",2,46,4757625,0,0,1982,103053,"",0.99,0.29,0.26,0.00,0.00,0.91,0.91,"",0,0.0,1,2.2,-117684,-2.4,0,0.0,0,0.0,-90,-4.3,-4689,-4.4
"01000","1","488111","58","0","2020","A","",2,46,4757625,0,0,1982,103053,"",0.99,0.29,0.26,0.00,0.00,0.90,0.90,"",0,0.0,1,2.2,-117684,-2.4,0,0.0,0,0.0,-90,-4.3,-4689,-4.4
"01000","1","491","55","0","2020","A","",585,8802,523561595,0,0,1144,59482,"",1.59,1.07,1.20,0.00,0.00,1.13,1.13,"",1,0.2,32,0.4,26491508,5.3,0,0.0,0,0.0,54,5.0,2800,4.9
"01000","1","4911","56","0","2020","A","",585,8802,523561595,0,0,1144,59482,"",1.59,1.07,1.20,0.00,0.00,1.13,1.13,"",1,0.2,32,0.4,26491508,5.3,0,0.0,0,0.0,54,5.0,2800,4.9
"01000","1","49111","57","0","2020","A","",585,8802,523561595,0,0,1144,59482,"",1.59,1.07,1.20,0.00,0.00,1.13,1.13,"",1,0.2,32,0.4,26491508,5.3,0,0.0,0,0.0,54,5.0,2800,4.9
"01000","1","491110","58","0","2020","A","",585,8802,523561595,0,0,1144,59482,"",1.59,1.07,1.20,0.00,0.00,1.13,1.13,"",1,0.2,32,0.4,26491508,5.3,0,0.0,0,0.0,54,5.0,2800,4.9
"01000","1","51","54","0","2020","A","",2,11,336788,0,0,602,31329,"",1.24,0.12,0.05,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,24145,7.7,0,0.0,0,0.0,68,12.7,3539,12.7
"01000","1","519","55","0","2020","A","",2,11,336788,0,0,602,31329,"",1.44,0.16,0.07,0.00,0.00,0.43,0.43,"",0,0.0,0,0.0,24145,7.7,0,0.0,0,0.0,68,12.7,3539,12.7
"01000","1","5191","56","0","2020","A","",2,11,336788,0,0,602,31329,"",1.44,0.16,0.07,0.00,0.00,0.43,0.43,"",0,0.0,0,0.0,24145,7.7,0,0.0,0,0.0,68,12.7,3539,12.7
"01000","1","51912","57","0","2020","A","",2,11,336788,0,0,602,31329,"",1.47,0.16,0.07,0.00,0.00,0.43,0.43,"",0,0.0,0,0.0,24145,7.7,0,0.0,0,0.0,68,12.7,3539,12.7
"01000","1","519120","58","0","2020","A","",2,11,336788,0,0,602,31329,"",1.47,0.16,0.07,0.00,0.00,0.43,0.43,"",0,0.0,0,0.0,24145,7.7,0,0.0,0,0.0,68,12.7,3539,12.7
"01000","1","52","54","0","2020","A","",18,134,12102645,0,0,1737,90318,"",1.86,0.81,0.72,0.00,0.00,0.88,0.88,"",0,0.0,-5,-3.6,27786,0.2,0,0.0,0,0.0,69,4.1,3604,4.2
"01000","1","522","55","0","2020","A","",16,81,6494810,0,0,1547,80431,"",2.01,1.04,1.03,0.00,0.00,0.99,0.99,"",0,0.0,-6,-6.9,-42716,-0.7,0,0.0,0,0.0,94,6.5,4853,6.4
"01000","1","5222","56","0","2020","A","",16,81,6494810,0,0,1547,80431,"",2.02,1.04,1.03,0.00,0.00,0.99,0.99,"",0,0.0,-6,-6.9,-42716,-0.7,0,0.0,0,0.0,94,6.5,4853,6.4
"01000","1","52229","57","0","2020","A","",16,81,6494810,0,0,1547,80431,"",2.02,1.04,1.03,0.00,0.00,0.99,0.99,"",0,0.0,-6,-6.9,-42716,-0.7,0,0.0,0,0.0,94,6.5,4853,6.4
"01000","1","522292","58","0","2020","A","",1,6,474063,0,0,1459,75850,"",0.27,0.16,0.20,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,3490,0.7,0,0.0,0,0.0,-92,-5.9,-4820,-6.0
"01000","1","522294","58","0","2020","A","",8,65,5096318,0,0,1514,78708,"",14.77,13.61,16.74,0.00,0.00,1.23,1.23,"",0,0.0,-6,-8.5,-82080,-1.6,0,0.0,0,0.0,115,8.2,5944,8.2
"01000","1","522298","58","0","2020","A","",7,10,924429,0,0,1823,94813,"",1.94,0.32,0.31,0.00,0.00,0.98,0.99,"",0,0.0,0,0.0,35874,4.0,0,0.0,0,0.0,24,1.3,1281,1.4
"01000","1","524","55","0","2020","A","",2,53,5607835,0,0,2025,105311,"",1.22,0.62,0.53,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,70502,1.3,0,0.0,0,0.0,6,0.3,338,0.3
"01000","1","5241","56","0","2020","A","",2,53,5607835,0,0,2025,105311,"",1.54,0.65,0.55,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,70502,1.3,0,0.0,0,0.0,6,0.3,338,0.3
"01000","1","52412","57","0","2020","A","",2,53,5607835,0,0,2025,105311,"",1.54,0.65,0.55,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,70502,1.3,0,0.0,0,0.0,6,0.3,338,0.3
"01000","1","524128","58","0","2020","A","",2,53,5607835,0,0,2025,105311,"",1.57,0.65,0.55,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,70502,1.3,0,0.0,0,0.0,6,0.3,338,0.3
"01000","1","54","54","0","2020","A","",39,1925,182278226,0,0,1821,94706,"",2.37,2.09,2.60,0.00,0.00,1.24,1.24,"",0,0.0,34,1.8,6776264,3.9,0,0.0,0,0.0,36,2.0,1881,2.0
"01000","1","541","55","0","2020","A","",39,1925,182278226,0,0,1821,94706,"",2.37,2.09,2.60,0.00,0.00,1.24,1.24,"",0,0.0,34,1.8,6776264,3.9,0,0.0,0,0.0,36,2.0,1881,2.0
"01000","1","5412","56","0","2020","A","",4,17,1463168,0,0,1616,84010,"",4.41,1.57,3.00,0.00,0.00,1.86,1.86,"",0,0.0,0,0.0,5091,0.3,0,0.0,0,0.0,-50,-3.0,-2608,-3.0
"01000","1","54121","57","0","2020","A","",4,17,1463168,0,0,1616,84010,"",4.41,1.57,3.00,0.00,0.00,1.86,1.86,"",0,0.0,0,0.0,5091,0.3,0,0.0,0,0.0,-50,-3.0,-2608,-3.0
"01000","1","541219","58","0","2020","A","",4,17,1463168,0,0,1616,84010,"",4.60,2.00,3.34,0.00,0.00,1.63,1.63,"",0,0.0,0,0.0,5091,0.3,0,0.0,0,0.0,-50,-3.0,-2608,-3.0
"01000","1","5413","56","0","2020","A","",25,1810,171718123,0,0,1824,94850,"",2.50,2.46,3.20,0.00,0.00,1.30,1.30,"",0,0.0,28,1.6,6047373,3.7,0,0.0,0,0.0,36,2.0,1881,2.0
"01000","1","54133","57","0","2020","A","",25,1810,171718123,0,0,1824,94850,"",2.51,2.58,3.35,0.00,0.00,1.29,1.29,"",0,0.0,28,1.6,6047373,3.7,0,0.0,0,0.0,36,2.0,1881,2.0
"01000","1","541330","58","0","2020","A","",25,1810,171718123,0,0,1824,94850,"",2.51,2.58,3.35,0.00,0.00,1.29,1.29,"",0,0.0,28,1.6,6047373,3.7,0,0.0,0,0.0,36,2.0,1881,2.0
"01000","1","5415","56","0","2020","A","",2,7,327074,0,0,899,46725,"",2.44,3.04,2.64,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,5825,1.8,0,0.0,0,0.0,-51,-5.4,-2698,-5.5
"01000","1","54151","57","0","2020","A","",2,7,327074,0,0,899,46725,"",2.44,3.04,2.64,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,5825,1.8,0,0.0,0,0.0,-51,-5.4,-2698,-5.5
"01000","1","541513","58","0","2020","A","",2,7,327074,0,0,899,46725,"",3.78,4.11,3.26,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,5825,1.8,0,0.0,0,0.0,-51,-5.4,-2698,-5.5
"01000","1","5416","56","0","2020","A","",3,7,380225,0,0,1083,56330,"",3.61,0.63,0.39,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,19169,5.3,0,0.0,0,0.0,41,3.9,2172,4.0
"01000","1","54161","57","0","2020","A","",3,7,380225,0,0,1083,56330,"",6.27,6.38,8.30,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,19169,5.3,0,0.0,0,0.0,41,3.9,2172,4.0
"01000","1","541612","58","0","2020","A","",1,3,162835,0,0,1139,59213,"",15.88,6.43,8.37,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,-14859,-8.4,0,0.0,0,0.0,-67,-5.6,-3503,-5.6
"01000","1","541613","58","0","2020","A","",1,1,60863,0,0,1170,60863,"",3.78,2.70,3.21,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,5716,10.4,0,0.0,0,0.0,109,10.3,5716,10.4
