"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45000","0","10","50","0","2024","A","",190505,2284611,139385991843,30297829445,219752907,1173,61011,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12858,7.2,41417,1.8,9433322434,7.3,560316736,1.9,-12383992,-5.3,59,5.3,3079,5.3
"45000","1","10","51","0","2024","A","",979,38035,3428386883,0,0,1733,90137,"",1.01,0.86,0.94,0.00,0.00,1.10,1.10,"",6,0.6,1470,4.0,292853494,9.3,0,0.0,0,0.0,84,5.1,4385,5.1
"45000","1","101","52","0","2024","A","",3,8,926588,0,0,2204,114629,"",1.17,0.01,0.01,0.00,0.00,1.40,1.40,"",0,0.0,2,33.3,327439,54.7,0,0.0,0,0.0,109,5.2,5693,5.2
"45000","1","1013","53","0","2024","A","",3,8,926588,0,0,2204,114629,"",2.29,0.01,0.02,0.00,0.00,1.39,1.39,"",0,0.0,2,33.3,327439,54.7,0,0.0,0,0.0,109,5.2,5693,5.2
"45000","1","102","52","0","2024","A","",976,38027,3427460295,0,0,1733,90132,"",1.01,0.88,0.96,0.00,0.00,1.10,1.10,"",6,0.6,1467,4.0,292526055,9.3,0,0.0,0,0.0,84,5.1,4384,5.1
"45000","1","1021","53","0","2024","A","",416,8968,610887250,0,0,1310,68119,"",0.85,0.91,1.07,0.00,0.00,1.17,1.17,"",3,0.7,-10,-0.1,15640915,2.6,0,0.0,0,0.0,35,2.7,1822,2.7
"45000","1","1022","53","0","2024","A","",5,27,960291,0,0,688,35787,"",2.11,0.27,0.12,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,47284,5.2,0,0.0,0,0.0,28,4.2,1442,4.2
"45000","1","1023","53","0","2024","A","",15,115,11919162,0,0,1996,103795,"",1.15,0.59,0.50,0.00,0.00,0.85,0.85,"",0,0.0,5,4.5,1000000,9.2,0,0.0,0,0.0,87,4.6,4530,4.6
"45000","1","1024","53","0","2024","A","",29,645,70096136,0,0,2091,108718,"",1.20,0.60,0.80,0.00,0.00,1.33,1.33,"",2,7.4,64,11.0,8086846,13.0,0,0.0,0,0.0,40,2.0,2066,1.9
"45000","1","1025","53","0","2024","A","",38,8474,805309560,0,0,1827,95029,"",1.64,1.26,1.39,0.00,0.00,1.11,1.11,"",0,0.0,357,4.4,69708835,9.5,0,0.0,0,0.0,84,4.8,4405,4.9
"45000","1","1026","53","0","2024","A","",36,564,22926685,0,0,782,40650,"",1.59,0.79,0.63,0.00,0.00,0.80,0.80,"",-3,-7.7,41,7.8,1984981,9.5,0,0.0,0,0.0,12,1.6,615,1.5
"45000","1","1027","53","0","2024","A","",4,32,2080674,0,0,1244,64684,"",1.53,0.43,0.50,0.00,0.00,1.15,1.14,"",0,0.0,2,6.7,272804,15.1,0,0.0,0,0.0,88,7.6,4589,7.6
"45000","1","1028","53","0","2024","A","",432,19202,1903280537,0,0,1906,99118,"",1.11,0.78,0.84,0.00,0.00,1.08,1.08,"",2,0.5,1009,5.5,195784390,11.5,0,0.0,0,0.0,101,5.6,5264,5.6
"45000","1","31-33","54","0","2024","A","",3,8,926588,0,0,2204,114629,"",2.29,0.01,0.02,0.00,0.00,1.39,1.39,"",0,0.0,2,33.3,327439,54.7,0,0.0,0,0.0,109,5.2,5693,5.2
