"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33000","0","10","50","0","2024","A","",66884,687990,53262728328,8685482068,49341452,1489,77418,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1691,2.6,5691,0.8,2468681656,4.9,57125837,0.7,-27829635,-36.1,57,4.0,2973,4.0
"33000","1","10","51","0","2024","A","",430,9131,931218732,0,0,1961,101983,"",1.27,0.69,0.67,0.00,0.00,0.98,0.98,"",1,0.2,339,3.9,86603352,10.3,0,0.0,0,0.0,114,6.2,5913,6.2
"33000","1","102","52","0","2024","A","",430,9131,931218732,0,0,1961,101983,"",1.27,0.70,0.68,0.00,0.00,0.98,0.98,"",1,0.2,339,3.9,86603352,10.3,0,0.0,0,0.0,114,6.2,5913,6.2
"33000","1","1021","53","0","2024","A","",233,3300,235454063,0,0,1372,71353,"",1.36,1.11,1.08,0.00,0.00,0.97,0.97,"",0,0.0,-42,-1.3,60544,0.0,0,0.0,0,0.0,18,1.3,927,1.3
"33000","1","1022","53","0","2024","A","",3,18,2661062,0,0,2843,147837,"",3.61,0.61,0.89,0.00,0.00,1.46,1.46,"",0,0.0,3,20.0,470533,21.5,0,0.0,0,0.0,96,3.5,4976,3.5
"33000","1","1023","53","0","2024","A","",6,59,8484682,0,0,2769,144012,"",1.30,1.01,0.94,0.00,0.00,0.93,0.93,"",0,0.0,6,11.3,1328395,18.6,0,0.0,0,0.0,172,6.6,8988,6.7
"33000","1","1024","53","0","2024","A","",7,272,26413165,0,0,1870,97226,"",0.83,0.84,0.79,0.00,0.00,0.93,0.93,"",-1,-12.5,14,5.4,1658876,6.7,0,0.0,0,0.0,27,1.5,1372,1.4
"33000","1","1025","53","0","2024","A","",4,1041,113406053,0,0,2095,108957,"",0.49,0.51,0.51,0.00,0.00,1.00,1.00,"",-1,-20.0,-10,-1.0,4888716,4.5,0,0.0,0,0.0,109,5.5,5665,5.5
"33000","1","1026","53","0","2024","A","",3,30,2921723,0,0,1905,99041,"",0.38,0.14,0.21,0.00,0.00,1.53,1.53,"",0,0.0,5,20.0,730451,33.3,0,0.0,0,0.0,247,14.9,12827,14.9
"33000","1","1028","53","0","2024","A","",174,4412,541877984,0,0,2362,122810,"",1.27,0.59,0.63,0.00,0.00,1.06,1.05,"",3,1.8,365,9.0,77465837,16.7,0,0.0,0,0.0,155,7.0,8046,7.0
"33000","1","44-45","54","0","2024","A","",1,16,972124,0,0,1181,61397,"",0.25,0.09,0.14,0.00,0.00,1.51,1.51,"",0,0.0,-1,-5.9,73320,8.2,0,0.0,0,0.0,139,13.3,7198,13.3
"33000","1","445","55","0","2024","A","",1,16,972124,0,0,1181,61397,"",0.88,0.36,0.41,0.00,0.00,1.16,1.16,"",0,0.0,-1,-5.9,73320,8.2,0,0.0,0,0.0,139,13.3,7198,13.3
