"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51000","0","10","50","0","2018","A","",278349,3893254,226740214421,29850732498,409660401,1120,58239,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8276,3.1,54886,1.4,9860088848,4.5,587621945,2.0,-56605135,-12.1,33,3.0,1736,3.1
"51000","1","10","51","0","2018","A","",1936,179578,17235717705,0,0,1846,95979,"",1.18,2.41,2.72,0.00,0.00,1.13,1.13,"",-24,-1.2,1630,0.9,629244909,3.8,0,0.0,0,0.0,51,2.8,2657,2.8
"51000","1","101","52","0","2018","A","",6,11291,882844119,0,0,1504,78192,"",1.84,8.21,7.57,0.00,0.00,0.92,0.92,"",0,0.0,285,2.6,22910394,2.7,0,0.0,0,0.0,1,0.1,60,0.1
"51000","1","1013","53","0","2018","A","",6,11291,882844119,0,0,1504,78192,"",4.69,8.75,7.99,0.00,0.00,0.91,0.91,"",0,0.0,285,2.6,22910394,2.7,0,0.0,0,0.0,1,0.1,60,0.1
"51000","1","102","52","0","2018","A","",1930,168287,16352873586,0,0,1869,97172,"",1.18,2.30,2.63,0.00,0.00,1.14,1.14,"",-24,-1.2,1346,0.8,606334515,3.9,0,0.0,0,0.0,55,3.0,2848,3.0
"51000","1","1021","53","0","2018","A","",920,24850,1468564969,0,0,1136,59098,"",1.11,1.37,1.28,0.00,0.00,0.93,0.93,"",-1,-0.1,87,0.4,34819483,2.4,0,0.0,0,0.0,23,2.1,1198,2.1
"51000","1","1022","53","0","2018","A","",9,124,9958541,0,0,1540,80096,"",2.59,0.71,0.68,0.00,0.00,0.95,0.95,"",0,0.0,-4,-3.1,424947,4.5,0,0.0,0,0.0,106,7.4,5518,7.4
"51000","1","1023","53","0","2018","A","",26,398,58025463,0,0,2803,145762,"",1.18,1.21,1.43,0.00,0.00,1.18,1.18,"",1,4.0,11,2.8,5184634,9.8,0,0.0,0,0.0,174,6.6,9075,6.6
"51000","1","1024","53","0","2018","A","",73,4829,429277628,0,0,1710,88902,"",1.80,2.74,2.69,0.00,0.00,0.98,0.98,"",-1,-1.4,72,1.5,10149445,2.4,0,0.0,0,0.0,16,0.9,801,0.9
"51000","1","1025","53","0","2018","A","",73,14835,1267268447,0,0,1643,85423,"",1.91,1.34,1.40,0.00,0.00,1.04,1.04,"",-1,-1.4,457,3.2,75201565,6.3,0,0.0,0,0.0,49,3.1,2516,3.0
"51000","1","1026","53","0","2018","A","",106,4899,218463159,0,0,858,44596,"",2.49,3.76,3.36,0.00,0.00,0.90,0.90,"",-3,-2.8,29,0.6,8429260,4.0,0,0.0,0,0.0,29,3.5,1467,3.4
"51000","1","1027","53","0","2018","A","",12,91,5395541,0,0,1136,59075,"",2.62,0.74,0.79,0.00,0.00,1.06,1.06,"",-2,-14.3,-7,-7.1,347945,6.9,0,0.0,0,0.0,140,14.1,7305,14.1
"51000","1","1028","53","0","2018","A","",711,118261,12895919838,0,0,2097,109046,"",1.09,2.94,3.33,0.00,0.00,1.13,1.13,"",-18,-2.5,700,0.6,471777236,3.8,0,0.0,0,0.0,65,3.2,3364,3.2
"51000","1","31-33","54","0","2018","A","",6,11291,882844119,0,0,1504,78192,"",4.69,8.75,7.99,0.00,0.00,0.91,0.91,"",0,0.0,285,2.6,22910394,2.7,0,0.0,0,0.0,1,0.1,60,0.1
"51000","1","323","55","0","2018","A","",1,5,424107,0,0,1631,84821,"",2.12,0.07,0.05,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,30782,7.8,0,0.0,0,0.0,93,6.0,4823,6.0
"51000","1","3231","56","0","2018","A","",1,5,424107,0,0,1631,84821,"",2.12,0.07,0.05,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,30782,7.8,0,0.0,0,0.0,93,6.0,4823,6.0
"51000","1","32311","57","0","2018","A","",1,5,424107,0,0,1631,84821,"",2.12,0.07,0.05,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,30782,7.8,0,0.0,0,0.0,93,6.0,4823,6.0
"51000","1","323117","58","0","2018","A","",1,5,424107,0,0,1631,84821,"",2.77,0.11,0.09,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,30782,7.8,0,0.0,0,0.0,93,6.0,4823,6.0
"51000","1","336","55","0","2018","A","",4,11286,882420012,0,0,1504,78189,"",9.59,10.48,9.68,0.00,0.00,0.92,0.92,"",0,0.0,285,2.6,22975761,2.7,0,0.0,0,0.0,2,0.1,62,0.1
"51000","1","3366","56","0","2018","A","",4,11286,882420012,0,0,1504,78189,"",10.28,11.27,10.31,0.00,0.00,0.92,0.92,"",0,0.0,285,2.6,22975761,2.7,0,0.0,0,0.0,2,0.1,62,0.1
"51000","1","33661","57","0","2018","A","",4,11286,882420012,0,0,1504,78189,"",10.28,11.27,10.31,0.00,0.00,0.92,0.92,"",0,0.0,285,2.6,22975761,2.7,0,0.0,0,0.0,2,0.1,62,0.1
"51000","1","336611","58","0","2018","A","",4,11286,882420012,0,0,1504,78189,"",10.28,11.27,10.31,0.00,0.00,0.92,0.92,"",0,0.0,285,2.6,22975761,2.7,0,0.0,0,0.0,2,0.1,62,0.1
"51000","1","339","55","0","2018","A","",1,0,0,0,0,0,0,"",4.50,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-96149,-100.0,0,0.0,0,0.0,-2774,-100.0,-144224,-100.0
"51000","1","3399","56","0","2018","A","",1,0,0,0,0,0,0,"",4.50,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-96149,-100.0,0,0.0,0,0.0,-2774,-100.0,-144224,-100.0
"51000","1","33991","57","0","2018","A","",1,0,0,0,0,0,0,"",4.50,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-96149,-100.0,0,0.0,0,0.0,-2774,-100.0,-144224,-100.0
"51000","1","339910","58","0","2018","A","",1,0,0,0,0,0,0,"",4.50,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-96149,-100.0,0,0.0,0,0.0,-2774,-100.0,-144224,-100.0
"51000","1","44-45","54","0","2018","A","",63,6750,260478598,0,0,742,38588,"",3.40,5.58,6.47,0.00,0.00,1.16,1.16,"",-2,-3.1,-82,-1.2,-5440575,-2.0,0,0.0,0,0.0,-7,-0.9,-337,-0.9
"51000","1","441","55","0","2018","A","",2,5,81286,0,0,335,17418,"",1.75,1.48,0.92,0.00,0.00,0.67,0.67,"",0,0.0,-1,-16.7,-18836,-18.8,0,0.0,0,0.0,10,3.1,496,2.9
"51000","1","4413","56","0","2018","A","",2,5,81286,0,0,335,17418,"",1.75,1.48,0.92,0.00,0.00,0.67,0.67,"",0,0.0,-1,-16.7,-18836,-18.8,0,0.0,0,0.0,10,3.1,496,2.9
"51000","1","44131","57","0","2018","A","",2,5,81286,0,0,335,17418,"",1.75,1.48,0.92,0.00,0.00,0.67,0.67,"",0,0.0,-1,-16.7,-18836,-18.8,0,0.0,0,0.0,10,3.1,496,2.9
"51000","1","441310","58","0","2018","A","",2,5,81286,0,0,335,17418,"",1.75,1.48,0.92,0.00,0.00,0.67,0.67,"",0,0.0,-1,-16.7,-18836,-18.8,0,0.0,0,0.0,10,3.1,496,2.9
"51000","1","445","55","0","2018","A","",12,1751,104466825,0,0,1147,59661,"",2.19,5.66,7.75,0.00,0.00,1.37,1.37,"",0,0.0,-34,-1.9,690685,0.7,0,0.0,0,0.0,29,2.6,1512,2.6
"51000","1","4451","56","0","2018","A","",12,1751,104466825,0,0,1147,59661,"",2.20,5.66,7.75,0.00,0.00,1.37,1.37,"",0,0.0,-34,-1.9,690685,0.7,0,0.0,0,0.0,29,2.6,1512,2.6
"51000","1","44511","57","0","2018","A","",11,1747,104420384,0,0,1149,59757,"",2.33,6.01,8.07,0.00,0.00,1.34,1.34,"",0,0.0,-34,-1.9,696728,0.7,0,0.0,0,0.0,29,2.6,1515,2.6
"51000","1","445110","58","0","2018","A","",11,1747,104420384,0,0,1149,59757,"",2.33,6.01,8.07,0.00,0.00,1.34,1.34,"",0,0.0,-34,-1.9,696728,0.7,0,0.0,0,0.0,29,2.6,1515,2.6
"51000","1","44512","57","0","2018","A","",1,4,46441,0,0,249,12960,"",1.38,0.21,0.09,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,-6043,-11.5,0,0.0,0,0.0,-20,-7.4,-1036,-7.4
"51000","1","445120","58","0","2018","A","",1,4,46441,0,0,249,12960,"",1.38,0.21,0.09,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,-6043,-11.5,0,0.0,0,0.0,-20,-7.4,-1036,-7.4
"51000","1","447","55","0","2018","A","",11,166,3524493,0,0,409,21243,"",18.84,24.73,21.48,0.00,0.00,0.87,0.87,"",0,0.0,8,5.1,337555,10.6,0,0.0,0,0.0,22,5.7,1104,5.5
