"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"25000","0","10","50","0","2022","A","",290030,3595632,322887590960,58099149233,1344080084,1727,89800,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13322,4.8,139627,4.0,19616723163,6.5,3139700819,5.7,-250367482,-15.7,39,2.3,2048,2.3
"25000","1","10","51","0","2022","A","",948,45045,4193060661,0,0,1790,93086,"",0.62,0.66,0.51,0.00,0.00,0.78,0.78,"",-23,-2.4,-753,-1.6,135703663,3.3,0,0.0,0,0.0,86,5.0,4493,5.1
"25000","1","102","52","0","2022","A","",948,45045,4193060661,0,0,1790,93086,"",0.62,0.67,0.52,0.00,0.00,0.78,0.78,"",-23,-2.4,-753,-1.6,135703663,3.3,0,0.0,0,0.0,86,5.0,4493,5.1
"25000","1","1021","53","0","2022","A","",535,16532,1235281854,0,0,1437,74720,"",0.70,1.03,0.87,0.00,0.00,0.84,0.84,"",-2,-0.4,-149,-0.9,45621946,3.8,0,0.0,0,0.0,65,4.7,3401,4.8
"25000","1","1022","53","0","2022","A","",4,33,3061618,0,0,1798,93485,"",1.10,0.21,0.17,0.00,0.00,0.82,0.82,"",1,33.3,0,0.0,270028,9.7,0,0.0,0,0.0,171,10.5,8891,10.5
"25000","1","1023","53","0","2022","A","",11,204,31567055,0,0,2970,154425,"",0.55,0.68,0.63,0.00,0.00,0.92,0.92,"",0,0.0,-18,-8.1,-444013,-1.4,0,0.0,0,0.0,197,7.1,10231,7.1
"25000","1","1024","53","0","2022","A","",30,2424,262928681,0,0,2086,108461,"",0.83,1.47,1.30,0.00,0.00,0.89,0.89,"",0,0.0,11,0.5,7153008,2.8,0,0.0,0,0.0,47,2.3,2458,2.3
"25000","1","1025","53","0","2022","A","",21,7585,752086840,0,0,1907,99151,"",0.59,0.74,0.61,0.00,0.00,0.82,0.82,"",0,0.0,-162,-2.1,31454658,4.4,0,0.0,0,0.0,118,6.6,6133,6.6
"25000","1","1026","53","0","2022","A","",32,622,39960141,0,0,1236,64270,"",0.87,0.58,0.51,0.00,0.00,0.87,0.87,"",-3,-8.6,5,0.8,1384367,3.6,0,0.0,0,0.0,33,2.7,1732,2.8
"25000","1","1027","53","0","2022","A","",3,34,2128394,0,0,1192,61992,"",0.75,0.29,0.23,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,235653,12.5,0,0.0,0,0.0,124,11.6,6459,11.6
"25000","1","1028","53","0","2022","A","",312,17610,1866046078,0,0,2038,105963,"",0.49,0.47,0.37,0.00,0.00,0.80,0.80,"",-18,-5.5,-441,-2.4,50028016,2.8,0,0.0,0,0.0,103,5.3,5356,5.3
"25000","1","44-45","54","0","2022","A","",8,186,5756849,0,0,594,30882,"",0.45,0.19,0.12,0.00,0.00,0.65,0.65,"",0,0.0,1,0.5,162,0.0,0,0.0,0,0.0,-4,-0.7,-207,-0.7
"25000","1","441","55","0","2022","A","",1,3,80749,0,0,621,32300,"",1.02,1.14,0.71,0.00,0.00,0.75,0.75,"",0,0.0,1,50.0,-3951,-4.7,0,0.0,0,0.0,-103,-14.2,-5344,-14.2
"25000","1","4413","56","0","2022","A","",1,3,80749,0,0,621,32300,"",1.02,1.14,0.71,0.00,0.00,0.75,0.75,"",0,0.0,1,50.0,-3951,-4.7,0,0.0,0,0.0,-103,-14.2,-5344,-14.2
"25000","1","44133","57","0","2022","A","",1,3,80749,0,0,621,32300,"",1.02,1.14,0.71,0.00,0.00,0.75,0.75,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","441330","58","0","2022","A","",1,3,80749,0,0,621,32300,"",1.02,1.14,0.71,0.00,0.00,0.75,0.75,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","445","55","0","2022","A","",2,111,2892632,0,0,500,26021,"",0.39,0.46,0.20,0.00,0.00,0.43,0.43,"",0,0.0,-2,-1.8,-36527,-1.2,0,0.0,0,0.0,2,0.4,137,0.5
"25000","1","4451","56","0","2022","A","",2,111,2892632,0,0,500,26021,"",0.39,0.46,0.20,0.00,0.00,0.43,0.43,"",0,0.0,-2,-1.8,-36527,-1.2,0,0.0,0,0.0,2,0.4,137,0.5
"25000","1","44513","57","0","2022","A","",2,111,2892632,0,0,500,26021,"",2.74,7.58,4.44,0.00,0.00,0.58,0.58,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","445131","58","0","2022","A","",2,111,2892632,0,0,500,26021,"",3.06,7.72,4.52,0.00,0.00,0.58,0.58,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","455","55","0","2022","A","",3,70,2628842,0,0,726,37735,"",0.43,0.11,0.09,0.00,0.00,0.83,0.83,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","4551","56","0","2022","A","",3,70,2628842,0,0,726,37735,"",0.58,0.16,0.13,0.00,0.00,0.84,0.84,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","45511","57","0","2022","A","",3,70,2628842,0,0,726,37735,"",0.58,0.16,0.13,0.00,0.00,0.84,0.84,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","455110","58","0","2022","A","",3,70,2628842,0,0,726,37735,"",0.58,0.16,0.13,0.00,0.00,0.84,0.84,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","459","55","0","2022","A","",2,3,154626,0,0,964,50149,"",1.17,0.11,0.29,0.00,0.00,2.48,2.48,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","4591","56","0","2022","A","",1,2,32897,0,0,304,15791,"",0.83,0.59,0.29,0.00,0.00,0.47,0.47,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","45911","57","0","2022","A","",1,2,32897,0,0,304,15791,"",0.86,0.60,0.30,0.00,0.00,0.48,0.48,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","459110","58","0","2022","A","",1,2,32897,0,0,304,15791,"",0.86,0.60,0.30,0.00,0.00,0.48,0.48,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","4592","56","0","2022","A","",1,1,121729,0,0,2341,121729,"",39.72,41.72,32.52,0.00,0.00,0.78,0.78,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","45921","57","0","2022","A","",1,1,121729,0,0,2341,121729,"",39.72,41.72,32.52,0.00,0.00,0.78,0.78,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","459210","58","0","2022","A","",1,1,121729,0,0,2341,121729,"",39.72,41.72,32.52,0.00,0.00,0.78,0.78,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","48-49","54","0","2022","A","",527,16346,1229525005,0,0,1447,75220,"",0.71,1.11,0.92,0.00,0.00,0.83,0.83,"",-2,-0.4,-150,-0.9,45621784,3.9,0,0.0,0,0.0,67,4.9,3449,4.8
"25000","1","488","55","0","2022","A","",8,891,111293257,0,0,2402,124920,"",2.25,3.24,2.11,0.00,0.00,0.65,0.65,"",-4,-33.3,-15,-1.7,2575162,2.4,0,0.0,0,0.0,94,4.1,4911,4.1
"25000","1","4881","56","0","2022","A","",8,891,111293257,0,0,2402,124920,"",2.25,3.24,2.11,0.00,0.00,0.65,0.65,"",-4,-33.3,-15,-1.7,2575162,2.4,0,0.0,0,0.0,94,4.1,4911,4.1
"25000","1","48811","57","0","2022","A","",8,891,111293257,0,0,2402,124920,"",2.25,3.24,2.11,0.00,0.00,0.65,0.65,"",-4,-33.3,-15,-1.7,2575162,2.4,0,0.0,0,0.0,94,4.1,4911,4.1
"25000","1","488111","58","0","2022","A","",8,891,111293257,0,0,2402,124920,"",2.27,3.25,2.11,0.00,0.00,0.65,0.65,"",-4,-33.3,-15,-1.7,2575162,2.4,0,0.0,0,0.0,94,4.1,4911,4.1
"25000","1","491","55","0","2022","A","",519,15455,1118231748,0,0,1391,72355,"",0.71,1.07,0.88,0.00,0.00,0.82,0.82,"",2,0.4,-135,-0.9,43046622,4.0,0,0.0,0,0.0,65,4.9,3388,4.9
"25000","1","4911","56","0","2022","A","",519,15455,1118231748,0,0,1391,72355,"",0.71,1.07,0.88,0.00,0.00,0.82,0.82,"",2,0.4,-135,-0.9,43046622,4.0,0,0.0,0,0.0,65,4.9,3388,4.9
"25000","1","49111","57","0","2022","A","",519,15455,1118231748,0,0,1391,72355,"",0.71,1.07,0.88,0.00,0.00,0.82,0.82,"",2,0.4,-135,-0.9,43046622,4.0,0,0.0,0,0.0,65,4.9,3388,4.9
"25000","1","491110","58","0","2022","A","",519,15455,1118231748,0,0,1391,72355,"",0.71,1.07,0.88,0.00,0.00,0.82,0.82,"",2,0.4,-135,-0.9,43046622,4.0,0,0.0,0,0.0,65,4.9,3388,4.9
"25000","1","51","54","0","2022","A","",4,33,3061618,0,0,1798,93485,"",1.10,0.21,0.17,0.00,0.00,0.82,0.82,"",1,33.3,0,0.0,270028,9.7,0,0.0,0,0.0,171,10.5,8891,10.5
"25000","1","519","55","0","2022","A","",4,33,3061618,0,0,1798,93485,"",1.24,0.27,0.21,0.00,0.00,0.76,0.76,"",1,33.3,0,0.0,270028,9.7,0,0.0,0,0.0,171,10.5,8891,10.5
"25000","1","5192","56","0","2022","A","",4,33,3061618,0,0,1798,93485,"",1.24,0.27,0.21,0.00,0.00,0.76,0.76,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","51921","57","0","2022","A","",4,33,3061618,0,0,1798,93485,"",1.24,0.27,0.21,0.00,0.00,0.76,0.76,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","519210","58","0","2022","A","",4,33,3061618,0,0,1798,93485,"",1.24,0.27,0.21,0.00,0.00,0.76,0.76,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","52","54","0","2022","A","",11,204,31567055,0,0,2970,154425,"",0.56,0.68,0.63,0.00,0.00,0.92,0.92,"",0,0.0,-18,-8.1,-444013,-1.4,0,0.0,0,0.0,197,7.1,10231,7.1
"25000","1","522","55","0","2022","A","",7,36,3568538,0,0,1897,98669,"",0.44,0.24,0.18,0.00,0.00,0.73,0.73,"",0,0.0,-1,-2.7,-86519,-2.4,0,0.0,0,0.0,18,1.0,984,1.0
"25000","1","5222","56","0","2022","A","",7,36,3568538,0,0,1897,98669,"",0.44,0.24,0.18,0.00,0.00,0.73,0.73,"",0,0.0,-1,-2.7,-86519,-2.4,0,0.0,0,0.0,18,1.0,984,1.0
"25000","1","52229","57","0","2022","A","",7,36,3568538,0,0,1897,98669,"",0.44,0.24,0.18,0.00,0.00,0.73,0.73,"",0,0.0,-1,-2.7,-86519,-2.4,0,0.0,0,0.0,18,1.0,984,1.0
"25000","1","522292","58","0","2022","A","",3,26,2401982,0,0,1777,92384,"",0.41,0.36,0.29,0.00,0.00,0.82,0.82,"",0,0.0,-1,-3.7,64160,2.7,0,0.0,0,0.0,102,6.1,5260,6.0
"25000","1","522299","58","0","2022","A","",4,10,1166556,0,0,2207,114743,"",0.47,0.13,0.10,0.00,0.00,0.73,0.73,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","524","55","0","2022","A","",4,168,27998517,0,0,3200,166410,"",1.08,1.13,0.94,0.00,0.00,0.83,0.83,"",0,0.0,-17,-9.2,-357494,-1.3,0,0.0,0,0.0,246,8.3,12788,8.3
"25000","1","5241","56","0","2022","A","",4,168,27998517,0,0,3200,166410,"",1.44,1.18,0.97,0.00,0.00,0.82,0.82,"",0,0.0,-17,-9.2,-357494,-1.3,0,0.0,0,0.0,246,8.3,12788,8.3
"25000","1","52412","57","0","2022","A","",4,168,27998517,0,0,3200,166410,"",1.44,1.18,0.97,0.00,0.00,0.82,0.82,"",0,0.0,-17,-9.2,-357494,-1.3,0,0.0,0,0.0,246,8.3,12788,8.3
"25000","1","524128","58","0","2022","A","",4,168,27998517,0,0,3200,166410,"",1.47,1.19,0.97,0.00,0.00,0.82,0.82,"",0,0.0,-17,-9.2,-357494,-1.3,0,0.0,0,0.0,246,8.3,12788,8.3
"25000","1","54","54","0","2022","A","",29,2423,262874774,0,0,2086,108484,"",0.89,1.50,1.32,0.00,0.00,0.88,0.88,"",0,0.0,11,0.5,7151819,2.8,0,0.0,0,0.0,47,2.3,2459,2.3
"25000","1","541","55","0","2022","A","",29,2423,262874774,0,0,2086,108484,"",0.89,1.50,1.32,0.00,0.00,0.88,0.88,"",0,0.0,11,0.5,7151819,2.8,0,0.0,0,0.0,47,2.3,2459,2.3
"25000","1","5412","56","0","2022","A","",1,1,56258,0,0,1082,56258,"",0.53,0.05,0.04,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,3252,6.1,0,0.0,0,0.0,63,6.2,3252,6.1
"25000","1","54121","57","0","2022","A","",1,1,56258,0,0,1082,56258,"",0.53,0.05,0.04,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,3252,6.1,0,0.0,0,0.0,63,6.2,3252,6.1
"25000","1","541219","58","0","2022","A","",1,1,56258,0,0,1082,56258,"",0.57,0.07,0.05,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,3252,6.1,0,0.0,0,0.0,63,6.2,3252,6.1
"25000","1","5413","56","0","2022","A","",13,475,47704631,0,0,1931,100396,"",0.65,0.37,0.31,0.00,0.00,0.85,0.85,"",0,0.0,10,2.2,431699,0.9,0,0.0,0,0.0,-26,-1.3,-1376,-1.4
"25000","1","54133","57","0","2022","A","",13,475,47704631,0,0,1931,100396,"",0.66,0.39,0.33,0.00,0.00,0.85,0.85,"",0,0.0,10,2.2,431699,0.9,0,0.0,0,0.0,-26,-1.3,-1376,-1.4
"25000","1","541330","58","0","2022","A","",13,475,47704631,0,0,1931,100396,"",0.66,0.39,0.33,0.00,0.00,0.85,0.85,"",0,0.0,10,2.2,431699,0.9,0,0.0,0,0.0,-26,-1.3,-1376,-1.4
"25000","1","5415","56","0","2022","A","",1,2,74216,0,0,901,46873,"",0.59,0.52,0.23,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,-17058,-18.7,0,0.0,0,0.0,23,2.6,1236,2.7
"25000","1","54151","57","0","2022","A","",1,2,74216,0,0,901,46873,"",0.59,0.52,0.23,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,-17058,-18.7,0,0.0,0,0.0,23,2.6,1236,2.7
"25000","1","541511","58","0","2022","A","",1,2,74216,0,0,901,46873,"",1.65,1.85,1.11,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,-17058,-18.7,0,0.0,0,0.0,23,2.6,1236,2.7
"25000","1","5416","56","0","2022","A","",1,1,58282,0,0,1121,58282,"",0.57,0.05,0.02,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,6771,13.1,0,0.0,0,0.0,130,13.1,6771,13.1
"25000","1","54161","57","0","2022","A","",1,1,58282,0,0,1121,58282,"",0.88,0.55,0.46,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,6771,13.1,0,0.0,0,0.0,130,13.1,6771,13.1
"25000","1","541613","58","0","2022","A","",1,1,58282,0,0,1121,58282,"",1.53,1.26,1.10,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,6771,13.1,0,0.0,0,0.0,130,13.1,6771,13.1
"25000","1","5417","56","0","2022","A","",5,1469,157739058,0,0,2065,107354,"",1.99,8.46,5.70,0.00,0.00,0.67,0.67,"",0,0.0,-1,-0.1,4713914,3.1,0,0.0,0,0.0,63,3.1,3273,3.1
"25000","1","54171","57","0","2022","A","",5,1469,157739058,0,0,2065,107354,"",2.01,8.46,5.70,0.00,0.00,0.67,0.67,"",0,0.0,-1,-0.1,4713914,3.1,0,0.0,0,0.0,63,3.1,3273,3.1
"25000","1","541713","58","0","2022","A","",2,1010,98238004,0,0,1870,97225,"",5.67,19.62,14.12,0.00,0.00,0.72,0.72,"",0,0.0,-10,-1.0,1288477,1.3,0,0.0,0,0.0,41,2.2,2130,2.2
"25000","1","541715","58","0","2022","A","",3,459,59501054,0,0,2493,129655,"",1.44,3.78,2.89,0.00,0.00,0.77,0.77,"",0,0.0,8,1.8,3425437,6.1,0,0.0,0,0.0,101,4.2,5250,4.2
"25000","1","5419","56","0","2022","A","",8,475,57242329,0,0,2317,120489,"",2.18,4.31,3.76,0.00,0.00,0.87,0.87,"",0,0.0,2,0.4,2013241,3.6,0,0.0,0,0.0,72,3.2,3767,3.2
