"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12000","0","10","50","0","2018","A","",690555,8700654,435852946024,65850066077,520008109,963,50094,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17057,2.5,206031,2.4,24245725364,5.9,2053028791,3.2,-177463317,-25.4,31,3.3,1639,3.4
"12000","1","10","51","0","2018","A","",1992,139626,10924250591,0,0,1505,78240,"",0.49,0.84,0.90,0.00,0.00,1.07,1.07,"",-20,-1.0,687,0.5,314250120,3.0,0,0.0,0,0.0,36,2.5,1875,2.5
"12000","1","101","52","0","2018","A","",1,8,142424,0,0,342,17803,"",0.12,0.00,0.00,0.00,0.00,0.24,0.24,"",-1,-50.0,1,14.3,17726,14.2,0,0.0,0,0.0,11,3.3,603,3.5
"12000","1","1011","53","0","2018","A","",1,8,142424,0,0,342,17803,"",0.21,0.04,0.01,0.00,0.00,0.28,0.29,"",0,0.0,1,14.3,17726,14.2,0,0.0,0,0.0,11,3.3,603,3.5
"12000","1","102","52","0","2018","A","",1991,139618,10924108167,0,0,1505,78243,"",0.49,0.85,0.91,0.00,0.00,1.07,1.07,"",-20,-1.0,687,0.5,314232394,3.0,0,0.0,0,0.0,36,2.5,1875,2.5
"12000","1","1021","53","0","2018","A","",858,39082,2483282326,0,0,1222,63540,"",0.42,0.97,1.12,0.00,0.00,1.16,1.16,"",0,0.0,-57,-0.1,-62449753,-2.5,0,0.0,0,0.0,-29,-2.3,-1503,-2.3
"12000","1","1022","53","0","2018","A","",9,144,13446649,0,0,1794,93272,"",1.04,0.37,0.48,0.00,0.00,1.29,1.29,"",1,12.5,5,3.6,298992,2.3,0,0.0,0,0.0,-23,-1.3,-1202,-1.3
"12000","1","1023","53","0","2018","A","",17,176,19095901,0,0,2082,108243,"",0.31,0.24,0.24,0.00,0.00,1.02,1.02,"",-1,-5.6,-25,-12.4,-686467,-3.5,0,0.0,0,0.0,188,9.9,9742,9.9
"12000","1","1024","53","0","2018","A","",59,2425,216303514,0,0,1715,89188,"",0.59,0.62,0.70,0.00,0.00,1.14,1.14,"",0,0.0,40,1.7,5459266,2.6,0,0.0,0,0.0,15,0.9,796,0.9
"12000","1","1025","53","0","2018","A","",71,27388,2231085341,0,0,1567,81461,"",0.75,1.11,1.28,0.00,0.00,1.15,1.15,"",-3,-4.1,-201,-0.7,46713248,2.1,0,0.0,0,0.0,44,2.9,2284,2.9
