"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47000","1","1024","53","0","2022","A","",21,1543,130359517,0,0,1624,84462,"",0.83,1.06,1.06,0.00,0.00,1.00,1.00,"",0,0.0,2,0.1,-97683,-0.1,0,0.0,0,0.0,-4,-0.2,-195,-0.2
"47000","1","1025","53","0","2022","A","",21,11225,1007108230,0,0,1725,89723,"",0.85,1.25,1.35,0.00,0.00,1.08,1.08,"",1,5.0,30,0.3,71762765,7.7,0,0.0,0,0.0,118,7.3,6172,7.4
"47000","1","1026","53","0","2022","A","",21,430,26355072,0,0,1179,61315,"",0.82,0.46,0.55,0.00,0.00,1.20,1.20,"",0,0.0,1,0.2,1171856,4.7,0,0.0,0,0.0,49,4.3,2567,4.4
"47000","1","1027","53","0","2022","A","",5,59,4201469,0,0,1366,71011,"",1.80,0.58,0.76,0.00,0.00,1.30,1.30,"",0,0.0,-1,-1.7,212500,5.3,0,0.0,0,0.0,82,6.4,4250,6.4
"47000","1","1028","53","0","2022","A","",627,20330,1856439408,0,0,1756,91318,"",1.43,0.61,0.61,0.00,0.00,1.00,1.00,"",21,3.5,488,2.5,91293052,5.2,0,0.0,0,0.0,45,2.6,2358,2.7
"47000","1","11","54","0","2022","A","",1,8,716045,0,0,1758,91410,"",0.77,0.10,0.12,0.00,0.00,1.22,1.22,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","111","55","0","2022","A","",1,8,716045,0,0,1758,91410,"",56.96,47.51,53.54,0.00,0.00,1.13,1.13,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","1111","56","0","2022","A","",1,8,716045,0,0,1758,91410,"",56.96,47.51,53.54,0.00,0.00,1.13,1.13,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","11111","57","0","2022","A","",1,8,716045,0,0,1758,91410,"",56.96,47.51,53.54,0.00,0.00,1.13,1.13,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","111110","58","0","2022","A","",1,8,716045,0,0,1758,91410,"",56.96,47.51,53.54,0.00,0.00,1.13,1.13,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","22","54","0","2022","A","",56,5547,807048633,0,0,2798,145486,"",17.72,22.92,26.75,0.00,0.00,1.17,1.17,"",5,9.8,177,3.3,40307143,5.3,0,0.0,0,0.0,52,1.9,2701,1.9
"47000","1","221","55","0","2022","A","",56,5547,807048633,0,0,2798,145486,"",17.72,22.92,26.75,0.00,0.00,1.17,1.17,"",5,9.8,177,3.3,40307143,5.3,0,0.0,0,0.0,52,1.9,2701,1.9
"47000","1","2211","56","0","2022","A","",56,5547,807048633,0,0,2798,145486,"",18.23,24.54,28.08,0.00,0.00,1.14,1.14,"",5,9.8,177,3.3,40307143,5.3,0,0.0,0,0.0,52,1.9,2701,1.9
"47000","1","22111","57","0","2022","A","",41,5503,801436031,0,0,2800,145625,"",28.48,31.88,36.33,0.00,0.00,1.14,1.14,"",0,0.0,164,3.1,38562185,5.1,0,0.0,0,0.0,52,1.9,2725,1.9
"47000","1","221111","58","0","2022","A","",38,4966,727095710,0,0,2816,146425,"",29.65,37.53,43.52,0.00,0.00,1.16,1.16,"",0,0.0,206,4.3,42226917,6.2,0,0.0,0,0.0,49,1.8,2548,1.8
"47000","1","221112","58","0","2022","A","",3,538,74340321,0,0,2659,138243,"",28.48,45.08,50.78,0.00,0.00,1.13,1.13,"",0,0.0,-40,-6.9,-3664732,-4.7,0,0.0,0,0.0,66,2.5,3383,2.5
"47000","1","22112","57","0","2022","A","",15,44,5612602,0,0,2462,128044,"",9.19,0.82,0.84,0.00,0.00,1.02,1.02,"",5,50.0,13,41.9,1744958,45.1,0,0.0,0,0.0,95,4.0,4936,4.0
"47000","1","221122","58","0","2022","A","",15,44,5612602,0,0,2462,128044,"",17.80,2.87,2.87,0.00,0.00,1.00,1.00,"",5,50.0,13,41.9,1744958,45.1,0,0.0,0,0.0,95,4.0,4936,4.0
"47000","1","23","54","0","2022","A","",1,5,682459,0,0,2916,151658,"",56.96,47.51,53.54,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,79552,13.2,0,0.0,0,0.0,517,21.6,26919,21.6
"47000","1","237","55","0","2022","A","",1,5,682459,0,0,2916,151658,"",56.96,47.51,53.54,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,79552,13.2,0,0.0,0,0.0,517,21.6,26919,21.6
"47000","1","2371","56","0","2022","A","",1,5,682459,0,0,2916,151658,"",56.96,47.51,53.54,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,79552,13.2,0,0.0,0,0.0,517,21.6,26919,21.6
"47000","1","23713","57","0","2022","A","",1,5,682459,0,0,2916,151658,"",56.96,47.51,53.54,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,79552,13.2,0,0.0,0,0.0,517,21.6,26919,21.6
"47000","1","237130","58","0","2022","A","",1,5,682459,0,0,2916,151658,"",56.96,47.51,53.54,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,79552,13.2,0,0.0,0,0.0,517,21.6,26919,21.6
"47000","1","31-33","54","0","2022","A","",1,1,177191,0,0,2726,141753,"",0.92,0.00,0.00,0.00,0.00,1.73,1.73,"",0,0.0,0,0.0,36117,25.6,0,0.0,0,0.0,13,0.5,679,0.5
"47000","1","323","55","0","2022","A","",0,0,33526,0,0,2579,134104,"",0.00,0.00,0.01,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","3231","56","0","2022","A","",0,0,33526,0,0,2579,134104,"",0.00,0.00,0.01,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","32311","57","0","2022","A","",0,0,33526,0,0,2579,134104,"",0.00,0.00,0.01,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","323117","58","0","2022","A","",0,0,33526,0,0,2579,134104,"",0.00,0.00,0.01,0.00,0.00,1.35,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","339","55","0","2022","A","",1,1,143665,0,0,2763,143665,"",3.80,0.06,0.11,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,2591,1.8,0,0.0,0,0.0,50,1.8,2591,1.8
"47000","1","3399","56","0","2022","A","",1,1,143665,0,0,2763,143665,"",3.80,0.06,0.11,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,2591,1.8,0,0.0,0,0.0,50,1.8,2591,1.8
"47000","1","33991","57","0","2022","A","",1,1,143665,0,0,2763,143665,"",3.80,0.06,0.11,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,2591,1.8,0,0.0,0,0.0,50,1.8,2591,1.8
"47000","1","339910","58","0","2022","A","",1,1,143665,0,0,2763,143665,"",3.80,0.06,0.11,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,2591,1.8,0,0.0,0,0.0,50,1.8,2591,1.8
"47000","1","44-45","54","0","2022","A","",6,165,5528081,0,0,646,33605,"",0.48,0.19,0.19,0.00,0.00,1.02,1.02,"",1,20.0,17,11.5,1303120,30.8,0,0.0,0,0.0,99,18.1,5138,18.0
"47000","1","445","55","0","2022","A","",2,44,1767824,0,0,777,40407,"",0.56,0.21,0.20,0.00,0.00,0.96,0.96,"",0,0.0,-2,-4.3,62917,3.7,0,0.0,0,0.0,68,9.6,3544,9.6
"47000","1","4451","56","0","2022","A","",2,44,1767824,0,0,777,40407,"",0.56,0.21,0.20,0.00,0.00,0.96,0.96,"",0,0.0,-2,-4.3,62917,3.7,0,0.0,0,0.0,68,9.6,3544,9.6
"47000","1","44511","57","0","2022","A","",2,44,1767824,0,0,777,40407,"",0.65,0.22,0.21,0.00,0.00,0.94,0.94,"",0,0.0,-2,-4.3,62917,3.7,0,0.0,0,0.0,68,9.6,3544,9.6
"47000","1","445110","58","0","2022","A","",2,44,1767824,0,0,777,40407,"",0.65,0.22,0.21,0.00,0.00,0.94,0.94,"",0,0.0,-2,-4.3,62917,3.7,0,0.0,0,0.0,68,9.6,3544,9.6
"47000","1","455","55","0","2022","A","",2,91,2747297,0,0,583,30329,"",0.41,0.16,0.16,0.00,0.00,0.97,0.97,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","4551","56","0","2022","A","",2,91,2747297,0,0,583,30329,"",0.55,0.24,0.23,0.00,0.00,0.97,0.97,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","45511","57","0","2022","A","",2,91,2747297,0,0,583,30329,"",0.55,0.24,0.23,0.00,0.00,0.97,0.97,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","455110","58","0","2022","A","",2,91,2747297,0,0,583,30329,"",0.55,0.24,0.23,0.00,0.00,0.97,0.97,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","457","55","0","2022","A","",2,30,1012960,0,0,646,33579,"",2.19,1.17,1.17,0.00,0.00,0.99,0.99,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","4571","56","0","2022","A","",2,30,1012960,0,0,646,33579,"",2.19,1.17,1.17,0.00,0.00,0.99,0.99,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","45711","57","0","2022","A","",2,30,1012960,0,0,646,33579,"",2.32,1.21,1.20,0.00,0.00,0.99,0.99,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","457110","58","0","2022","A","",2,30,1012960,0,0,646,33579,"",2.32,1.21,1.20,0.00,0.00,0.99,0.99,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","48-49","54","0","2022","A","",593,12875,874032578,0,0,1306,67888,"",1.15,0.99,1.08,0.00,0.00,1.09,1.09,"",1,0.2,130,1.0,34272636,4.1,0,0.0,0,0.0,39,3.1,1999,3.0
"47000","1","488","55","0","2022","A","",1,6,551523,0,0,1900,98780,"",0.40,0.02,0.02,0.00,0.00,0.74,0.74,"",0,0.0,-5,-45.5,-623775,-53.1,0,0.0,0,0.0,-139,-6.8,-7262,-6.8
"47000","1","4881","56","0","2022","A","",1,6,551523,0,0,1900,98780,"",0.40,0.02,0.02,0.00,0.00,0.74,0.74,"",0,0.0,-5,-45.5,-623775,-53.1,0,0.0,0,0.0,-139,-6.8,-7262,-6.8
"47000","1","48811","57","0","2022","A","",1,6,551523,0,0,1900,98780,"",0.40,0.02,0.02,0.00,0.00,0.74,0.74,"",0,0.0,-5,-45.5,-623775,-53.1,0,0.0,0,0.0,-139,-6.8,-7262,-6.8
"47000","1","488111","58","0","2022","A","",1,6,551523,0,0,1900,98780,"",0.41,0.02,0.02,0.00,0.00,0.74,0.74,"",0,0.0,-5,-45.5,-623775,-53.1,0,0.0,0,0.0,-139,-6.8,-7262,-6.8
"47000","1","491","55","0","2022","A","",593,12869,873481055,0,0,1305,67875,"",1.16,1.02,1.13,0.00,0.00,1.11,1.11,"",2,0.3,135,1.1,34896411,4.2,0,0.0,0,0.0,39,3.1,2021,3.1
"47000","1","4911","56","0","2022","A","",593,12869,873481055,0,0,1305,67875,"",1.16,1.02,1.13,0.00,0.00,1.11,1.11,"",2,0.3,135,1.1,34896411,4.2,0,0.0,0,0.0,39,3.1,2021,3.1
"47000","1","49111","57","0","2022","A","",593,12869,873481055,0,0,1305,67875,"",1.16,1.02,1.13,0.00,0.00,1.11,1.11,"",2,0.3,135,1.1,34896411,4.2,0,0.0,0,0.0,39,3.1,2021,3.1
"47000","1","491110","58","0","2022","A","",593,12869,873481055,0,0,1305,67875,"",1.16,1.02,1.13,0.00,0.00,1.11,1.11,"",2,0.3,135,1.1,34896411,4.2,0,0.0,0,0.0,39,3.1,2021,3.1
"47000","1","51","54","0","2022","A","",1,1,136980,0,0,3512,182640,"",0.39,0.01,0.01,0.00,0.00,2.31,2.31,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","519","55","0","2022","A","",1,1,136980,0,0,3512,182640,"",0.44,0.01,0.02,0.00,0.00,2.15,2.15,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","5192","56","0","2022","A","",1,1,136980,0,0,3512,182640,"",0.44,0.01,0.02,0.00,0.00,2.15,2.15,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","51921","57","0","2022","A","",1,1,136980,0,0,3512,182640,"",0.44,0.01,0.02,0.00,0.00,2.15,2.15,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","519210","58","0","2022","A","",1,1,136980,0,0,3512,182640,"",0.44,0.01,0.02,0.00,0.00,2.15,2.15,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","52","54","0","2022","A","",19,205,20899201,0,0,1961,101947,"",1.38,0.78,0.69,0.00,0.00,0.88,0.88,"",1,5.6,-9,-4.2,-1434743,-6.4,0,0.0,0,0.0,-48,-2.4,-2499,-2.4
"47000","1","522","55","0","2022","A","",15,118,10169728,0,0,1661,86367,"",1.35,0.90,0.83,0.00,0.00,0.92,0.92,"",1,7.1,1,0.9,-361303,-3.4,0,0.0,0,0.0,-72,-4.2,-3770,-4.2
"47000","1","5222","56","0","2022","A","",15,118,10169728,0,0,1661,86367,"",1.36,0.90,0.83,0.00,0.00,0.92,0.92,"",1,7.1,1,0.9,-361303,-3.4,0,0.0,0,0.0,-72,-4.2,-3770,-4.2
"47000","1","52229","57","0","2022","A","",15,118,10169728,0,0,1661,86367,"",1.36,0.90,0.83,0.00,0.00,0.92,0.92,"",1,7.1,1,0.9,-361303,-3.4,0,0.0,0,0.0,-72,-4.2,-3770,-4.2
"47000","1","522292","58","0","2022","A","",1,19,1781847,0,0,1828,95032,"",0.20,0.30,0.36,0.00,0.00,1.22,1.22,"",0,0.0,9,90.0,799409,81.4,0,0.0,0,0.0,-15,-0.8,-816,-0.9
"47000","1","522299","58","0","2022","A","",14,99,8387881,0,0,1629,84726,"",2.35,1.48,1.16,0.00,0.00,0.78,0.78,"N",14,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","1","524","55","0","2022","A","",5,87,10729473,0,0,2365,122974,"",1.94,0.67,0.59,0.00,0.00,0.89,0.89,"",1,25.0,-10,-10.3,-1073440,-9.1,0,0.0,0,0.0,25,1.1,1294,1.1
"47000","1","5241","56","0","2022","A","",4,87,10729473,0,0,2365,122974,"",2.07,0.70,0.61,0.00,0.00,0.88,0.88,"",1,33.3,-10,-10.3,-1073440,-9.1,0,0.0,0,0.0,25,1.1,1294,1.1
"47000","1","52412","57","0","2022","A","",4,87,10729473,0,0,2365,122974,"",2.07,0.70,0.61,0.00,0.00,0.88,0.88,"",1,33.3,-10,-10.3,-1073440,-9.1,0,0.0,0,0.0,25,1.1,1294,1.1
"47000","1","524128","58","0","2022","A","",4,87,10729473,0,0,2365,122974,"",2.11,0.70,0.61,0.00,0.00,0.87,0.87,"",1,33.3,-10,-10.3,-1073440,-9.1,0,0.0,0,0.0,25,1.1,1294,1.1
"47000","1","5242","56","0","2022","A","",1,0,0,0,0,0,0,"",1.54,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47000","1","52421","57","0","2022","A","",1,0,0,0,0,0,0,"",2.03,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47000","1","524210","58","0","2022","A","",1,0,0,0,0,0,0,"",2.03,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47000","1","54","54","0","2022","A","",20,1540,130232257,0,0,1626,84544,"",0.88,1.09,1.07,0.00,0.00,0.99,0.99,"",0,0.0,2,0.1,-133094,-0.1,0,0.0,0,0.0,-4,-0.2,-210,-0.2
"47000","1","541","55","0","2022","A","",20,1540,130232257,0,0,1626,84544,"",0.88,1.09,1.07,0.00,0.00,0.99,0.99,"",0,0.0,2,0.1,-133094,-0.1,0,0.0,0,0.0,-4,-0.2,-210,-0.2
"47000","1","5413","56","0","2022","A","",19,1531,129087243,0,0,1622,84339,"",1.37,1.36,1.40,0.00,0.00,1.03,1.03,"",0,0.0,-3,-0.2,-823107,-0.6,0,0.0,0,0.0,-6,-0.4,-339,-0.4
"47000","1","54133","57","0","2022","A","",19,1531,129087243,0,0,1622,84339,"",1.38,1.42,1.46,0.00,0.00,1.03,1.03,"",0,0.0,-3,-0.2,-823107,-0.6,0,0.0,0,0.0,-6,-0.4,-339,-0.4
"47000","1","541330","58","0","2022","A","",19,1531,129087243,0,0,1622,84339,"",1.38,1.42,1.46,0.00,0.00,1.03,1.03,"",0,0.0,-3,-0.2,-823107,-0.6,0,0.0,0,0.0,-6,-0.4,-339,-0.4
"47000","1","5417","56","0","2022","A","",1,10,1145014,0,0,2239,116442,"",0.57,0.07,0.07,0.00,0.00,1.06,1.06,"",0,0.0,6,150.0,690013,151.7,0,0.0,0,0.0,51,2.3,2692,2.4
"47000","1","54171","57","0","2022","A","",1,10,1145014,0,0,2239,116442,"",0.58,0.07,0.07,0.00,0.00,1.06,1.06,"",0,0.0,6,150.0,690013,151.7,0,0.0,0,0.0,51,2.3,2692,2.4
"47000","1","541715","58","0","2022","A","",1,10,1145014,0,0,2239,116442,"",0.69,0.09,0.09,0.00,0.00,0.99,0.99,"",0,0.0,6,150.0,690013,151.7,0,0.0,0,0.0,51,2.3,2692,2.4
"47000","1","56","54","0","2022","A","",1,3,127260,0,0,816,42420,"",0.38,0.09,0.09,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,35411,38.6,0,0.0,0,0.0,193,31.0,10003,30.9
"47000","1","562","55","0","2022","A","",1,3,127260,0,0,816,42420,"",3.16,1.30,1.42,0.00,0.00,1.10,1.09,"",0,0.0,0,0.0,35411,38.6,0,0.0,0,0.0,193,31.0,10003,30.9
"47000","1","5621","56","0","2022","A","",1,3,127260,0,0,816,42420,"",3.16,1.30,1.42,0.00,0.00,1.10,1.09,"",0,0.0,0,0.0,35411,38.6,0,0.0,0,0.0,193,31.0,10003,30.9
"47000","1","56211","57","0","2022","A","",1,3,127260,0,0,816,42420,"",3.16,1.30,1.42,0.00,0.00,1.10,1.09,"",0,0.0,0,0.0,35411,38.6,0,0.0,0,0.0,193,31.0,10003,30.9
"47000","1","562111","58","0","2022","A","",1,3,127260,0,0,816,42420,"",3.16,1.30,1.42,0.00,0.00,1.10,1.09,"",0,0.0,0,0.0,35411,38.6,0,0.0,0,0.0,193,31.0,10003,30.9
"47000","1","61","54","0","2022","A","",3,333,21726469,0,0,1254,65196,"",0.99,1.28,1.08,0.00,0.00,0.84,0.84,"",0,0.0,-1,-0.3,356589,1.7,0,0.0,0,0.0,23,1.9,1198,1.9
"47000","1","611","55","0","2022","A","",3,333,21726469,0,0,1254,65196,"",0.99,1.28,1.08,0.00,0.00,0.84,0.84,"",0,0.0,-1,-0.3,356589,1.7,0,0.0,0,0.0,23,1.9,1198,1.9
"47000","1","6111","56","0","2022","A","",1,331,21428833,0,0,1247,64838,"",1.14,3.02,2.99,0.00,0.00,0.99,0.99,"",0,0.0,-1,-0.3,252169,1.2,0,0.0,0,0.0,20,1.6,1037,1.6
"47000","1","61111","57","0","2022","A","",1,331,21428833,0,0,1247,64838,"",1.14,3.02,2.99,0.00,0.00,0.99,0.99,"",0,0.0,-1,-0.3,252169,1.2,0,0.0,0,0.0,20,1.6,1037,1.6
"47000","1","611110","58","0","2022","A","",1,331,21428833,0,0,1247,64838,"",1.14,3.02,2.99,0.00,0.00,0.99,0.99,"",0,0.0,-1,-0.3,252169,1.2,0,0.0,0,0.0,20,1.6,1037,1.6
"47000","1","6113","56","0","2022","A","",1,3,297636,0,0,2081,108231,"",1.32,0.03,0.03,0.00,0.00,1.22,1.22,"",0,0.0,1,50.0,104420,54.0,0,0.0,0,0.0,223,12.0,11623,12.0
"47000","1","61131","57","0","2022","A","",1,3,297636,0,0,2081,108231,"",1.32,0.03,0.03,0.00,0.00,1.22,1.22,"",0,0.0,1,50.0,104420,54.0,0,0.0,0,0.0,223,12.0,11623,12.0
"47000","1","611310","58","0","2022","A","",1,3,297636,0,0,2081,108231,"",1.32,0.03,0.03,0.00,0.00,1.22,1.22,"",0,0.0,1,50.0,104420,54.0,0,0.0,0,0.0,223,12.0,11623,12.0
"47000","1","6115","56","0","2022","A","",1,0,0,0,0,0,0,"",4.38,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47000","1","61151","57","0","2022","A","",1,0,0,0,0,0,0,"",4.38,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47000","1","611519","58","0","2022","A","",1,0,0,0,0,0,0,"",4.75,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47000","1","62","54","0","2022","A","",18,10891,985381761,0,0,1740,90474,"",0.83,1.25,1.35,0.00,0.00,1.08,1.08,"",1,5.9,30,0.3,71406176,7.8,0,0.0,0,0.0,122,7.5,6322,7.5
"47000","1","621","55","0","2022","A","",8,688,61652656,0,0,1722,89557,"",0.96,0.81,0.87,0.00,0.00,1.07,1.07,"",0,0.0,100,17.0,11625981,23.2,0,0.0,0,0.0,84,5.1,4405,5.2
"47000","1","6211","56","0","2022","A","",8,688,61652656,0,0,1722,89557,"",1.34,1.31,1.36,0.00,0.00,1.04,1.04,"",0,0.0,100,17.0,11625981,23.2,0,0.0,0,0.0,84,5.1,4405,5.2
"47000","1","62111","57","0","2022","A","",8,688,61652656,0,0,1722,89557,"",1.34,1.31,1.36,0.00,0.00,1.04,1.04,"",0,0.0,100,17.0,11625981,23.2,0,0.0,0,0.0,84,5.1,4405,5.2
"47000","1","621111","58","0","2022","A","",8,688,61652656,0,0,1722,89557,"",1.34,1.31,1.36,0.00,0.00,1.04,1.04,"",0,0.0,100,17.0,11625981,23.2,0,0.0,0,0.0,84,5.1,4405,5.2
"47000","1","622","55","0","2022","A","",7,10176,921839565,0,0,1742,90586,"",0.99,1.35,1.43,0.00,0.00,1.06,1.06,"",0,0.0,-73,-0.7,59602325,6.9,0,0.0,0,0.0,124,7.7,6460,7.7
"47000","1","6221","56","0","2022","A","",7,10176,921839565,0,0,1742,90586,"",1.00,1.37,1.46,0.00,0.00,1.06,1.06,"",0,0.0,-73,-0.7,59602325,6.9,0,0.0,0,0.0,124,7.7,6460,7.7
"47000","1","62211","57","0","2022","A","",7,10176,921839565,0,0,1742,90586,"",1.00,1.37,1.46,0.00,0.00,1.06,1.06,"",0,0.0,-73,-0.7,59602325,6.9,0,0.0,0,0.0,124,7.7,6460,7.7
"47000","1","622110","58","0","2022","A","",7,10176,921839565,0,0,1742,90586,"",1.00,1.37,1.46,0.00,0.00,1.06,1.06,"",0,0.0,-73,-0.7,59602325,6.9,0,0.0,0,0.0,124,7.7,6460,7.7
"47000","1","624","55","0","2022","A","",3,27,1889540,0,0,1371,71303,"",0.48,0.09,0.16,0.00,0.00,1.85,1.85,"",1,50.0,3,12.5,177870,10.4,0,0.0,0,0.0,9,0.7,475,0.7
"47000","1","6241","56","0","2022","A","",1,2,60315,0,0,633,32899,"",0.40,0.04,0.03,0.00,0.00,0.77,0.77,"",0,0.0,1,100.0,8469,16.3,0,0.0,0,0.0,-287,-31.2,-14959,-31.3
