"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"32000","0","10","50","0","2017","A","",79585,1326151,63822733484,30344165694,617576240,926,48126,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1894,-2.3,42509,3.3,3344802866,5.5,2158380498,7.7,61203591,11.0,20,2.2,1012,2.1
"32000","1","10","51","0","2017","A","",361,18970,1342314914,0,0,1361,70759,"",0.75,0.73,0.74,0.00,0.00,1.01,1.01,"",-4,-1.1,306,1.6,51730809,4.0,0,0.0,0,0.0,31,2.3,1610,2.3
"32000","1","102","52","0","2017","A","",361,18970,1342314914,0,0,1361,70759,"",0.75,0.75,0.76,0.00,0.00,1.01,1.01,"",-4,-1.1,306,1.6,51730809,4.0,0,0.0,0,0.0,31,2.3,1610,2.3
"32000","1","1021","53","0","2017","A","",118,4885,270187631,0,0,1064,55305,"",0.49,0.77,0.82,0.00,0.00,1.06,1.06,"",0,0.0,49,1.0,3790420,1.4,0,0.0,0,0.0,5,0.5,215,0.4
"32000","1","1023","53","0","2017","A","",5,26,1958598,0,0,1439,74851,"",0.77,0.22,0.17,0.00,0.00,0.76,0.76,"",0,0.0,3,13.0,113633,6.2,0,0.0,0,0.0,-76,-5.0,-3938,-5.0
"32000","1","1024","53","0","2017","A","",9,533,31139992,0,0,1123,58415,"",0.76,0.89,0.67,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,1396066,4.7,0,0.0,0,0.0,51,4.8,2645,4.7
"32000","1","1025","53","0","2017","A","",13,4325,351531273,0,0,1563,81288,"",1.17,1.15,1.36,0.00,0.00,1.19,1.19,"",0,0.0,116,2.8,18269807,5.5,0,0.0,0,0.0,40,2.6,2110,2.7
"32000","1","1026","53","0","2017","A","",12,457,21407014,0,0,902,46885,"",0.96,1.01,1.15,0.00,0.00,1.15,1.15,"",-1,-7.7,-13,-2.8,287079,1.4,0,0.0,0,0.0,38,4.4,1957,4.4
"32000","1","1027","53","0","2017","A","",1,1,4371,0,0,144,7493,"",0.73,0.02,0.00,0.00,0.00,0.16,0.16,"",0,0.0,0,0.0,-3590,-45.1,0,0.0,0,0.0,-9,-5.9,-468,-5.9
"32000","1","1028","53","0","2017","A","",205,8744,666086035,0,0,1465,76176,"",1.05,0.62,0.60,0.00,0.00,0.97,0.97,"",-2,-1.0,153,1.8,27877394,4.4,0,0.0,0,0.0,36,2.5,1892,2.5
"32000","1","44-45","54","0","2017","A","",6,515,14795787,0,0,552,28720,"",1.11,1.25,1.24,0.00,0.00,0.99,0.99,"",0,0.0,5,1.0,657402,4.6,0,0.0,0,0.0,19,3.6,1002,3.6
